cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
35,15,0.305338691453,0.299479129783,0.301935054373,0.312707169224
36,15,0.28344362446,0.28888636094,0.281646148522,0.285274718228
37,15,0.22518357241,0.226183577996,0.231240874481,0.228884234704
38,15,0.354931315126,0.337850337756,0.309187870109,0.339303002128
39,15,0.285725351451,0.303196376473,0.284817320039,0.298488787768
40,15,0.373579128916,0.367541554164,0.370686733284,0.372693465136
41,15,0.368407411189,0.380733415241,0.364650945256,0.388043941256
42,15,0.159078938072,0.152978566408,0.159976157197,0.155671946617
43,15,0.152009248621,0.140319861503,0.141555044864,0.140770923323
44,15,0.194654442949,0.20462298659,0.191155230725,0.187663369557
45,15,0.19669954842,0.191259058954,0.1923313706,0.194154847761
46,15,0.158659911088,0.158997705305,0.158603429188,0.158147363987
47,15,0.142283434389,0.148162947186,0.129852385335,0.136766195811
48,15,0.110726680479,0.123440872781,0.105557739068,0.125563344893
49,15,0.124353646824,0.110410452842,0.111982269826,0.121083914235
50,15,0.147054304907,0.16196156317,0.135569021035,0.135504118801
51,15,0.144390733397,0.142974463306,0.140433139825,0.144409734986
52,15,0.104447185938,0.0998387560903,0.101049928928,0.101716661431
53,15,0.184429985868,0.179013729251,0.178575910326,0.157492344832
54,15,0.13360376668,0.128691333658,0.189424555811,0.119545610778
55,15,0.147557705199,0.134676471646,0.110638859596,0.118813711071
56,15,0.138276467616,0.130911431626,0.13978282952,0.110481982265
57,15,0.135854881758,0.131654385364,0.124543112869,0.128931694865
58,15,0.286169060562,0.29635605886,0.247661505698,0.265055782473
59,15,0.186500477604,0.165564247579,0.169685782398,0.170698301793
60,15,0.206577898128,0.187883130193,0.170423858518,0.198807207146
61,15,0.170933010704,0.141026085375,0.168013792133,0.222219407619
62,15,0.212486347952,0.166581024961,0.233128837724,0.211849964168
63,15,0.256545343719,0.261969123196,0.271130468524,0.266308242274
64,15,0.228902172121,0.217554128079,0.232582403907,0.237769436353
65,15,0.183408974858,0.196097375488,0.183614161156,0.17963876464
66,15,0.339265117802,0.343306605594,0.345697105118,0.340531839048
67,15,0.622672698454,0.626312455048,0.624652042856,0.625086145466
68,15,0.151123473193,0.142186006401,0.13479554781,0.126785638536
69,15,0.34155949003,0.330447045073,0.344454627667,0.334981818564
70,15,0.312949745342,0.312609556215,0.314118551115,0.342214977197
71,15,0.175879341555,0.224596390349,0.164993911846,0.200408667671
72,15,0.176361852755,0.150186146006,0.154806453997,0.193142996918
73,15,0.298585479497,0.295645954081,0.299180967713,0.299628214909
74,15,0.104365541524,0.112570291083,0.106639015507,0.122731478392
75,15,0.106775693931,0.10950762641,0.130911319219,0.107442422951
76,15,0.139921018572,0.130432864143,0.137272206523,0.123474521011
77,15,0.123675274956,0.133000724891,0.147720228874,0.13156820551
78,15,0.206726251756,0.214202576579,0.20371728062,0.177382505492
79,15,0.112321946601,0.091700776641,0.1023023605,0.104880939638
80,15,0.125702682852,0.121860395592,0.0920067116212,0.095708775277
81,15,0.152289058431,0.141498261314,0.135877460774,0.155075895267
82,15,0.135092450789,0.163528016854,0.130836528943,0.145572274736
83,15,0.184078655373,0.187170381596,0.184052164434,0.170237207583
84,15,0.153720591031,0.15559927275,0.184836745586,0.169586007463
85,15,0.113162859231,0.116721308519,0.120432885148,0.121440394525
86,15,0.186361148631,0.122280740445,0.162978208859,0.119139584569
87,15,0.126375956518,0.157322137567,0.134349747007,0.130911320145
88,15,0.234670093002,0.238089969623,0.238603752871,0.230252577224
89,15,0.135140819455,0.158769369897,0.137059212094,0.141444804919
90,15,0.263330240672,0.26021381009,0.262318041499,0.266367121072
91,15,0.124645417322,0.12499102573,0.145849352047,0.122794848433
92,15,0.194809758355,0.201192735528,0.194461260727,0.163939394812
93,15,0.190630075289,0.194859695218,0.185170396958,0.193662761717
94,15,0.144387046572,0.137175588641,0.135313330579,0.151904928044
95,15,0.195986902819,0.212371038634,0.186096162742,0.20327110353
96,15,0.315475198679,0.299779536658,0.305941936329,0.298027866172
97,15,0.137404966528,0.12857739531,0.109074220561,0.094143720126
98,15,0.0988818969413,0.0988591257151,0.0998350211369,0.105834828598
99,15,0.111264112886,0.113574685028,0.112785595797,0.111555712106
100,15,0.12604882515,0.126430326382,0.123076471178,0.124567191556
101,15,0.123635373233,0.106998021743,0.108924832768,0.158066403245
102,15,0.209473087398,0.175410404291,0.122727445295,0.175762293818
103,15,0.211582032697,0.198556681137,0.183152560829,0.220831486896
104,15,0.107468073018,0.111303343996,0.174707982687,0.110781678428
105,15,0.106503499186,0.16582515589,0.104317281526,0.172240602678
106,15,0.148620796376,0.102758989303,0.155927231367,0.124538643531
107,15,0.143725736206,0.125263643495,0.11424528583,0.115807108388
108,15,0.234424913618,0.170457646277,0.244593357407,0.274805466713
109,15,0.240427600166,0.232054437412,0.216952252111,0.227157874041
110,15,0.257437342044,0.259565476303,0.265044804151,0.258594965051
111,15,0.226572538431,0.195018979462,0.235817954491,0.271342807893
112,15,0.247772045642,0.196852743259,0.195253459135,0.211869143537
113,15,0.244041797815,0.241380242017,0.27140004046,0.245136174851
114,15,0.183017363971,0.192343783295,0.171609317769,0.169708797064
115,15,0.145452426632,0.160505396713,0.153827713024,0.153358308882
116,15,0.225828731854,0.161977663586,0.187623019717,0.257275356239
117,15,0.167930700909,0.174078896577,0.160441090751,0.172616274163
118,15,0.162203020009,0.160466417694,0.16877751232,0.161825416383
119,15,0.269019859196,0.264217383784,0.259170730251,0.254909493032
120,15,0.601831653728,0.6054629942,0.604504856831,0.610802925819
121,15,0.589035336245,0.570562904624,0.616048528675,0.597088961506
122,15,0.668488950588,0.673427199799,0.669211957706,0.670911062583
123,15,0.500038023753,0.48007944148,0.475511947158,0.52690139749
124,15,0.433583536793,0.418889354955,0.43188261891,0.433439267774
125,15,0.507901789217,0.497976025502,0.506593562142,0.503638240491
126,15,0.445423032334,0.445514685735,0.444657771606,0.443367984885
127,15,0.539245133591,0.546030056037,0.513410629795,0.523970092696
128,15,0.170270476414,0.167301754902,0.158133433027,0.187182595872
129,15,0.163570698471,0.190816202809,0.174152763884,0.171932508478
130,15,0.101183172867,0.0959963752254,0.10413978038,0.0961139422114
131,15,0.157955106371,0.138200256843,0.135044362956,0.152615939644
132,15,0.328772821354,0.315036956917,0.319226901392,0.315456464491
133,15,0.519302761924,0.514253458421,0.495307971786,0.527312857392
134,15,0.484171700337,0.486239198536,0.529362184099,0.472849094796
135,15,0.45664982541,0.452378511917,0.459216598711,0.453124158916
136,15,0.357475263735,0.363915106906,0.368261903858,0.361418425013
137,15,0.247505540847,0.249379397439,0.249218949781,0.255245095612
138,15,0.205103883658,0.208875204891,0.221198442932,0.222002114499
139,15,0.194076153382,0.194668497363,0.197743418567,0.180630315078
140,15,0.0859153527085,0.0833344587719,0.0919551856542,0.0902905143287
141,15,0.134049816905,0.12086969227,0.121530995197,0.119151387436
142,15,0.122534288347,0.123560850607,0.123225047083,0.125705654357
143,15,0.181214390281,0.176883860269,0.168953862834,0.182101332505
144,15,0.138774358515,0.106054938613,0.114163315436,0.127640553136
145,15,0.114940480654,0.104093977158,0.100867786674,0.102896978079
146,15,0.109673106041,0.115752387138,0.117064400774,0.144538231758
147,15,0.103197485752,0.0984873047829,0.103943666221,0.102349193405
148,15,0.108581541553,0.110197451682,0.109527929197,0.110659386011
149,15,0.0796598297491,0.0816044069396,0.152737625404,0.0880610133304
150,15,0.119330986741,0.110827628326,0.116970573443,0.170020996251
151,15,0.0917233038733,0.108159392404,0.0954742707154,0.120523271848
152,15,0.149220313546,0.169428297413,0.127212629054,0.148914432524
153,15,0.158462401215,0.155432637693,0.168381290255,0.153421307938
154,15,0.165759583247,0.154850938702,0.166222389663,0.157649733393
155,15,0.280831794615,0.261545117248,0.229381913504,0.228252742561
156,15,0.157855929481,0.120611852776,0.122208947829,0.137992362507
157,15,0.245881413358,0.239734958076,0.246723132549,0.245255000164
158,15,0.146141299104,0.147501918471,0.164660295899,0.157798159681
159,15,0.117556029589,0.112204362221,0.144122391584,0.112874584537
160,15,0.150045240592,0.141634793614,0.13715010005,0.147266416993
161,15,0.10074662701,0.100129603338,0.0952289383423,0.0988068919804
162,15,0.127513050711,0.128386925443,0.133289700506,0.132284922208
163,15,0.103396076999,0.108734508393,0.113946180626,0.0994509295955
164,15,0.141388401824,0.12048307565,0.128264623307,0.11666698934
165,15,0.124028859219,0.125969758679,0.163377816606,0.107733008621
166,15,0.109258474137,0.105940353441,0.106933133295,0.113914621778
167,15,0.126198392668,0.111959881835,0.133108263208,0.105567588081
168,15,0.1125107903,0.132130066709,0.132680014271,0.152861391344
169,15,0.0994366663151,0.102160494052,0.094100873366,0.102434237443
170,15,0.115712388396,0.123124653895,0.119275009152,0.141045533678
171,15,0.147533846873,0.120084999397,0.156584285823,0.142356422634
172,15,0.162401583693,0.155170224606,0.158155816293,0.136105422822
173,15,0.138541622921,0.150044649573,0.155983487421,0.131072978641
174,15,0.109362615674,0.119543137262,0.118137943028,0.104589181786
175,15,0.130338476583,0.184677277431,0.132895198511,0.150651302121
176,15,0.149704468733,0.11373757124,0.107235311077,0.093398636776
177,15,0.0970376498545,0.0888728173645,0.0948316433334,0.0916192663507
178,15,0.0956946896126,0.0937787154723,0.0844227531604,0.0896496332274
179,15,0.113525817581,0.110856632828,0.128237382072,0.0989927908192
180,15,0.094107028523,0.102309554609,0.129213346354,0.101435411252
181,15,0.0821991472269,0.0865331456323,0.10381745937,0.0893288721558
182,15,0.0908460519626,0.107056658054,0.099606920724,0.134276387953
183,15,0.0950875989385,0.101733811779,0.0916970278163,0.085200148197
184,15,0.0927510893739,0.0878940056125,0.0910890574927,0.097205004188
185,15,0.0954500259134,0.0789271952614,0.158379947382,0.0951344193755
186,15,0.0946655534297,0.0974471948656,0.102938586863,0.114524647585
187,15,0.104743865473,0.114296251199,0.109697272302,0.10867831534
188,15,0.148412966085,0.13339712778,0.153628881656,0.145843723925
189,15,0.127083170365,0.154510584695,0.123417483486,0.153238678307
190,15,0.12955898388,0.135757292384,0.129955545237,0.146866764511
191,15,0.167261303133,0.164361115484,0.200960265624,0.220961126916
192,15,0.150054154696,0.186946226619,0.159290828125,0.155114281378
193,15,0.120400069946,0.117329871777,0.123070575625,0.115688436362
194,15,0.119928553339,0.117273890037,0.104812118416,0.116862728005
195,15,0.0872708536795,0.0950686847794,0.0939486909772,0.117167826939
196,15,0.148929586846,0.149796849137,0.150951780751,0.160918027377
197,15,0.286032949586,0.353405620983,0.283198949751,0.262002525877
198,15,0.160773040191,0.17170926846,0.193900988058,0.169067417113
199,15,0.182081075937,0.171666959765,0.249014107145,0.192184572658
200,15,0.262679788437,0.25356441975,0.257419042197,0.264942944777
201,15,0.404674611529,0.390336679576,0.403294867343,0.408366460409
202,15,0.604380884976,0.599231044309,0.600892326724,0.633977705896
203,15,0.468555876892,0.427343704019,0.461033036743,0.438129903881
204,15,0.435948774259,0.491152524404,0.533432622325,0.477973876045
205,15,0.605374095945,0.604514005696,0.585012126275,0.595769177031
206,15,0.876239281153,0.85361628896,1.02060978501,0.95865144725
207,15,0.571185395767,0.539506576977,0.559791469599,0.512741879054
208,15,0.633587799666,0.639454840796,0.632073974812,0.668654069508
209,15,0.488553796879,0.496994703678,0.491192057523,0.478702238588
210,15,0.578821310508,0.556193372306,0.559149620804,0.548677822401
211,15,0.951576008304,0.952850379228,0.956987208451,0.957004246973
212,15,0.523512153624,0.500605055821,0.491207889575,0.492856090528
213,15,0.568549081077,0.571761621882,0.548970184576,0.555501356479
214,15,0.859026765508,0.845942479752,0.912093600725,0.864942979996
215,15,0.703620958829,0.658491706426,0.697388871928,0.749051343153
216,15,0.50075789132,0.527211785231,0.501520722421,0.514369894254
217,15,0.494890236884,0.387049834883,0.408007255722,0.368514249509
218,15,0.261159289628,0.262388043971,0.268886620276,0.271008833586
219,15,0.219825056932,0.226418940153,0.222956829211,0.230587715043
220,15,0.199215158847,0.192093401946,0.196173473778,0.182584755948
221,15,0.232653458465,0.219487489454,0.212800721448,0.213355594616
222,15,0.213796781722,0.207687499405,0.221184551944,0.214109744364
223,15,0.13793670874,0.134845763112,0.133085632207,0.127157127668
224,15,0.119307548834,0.128437713621,0.142600517788,0.120867966307
225,15,0.12955026631,0.131089367242,0.134723849196,0.138366680067
226,15,0.168708180389,0.200771883887,0.162501224385,0.180766378806
227,15,0.152279097829,0.156124508497,0.167833585696,0.166193301688
228,15,0.290340528924,0.30245329987,0.300131934559,0.297186143588
229,15,0.582674371993,0.579156790171,0.597283941757,0.588507378621
230,15,0.601686043386,0.625189092898,0.577737075114,0.575697326903
231,15,0.621440511279,0.571580176337,0.577193015737,0.666362157402
232,15,0.885775543743,0.908244448546,0.915872649192,0.918620247512
233,15,0.870199248903,0.854560646074,0.860425654916,0.854379397989
234,15,0.688742537456,0.708049285155,0.684215369658,0.684538305813
235,15,0.597520657743,0.605070776625,0.59423675328,0.590322146093
236,15,0.584955718476,0.542053263859,0.610211761721,0.567794083709
237,15,0.524853697253,0.548054217968,0.620731612351,0.584881941628
238,15,0.445422036976,0.415587127884,0.43244066459,0.41493561469
239,15,0.525854740258,0.510030198624,0.50907986581,0.507633941093
240,15,0.355710252588,0.378021165643,0.365887214284,0.364058838108
241,15,0.380371080981,0.374033530204,0.431436137599,0.397244299497
242,15,0.568407653522,0.574402570208,0.579102617465,0.577035445376
243,15,0.751777835429,0.85180626657,0.753318016838,0.80909531555
244,15,0.768559778387,0.74255566054,0.740878793078,0.737876651686
245,15,0.863160471193,0.880004315449,0.87403171945,0.893080355237
246,15,0.742826839524,0.732194476019,0.760662872145,0.722980650144
247,15,0.602923707433,0.573342361996,0.541749896781,0.555587613417
248,15,0.517785957676,0.559173595632,0.562385015717,0.522782143381
249,15,0.471004616877,0.467937125958,0.475914989049,0.481482670832
250,15,0.385725658006,0.365757133923,0.364233624809,0.381099425906
251,15,0.374933342753,0.379019296432,0.399427459145,0.378507202904
252,15,0.282638157244,0.287352164371,0.289110341705,0.293876547527
253,15,0.341226435347,0.344954023189,0.342227107627,0.348242850041
254,15,0.202159434571,0.167215616278,0.165712460234,0.181915764884
255,15,0.0949136377023,0.0952668419139,0.105146002607,0.0924196142107
256,15,0.133428281304,0.14454265396,0.126525553494,0.157704383212
257,15,0.215961721083,0.223995438361,0.214669007524,0.209356159736
258,15,0.119572811067,0.122593205278,0.126392458371,0.11732987347
259,15,0.113794086946,0.0968218698172,0.0980150072683,0.103297607972
260,15,0.200481708106,0.136104490388,0.139286022866,0.159489205121
261,15,0.169501529359,0.195171041312,0.194847492967,0.168801848625
262,15,0.195809402592,0.225093769736,0.200138706207,0.186376475342
263,15,0.194864214473,0.18827025216,0.184881559985,0.192724236077
264,15,0.289298832388,0.29934007418,0.298837185477,0.303469159148
265,15,0.375128411043,0.477256370024,0.356235736103,0.369866417839
266,15,0.289352101673,0.325565626853,0.32070203866,0.284751039797
267,15,0.284524722624,0.273051465593,0.293967507522,0.270473883678
268,15,0.30930053804,0.2731604334,0.230604604907,0.238391022304
269,15,0.235899270858,0.200662947296,0.199986086217,0.225341077364
270,15,0.220193761691,0.22053479928,0.222193808581,0.212982384229
271,15,0.188284187734,0.18830656006,0.178732413849,0.191835142524
272,15,0.18464694545,0.21327766844,0.148904227064,0.165947835422
273,15,0.103318638337,0.124004133371,0.107045863298,0.116902741864
274,15,0.155868805498,0.143229736609,0.132584753026,0.147381836612
275,15,0.14251354343,0.128151552295,0.154026851097,0.153346290416
276,15,0.341051227025,0.29406644705,0.345129074743,0.384663120355
277,15,0.146584791906,0.139629110979,0.162265291049,0.139569462706
278,15,0.115308584453,0.102548130851,0.105390541142,0.0990497338157
279,15,0.123033330855,0.113268636319,0.11802264566,0.118394726725
280,15,0.150266989274,0.150288455872,0.155587795558,0.158973610583
281,15,0.166532993352,0.163077308802,0.165879252541,0.167226603391
282,15,0.190262831844,0.21384921853,0.195897443712,0.169883237708
283,15,0.161995113207,0.160624227143,0.162924798506,0.14896678109
284,15,0.145972625825,0.161372877908,0.144548864379,0.154715758277
285,15,0.113142964195,0.125024587513,0.104983948725,0.130739085408
286,15,0.175741096599,0.192689664039,0.154960177869,0.15416315854
287,15,0.144400850076,0.142803957728,0.154796327647,0.136255695437
288,15,0.135932231074,0.138186632471,0.132881877689,0.135880689308
289,15,0.165421252581,0.166470814116,0.171459736443,0.161593979343
290,15,0.18153702463,0.158896960777,0.162915068598,0.17812147806
291,15,0.151387661713,0.173660605709,0.172197673405,0.149757529983
292,15,0.114184675286,0.127460472582,0.12115112303,0.118829621266
293,15,0.119265381144,0.113476624623,0.116076572527,0.129478801016
294,15,0.120505168251,0.112442176651,0.122969458506,0.116223205376
295,15,0.130671460271,0.126505246753,0.122263775825,0.122244414028
296,15,0.104944108458,0.115736219702,0.111501663566,0.104961663237
297,15,0.128087145115,0.120685655669,0.136875847632,0.142953075722
298,15,0.132763077398,0.150881729157,0.161948669672,0.155948201091
299,15,0.183632347018,0.145293531415,0.157430215801,0.186844584236
300,15,0.147487791291,0.138290865174,0.134407717328,0.13875900654
301,15,0.148690768948,0.14223174147,0.143965158728,0.145773814099
302,15,0.128796516821,0.136643301578,0.121158126416,0.132722283012
303,15,0.111043137315,0.107111163936,0.109588814259,0.104288904977
304,15,0.137907184406,0.136300383138,0.141627875562,0.138044720705
305,15,0.135736059309,0.142979519316,0.134368876289,0.14833625102
306,15,0.107459699879,0.10797966003,0.113667329054,0.112494930183
307,15,0.12757847099,0.184398988925,0.138736948449,0.191202718414
308,15,0.142397740238,0.145452531393,0.138457647272,0.144712030738
309,15,0.216679393371,0.212938523028,0.200840150069,0.208426106312
310,15,0.197442722787,0.200938102643,0.198682191954,0.193261734705
311,15,0.25106059235,0.216820986542,0.220348373555,0.216210053626
312,15,0.323462064463,0.358925367071,0.321110003815,0.346399298954
313,15,0.474247971921,0.479428242284,0.465160985908,0.469636005614
314,15,0.279843089214,0.269408427528,0.277384357805,0.273257400786
315,15,0.180844257341,0.192388562025,0.181222822162,0.177611182301
316,15,0.238217004034,0.240375072225,0.239033214405,0.242026240627
317,15,0.269155766536,0.248871191208,0.2426077525,0.323986200214
318,15,0.201039072938,0.213143443353,0.193777937454,0.206345106473
319,15,0.253908528862,0.259785394341,0.324786578558,0.270313543633
320,15,0.230959379242,0.199825617415,0.228767164807,0.19793923545
321,15,0.11328811333,0.126273462653,0.147886818096,0.14759564361
322,15,0.11956364962,0.117431045523,0.115756541282,0.113058230042
323,15,0.191752860407,0.169635266625,0.167530054692,0.221492448495
324,15,0.125651104784,0.123207536842,0.118836424431,0.133398303021
325,15,0.22236283422,0.15739627211,0.152349002012,0.192671313263
326,15,0.177906016346,0.181993192265,0.177952187462,0.177156224826
327,15,0.411349803298,0.411055860593,0.414729722681,0.437284044056
328,15,0.216893601659,0.221982284298,0.226008504729,0.228097313117
329,15,0.153232518912,0.143608125166,0.145485657261,0.145875746402
330,15,0.16183457723,0.152198296231,0.19754775048,0.170407072429
331,15,0.150114861274,0.144699310364,0.133226432867,0.13822537688
332,15,0.347816760422,0.313622711339,0.318098654774,0.339897769625
333,15,0.464982529526,0.450754360647,0.443019011121,0.444166863861
334,15,0.555012982442,0.571278554547,0.552821602048,0.548253410863
335,15,0.745530325981,0.670705700596,0.686457313968,0.695454619578
