cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
111,15,0.225060171197,0.215181602415,0.219856549908,0.217124706222
112,15,0.181038457242,0.174988007916,0.201073211293,0.171822078711
113,15,0.237989662889,0.240372882169,0.307308716167,0.286808873634
114,15,0.159116521922,0.148718384472,0.149185164702,0.15564989248
115,15,0.189937652628,0.188865533305,0.17271541377,0.166282442511
116,15,0.187344535677,0.167824305105,0.16628989153,0.164024979482
117,15,0.133467684065,0.136926077494,0.137277247589,0.135670105065
118,15,0.158564414962,0.169246373115,0.178480894094,0.216059073717
119,15,0.257766135643,0.251789703152,0.256565505647,0.252678804208
120,15,0.613651967897,0.614770660416,0.62100805712,0.613938650637
121,15,0.530932479551,0.580169219106,0.543976014051,0.553418557716
122,15,0.597572602998,0.612168638902,0.610855244585,0.60300026061
123,15,0.494639353906,0.505458292702,0.491995945531,0.496098039529
124,15,0.481325490173,0.463582140281,0.470310978328,0.477144726777
125,15,0.539525939216,0.548034217623,0.535837617439,0.557070527716
126,15,0.403893765039,0.401604127105,0.407405628647,0.403029038563
127,15,0.448131158053,0.536280174292,0.485365119841,0.469662280437
128,15,0.167751689176,0.156898844206,0.162242449607,0.160208674234
129,15,0.23572447414,0.244545201443,0.170788567975,0.232080123812
130,15,0.109098594032,0.112602956749,0.116152808724,0.119129400027
131,15,0.160521729478,0.176977657276,0.159578750767,0.204809568919
132,15,0.324745329053,0.325101517249,0.327011691462,0.306222053976
133,15,0.50563164465,0.50825359049,0.511529481953,0.508158228011
134,15,0.523040788446,0.494790560966,0.496508848371,0.487515009014
135,15,0.460879116197,0.473594577817,0.473090813517,0.469013453147
136,15,0.363435085783,0.366491522283,0.366442686512,0.365278148318
137,15,0.297948706908,0.320714060562,0.280412959244,0.29628267712
138,15,0.241572267596,0.247038008582,0.231631538924,0.229757225442
139,15,0.215959965163,0.203320708823,0.221603495975,0.201528779506
140,15,0.127513979441,0.112285830028,0.10268433276,0.110083811934
141,15,0.139031973124,0.130279729114,0.135481786216,0.132508073287
142,15,0.143841604241,0.144383223784,0.150837089323,0.151232610596
143,15,0.199842032179,0.206421861208,0.207006410788,0.187495073144
144,15,0.129952058626,0.111530035363,0.119461617806,0.114318193871
145,15,0.113510162204,0.182677610447,0.126373500608,0.127746590023
146,15,0.0932363318641,0.100886866354,0.107164002152,0.110113508027
147,15,0.100400768278,0.12274581326,0.104570290645,0.0985537940666
148,15,0.110834341215,0.114686926158,0.110375381754,0.177532844214
149,15,0.102584199755,0.102853313429,0.102004781749,0.114322175529
150,15,0.104281011924,0.128671905863,0.138914041662,0.141207942625
151,15,0.120455226978,0.108671523112,0.114181916038,0.117476445003
152,15,0.15928533087,0.153361061373,0.167055393798,0.151616195042
153,15,0.159947058569,0.168801708284,0.157370262212,0.160386432325
154,15,0.161397019825,0.167308673445,0.181739634014,0.166154751894
155,15,0.276942276541,0.220108172596,0.222792539543,0.240856580579
156,15,0.108292016341,0.118402029059,0.115848293595,0.122270629133
157,15,0.221331183745,0.22921389246,0.27009899597,0.221596360585
158,15,0.140531793439,0.211868569388,0.161921020152,0.15991311417
159,15,0.0979557445265,0.0996289529409,0.108282892392,0.112677312956
160,15,0.17440754027,0.140138634879,0.13519860959,0.134629164951
161,15,0.122004138468,0.141489442928,0.131003992181,0.142640829409
162,15,0.147777949272,0.143728134704,0.147535700516,0.154844907152
163,15,0.108040512539,0.115704568708,0.114277344864,0.111332683493
164,15,0.119626418863,0.109066176954,0.104720923761,0.109159516938
165,15,0.1276609229,0.132806054487,0.137727896045,0.143667177759
166,15,0.124824740866,0.122019098144,0.122440380985,0.114095677203
167,15,0.12894745932,0.106733504691,0.109192861172,0.114652419745
168,15,0.11186746601,0.133830532856,0.126622321779,0.115520966136
169,15,0.0920259260518,0.0905863995068,0.0914863682006,0.0981403633567
170,15,0.0986841288532,0.108502267318,0.0996408436303,0.0921450929569
171,15,0.0998206496484,0.10167252407,0.0969170554163,0.0924964370465
172,15,0.131328591898,0.154970595469,0.11613417503,0.108648505242
173,15,0.168798664146,0.163018401377,0.164622095677,0.1487188716
174,15,0.123257115455,0.118165690075,0.13584064779,0.119470020872
175,15,0.128355798862,0.107660920992,0.0982609968192,0.123341375518
176,15,0.103511034901,0.107364291191,0.110530030151,0.100809654514
177,15,0.094248143572,0.0925576131576,0.0799029569815,0.0823392868024
178,15,0.0835384766511,0.0879420323284,0.0899307314436,0.0847719564687
179,15,0.0889548081465,0.103960297395,0.0875679744801,0.0995696656113
180,15,0.0922306360318,0.0989640825956,0.0932610377078,0.0941394014472
181,15,0.0929011484456,0.100427843905,0.0905581073864,0.0973167314985
182,15,0.097601728983,0.105270718093,0.10067791113,0.114099987588
183,15,0.125261760145,0.0997367711304,0.0994906647277,0.127125390757
184,15,0.096054774016,0.0961879367353,0.0927357162624,0.0900411458724
185,15,0.0905819871579,0.0915636585007,0.0880607741809,0.102970752038
186,15,0.113235947268,0.13702246391,0.114232468589,0.103257956497
187,15,0.12027229877,0.124340265804,0.119519090845,0.118861924328
188,15,0.121704958698,0.136251428116,0.114491153134,0.112672534349
189,15,0.243092761719,0.210909994748,0.200425731594,0.12726256867
190,15,0.205809786634,0.18530377108,0.222825553744,0.179533595388
191,15,0.170448668297,0.163281600265,0.162781387233,0.152947591158
192,15,0.142749405676,0.138802253426,0.137319604104,0.133176946048
193,15,0.131789141719,0.128212479999,0.123994804243,0.140326460938
194,15,0.153993311866,0.170823166011,0.150828573788,0.14199893679
195,15,0.109666220499,0.0981770584301,0.128349989913,0.126434868705
196,15,0.166893706136,0.169703247466,0.1601667612,0.176100619393
197,15,0.214811915202,0.254487669812,0.219859782641,0.341233397446
198,15,0.154155209728,0.14908721327,0.155565960653,0.148094149401
199,15,0.2599694368,0.155905792709,0.167221185425,0.210630696637
200,15,0.241200981916,0.269828990243,0.256056867699,0.296741115972
201,15,0.436225454628,0.429575966811,0.43437693297,0.436373804089
202,15,0.545200574078,0.531855400001,0.544026882394,0.521419616903
203,15,0.645672720157,0.577818798511,0.630786688164,0.598972071054
204,15,0.506281241179,0.483183310625,0.465810815045,0.449549943506
205,15,0.569887349401,0.583099103668,0.563154034492,0.561901370375
206,15,0.660508114279,0.682187831292,0.656896374859,0.674735313218
207,15,0.510609738979,0.500181581992,0.509391822787,0.497449775218
208,15,0.594207189062,0.562866681122,0.607471164427,0.586555299515
209,15,0.513491938431,0.50997459195,0.478641390488,0.505923724868
210,15,0.660256628569,0.624496381352,0.622636539214,0.616743234534
211,15,0.993967571319,0.982359011755,1.00289945864,0.967207968271
212,15,0.485951431231,0.487266862192,0.481047886233,0.510050238751
213,15,0.536663697466,0.562278688296,0.517681791373,0.514818277493
214,15,0.631387587813,0.607767097305,0.627381655613,0.654702498371
215,15,0.664305501446,0.605028275344,0.658504889296,0.606245527649
216,15,0.470832934881,0.465064455336,0.466709595973,0.474276576537
217,15,0.372969318705,0.376391870769,0.371653868203,0.359378726069
218,15,0.260678307376,0.250933934918,0.247613252368,0.245005705238
219,15,0.19913993848,0.20558648179,0.2032162469,0.202465170912
220,15,0.195338298552,0.210563793114,0.194114688492,0.195204003966
221,15,0.211678236892,0.202934084127,0.196831422004,0.199036037116
222,15,0.168347175991,0.187157474521,0.196836573126,0.17850008625
223,15,0.128957610963,0.152590553789,0.129314707266,0.130118006011
224,15,0.137415230405,0.143696067838,0.123831951176,0.144300713848
225,15,0.145827322241,0.148964592348,0.135433285602,0.169662893255
226,15,0.180693702225,0.176918406576,0.157480894817,0.1669156477
227,15,0.193282550354,0.180113816768,0.18084019641,0.171198698117
228,15,0.31138260281,0.309593474543,0.344436638419,0.330175754472
229,15,0.628722926878,0.600451388812,0.595011320419,0.59404055757
230,15,0.666063239439,0.620548434862,0.60804161519,0.628216230932
231,15,0.506693307157,0.508664318552,0.506482677206,0.495276863336
232,15,0.693685717094,0.700468348736,0.696871292434,0.691647619975
233,15,0.840963618047,0.80133289306,0.7434717485,0.90784492157
234,15,0.73319741015,0.718451074121,0.741765950911,0.72808127908
235,15,0.589091346616,0.59767436947,0.607375915757,0.610406219039
236,15,0.464965702075,0.466886164951,0.481558027821,0.474390856901
237,15,0.507671818018,0.498060215336,0.495020763134,0.494785402735
238,15,0.435217531483,0.43526407742,0.431510253349,0.457862943875
239,15,0.494385724195,0.495201963685,0.501389265325,0.491122599895
240,15,0.308278864468,0.363315401091,0.315325605263,0.321958050107
241,15,0.367607211022,0.335264628705,0.32765614413,0.374313109119
242,15,0.560991879649,0.565885956864,0.570477912923,0.623011050712
243,15,0.645321426096,0.753632708367,0.721671452037,0.682780324983
244,15,0.877730687694,0.835846550898,0.885713239927,0.836027984624
245,15,0.908592273472,0.978632421971,0.932479704934,0.89624824515
246,15,0.626079213394,0.631057668464,0.626688930243,0.62603224493
247,15,0.592672126497,0.591749835862,0.593954352876,0.606484552048
248,15,0.527964419119,0.502672395603,0.522285630234,0.517999255027
249,15,0.497776076844,0.489744251533,0.491539856428,0.501706674115
250,15,0.381027716784,0.418059312628,0.383995464556,0.38291114228
251,15,0.402078115265,0.385557982585,0.438744258309,0.370250637833
252,15,0.306216516417,0.261875913591,0.288011892043,0.259541329143
253,15,0.312605313998,0.309523279737,0.31459148701,0.311145168009
254,15,0.178702766221,0.190876533531,0.17406125932,0.18371150234
255,15,0.0945550603755,0.110136645763,0.102263881097,0.102961614309
256,15,0.124158245073,0.119334498157,0.112701250979,0.124389576146
257,15,0.205514116862,0.211594134625,0.226001342764,0.206832939674
258,15,0.110980075154,0.124625059208,0.157749717869,0.175136167615
259,15,0.117249174896,0.116549585143,0.117898231903,0.112180969738
260,15,0.159957788058,0.174227993676,0.153114292201,0.145718146942
261,15,0.162377150554,0.157366904886,0.161339675081,0.159054084848
262,15,0.198566616336,0.190324199118,0.200816916683,0.235568667628
263,15,0.17064579244,0.17764095052,0.169356840303,0.168799559486
264,15,0.302321247269,0.305620578255,0.297771955916,0.302874631038
265,15,0.339285715486,0.385578564895,0.337638847339,0.376672854215
266,15,0.34258439532,0.295138173765,0.294936930065,0.297219409466
267,15,0.26382404412,0.25864465067,0.263222176575,0.265337262432
268,15,0.250690518623,0.240438851534,0.260655684144,0.252540200254
269,15,0.215795729413,0.230168651332,0.227141209876,0.221761679801
270,15,0.226151341892,0.238393726076,0.217772270587,0.232261407512
271,15,0.174541216937,0.201084814067,0.177558057115,0.178456063323
