cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
53,15,0.15777172064,0.15781621097,0.163538528456,0.167049141933
54,15,0.100468432119,0.104232591515,0.104416467542,0.117753256066
55,15,0.125490913624,0.121477841839,0.127191195363,0.118705831032
56,15,0.123098202185,0.104707925731,0.141201936349,0.102132521577
57,15,0.150764421003,0.160514775878,0.156131569306,0.147053776807
58,15,0.217391208508,0.212897462077,0.209408806214,0.221343490164
59,15,0.176762401755,0.173265376027,0.17514479375,0.173722645668
60,15,0.168998685156,0.186514653403,0.14871057868,0.168827868105
61,15,0.130459991868,0.152127255101,0.115933183895,0.129931667726
62,15,0.182765247934,0.134486574828,0.136737319579,0.162959578292
63,15,0.237733972111,0.196620849271,0.211674886343,0.180004234235
64,15,0.27125948027,0.266758074223,0.28343070322,0.256755246477
65,15,0.30017607111,0.237953386311,0.246287883203,0.253609776517
66,15,0.322536360157,0.327126178092,0.352005359076,0.365087373878
67,15,0.6538410193,0.665023913156,0.657820869446,0.66253092119
68,15,0.136665455664,0.15656910779,0.135016745416,0.147065032625
69,15,0.15223829842,0.150251775719,0.271807492731,0.204522073641
70,15,0.342143321749,0.334584595137,0.29304716461,0.268022763949
71,15,0.238039270666,0.243504545781,0.218273291985,0.227347019849
72,15,0.135414812424,0.149714792663,0.132231168485,0.144352525579
73,15,0.38372829703,0.386407642383,0.387156344105,0.384789862978
74,15,0.104210334154,0.11444462564,0.107706229839,0.104616679299
75,15,0.0949857052434,0.0942383629576,0.0942144357803,0.0980281859359
76,15,0.107911659743,0.112337947815,0.13483583149,0.119348007606
77,15,0.181272805956,0.150080584547,0.130858441431,0.173496921355
78,15,0.111793624531,0.113528512672,0.119405388393,0.119123761486
79,15,0.0904866761853,0.104644465181,0.0895807383001,0.0877517012928
80,15,0.0842206463876,0.0908959814513,0.0819150106242,0.0842092128879
81,15,0.148844048009,0.130058550478,0.144461914697,0.148281095499
82,15,0.113271269085,0.118937108127,0.124534011281,0.130662102079
83,15,0.205009621822,0.265802001051,0.231915959995,0.200215189044
84,15,0.122405162566,0.127501489021,0.132107093333,0.116894630183
85,15,0.118593711825,0.125405145985,0.11740391328,0.118162160144
86,15,0.0866910147892,0.11162729286,0.107190078523,0.128190899837
87,15,0.147163271049,0.15136896466,0.162792965139,0.142420951336
88,15,0.222437329327,0.220289903223,0.218920620064,0.222360178067
89,15,0.140345824468,0.136661209765,0.14234010046,0.13932990569
90,15,0.273396812561,0.261375730907,0.259157570096,0.270869769961
91,15,0.16782824695,0.158894212741,0.182072856186,0.156991894019
92,15,0.188294440607,0.15315225832,0.162743583991,0.1954481803
93,15,0.230440571975,0.207390934823,0.242694130462,0.226379318125
94,15,0.132167832006,0.114915052265,0.110653044277,0.109371619371
95,15,0.153679042785,0.194275491251,0.155717757936,0.162958233145
96,15,0.325927152177,0.327494061803,0.329658651403,0.35736594778
97,15,0.146403287314,0.18600354866,0.139016265209,0.143606659872
98,15,0.0967113965534,0.112123581598,0.112733404643,0.087993931284
99,15,0.125708086336,0.10093501469,0.139793876948,0.143208513575
100,15,0.139801264344,0.128665385394,0.140006408007,0.160240912826
101,15,0.116715101878,0.124528228232,0.111377992011,0.140278624432
102,15,0.202458189463,0.194758532079,0.203258951441,0.180541124265
103,15,0.163325023409,0.171053632122,0.161902263233,0.163729008864
104,15,0.190728304906,0.180518014864,0.20583594337,0.176556104974
105,15,0.121137774635,0.151835210711,0.126731637697,0.124770063274
106,15,0.124223174431,0.146735358916,0.11875660905,0.129168531181
107,15,0.121654279576,0.114231931886,0.139624884,0.117236602057
108,15,0.204840069222,0.139410495572,0.166482790732,0.205558808185
109,15,0.205855437121,0.202977242678,0.204087111371,0.205818773431
110,15,0.302583685361,0.243720074286,0.294984731972,0.258151612557
111,15,0.207785491853,0.201597149842,0.223804146853,0.196290300659
112,15,0.181316834412,0.208406818381,0.175358260808,0.182030971486
113,15,0.20951758762,0.216169094414,0.215269181291,0.213684139419
114,15,0.147063532329,0.146496449015,0.148584388165,0.147558246714
115,15,0.176991896955,0.188219403722,0.17677626659,0.203374302246
116,15,0.144435728913,0.154064019512,0.16261642115,0.203993127296
117,15,0.143764229112,0.129760879131,0.155871512683,0.13790561058
118,15,0.178379177252,0.183512137778,0.182432399025,0.179726458558
119,15,0.258366809792,0.263471602959,0.250671647095,0.269331469558
120,15,0.592694837112,0.581607739242,0.579968090676,0.578686502197
121,15,0.503233051089,0.528701543936,0.505282051765,0.53146527673
122,15,0.624836515039,0.613285720105,0.604101917252,0.61803626751
123,15,0.470582130069,0.45794598434,0.473915904311,0.468108616408
124,15,0.423930164718,0.470989774907,0.429223426221,0.41582805926
125,15,0.502143351015,0.531088198398,0.513983417792,0.51211930902
126,15,0.446392893155,0.430852534063,0.430081831807,0.451720267871
127,15,0.554504819526,0.533609581538,0.546607130298,0.546479600667
128,15,0.170371144845,0.190766871267,0.174801657489,0.174748470989
129,15,0.15648137209,0.152985536149,0.154707682067,0.144291775178
130,15,0.105871939127,0.0952111678154,0.0919816136769,0.0999972371064
131,15,0.166164073263,0.156858256247,0.159438964813,0.161813646108
132,15,0.306959446611,0.314701496376,0.342486453547,0.317759579733
133,15,0.436294049328,0.438339315462,0.439478154255,0.434377852439
134,15,0.461155740522,0.46243375871,0.458110471391,0.449261624232
135,15,0.478818659183,0.505372167383,0.486148628339,0.487957307504
136,15,0.367618924777,0.384451408596,0.344263562761,0.346607582703
137,15,0.324914541879,0.361469286901,0.357095250408,0.340162185678
138,15,0.229646192955,0.228588128292,0.217653473729,0.237771228748
139,15,0.204981943353,0.211376457288,0.193753186445,0.192590308501
140,15,0.101449829216,0.0997937351862,0.099077000623,0.0886434495609
141,15,0.149862657045,0.141797268041,0.141100521543,0.136967225332
142,15,0.124319465891,0.121773850406,0.129743998924,0.122630509124
143,15,0.172639586644,0.181561419253,0.16314273155,0.166024404907
144,15,0.102822406344,0.102022641387,0.106178075396,0.104577321548
145,15,0.173552345744,0.143254818987,0.170258869217,0.115862116595
146,15,0.107609268061,0.101545631124,0.104702967486,0.114743459828
147,15,0.118516806431,0.106162615764,0.134440022127,0.11618088576
148,15,0.10836228673,0.0944890861301,0.0948749874246,0.104111762997
149,15,0.0902682677129,0.098442285554,0.104124357695,0.100963781534
150,15,0.116180812521,0.106046462458,0.103567979703,0.10978650333
151,15,0.0905168328078,0.0932818794071,0.112462763246,0.107156074773
152,15,0.145977138457,0.148311270867,0.157101132813,0.16531066911
153,15,0.167315942223,0.179268525862,0.179196630115,0.176833028455
154,15,0.182096647384,0.179818617105,0.181760360805,0.177905279852
155,15,0.179600171217,0.177120530885,0.182462609841,0.174359357933
156,15,0.10197669099,0.101706539626,0.0971057138069,0.108142416337
157,15,0.2653985713,0.266712430041,0.307053935512,0.259446710254
158,15,0.209019143727,0.183048940427,0.150178860835,0.157191680221
159,15,0.100728651561,0.0968551776904,0.100692086638,0.0960604790435
160,15,0.151582833533,0.163575492614,0.146278956219,0.146953998395
161,15,0.140654360514,0.111904535377,0.167266392029,0.164015129617
162,15,0.137955360773,0.128350279807,0.128101644644,0.132429549135
163,15,0.106834183062,0.115735242771,0.119788984527,0.118702058873
164,15,0.10079731646,0.107635777753,0.0949911577679,0.104821465431
165,15,0.127612861818,0.120540580494,0.112147941605,0.126292937895
166,15,0.110702863288,0.13079352492,0.16121475873,0.101285798942
167,15,0.151432268014,0.138939420035,0.135451155504,0.130430604777
168,15,0.119792160926,0.122163350371,0.120414821427,0.114091474552
169,15,0.128969101744,0.143174989825,0.123378364215,0.129068954585
170,15,0.102251346667,0.100674223514,0.108582528705,0.102047565054
171,15,0.113633192785,0.114225102232,0.131507350272,0.115640029848
172,15,0.158835414376,0.131100254614,0.126102993032,0.127369443603
173,15,0.129691326594,0.135104325384,0.146313581371,0.11407149216
174,15,0.109195658422,0.194005464435,0.122700695534,0.116683405432
175,15,0.123180142507,0.141117707539,0.119828786742,0.118091590194
176,15,0.134241388737,0.126041179077,0.121370691194,0.13119794982
177,15,0.125312629092,0.119447155707,0.114642969933,0.11427134079
178,15,0.080351437185,0.0869650023509,0.0841131272311,0.0990844061773
179,15,0.0833858371322,0.0928218076861,0.0868678529736,0.0961890847212
180,15,0.0863341026659,0.106942685279,0.0915319794707,0.094206447046
181,15,0.0865325552298,0.0913174755887,0.0871067113328,0.0849952010178
182,15,0.0944621792102,0.0950852381486,0.0995860932961,0.103199225897
183,15,0.0886452042311,0.0934594573728,0.0943802584775,0.098183744546
184,15,0.0747599032729,0.0984273333944,0.07626460166,0.0829385137175
185,15,0.10059828038,0.0920830761035,0.0717408424451,0.0895715406847
186,15,0.0960308751554,0.102157655995,0.10676735365,0.107085871463
187,15,0.125587952717,0.119977532944,0.109332719041,0.135252778749
188,15,0.113131422489,0.118101023571,0.113851357797,0.112306750531
189,15,0.112158548887,0.110696081783,0.108721794153,0.124105458398
190,15,0.189935683215,0.185537956481,0.214999214919,0.189862523889
191,15,0.15530732045,0.152788126097,0.154965303653,0.14803394776
192,15,0.12824827291,0.140364079404,0.141010852695,0.134587319795
193,15,0.131184940116,0.115202988637,0.17339061301,0.136713393845
194,15,0.131812650684,0.162025156001,0.137011066253,0.13033079046
195,15,0.0890539396919,0.0909027483062,0.091260497053,0.091789554783
196,15,0.166980750101,0.149194188648,0.17659263454,0.149784326097
197,15,0.271938264304,0.262916899419,0.246602249847,0.235870128136
198,15,0.164417159967,0.187004322975,0.221649388533,0.202710914034
199,15,0.175530239497,0.165339915768,0.225325207838,0.175851608249
200,15,0.216511748129,0.227358501935,0.256374132447,0.220980177128
201,15,0.440856990408,0.445409455314,0.457037770809,0.445024254381
202,15,0.548305856327,0.554363339187,0.553485006101,0.564029616941
203,15,0.513063338895,0.510812670612,0.505918332156,0.507122082201
204,15,0.399161704905,0.400715685158,0.401248574571,0.406743775644
205,15,0.47726357979,0.482312663581,0.483019020354,0.481309922731
206,15,0.610176008518,0.609311093819,0.610306959629,0.620176446795
207,15,0.5241120586,0.513451393562,0.51703940735,0.521720522878
208,15,0.552972033325,0.574951935047,0.552227234666,0.571905363036
209,15,0.48663275355,0.494948577841,0.516059026185,0.509293396515
210,15,0.580275708841,0.572446671445,0.611274377739,0.57766023379
211,15,0.752920905979,0.745005689745,0.746591950504,0.754404783857
212,15,0.497227277613,0.494166625458,0.501696866983,0.510595968786
213,15,0.520855155556,0.584653505338,0.530664414104,0.55612926435
214,15,0.69828905934,0.71467358257,0.713231916371,0.70711185315
215,15,0.593714821301,0.600440126344,0.59812401864,0.661095800531
216,15,0.478074414746,0.668662900513,0.544032348713,0.464100590399
217,15,0.387648086897,0.368031193547,0.360500725484,0.368984719609
218,15,0.278968494107,0.305124263677,0.305133767453,0.276635866625
219,15,0.210072740311,0.212678817885,0.26259323119,0.207374468575
220,15,0.191522273939,0.184175593153,0.217999303552,0.229315148771
221,15,0.211865750433,0.228113041223,0.221864130094,0.232424013794
222,15,0.199607344676,0.225069178783,0.215476348172,0.248909463408
223,15,0.120859752035,0.123333437869,0.125580371527,0.120904342849
224,15,0.153453909718,0.134166654966,0.1649759531,0.13384516454
225,15,0.141474586405,0.127917855447,0.134177175211,0.138133606575
226,15,0.160375896978,0.157451890266,0.161674549413,0.178349108784
227,15,0.151936784766,0.161497684802,0.157603659489,0.176435552958
228,15,0.299771101018,0.296815175822,0.297116679002,0.304561085794
229,15,0.635476227156,0.617070420413,0.585077918503,0.59446912859
230,15,0.616830008549,0.624225147831,0.61603602276,0.613142059023
231,15,0.548211821714,0.52743933253,0.540973749089,0.56147924202
232,15,0.831532046045,0.834415087588,0.823581775627,0.867024330506
233,15,0.90297708118,0.896866663911,1.04901721489,0.986022794521
234,15,0.696418302232,0.720569732495,0.721069145183,0.695915934059
235,15,0.66911304609,0.654541282771,0.662923244867,0.634090901715
236,15,0.488318340478,0.486060811783,0.489016348394,0.500181505372
237,15,0.424782437553,0.406561015658,0.410629794967,0.425985939197
238,15,0.410303526625,0.426473306935,0.426603116285,0.403814392754
239,15,0.458500484221,0.425129780787,0.406957833475,0.423784128677
240,15,0.304431410371,0.306458167022,0.299880212752,0.308990612278
241,15,0.329941101727,0.3464298087,0.326872784424,0.338774171878
242,15,0.545241124663,0.548595264519,0.553249568024,0.53706330123
243,15,0.580426601673,0.543749219495,0.67323723781,0.539128655158
244,15,0.886644148692,0.939884146319,0.905097245752,0.91371351656
245,15,0.868957137294,0.836289144133,0.83903533363,0.821217345118
246,15,0.758615894642,0.753034753945,0.753343293341,0.768285969969
247,15,0.591151684693,0.683531297365,0.631970342611,0.585691363836
248,15,0.485519022048,0.506446016898,0.493818985701,0.498997013083
249,15,0.547004566848,0.528599378421,0.569382449043,0.52839444996
250,15,0.359301598417,0.352841648822,0.340792504628,0.343515375826
251,15,0.350132518152,0.355297276938,0.356856224142,0.356401433644
252,15,0.230893838221,0.23566276807,0.23857605283,0.245243477411
253,15,0.281905766678,0.285103684989,0.280549309781,0.289217927901
254,15,0.1685166797,0.180792309756,0.18808707176,0.172527595435
255,15,0.153482205615,0.117379700784,0.121815495179,0.126107607156
256,15,0.17645848051,0.124038831814,0.145161931563,0.135277475425
257,15,0.173890774839,0.210767738158,0.18600538081,0.176053288501
258,15,0.11130905036,0.143538936514,0.123475614011,0.12203316622
259,15,0.134943415451,0.136149282255,0.136391851976,0.125990028142
260,15,0.17508784963,0.141155536476,0.140272796648,0.144296049352
261,15,0.162238682035,0.158318766732,0.165728906235,0.167970741315
262,15,0.195564052036,0.202111738769,0.241619242847,0.199400430501
263,15,0.205049298377,0.20529743085,0.230399963414,0.198927521911
264,15,0.282554891706,0.318846502248,0.310707910503,0.284842436827
265,15,0.344192143542,0.345099360184,0.341073230087,0.343400278016
266,15,0.368846660243,0.341567495365,0.332609485239,0.295207758959
267,15,0.278405155741,0.276629961037,0.269929449641,0.278523337502
268,15,0.228448817369,0.258924407476,0.228319541609,0.234872683468
269,15,0.209346569255,0.19736901182,0.19333633172,0.198813127045
270,15,0.224738066197,0.218734224339,0.22314447882,0.213599056049
271,15,0.201227705432,0.211184479591,0.178827148816,0.170074962142
272,15,0.14412607466,0.147021143332,0.151768589387,0.155064555785
273,15,0.14022460243,0.119392046211,0.123303634199,0.124013171167
274,15,0.137202532033,0.130167087929,0.134493404906,0.141045992828
275,15,0.131429153516,0.143526761642,0.133424618524,0.178411146037
276,15,0.373214337429,0.352811863726,0.365658693091,0.358722150182
277,15,0.156370174588,0.167548720727,0.166451744773,0.162901139645
278,15,0.122162854207,0.120655357879,0.129622312329,0.131151448888
279,15,0.143054034611,0.140174712648,0.148905384708,0.128314634167
280,15,0.172452284245,0.157216130502,0.154639273801,0.153860740622
281,15,0.169095497483,0.196020159014,0.179486375587,0.172996435536
282,15,0.188301320758,0.16678790151,0.174838502585,0.174436421399
283,15,0.197091912801,0.236108593413,0.187993770477,0.166249713485
284,15,0.149605370105,0.150945353396,0.162588946396,0.154462207762
285,15,0.1323105846,0.158052966744,0.148831830149,0.122509383655
286,15,0.150629383624,0.146997497329,0.145898301146,0.133221943931
287,15,0.122292027255,0.138598685203,0.123207263587,0.1409749674
288,15,0.152192213216,0.178963873233,0.14876401881,0.150448075357
289,15,0.159085248861,0.172036896652,0.189796901544,0.18503265364
290,15,0.13737038412,0.161913852572,0.140206208706,0.171095262715
291,15,0.128559117996,0.128068286573,0.137440350345,0.142101369077
292,15,0.0915196961797,0.0826706827324,0.0976207249994,0.102228211184
293,15,0.121818148361,0.15879951464,0.136766416794,0.137764174168
294,15,0.107801251352,0.10771027657,0.105319334167,0.118832623496
295,15,0.143907630163,0.14541763671,0.145890828706,0.153367996134
296,15,0.135343299063,0.0891758053084,0.109678805196,0.0823202047666
297,15,0.123178248208,0.12066046399,0.12002283381,0.128415792547
298,15,0.166156142237,0.20079446911,0.201998620123,0.150735862587
299,15,0.112340403989,0.107333590539,0.116274800693,0.127051081455
300,15,0.139162597066,0.13549925099,0.13432041527,0.132606526348
301,15,0.125116555009,0.126490623837,0.119814263585,0.123754032625
302,15,0.116876051272,0.111846836321,0.110989372281,0.118190716161
303,15,0.130534888195,0.119945368091,0.129138240353,0.129758335349
304,15,0.154508527868,0.111075092829,0.138681582239,0.10450120217
305,15,0.123018249329,0.129826099024,0.132735990138,0.164298164132
306,15,0.119695769242,0.100787785629,0.115348853936,0.10234121895
307,15,0.140814048593,0.141236657824,0.148307421411,0.140444393875
308,15,0.11012393233,0.152454399281,0.124865387653,0.113422779316
309,15,0.195890136556,0.193653284959,0.190791999818,0.193262783576
310,15,0.229173066397,0.184929960763,0.178338169563,0.201691576996
311,15,0.270905647479,0.26540272213,0.247155738095,0.252679186787
312,15,0.321466459378,0.313341257305,0.32305994478,0.334210044365
313,15,0.479710028039,0.463258473195,0.4674026948,0.50765324593
314,15,0.278130157012,0.293726315662,0.272781474286,0.259080191807
315,15,0.211656087264,0.221468095414,0.205417387079,0.216063373046
316,15,0.269066696362,0.234547148331,0.291766713291,0.251916023827
317,15,0.23651335198,0.223647145627,0.248645199943,0.218262711919
318,15,0.17246871159,0.184183664443,0.177563198651,0.173563684364
319,15,0.247284327905,0.276416044352,0.258319868663,0.297430112384
320,15,0.175636123553,0.176130044222,0.17555235043,0.175645933896
321,15,0.148042025047,0.170809952547,0.161530546921,0.127385675742
322,15,0.134905908697,0.139821983241,0.144362247051,0.135768678749
323,15,0.150605739058,0.152781865885,0.157260471829,0.164002396341
324,15,0.145849970542,0.134284240638,0.151461137447,0.146816203266
325,15,0.162495801652,0.162424856083,0.170051367844,0.184072448888
326,15,0.178273985562,0.173414513806,0.173980395355,0.179891304332
327,15,0.422198232132,0.389599587551,0.380601745792,0.388426992499
328,15,0.225753088056,0.225519200351,0.237706606563,0.233943318349
329,15,0.137988852656,0.138392818544,0.137733743284,0.154809524555
330,15,0.15118568356,0.158775830918,0.168236899477,0.151293520502
331,15,0.139734773222,0.141398042836,0.143755380195,0.144260163693
332,15,0.29827656492,0.304792192853,0.320025678264,0.319505477252
333,15,0.40489463001,0.405954541077,0.402085837872,0.403456291101
334,15,0.552032900053,0.541831063633,0.561194988073,0.55181009673
335,15,0.565495570931,0.641599164674,0.554562417083,0.586051105154
