cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
94,15,0.1298937586,0.132160352211,0.134534333223,0.130128727892
95,15,0.150078615734,0.146417556852,0.151773967261,0.158503965782
96,15,0.408580942428,0.41093842591,0.528822989404,0.355912445028
97,15,0.104717364075,0.1043601186,0.161788335005,0.150566898028
98,15,0.136722981007,0.128948812517,0.122416355117,0.158938630978
99,15,0.104382918543,0.199546884309,0.125844105951,0.0966408130761
100,15,0.139183306332,0.126049689948,0.132911808527,0.137869146911
101,15,0.141294194988,0.130539595166,0.126126917934,0.133597768969
102,15,0.154812711522,0.160589996077,0.128767708821,0.163331100898
103,15,0.155660369355,0.157566595989,0.155633624097,0.15457398633
104,15,0.115821942594,0.122587025112,0.10674069863,0.11675198667
105,15,0.0987352323155,0.122067313576,0.140316523502,0.127838605465
106,15,0.159859274158,0.152517011896,0.17002585531,0.156974140208
107,15,0.137992926138,0.132498074546,0.174619062991,0.110229574726
108,15,0.165168269737,0.136035787883,0.153826301073,0.127767125186
109,15,0.259978249367,0.222666785249,0.242786581448,0.230554170581
110,15,0.251312512527,0.248872598249,0.249457908676,0.270923306175
111,15,0.244739959168,0.220253502436,0.233816518863,0.226433430272
112,15,0.164153938474,0.182474957959,0.191847176847,0.163934740331
113,15,0.246633303717,0.228954761306,0.245306733271,0.227673392786
114,15,0.200878615855,0.188831930279,0.166476668648,0.179064284426
115,15,0.174706568219,0.176028003367,0.178967925067,0.168584058087
116,15,0.185346437965,0.174958419454,0.200475785902,0.220988445065
117,15,0.137654159284,0.138286806826,0.137024152495,0.133595396646
118,15,0.198140439211,0.192100045923,0.219114950201,0.233592922303
119,15,0.270844048553,0.279158561941,0.279370567291,0.272134632004
120,15,0.634667554216,0.656188236177,0.620035199029,0.636563695298
121,15,0.528222091263,0.576077391315,0.54935818926,0.541737402599
122,15,0.744082250026,0.751992502925,0.747542864615,0.745224685412
123,15,0.487003415712,0.480500704766,0.508682434086,0.496000021841
124,15,0.442982091779,0.421043214485,0.429407629256,0.427460121749
125,15,0.597182121887,0.595438582456,0.597037727469,0.596686563521
126,15,0.439831830248,0.432011001572,0.441529749607,0.42893562527
127,15,0.478207153305,0.482339968416,0.483745822301,0.480290794005
128,15,0.162688085735,0.156630080048,0.169118223081,0.165223593991
129,15,0.155152879283,0.154353541196,0.169162012597,0.172131833736
130,15,0.0937932779815,0.0970994758507,0.0975610677459,0.116921677359
131,15,0.148242472547,0.151479606566,0.152072509023,0.154086716932
132,15,0.285944923259,0.301118121062,0.304525244502,0.304878997202
133,15,0.444913382453,0.435112610213,0.440108764099,0.428937684484
134,15,0.458563148555,0.481159755338,0.459822321095,0.483349766202
135,15,0.52760734722,0.524404081917,0.522673975393,0.531779762207
136,15,0.36673746042,0.404291347539,0.384746765252,0.371232664549
137,15,0.294911666365,0.287508714469,0.285662226536,0.290153218991
138,15,0.237475459809,0.235618060586,0.235131212269,0.237508986189
139,15,0.19985705846,0.196798156195,0.197386074371,0.19464929414
140,15,0.1088756661,0.105791602776,0.0965218340606,0.126095728698
141,15,0.160138742335,0.14664707383,0.178873348497,0.170276463265
142,15,0.153608267429,0.183649849922,0.168358516659,0.165493248397
143,15,0.307533064132,0.252051423179,0.227244261836,0.211899872993
144,15,0.102368452674,0.105149745925,0.101381809821,0.119801552823
145,15,0.139383553734,0.0970705280829,0.095098523335,0.101419834835
146,15,0.107455489537,0.114461877917,0.100782785082,0.106855678233
147,15,0.100994382091,0.0781026709069,0.0899081306204,0.0850902765897
148,15,0.111194770007,0.141138317832,0.130796984636,0.144786370904
149,15,0.101811575984,0.108700659552,0.0850729727085,0.0881987944238
150,15,0.0768489411561,0.108476039577,0.100850183964,0.0770421437588
151,15,0.149395285157,0.126420612328,0.14501283011,0.118184970485
152,15,0.121257590375,0.121817713669,0.125265415626,0.128220647343
153,15,0.163548583159,0.175099947166,0.1595765974,0.156870940498
154,15,0.214611485762,0.340166333603,0.2284371104,0.173982169103
155,15,0.205102888981,0.185387607602,0.191730579378,0.184245809984
156,15,0.102415901489,0.10001208867,0.0991374744744,0.11277648654
157,15,0.266275421003,0.27938928535,0.27568129961,0.286377334084
158,15,0.167844539766,0.160776773204,0.152635335262,0.168824010326
159,15,0.095279549404,0.120924342506,0.101416609999,0.0897795484713
160,15,0.179931796416,0.177748058094,0.202355124457,0.1941954501
161,15,0.106063780183,0.113871482294,0.115659913988,0.127346743905
162,15,0.129085399175,0.123992271364,0.122684256457,0.123405092544
163,15,0.116295725637,0.100115415383,0.109259080884,0.110737624632
164,15,0.101831728011,0.0996724530809,0.100040024682,0.102647305689
165,15,0.106096121781,0.112609236525,0.123546702868,0.125284540073
166,15,0.0948210935447,0.116759571014,0.12855237933,0.0997846227147
167,15,0.101841310957,0.109504194939,0.101218024647,0.0953317581041
168,15,0.0950366987513,0.0992095719324,0.0955565589761,0.0965899452668
169,15,0.0930733606705,0.109048001243,0.093592936757,0.0913293652392
170,15,0.109443087427,0.123927549847,0.0922959218315,0.112252885814
171,15,0.105696667645,0.112482046805,0.118447887732,0.108053894607
172,15,0.13992271945,0.114159512455,0.117290536979,0.138262834228
173,15,0.173127931964,0.157619403081,0.148247564988,0.149947452286
174,15,0.144864827785,0.14181189888,0.150294104495,0.149472634184
175,15,0.0995119160914,0.107532129963,0.122241460415,0.119521156014
176,15,0.0962591653959,0.0892501612623,0.0901155765962,0.0896119233295
177,15,0.074356043729,0.0840645135546,0.103880640912,0.106044875885
178,15,0.0936627557395,0.0883177316774,0.0883212287334,0.104212015934
179,15,0.10783470869,0.101945490553,0.091038899406,0.0878068441181
180,15,0.0754318145484,0.0828873798112,0.0782687141461,0.0779700163214
181,15,0.0837941839592,0.100071109931,0.102619785929,0.067879917895
182,15,0.0927680112646,0.0835496514543,0.0826319004422,0.0885852983332
183,15,0.0713569868097,0.0900726626954,0.081320484504,0.0859789030089
184,15,0.0862505988212,0.0855235922287,0.0799627465671,0.0826565512714
185,15,0.0732460643237,0.0787813852129,0.0762459881532,0.0809952117431
186,15,0.0966844088921,0.116089090134,0.121470145643,0.0945696981203
187,15,0.107805886957,0.127712712354,0.130409474799,0.124001985534
188,15,0.142074501442,0.120333533203,0.115955776219,0.145183081615
189,15,0.130355295585,0.1756950539,0.14733523551,0.128251392608
190,15,0.161188369573,0.150463984449,0.132989670911,0.123057487827
191,15,0.180735021363,0.149886843814,0.17489144555,0.157160547122
192,15,0.136823652804,0.128226896075,0.133119173115,0.122871937369
193,15,0.12594252046,0.174491115514,0.127604943633,0.16719063967
194,15,0.120319355634,0.152582618937,0.11662178454,0.111136877983
195,15,0.0853750537434,0.0852542749493,0.0861963478326,0.0901929390261
196,15,0.13337639966,0.132468155648,0.137647386975,0.123237780405
197,15,0.237079397528,0.233066405829,0.230793576726,0.225574665714
198,15,0.190131724574,0.188709725053,0.181268369763,0.19005793037
199,15,0.183654617223,0.160456978716,0.151184047748,0.157183042448
200,15,0.282552158155,0.302743050407,0.296469393456,0.296011663322
201,15,0.503572141469,0.508425580829,0.463525578231,0.44001043582
202,15,0.507805113896,0.50797287537,0.510002030514,0.507647647659
203,15,0.50354624131,0.49471722561,0.494572089034,0.491735947048
204,15,0.519327447697,0.636039377408,0.525746830505,0.512871439199
205,15,0.714045115309,0.621099354812,0.624747747056,0.643921918755
206,15,0.65661823566,0.649647982575,0.647159008652,0.649574588792
207,15,0.516745163541,0.513776923681,0.517313488446,0.520429838096
208,15,0.739894075398,0.727962593627,0.740428283177,0.782047482808
209,15,0.528133438259,0.532088885751,0.539784066562,0.514714245809
210,15,0.596659150046,0.587570076838,0.589693636435,0.591200864147
211,15,0.991960217491,0.973613796267,1.04747163086,0.977557637201
212,15,0.575789176188,0.523738547271,0.560826238429,0.543527205591
213,15,0.545320931965,0.538235168146,0.541907732206,0.541131805734
214,15,0.645441687375,0.69036113088,0.699500869569,0.745297670812
215,15,0.581100968625,0.58991914195,0.580680358327,0.592545681225
216,15,0.532533589079,0.625105112543,0.583817016247,0.542597314587
217,15,0.364131098112,0.370547646764,0.392003715773,0.377949465333
218,15,0.276004706974,0.267951953329,0.270249879513,0.260640774607
219,15,0.214065587045,0.239828750453,0.226429373752,0.233463136431
220,15,0.177141023633,0.180896771699,0.182100282372,0.181266148368
221,15,0.237115123655,0.21560415227,0.216463518215,0.233523478076
222,15,0.200987462543,0.238046952584,0.208496945162,0.203940318081
223,15,0.145266041422,0.135891638468,0.132805557672,0.119991085588
224,15,0.142512875052,0.146277803584,0.142269656968,0.148767002577
225,15,0.124390072027,0.138863360041,0.122934782382,0.119859081956
226,15,0.150601795344,0.167600215414,0.162596543891,0.158917855011
227,15,0.145659456868,0.205612752433,0.143769043323,0.142849934138
228,15,0.297109234874,0.291441592482,0.287415043203,0.290817663795
229,15,0.553388817821,0.713999211798,0.688346317052,0.635133738672
230,15,0.578532451862,0.5647115878,0.5783249068,0.57481501357
231,15,0.59469980575,0.586028097677,0.609599795725,0.619023822454
232,15,0.902737054177,0.848109617413,0.819333956087,0.862442806684
233,15,0.842803283525,0.873201544994,0.82116542547,0.901077454945
234,15,0.759834813352,0.776220203122,0.80281114141,0.767686420799
235,15,0.708896047863,0.680485540083,0.751799592019,0.677094326246
236,15,0.524895537493,0.502343483174,0.555762592103,0.517799082142
237,15,0.487384556157,0.482157130676,0.509162569354,0.488327974195
238,15,0.448607634075,0.499204098328,0.444066465223,0.451274698741
239,15,0.54697570892,0.492475679868,0.530240829283,0.565776563103
240,15,0.381612290863,0.379175694718,0.360306392387,0.3694265708
241,15,0.4364965407,0.41191409488,0.396599437654,0.45484145446
242,15,0.573385138315,0.56427613253,0.543154383867,0.550455870762
243,15,0.623086231934,0.615551755499,0.662035401726,0.606010250642
244,15,0.760426356694,0.766229276633,0.768140705856,0.769198934234
245,15,0.925221282703,0.929443541623,0.938407052878,0.952476450507
246,15,0.709857159218,0.731445655292,0.774070230749,0.727518892199
247,15,0.54877138414,0.542391514565,0.544665754241,0.539343722395
248,15,0.569345491796,0.574498741129,0.575721305454,0.587654456867
249,15,0.517481802054,0.477690509931,0.494684280845,0.487087644257
250,15,0.432338107462,0.454648215673,0.384552852264,0.434901091755
251,15,0.459252061638,0.440447748402,0.443801072049,0.459964277267
252,15,0.258204551677,0.254658015059,0.256291326612,0.257303302364
253,15,0.332278820193,0.333875575059,0.360262542882,0.334813919394
254,15,0.19963235479,0.20576768493,0.184304570968,0.190025487769
255,15,0.118875906179,0.0995463152443,0.109149156145,0.104597885177
256,15,0.118156906593,0.119317788672,0.12216982228,0.124095507963
257,15,0.203818366011,0.209673936232,0.198552177765,0.197602963363
258,15,0.122634494991,0.117938912365,0.114788709031,0.118789983104
259,15,0.104321515422,0.132052570755,0.178655352649,0.154698767347
260,15,0.15537893361,0.155793987358,0.162341450217,0.156363270136
261,15,0.166640984119,0.177042535123,0.156811133021,0.150947169158
262,15,0.221839674895,0.215111232441,0.208938675786,0.214320257931
263,15,0.187645963202,0.199238253472,0.186837883145,0.200940346502
264,15,0.305171901937,0.302989090627,0.306081201977,0.300211975848
265,15,0.3640448858,0.356336058552,0.357454731752,0.35399648905
266,15,0.290303365827,0.281649974118,0.286566549131,0.291781154872
267,15,0.317639717323,0.30868404094,0.307123802157,0.3177031482
268,15,0.254759831761,0.258707114108,0.25569688792,0.261942433885
269,15,0.34407501621,0.252159107752,0.257826937078,0.291819840762
270,15,0.210562786847,0.217238459447,0.214791848774,0.212899091493
271,15,0.207745977958,0.199687074979,0.203051706303,0.215190690906
272,15,0.149417359859,0.160952042422,0.157268527982,0.159295808015
273,15,0.118092972074,0.132020848022,0.118780664126,0.120369411322
274,15,0.118001024657,0.116590199461,0.136290811641,0.109560439067
275,15,0.140021135473,0.114412995603,0.140573327778,0.122012405365
276,15,0.336226847452,0.330833992657,0.298564559505,0.29920994988
277,15,0.140395798359,0.155602415015,0.183488904967,0.162482771027
278,15,0.10803283617,0.116137621326,0.118561234665,0.132671074607
279,15,0.108566380443,0.1076334731,0.117029218311,0.101493566051
280,15,0.149711991595,0.233721422277,0.158936805989,0.140183820538
281,15,0.163504770665,0.153973544803,0.154176099573,0.158045299468
282,15,0.155961005475,0.165480719976,0.168700988733,0.173046711166
283,15,0.152477158949,0.142758878026,0.120991696641,0.196187379287
284,15,0.137164914062,0.149804901679,0.143198201622,0.140932489897
285,15,0.107941889098,0.120965113205,0.110280482505,0.132237228204
286,15,0.143897414068,0.118093497485,0.125583119331,0.173678891865
287,15,0.135235325426,0.130740618484,0.130393233161,0.133470026356
288,15,0.126527950117,0.121156797978,0.115648032163,0.123523337217
289,15,0.171399234046,0.176321254568,0.136338651524,0.155796360358
290,15,0.146401198591,0.133814377487,0.150171223507,0.144534843306
291,15,0.141878048072,0.224324455391,0.149205904662,0.181763464269
292,15,0.102217092991,0.127279421176,0.0969948781636,0.118198688164
293,15,0.127786410854,0.158335902534,0.157574317949,0.125676105637
294,15,0.118243585516,0.109855924961,0.0893234735253,0.0917553630832
295,15,0.125710824137,0.119444705756,0.126393767109,0.120978818553
296,15,0.0937941020869,0.0950782479709,0.109848614184,0.118927379942
297,15,0.134315187345,0.115506020986,0.107471119086,0.111739696901
298,15,0.130472517826,0.125706738773,0.124392744454,0.128049940489
299,15,0.103261229192,0.0956399248963,0.121689055461,0.0941572579693
300,15,0.130921416154,0.132995392175,0.133438863674,0.126951634419
301,15,0.151670070387,0.119688276762,0.134085663275,0.117242718898
302,15,0.113246955919,0.0994632335932,0.0960229002164,0.101889915547
303,15,0.108471066636,0.107765023727,0.124268763658,0.101920482584
304,15,0.118767295187,0.121766051108,0.129099715774,0.117400731483
305,15,0.116829634566,0.114782383259,0.116813139047,0.115016220208
306,15,0.103742887112,0.101078170078,0.124193280518,0.100787283531
307,15,0.191443902736,0.155457410165,0.127547291328,0.155562338138
308,15,0.115320472825,0.150196704012,0.124739799846,0.117457516308
309,15,0.207715905743,0.19370987154,0.206116908002,0.190997276737
310,15,0.188523094617,0.184898356227,0.18619520544,0.178060261409
311,15,0.238861854734,0.245661303257,0.237618582286,0.228784903294
312,15,0.324430104698,0.332589865021,0.321311927906,0.310181134662
313,15,0.545163025276,0.558000603377,0.52426558605,0.590861274212
314,15,0.264585206268,0.261499810311,0.267611851915,0.260701493716
315,15,0.206202857806,0.212119948216,0.203813528793,0.243857203516
316,15,0.23821984676,0.216348961223,0.237502347504,0.233810733516
317,15,0.261579442533,0.275724500275,0.270671220745,0.314383428535
318,15,0.294394583523,0.315749682332,0.224115236561,0.223068456343
319,15,0.29118908279,0.333229776424,0.303541756697,0.305044080453
320,15,0.194097398403,0.198053881086,0.190489975262,0.189994340468
321,15,0.121375598693,0.123688499397,0.12628330444,0.113467627257
322,15,0.144843976707,0.141720978899,0.134798618925,0.135727725541
323,15,0.166024047545,0.143611813701,0.160550631459,0.138206181468
324,15,0.123266507693,0.133505096336,0.151199280192,0.13292950499
325,15,0.168575173187,0.160245977318,0.155291844305,0.14537793442
326,15,0.153813939161,0.194696959256,0.1773823412,0.172024764054
327,15,0.378732661487,0.373072799003,0.379680510757,0.375346760398
328,15,0.235931881879,0.215639949595,0.232268020871,0.218442648309
329,15,0.136523029833,0.130497061533,0.133513984519,0.131269431392
330,15,0.147256759096,0.143560392933,0.143460372033,0.145598325744
331,15,0.167044635828,0.142156453921,0.132784722095,0.14984289028
332,15,0.300403139799,0.357005270985,0.286970749536,0.308414048605
333,15,0.425722539213,0.424905517767,0.415881445625,0.416431166262
334,15,0.630320904092,0.657643477325,0.670722654491,0.629004740646
335,15,0.641938294866,0.670940025319,0.699168367747,0.650270059714
