cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
58,15,0.267179804981,0.240671125038,0.256556767707,0.276311303454
59,15,0.24172790292,0.20905034122,0.219200756572,0.224186035727
60,15,0.166795869372,0.177743444959,0.167526474598,0.16147427543
61,15,0.119837686623,0.108647860957,0.108133381393,0.106079588896
62,15,0.171037487217,0.168780973349,0.180594633454,0.163507631479
63,15,0.193272480238,0.174213886119,0.190182944051,0.185151511268
64,15,0.225282322716,0.213927722104,0.214913395988,0.234033088383
65,15,0.19596275422,0.171760627558,0.182472357547,0.175066085609
66,15,0.332036994187,0.342984677802,0.332109023306,0.343358674292
67,15,0.717226457729,0.716466887434,0.714229670481,0.711849596723
68,15,0.133530706074,0.134873588943,0.136830405226,0.143695783353
69,15,0.282999306911,0.22288184698,0.26532004826,0.215792877985
70,15,0.262443158131,0.274952451354,0.252894769737,0.260721305028
71,15,0.156157233297,0.159876818869,0.156949868575,0.164192216863
72,15,0.138692092028,0.152480061696,0.135953915143,0.143542844457
73,15,0.312135785071,0.331506323717,0.299889760873,0.310526050323
74,15,0.10951462757,0.15161978645,0.169211819035,0.155624841728
75,15,0.0983336470367,0.105624718245,0.0990291783855,0.0952265490992
76,15,0.118640683805,0.138435849085,0.143967056348,0.11935656453
77,15,0.139696859565,0.131850704708,0.136500475061,0.143852483072
78,15,0.12379714828,0.172468831441,0.12899799757,0.107275129553
79,15,0.0870228107446,0.0925281370917,0.0847317291977,0.0903507995148
80,15,0.106777217483,0.0976202626782,0.0903105335518,0.0896641998151
81,15,0.107447249827,0.120113971917,0.111053644134,0.109215815654
82,15,0.131859313867,0.129241607514,0.128085240578,0.131606949867
83,15,0.137557464018,0.139131320411,0.13636922496,0.132981447903
84,15,0.129331056829,0.182639894251,0.150450880058,0.15784367354
85,15,0.107245355302,0.113772313581,0.138121916487,0.113532084993
86,15,0.142697897848,0.133377312977,0.104221630532,0.197535923329
87,15,0.138016890604,0.14104970449,0.139998658458,0.137248904713
88,15,0.243729353447,0.243761817231,0.287097232576,0.243047598545
89,15,0.121611004976,0.160016826785,0.123749698415,0.164757011397
90,15,0.291717427921,0.280461295881,0.269928726557,0.292997509524
91,15,0.128185427011,0.129621619855,0.13944936649,0.130706360777
92,15,0.152805460781,0.160311533157,0.166813081193,0.157684031775
93,15,0.181747193232,0.187803711511,0.197028377508,0.185852410753
94,15,0.17595165701,0.178316090851,0.166680513736,0.156576556777
95,15,0.146642195173,0.149362450962,0.141292560282,0.159014844125
96,15,0.319203197358,0.323227081892,0.323940399238,0.327211323875
97,15,0.117313586015,0.113449317755,0.119913311916,0.126431319607
98,15,0.0990692972116,0.124377316687,0.105339430436,0.110946765708
99,15,0.136706744128,0.128608046384,0.120462881302,0.122376119308
100,15,0.143159922276,0.121835621941,0.130459470376,0.122978457221
101,15,0.155150125352,0.145042413766,0.177112149187,0.136969839325
102,15,0.180885424734,0.191403234464,0.171600824896,0.222648674167
103,15,0.18849720805,0.166686468568,0.167571951056,0.16609650602
104,15,0.122060874252,0.130968786557,0.108887805795,0.106610250741
105,15,0.117594486317,0.150629606979,0.153119819763,0.134491642803
106,15,0.114568707243,0.11177555529,0.105075853621,0.111723363148
107,15,0.122043915351,0.106082837728,0.126183108933,0.117583051401
108,15,0.28697874393,0.220993788039,0.239174057972,0.256130945404
109,15,0.235501559175,0.243094099811,0.220900925015,0.243273732365
110,15,0.231671835156,0.23498383102,0.233314000037,0.244056072801
111,15,0.194339507681,0.204836615576,0.214342365197,0.20096291588
112,15,0.196872111199,0.178107322842,0.18175209019,0.198798438507
113,15,0.23339255008,0.232833430057,0.233358554501,0.236142790637
114,15,0.222446176237,0.211932307288,0.18784562996,0.241175689968
115,15,0.285089880628,0.270682770815,0.221550520102,0.244562114839
116,15,0.143401206804,0.152898776513,0.139100912761,0.151132299458
117,15,0.166998591663,0.22263322485,0.180592604815,0.161462767426
118,15,0.217635680243,0.196859768566,0.1999075885,0.199405569369
119,15,0.278832281374,0.276315278548,0.276832065564,0.2677725518
120,15,0.615392842288,0.61994376502,0.616398077941,0.615423133134
121,15,0.53987622296,0.527150677877,0.532880495865,0.525002703312
122,15,0.605498414052,0.6107559131,0.606679198119,0.615601485939
123,15,0.475595013249,0.50211014443,0.485512285687,0.478509878024
124,15,0.4266267172,0.420698978758,0.437719424895,0.419678499278
125,15,0.554739324952,0.560760779971,0.56686189928,0.573370480968
126,15,0.484987060747,0.487942408999,0.492094299797,0.493048173269
127,15,0.538587052747,0.52382252219,0.553501698747,0.50278484785
128,15,0.167289082207,0.160506553529,0.16162775957,0.162738278226
129,15,0.156465459519,0.186541176021,0.158078029216,0.155772904785
130,15,0.112164427427,0.117300621593,0.122724721657,0.125170287259
131,15,0.14423614858,0.149737851134,0.144424098497,0.161444805937
132,15,0.288192072979,0.293036834829,0.288217995791,0.283114980217
133,15,0.48342306973,0.472053077415,0.48257964987,0.470286151265
134,15,0.423081194177,0.425482569428,0.405815687071,0.414348925638
135,15,0.490974625404,0.486663152141,0.480169503785,0.488653780032
136,15,0.291049713382,0.282124086227,0.280766369931,0.281552516475
137,15,0.308484393079,0.299835897735,0.300564012063,0.345217252964
138,15,0.237179007264,0.236000977427,0.260507779348,0.238651608725
139,15,0.206923958935,0.216730198487,0.231123096019,0.218919350254
140,15,0.112335263064,0.11184821862,0.0992467375149,0.0941183488718
141,15,0.139510461092,0.135810868408,0.133200469727,0.143383255337
142,15,0.148419505938,0.134817255723,0.123744922019,0.123239256484
143,15,0.168887646902,0.165096479388,0.176090673792,0.169271462485
144,15,0.121344289285,0.12972262266,0.133884765121,0.130192624041
145,15,0.135320374747,0.189149599813,0.123736834031,0.146285783176
146,15,0.115033606562,0.115242360573,0.0982268352533,0.0971901307342
147,15,0.117463190738,0.15678166337,0.118535901811,0.120707815087
148,15,0.100153392948,0.0920743605156,0.115351974669,0.100125046825
149,15,0.0959446465259,0.103448469067,0.105830238124,0.100219799753
150,15,0.0793069862118,0.0789357183395,0.0795752984903,0.0743002013223
151,15,0.101514289069,0.108982100012,0.108491322205,0.0965472764289
152,15,0.139101442631,0.1749662015,0.149496559094,0.146589606603
153,15,0.163145633568,0.188207445536,0.160350277397,0.160026531659
154,15,0.179163358852,0.175911370701,0.17339162313,0.171965448581
155,15,0.183980201153,0.20484117633,0.195813368823,0.204814583304
156,15,0.110012091995,0.110383638622,0.107618511779,0.14797847949
157,15,0.254041598414,0.261192646303,0.251150130754,0.239083401344
158,15,0.167868382755,0.185143663046,0.169094063856,0.164182523763
159,15,0.131609728317,0.101162635941,0.115126423329,0.135062305811
160,15,0.140747081314,0.157340828806,0.138988136577,0.136985180016
161,15,0.10675717883,0.102857291838,0.10746414175,0.130733539436
162,15,0.139733883204,0.137868707642,0.123365866285,0.129426789637
163,15,0.0983233081398,0.105195730035,0.116494435566,0.133396926332
164,15,0.10598506594,0.0963030472162,0.0963855836544,0.113926253526
165,15,0.112739316819,0.111198212343,0.12307109887,0.112177032623
166,15,0.0973312570781,0.104389336272,0.102220599467,0.103257202845
167,15,0.14565516687,0.118280200052,0.10172965267,0.109025251001
168,15,0.102418806753,0.121456358698,0.139058256491,0.124053119966
169,15,0.111374168134,0.104281834782,0.109968332085,0.101411896019
170,15,0.10431696176,0.0963573116285,0.100286222318,0.103250473404
171,15,0.104423419834,0.109465960094,0.139649398041,0.102983084642
172,15,0.137398940128,0.156098734882,0.138333871772,0.141467845354
173,15,0.13731535686,0.143728296983,0.150026569098,0.135689254518
174,15,0.128906181839,0.139089838848,0.138158694749,0.151843311116
175,15,0.108875880992,0.120836729691,0.110626253114,0.116275733496
176,15,0.127030989391,0.102072683622,0.104531651975,0.122256178375
177,15,0.095184856342,0.0809430099219,0.093978479187,0.123212490036
178,15,0.0985251328107,0.10860546367,0.102238807972,0.113836691707
179,15,0.0799938128603,0.0989571893285,0.0705978123575,0.0979910453508
180,15,0.0872801093337,0.10356579712,0.0795335093619,0.0910340867606
181,15,0.0762387437361,0.0767877939918,0.0823693190295,0.070632415745
182,15,0.108779232684,0.116866793184,0.0929499398239,0.0837362171331
183,15,0.0924251538847,0.0905951260172,0.090333960506,0.098221179453
184,15,0.0897840489763,0.0795897495764,0.0807715017105,0.082027093873
185,15,0.104101593733,0.0960422822877,0.0952456570424,0.0921143816611
186,15,0.113794818307,0.117997662547,0.115534448451,0.101143572729
187,15,0.135264337666,0.116697067534,0.115247785023,0.117210095157
188,15,0.121631201323,0.119808538676,0.112920075752,0.121997822004
189,15,0.111928858351,0.147590138931,0.129977726316,0.118902223233
190,15,0.158663599644,0.132353539409,0.161397094122,0.123346371986
191,15,0.136311252009,0.142150265659,0.163130077015,0.144916012421
192,15,0.179647929632,0.146691126247,0.243954225273,0.160693671995
193,15,0.115955387367,0.113950365498,0.123271144254,0.134328009203
194,15,0.124016482609,0.119028290193,0.12232791044,0.11269833048
195,15,0.122129645233,0.103513255519,0.116578883082,0.108208341166
196,15,0.153641763611,0.152934332872,0.160506895792,0.173386715611
197,15,0.225834454845,0.231591761757,0.245808398806,0.227536251344
198,15,0.223676537986,0.214099992524,0.182588901135,0.225357245077
199,15,0.165677583075,0.18251213905,0.166981161727,0.153672684823
200,15,0.257848174491,0.259035136149,0.242621566014,0.242768056332
201,15,0.4117396064,0.393802356744,0.383951793353,0.389635876946
202,15,0.551708017751,0.539778133415,0.55603788384,0.551600603498
203,15,0.514547240595,0.524083660777,0.522921278634,0.562155871817
204,15,0.519551459229,0.466749093441,0.476929800623,0.523758738797
205,15,0.60029629264,0.59689601849,0.59925502081,0.603372321223
206,15,0.641602242992,0.63608769498,0.63383891568,0.641256508058
207,15,0.542117922492,0.55988917345,0.564428788465,0.556181429226
208,15,0.676062674054,0.668075195968,0.675910390573,0.687808742195
209,15,0.551526674543,0.545729937295,0.504273363033,0.531639800215
210,15,0.554943597219,0.568960420983,0.548848325582,0.552152185248
211,15,0.890556697499,0.933288727741,0.946543099178,0.882249709039
212,15,0.52956536178,0.553303647677,0.504883023282,0.500955006855
213,15,0.519334055488,0.51801081768,0.518163641831,0.522558353701
214,15,0.853620516986,0.704127253034,0.754880937488,0.693348263876
215,15,0.823847114204,0.903835427851,0.94182894326,0.812198460483
216,15,0.487546107041,0.514794511032,0.515150640596,0.489810862503
217,15,0.410940700129,0.407118149827,0.393540921785,0.419989017373
218,15,0.287859577046,0.282120862092,0.304365969409,0.278677123755
219,15,0.227195073061,0.223506263465,0.22694077574,0.215927913714
220,15,0.176265864802,0.192310800475,0.192202675054,0.184797733001
221,15,0.227149684491,0.229022550403,0.218222299448,0.222461553913
222,15,0.189020620155,0.194573731017,0.189371184957,0.199612369862
223,15,0.116636750095,0.10768201908,0.11244026447,0.119231306137
224,15,0.144817802604,0.13446557237,0.133220573033,0.134293866721
225,15,0.132505951444,0.121792469648,0.131715755804,0.12726839812
226,15,0.1574053716,0.170373906327,0.15927730574,0.172379699397
227,15,0.17139795326,0.160295985408,0.162842621789,0.174159085754
228,15,0.321215895469,0.339958019218,0.299988981058,0.353401423311
229,15,0.604411504008,0.605415291289,0.620262569833,0.599538974389
230,15,0.650052735603,0.649767568419,0.633439567309,0.665348307465
231,15,0.545314445096,0.51945125314,0.517081522751,0.540710964989
232,15,0.719089846054,0.7236764359,0.732276900944,0.715726857425
233,15,0.751044956707,0.786300503461,0.731547619503,0.770686921957
234,15,0.685811647199,0.697617148304,0.71672443168,0.685582945967
235,15,0.635402472235,0.63812646173,0.645272533638,0.646121549057
236,15,0.573228546291,0.524815174766,0.553252192866,0.518750977513
237,15,0.44971200345,0.454992510645,0.437460315781,0.433521914936
238,15,0.399069536848,0.452957663381,0.384464352411,0.36303900118
239,15,0.459184653831,0.500665259157,0.485046822201,0.494268362319
240,15,0.364890469513,0.351946084667,0.389529009263,0.348483998998
241,15,0.359416654707,0.336286899756,0.345783468941,0.359446083514
242,15,0.553347207114,0.561332418095,0.562467397429,0.557058131213
243,15,0.732409975708,0.748095956248,0.747545538381,0.834979857743
244,15,1.13817593452,1.06551063286,1.0646814353,1.13365980863
245,15,0.791850675755,0.775447363214,0.793431506293,0.785848354938
246,15,0.759276335772,0.730227047593,0.755740896802,0.760779960903
247,15,0.607239750216,0.640892242458,0.634273272127,0.654967578733
248,15,0.509175854264,0.499502414791,0.496087634783,0.497787191637
249,15,0.517699971137,0.522894508266,0.506183615067,0.517372021156
250,15,0.284772938762,0.289221316039,0.289977398595,0.29266519894
251,15,0.396511141763,0.408943408274,0.414325480587,0.403594820029
252,15,0.307830849045,0.286497045602,0.29216131897,0.295065115699
253,15,0.315898187741,0.317993453385,0.315683539164,0.315637766979
254,15,0.174760517439,0.200435954921,0.173550391238,0.166479807055
255,15,0.108203786078,0.116029495953,0.108640129804,0.123707679511
256,15,0.117515312313,0.113294007307,0.121489992247,0.116717406938
257,15,0.208334241973,0.224706686838,0.213201862646,0.204385801157
258,15,0.22828772571,0.136920488922,0.137407002929,0.139639724803
259,15,0.134783912015,0.134066392515,0.13626128801,0.128802635996
260,15,0.148137962502,0.151923433129,0.143025956026,0.141953251364
261,15,0.176749364213,0.166783725788,0.178382817036,0.183045159358
262,15,0.208703026275,0.226602508843,0.210369375206,0.200772053697
263,15,0.199953849856,0.19877903744,0.203891134987,0.195192427263
264,15,0.294546959901,0.293965030312,0.292949914689,0.29489155243
265,15,0.353083597827,0.331842809587,0.333286293714,0.342107618943
266,15,0.309379896735,0.304502709188,0.29281853256,0.324635187273
267,15,0.294358938202,0.38030231833,0.326361131168,0.317502402048
268,15,0.299976291817,0.24328501915,0.309635619153,0.280651700751
269,15,0.214512747367,0.207196865795,0.236139590956,0.235262035575
270,15,0.233710381875,0.302170463736,0.302530330058,0.307837020841
271,15,0.211393611402,0.185914299166,0.173382635479,0.182835001295
272,15,0.15636837811,0.155510134185,0.173843039841,0.146034256099
273,15,0.103352959656,0.103638815457,0.124266944401,0.106278054251
274,15,0.128961393147,0.117953175208,0.133677784754,0.129172878087
275,15,0.12544804138,0.149260875066,0.137578647493,0.136847889651
276,15,0.341958862993,0.35417464584,0.418786188885,0.310927776524
277,15,0.157861775817,0.135130001919,0.165881433052,0.147339180993
278,15,0.134971360594,0.12672664875,0.114617881222,0.134086260596
279,15,0.120534990911,0.123024511062,0.131456982555,0.117220087837
280,15,0.148971586867,0.150454134166,0.155382434086,0.147414566715
281,15,0.229361606453,0.184608280186,0.199431386516,0.192866549741
282,15,0.153581514461,0.151334101389,0.155485459792,0.160981191531
283,15,0.132791449517,0.134600551169,0.134387884834,0.137194849792
284,15,0.13466554455,0.135220781377,0.138759183388,0.148412437146
285,15,0.112159883431,0.111310738924,0.0962983199382,0.0980383607512
286,15,0.121072802869,0.128168468622,0.134826879895,0.122554978026
287,15,0.139748196295,0.120776254341,0.141454885207,0.142051304135
288,15,0.145738261761,0.14435227351,0.154542074581,0.144606684978
289,15,0.137552995772,0.148133160765,0.142978512752,0.135795677483
290,15,0.166363048625,0.165424526841,0.157158337352,0.195311137349
291,15,0.145697813006,0.187343267027,0.184456449827,0.130600087174
292,15,0.0914514754185,0.086395115035,0.0955289955184,0.101065630268
293,15,0.122015907509,0.0986426524176,0.099517178697,0.136186253036
294,15,0.093961677403,0.104088260182,0.106376269789,0.101694563852
295,15,0.149381243466,0.154284248505,0.127582367113,0.128863955339
296,15,0.0910355125884,0.0906560361583,0.0967362751047,0.112725615895
297,15,0.118178897439,0.159049166964,0.123312949441,0.122248363677
298,15,0.141527726689,0.176308418173,0.136566542292,0.134442751852
299,15,0.100748302674,0.103294274486,0.105572018884,0.109981040485
300,15,0.143254476855,0.138863413082,0.138410771232,0.137897315494
301,15,0.240652667662,0.179007679853,0.177931036784,0.143259020936
302,15,0.118401711092,0.138884025594,0.14885637008,0.152241380932
303,15,0.121916233808,0.116709447842,0.111041670672,0.108406320103
304,15,0.111351177903,0.132193605128,0.120801292334,0.124372399236
305,15,0.115564980395,0.124063839896,0.128627082226,0.110968729214
306,15,0.0954456135173,0.0962666563952,0.0946867651234,0.0986442294241
307,15,0.146480626379,0.145209409008,0.138574672647,0.1454333996
308,15,0.11832097832,0.119490290706,0.12473763834,0.122650852868
309,15,0.211194342532,0.273233104246,0.248458091476,0.250573821776
310,15,0.208540421589,0.285711887014,0.268895236595,0.189535234903
311,15,0.238947571028,0.234092013069,0.231428106544,0.233126363289
312,15,0.344880135044,0.354296725002,0.328915216625,0.350988654987
313,15,0.517235028799,0.459241378137,0.454329897406,0.523553888128
314,15,0.273260789317,0.26285465753,0.276189102431,0.270860986083
315,15,0.202493307773,0.23234861543,0.193672630908,0.221614296422
316,15,0.233379175751,0.277711692637,0.258217575042,0.265701231242
317,15,0.268142467851,0.279626774868,0.303563292231,0.252580031893
318,15,0.172722545786,0.220574958352,0.209296397488,0.182520865303
319,15,0.276717663379,0.261101498055,0.26373478574,0.270613319865
320,15,0.167133150043,0.175959535936,0.166325018666,0.157957251483
321,15,0.115942474523,0.111112702334,0.115418196255,0.117674501788
322,15,0.137029988293,0.125537810388,0.123482947361,0.127550402383
323,15,0.17927335604,0.17352627798,0.168126658893,0.170235530883
324,15,0.127184622235,0.133754822773,0.129550908395,0.144718897264
325,15,0.136859751117,0.180304112826,0.138081441611,0.178303564985
326,15,0.185730586399,0.175830735804,0.172820654187,0.165933619413
327,15,0.432543612665,0.4420029335,0.422982915489,0.433249022065
328,15,0.227040847806,0.258496266854,0.236572661751,0.240444856166
329,15,0.140631729758,0.136567200213,0.132786094725,0.146701776214
330,15,0.144959898329,0.163874096919,0.173044814694,0.176129777559
331,15,0.139675004322,0.141074641908,0.133891237821,0.140755794807
332,15,0.307989079338,0.30982121385,0.384862519707,0.304209982118
333,15,0.471764592456,0.46493659652,0.461575234093,0.464968105509
334,15,0.462961657661,0.470579858823,0.470873774309,0.461830749254
335,15,0.528722770143,0.512458933697,0.600947499765,0.536834450262
