cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
113,15,0.196719901333,0.210197627247,0.20549807035,0.227359552984
114,15,0.170798776585,0.150368656296,0.254079808228,0.169392383573
115,15,0.250357672315,0.30504144511,0.273545760569,0.21151190605
116,15,0.131101909846,0.133563349715,0.183299791083,0.174396435008
117,15,0.207812983959,0.276224763512,0.252356149267,0.205998686136
118,15,0.174140412081,0.174934350429,0.170967419244,0.178291366645
119,15,0.275102951552,0.253523143358,0.254095541041,0.267346985358
120,15,0.652230874469,0.674619871152,0.680935743963,0.676834372145
121,15,0.484953863891,0.521395802506,0.499849739876,0.494720795575
122,15,0.780283673162,0.709010002409,0.70722824236,0.779292182047
123,15,0.492761446338,0.495674033505,0.502001941666,0.514013677519
124,15,0.490998141341,0.495827936395,0.472232606475,0.537270951905
125,15,0.528332255468,0.513910442052,0.512523933307,0.533008939655
126,15,0.466061577173,0.440777122369,0.455155693602,0.508709370133
127,15,0.510679658293,0.525022581635,0.509282993152,0.522122164825
128,15,0.160029116164,0.176048569446,0.160593297061,0.16431484443
129,15,0.144651896592,0.19972068415,0.177261482303,0.1478468093
130,15,0.0991654797179,0.107363325182,0.11256178079,0.10889071018
131,15,0.13899054366,0.136948311967,0.144070552014,0.142771532925
132,15,0.293477973599,0.285922205919,0.286035329672,0.29438158766
133,15,0.491952731148,0.5086852793,0.482182713181,0.481715726317
134,15,0.39135699319,0.393587577012,0.395653442388,0.390477599673
135,15,0.46536983454,0.476750432449,0.474174651334,0.509146859138
136,15,0.295977673188,0.313242935345,0.313748346439,0.290301247368
137,15,0.279721044433,0.302990129723,0.280222637875,0.322912705667
138,15,0.223334908425,0.212998149844,0.218398620765,0.228329855216
139,15,0.188161925746,0.193784503853,0.189839045738,0.194970282804
140,15,0.0979673200794,0.104647642146,0.0994560323645,0.139057855579
141,15,0.141516899657,0.127241538704,0.134313241353,0.1323792683
142,15,0.128348770258,0.128224192709,0.12248901579,0.126673483855
143,15,0.163744578489,0.168998423534,0.169729383589,0.161015519222
144,15,0.171629878383,0.12304751796,0.162516388347,0.170318619621
145,15,0.177833215791,0.101489061755,0.121878948384,0.140592867307
146,15,0.121081193134,0.0847197040863,0.106821298668,0.116248989484
147,15,0.123424570027,0.137890318531,0.203234423804,0.151535355546
148,15,0.114449485721,0.092064356473,0.0894817783927,0.0901788459524
149,15,0.0911942442015,0.128625198625,0.0930734790342,0.101358596736
150,15,0.116754376383,0.169741992817,0.127392575226,0.184401375489
151,15,0.0931754127617,0.0939493887293,0.0993783003749,0.0957722958132
152,15,0.135777026691,0.168312310189,0.159348116727,0.137600231464
153,15,0.164679417327,0.165063880977,0.163602332388,0.164370989456
154,15,0.168126458681,0.171247929548,0.168713165256,0.167339994257
155,15,0.206278084451,0.203918984048,0.198635316301,0.201088530056
156,15,0.103037715548,0.109348943617,0.107902486057,0.109567770699
157,15,0.258464518056,0.241900912046,0.244198342052,0.253165347782
158,15,0.16703580132,0.162698155657,0.152859760257,0.148518319587
159,15,0.11810133824,0.103527380186,0.110004106135,0.155141999044
160,15,0.153289898759,0.15709624694,0.153074222038,0.153339007937
161,15,0.0971787987641,0.107115826983,0.0988463115942,0.0970746947475
162,15,0.139618593753,0.134806016492,0.179786234326,0.138524561308
163,15,0.11563631074,0.110532866317,0.102007236617,0.103534944759
164,15,0.113587811336,0.106887147138,0.0982081712789,0.1380393365
165,15,0.112406461768,0.109859450835,0.117340546714,0.118549433341
166,15,0.094095909288,0.0932147347191,0.0878061751046,0.0969835128246
167,15,0.120413238766,0.122434640227,0.112495607536,0.113895414073
168,15,0.176448333572,0.141691072857,0.154403499417,0.133328530334
169,15,0.10760366792,0.102260138953,0.129588602779,0.109336713109
170,15,0.116586862144,0.104885297066,0.110479169573,0.103669991358
171,15,0.121281815604,0.114711023612,0.126874833911,0.113156395706
172,15,0.169102800921,0.160312152119,0.161997581352,0.179926540043
173,15,0.126369015716,0.130656413548,0.127689051195,0.126328782214
174,15,0.166483257511,0.119826727614,0.158430299062,0.144688305917
175,15,0.119140858955,0.111741017143,0.110443131483,0.0956208116423
176,15,0.111299425242,0.114103170571,0.116558448148,0.11773323279
177,15,0.0872339464014,0.092168282117,0.0862262964789,0.0881283045582
178,15,0.0779327653527,0.0764323892942,0.083683787095,0.0757988027516
179,15,0.0878879074008,0.0845468132487,0.0872939419261,0.0881390300468
180,15,0.0855633406693,0.129520310245,0.0996590675463,0.093240434661
181,15,0.0916219763409,0.0811158877241,0.0942997404739,0.102827149402
182,15,0.121814659026,0.0978612942178,0.108017475957,0.0915653330609
183,15,0.0904372478486,0.0772818545803,0.0807886686345,0.084218574989
184,15,0.0822874488601,0.0844220222106,0.0843252907248,0.0844555528898
185,15,0.0795734937933,0.0843200363582,0.084358089497,0.0869692394141
186,15,0.08118385946,0.0824877333647,0.0942668268238,0.0942511358883
187,15,0.101424580827,0.126037343615,0.109761112483,0.131695043013
188,15,0.161921302827,0.13180697517,0.108873560199,0.133434527733
189,15,0.110153279773,0.112665247435,0.105954712277,0.127446887018
190,15,0.109194817997,0.116288499495,0.139512139787,0.104975871747
191,15,0.139784707644,0.139801608475,0.124829156275,0.138213542356
192,15,0.119573251219,0.128612831178,0.131898083684,0.129956394282
193,15,0.116864175454,0.157892214555,0.145385278342,0.119552346393
194,15,0.105598720251,0.147526348676,0.100100384035,0.17636586245
195,15,0.099501374378,0.106322393805,0.12739682248,0.103977590189
196,15,0.140642205327,0.194539945372,0.186445837255,0.175748322112
197,15,0.259846590367,0.292451933588,0.276544414913,0.319761755686
198,15,0.213223919011,0.205525378582,0.212076644271,0.218682000975
199,15,0.152981671868,0.158899693983,0.154519519379,0.150272881218
200,15,0.243314800267,0.245592610612,0.262629706034,0.243540080756
201,15,0.418742165102,0.431982549635,0.420393461402,0.409298621581
202,15,0.493261929385,0.459376952281,0.510852182156,0.540318902555
203,15,0.487281804898,0.494534627275,0.504340990129,0.488814541637
204,15,0.525628853374,0.591822150525,0.568673855387,0.51582120746
205,15,0.543285894648,0.515432446938,0.500586768874,0.549304828881
206,15,0.684136578098,0.669379477423,0.664739810703,0.676068831288
207,15,0.489133519272,0.488256116641,0.490927188567,0.491817412359
208,15,0.654191984257,0.720764495816,0.67127284289,0.720237729969
209,15,0.468612938456,0.48760253788,0.483730905043,0.528120236896
210,15,0.553393162704,0.557714869776,0.532741245848,0.537769773315
211,15,0.882166493634,0.877238203166,0.881194723395,0.878843061157
212,15,0.453181675959,0.459639569495,0.460946925828,0.461990258491
213,15,0.550869663866,0.58574393861,0.57065594383,0.593271227912
214,15,0.793151806366,0.787871028151,0.692643423362,0.724628374724
215,15,0.609478513954,0.584975822997,0.597675548178,0.661750231058
216,15,0.541242573225,0.44940022649,0.463604321986,0.48622498308
217,15,0.348607232625,0.354426877596,0.354577379858,0.354377517841
218,15,0.276784815243,0.286280812231,0.313789357799,0.281435489098
219,15,0.223380467287,0.237548699195,0.225046898319,0.229380157105
220,15,0.185781765869,0.182578419364,0.176917912962,0.186558842073
221,15,0.21666913143,0.203692234781,0.212167512195,0.222203439078
222,15,0.241776466125,0.211633589298,0.211896564821,0.249047887325
223,15,0.125835631082,0.1233083841,0.128469527496,0.12651972427
224,15,0.129423084225,0.140602477026,0.15216264141,0.135413564308
225,15,0.125921372677,0.123558593717,0.117155819636,0.12999737166
226,15,0.152198560608,0.157914023824,0.156500628226,0.156837535119
227,15,0.164465065269,0.191232699941,0.157731533413,0.199035129633
228,15,0.302635845091,0.300735309369,0.303900048364,0.310252454777
229,15,0.552779284664,0.571648360358,0.548484233398,0.556374218318
230,15,0.56223316956,0.557231721966,0.606551174601,0.549399239791
231,15,0.60693663496,0.624817675348,0.601946366748,0.597566734388
232,15,0.823034959169,0.816770015375,0.810176121059,0.81599127834
233,15,0.818724355719,0.827935105494,0.822038989702,0.825292323777
234,15,0.739046284135,0.72876269295,0.73788975878,0.756447663883
235,15,0.568896639228,0.552624708484,0.568194703579,0.561540799459
236,15,0.435503985296,0.475195092888,0.473541172891,0.430320933729
237,15,0.449186892325,0.467905589771,0.472950773096,0.448576872523
238,15,0.48581725722,0.438198576885,0.429027388037,0.423033464753
239,15,0.48824357714,0.478396198545,0.492293045581,0.456385223703
240,15,0.360979552102,0.36214598143,0.388857730602,0.38676497062
241,15,0.366580740261,0.351871371872,0.325731961143,0.335512655971
242,15,0.630250360015,0.639084805488,0.633699103934,0.632132991454
243,15,0.534829798451,0.538853243374,0.549481012067,0.530691573073
244,15,0.848442664377,0.849805747694,0.859262181845,0.848387902659
245,15,0.978453187944,0.956696109371,0.867698808611,0.894355139721
246,15,0.761438673282,0.773446724413,0.847281930096,0.756906005027
247,15,0.63272867093,0.611476975368,0.601943464495,0.631226012837
248,15,0.47725031018,0.464637298673,0.473850610579,0.470317360745
249,15,0.430542243121,0.444171487576,0.434726165171,0.42557885232
250,15,0.435440440489,0.433748951945,0.454634033028,0.401656692199
251,15,0.412653028094,0.423391156359,0.423928965931,0.392294336771
252,15,0.289244334698,0.290529636197,0.298222645392,0.292097625377
253,15,0.33799294393,0.324601091328,0.322888517566,0.316588134614
254,15,0.176088133063,0.194436595179,0.199528479725,0.170835233573
255,15,0.0944449221241,0.0980388686493,0.130875160545,0.0984171041521
256,15,0.145177560227,0.120602436707,0.123993397504,0.135934602476
257,15,0.203595160701,0.251341927029,0.249942550267,0.219325661418
258,15,0.118378320268,0.133459085863,0.133623254831,0.113033867038
259,15,0.129616464399,0.12629668532,0.0968915813532,0.0875470365439
260,15,0.225069086627,0.152349376543,0.172874567508,0.155958463225
261,15,0.159047027138,0.151076155635,0.17341041685,0.160301296233
262,15,0.182947024521,0.21116206696,0.181678060262,0.182835347924
263,15,0.188040544378,0.176518029906,0.177340312166,0.175720307796
264,15,0.277059125136,0.272524482179,0.275241536442,0.300845929548
265,15,0.340704576508,0.349706818109,0.321377388942,0.323824331746
266,15,0.283776508897,0.29691087382,0.280397095005,0.283409296695
267,15,0.297238381622,0.307066511696,0.278414575541,0.275166291247
268,15,0.247370129263,0.233582142314,0.257827827557,0.242343796914
269,15,0.20497807903,0.204690738407,0.19332639631,0.210090247927
270,15,0.210933045551,0.226890973771,0.2325089285,0.205663826753
271,15,0.181053285277,0.161092251111,0.160625067489,0.174984112627
272,15,0.161433540257,0.156932981113,0.156543385905,0.162996087437
273,15,0.176737691617,0.1043278485,0.111683882335,0.106062357275
274,15,0.130190949419,0.137857729161,0.134972921691,0.232631260711
275,15,0.131465255715,0.12255825898,0.122554414195,0.121805556373
276,15,0.347901632313,0.318935783398,0.298596632752,0.292396689642
277,15,0.154425517149,0.146393795724,0.149415582961,0.139728269406
278,15,0.114440157946,0.116634915508,0.131213989619,0.143950348637
279,15,0.137134773465,0.108754928569,0.107330763254,0.106200603087
280,15,0.14039273629,0.153039753177,0.147843508109,0.15129679434
281,15,0.146030499822,0.152010075645,0.163689613046,0.15409645555
282,15,0.170124260559,0.169598562314,0.155239933475,0.184864998439
283,15,0.148848840014,0.161438155189,0.148726879582,0.154025987324
284,15,0.152692933532,0.177694917319,0.138086928712,0.183555550739
285,15,0.126968799991,0.112273263897,0.100034069545,0.112321920748
286,15,0.133259245883,0.130407752757,0.139523742056,0.141986287038
287,15,0.127727259811,0.125029361218,0.129609509403,0.12267092659
288,15,0.128730429522,0.130406258826,0.125018727736,0.120963058657
289,15,0.160811217285,0.150082509293,0.148745747569,0.152005463909
290,15,0.17382751519,0.170808385403,0.164775751369,0.168829238019
291,15,0.13391766615,0.131284593099,0.151219467747,0.13084733032
292,15,0.0972884882438,0.100800846353,0.101820747916,0.0955437012563
293,15,0.0992793733298,0.106098554617,0.0960413326356,0.099230742874
294,15,0.0960953060501,0.0959183795952,0.0870912176899,0.0942806344521
295,15,0.138879642085,0.136300198058,0.16487129662,0.121706222584
296,15,0.0963455439774,0.0886252215063,0.0908884248477,0.0838917376711
297,15,0.128048616449,0.135653074926,0.116837799028,0.151082152567
298,15,0.137309613608,0.142390004776,0.142236717673,0.134746640918
299,15,0.106672759798,0.109910307552,0.106856405004,0.164506278015
300,15,0.13185731591,0.133910994153,0.142222284833,0.136435388696
301,15,0.202730526173,0.126684412881,0.12322252598,0.123465773093
302,15,0.100793308768,0.114269980699,0.101628947799,0.110458074962
303,15,0.113855312722,0.112105646842,0.11116416182,0.112468741507
304,15,0.105237603048,0.109721633604,0.112047367066,0.117024527869
305,15,0.117815119391,0.120961504357,0.110504478912,0.116847358625
306,15,0.108177280733,0.109831794686,0.104244778884,0.105956262697
307,15,0.113437633404,0.126404451184,0.146595985217,0.123676181027
308,15,0.113819546093,0.107076289257,0.107947461977,0.102581817903
309,15,0.196031267009,0.19819321942,0.199969585279,0.196764677283
310,15,0.187033148034,0.201688962133,0.192076721968,0.188943363804
311,15,0.280340681924,0.260474734644,0.305745413513,0.343837925475
312,15,0.310403744939,0.329678698759,0.311529287644,0.372281054323
313,15,0.505789648944,0.565622804808,0.488667536246,0.498237414021
314,15,0.266063905208,0.271408482561,0.269838336255,0.279225044223
315,15,0.203031440749,0.205361800702,0.205523580123,0.205551834683
316,15,0.238483786301,0.239782548275,0.23961139963,0.233064087273
317,15,0.27437018737,0.239207790711,0.243307966394,0.243823164033
318,15,0.203053079286,0.190288177443,0.195732389999,0.197304107332
319,15,0.253800469846,0.26375327415,0.251089617915,0.240444468398
320,15,0.18027591842,0.177522775893,0.168399972274,0.188514971557
321,15,0.107661721935,0.114926815926,0.104433255586,0.104583928105
322,15,0.122809521738,0.125421284195,0.127930299786,0.123015106884
323,15,0.152837570992,0.146102848368,0.147005979843,0.14833735735
324,15,0.146959085347,0.163868603151,0.137985432613,0.148815371917
325,15,0.15089429572,0.170354093202,0.16010736619,0.149114570877
326,15,0.17346288621,0.179366125704,0.162919420425,0.170621435513
327,15,0.373465138705,0.38121532275,0.373460241916,0.414734543644
328,15,0.218948663938,0.225126873434,0.231422383048,0.21977800926
329,15,0.13819244279,0.146699689783,0.143127319322,0.126787521511
330,15,0.178066745879,0.182944480789,0.153671024237,0.193390082621
331,15,0.143786437049,0.136561301591,0.148873177605,0.143534013428
332,15,0.299030313981,0.312111182577,0.311762859917,0.320456346276
333,15,0.355399079233,0.360426414276,0.362316056626,0.355485454557
334,15,0.538378238185,0.562662834568,0.528854612285,0.529831925951
335,15,0.656365131215,0.614215107476,0.708543994199,0.663153052743
