cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
49,15,0.119941368883,0.122406949232,0.131951217166,0.126758818905
50,15,0.133662619023,0.117972216593,0.128917455724,0.12514246299
51,15,0.143966675871,0.142054316537,0.143715102719,0.138648139872
52,15,0.10068313557,0.0998643963667,0.0999196282973,0.10025216231
53,15,0.151518521479,0.155060365957,0.162355572954,0.161192613961
54,15,0.133973992373,0.14626176436,0.133090399427,0.131481629077
55,15,0.131884714755,0.0996015157285,0.115944600964,0.109374123736
56,15,0.135910058288,0.137008264928,0.140773527084,0.139671263231
57,15,0.165909695799,0.149772567786,0.159618366687,0.161262044509
58,15,0.246531089998,0.242142500049,0.249038647313,0.249141107074
59,15,0.200035399176,0.218823523459,0.209893892901,0.201142263719
60,15,0.146474313835,0.146198891775,0.152487924487,0.138604401164
61,15,0.123209638341,0.182797688226,0.113621195526,0.117030530877
62,15,0.294690285767,0.295546953877,0.350286453899,0.370686118966
63,15,0.327001708747,0.236760610472,0.239147861502,0.186164876779
64,15,0.291414859809,0.277440495691,0.319526491841,0.273663278411
65,15,0.164890671353,0.157869152424,0.163002376206,0.15937518791
66,15,0.333279897231,0.337013313217,0.336795160201,0.332342200957
67,15,0.685320665111,0.701575742082,0.708193994196,0.732569770699
68,15,0.159352313594,0.160863933405,0.181284753296,0.162514429556
69,15,0.183166839566,0.184108307083,0.175154045908,0.16110236679
70,15,0.275441672706,0.329017752526,0.302371440303,0.285800127485
71,15,0.231544756234,0.21391742242,0.203603764197,0.195102054058
72,15,0.130151703637,0.143682005841,0.138400735922,0.133205274415
73,15,0.318399636104,0.304400049896,0.31466971317,0.334987890213
74,15,0.137437568021,0.128524905826,0.127044660119,0.155095081074
75,15,0.110923186957,0.122884772765,0.105735915775,0.11577614766
76,15,0.136492321483,0.129091746437,0.134173563047,0.12981589042
77,15,0.153835688078,0.147872625609,0.144389665327,0.153292788112
78,15,0.113768979684,0.102253755888,0.112466815897,0.124379128819
79,15,0.111704638045,0.103888990295,0.112459627924,0.0987447038741
80,15,0.103279685045,0.110654364135,0.118346365999,0.109033477623
81,15,0.114246521534,0.121872134555,0.11180405101,0.114253700545
82,15,0.130977191941,0.141319364582,0.13363034821,0.141929546051
83,15,0.173688393656,0.155502719165,0.165689190529,0.163368746363
84,15,0.149111871568,0.164131204209,0.120122554571,0.13556297957
85,15,0.104830633216,0.181831160684,0.138377862931,0.142732712776
86,15,0.142070589709,0.105161682132,0.121196080011,0.104515054689
87,15,0.145738118229,0.145001114869,0.184054253218,0.143408302803
88,15,0.218181337247,0.225113249613,0.229194060945,0.229073778887
89,15,0.140182727716,0.167467646508,0.142597016846,0.159308936366
90,15,0.253954932489,0.255322968922,0.25032543788,0.251498420821
91,15,0.169767399107,0.15101743014,0.152654501032,0.141071713884
92,15,0.157105077802,0.178396859484,0.166376838483,0.175966573498
93,15,0.188804015018,0.195370858263,0.186261763439,0.191504797725
94,15,0.126965867639,0.139539788737,0.133468560217,0.119112433642
95,15,0.183958255258,0.177201805509,0.189840669745,0.192369662369
96,15,0.336779359221,0.369515154335,0.341099149074,0.32605066711
97,15,0.146568165316,0.13468057355,0.123579455436,0.113348730987
98,15,0.180190626361,0.108274488878,0.122909289893,0.133875614324
99,15,0.128510695782,0.132981485303,0.117754606744,0.111777821477
100,15,0.124523303763,0.121088075798,0.114571335353,0.115265589183
101,15,0.166956368651,0.12715533562,0.127623920718,0.121737364703
102,15,0.129393834877,0.165650717469,0.146872746701,0.186797577326
103,15,0.153129466278,0.148933309349,0.154197815835,0.152171266152
104,15,0.111355608271,0.127037259185,0.119468119414,0.156520641902
105,15,0.125453649598,0.153465759497,0.0991692775828,0.123566121121
106,15,0.244142961697,0.260810135687,0.270876906692,0.246801483405
107,15,0.11524536204,0.126802917792,0.119305706181,0.136732986489
108,15,0.150329150969,0.150350075971,0.155688117312,0.15294851626
109,15,0.279595478164,0.233039257775,0.231825758685,0.237595237394
110,15,0.294987854283,0.331318768546,0.381524708654,0.3157070183
111,15,0.247826804235,0.224240539561,0.260432720274,0.226971866021
112,15,0.187601634184,0.183003060107,0.19759183,0.215233900928
113,15,0.212204225315,0.227420348264,0.217201923615,0.205309856582
114,15,0.159544108439,0.167990055347,0.178413457085,0.1619469812
115,15,0.162665105084,0.17441407477,0.169738537787,0.195635527528
116,15,0.135357677527,0.1398901978,0.165828154417,0.133945906577
117,15,0.144833590497,0.15336018733,0.133996561647,0.135937633725
118,15,0.196764986522,0.299523717491,0.23427946713,0.191464636613
119,15,0.251989494451,0.244934463521,0.269485571534,0.259180750937
120,15,0.645067091434,0.63175457338,0.643811707158,0.642832091996
121,15,0.599237940143,0.60160548222,0.671606968084,0.591251978015
122,15,0.669244877899,0.696156426002,0.69522840898,0.673873700642
123,15,0.486950407843,0.510344960948,0.510798440447,0.494566740875
124,15,0.436217283162,0.447423204868,0.438573635895,0.429611501577
125,15,0.54276915594,0.547947045269,0.549469964293,0.543773895127
126,15,0.442103377691,0.44249582613,0.451467767492,0.441966996073
127,15,0.498142320457,0.490027963698,0.56700258622,0.512277370423
128,15,0.172528709844,0.171566596615,0.163024754773,0.163000691138
129,15,0.151272703936,0.149754367443,0.148742044897,0.156047701873
130,15,0.116252375334,0.105384685742,0.094330730947,0.106409738991
131,15,0.138412631111,0.140532322844,0.154526213086,0.141984711439
132,15,0.308222094848,0.297242132654,0.30552536011,0.307943515498
133,15,0.447153917599,0.450346904301,0.444202217062,0.440365864192
134,15,0.452754124132,0.448181217893,0.434323903636,0.455683484967
135,15,0.488524089331,0.480658966761,0.496180533091,0.47508329607
136,15,0.35130081678,0.35624082428,0.34574081019,0.348376011078
137,15,0.278734960158,0.31411703021,0.287219067954,0.285338063397
138,15,0.208634879146,0.213046655043,0.21966519467,0.220253359582
139,15,0.186577557965,0.182181601895,0.177686570297,0.176779688026
140,15,0.116932571858,0.0897782410641,0.113714576822,0.0976696155772
141,15,0.124245021692,0.169379458207,0.145135573153,0.129993036194
142,15,0.155379896761,0.155220733869,0.148724211874,0.14750194245
143,15,0.154153669008,0.154638457931,0.156815399841,0.151091692012
144,15,0.126609977004,0.156991009435,0.116048897859,0.130256187571
145,15,0.118201867918,0.11867846586,0.119382811464,0.120389365118
146,15,0.163560941268,0.101756975419,0.119769542357,0.139682747493
147,15,0.100580657961,0.0993660690822,0.0923003689229,0.0992379850042
148,15,0.224879594922,0.115344870535,0.147036314491,0.111221380189
149,15,0.0845005276169,0.103896836349,0.0878608330513,0.0793439885688
150,15,0.0859740001953,0.0933159511539,0.0921407079627,0.0945061501893
151,15,0.112314724837,0.120920675858,0.123066182521,0.103006822748
152,15,0.14147495407,0.150263102691,0.143683605639,0.140463654984
153,15,0.14542705196,0.157237149379,0.144101393981,0.156246129524
154,15,0.202224377526,0.193979248762,0.195760013388,0.215231209824
155,15,0.240491136342,0.250109679608,0.244365943158,0.238531186757
156,15,0.11125023221,0.103228037752,0.0983768995272,0.103097553316
157,15,0.236112820126,0.239899898464,0.24959071564,0.241793360016
158,15,0.17586613414,0.159123629214,0.156732182239,0.154529410399
159,15,0.103165615093,0.107703299043,0.111396194488,0.100151465312
160,15,0.166150167616,0.163566365465,0.170603288312,0.173375251897
161,15,0.111121958972,0.0875250631014,0.0897076157097,0.0952739311647
162,15,0.135875735702,0.139029803086,0.133426501182,0.144383899423
163,15,0.104484304992,0.118790857407,0.102878519295,0.108494770988
164,15,0.102541786372,0.139778061304,0.132664638995,0.119887498495
165,15,0.14155105104,0.107611115849,0.0980729352678,0.119014305053
166,15,0.102056254945,0.1017763683,0.112441066957,0.0987056535737
167,15,0.129431301572,0.137443747048,0.138268175761,0.135015932328
168,15,0.12482810496,0.142827305692,0.124263149662,0.13793254088
169,15,0.111102664146,0.0991396345909,0.110106696193,0.101612684959
170,15,0.137050755917,0.120589465134,0.169341959418,0.197482499955
171,15,0.112006932044,0.122560366182,0.113073059307,0.108847854884
172,15,0.163989285944,0.153415501491,0.153832281355,0.163052629837
173,15,0.154851449562,0.169405381408,0.145378857045,0.198661469127
174,15,0.189286410373,0.15133677931,0.184773223431,0.15304066642
175,15,0.130817672382,0.175120950829,0.136779986601,0.15829641357
176,15,0.11623511868,0.0970878802942,0.0948519354341,0.106991029706
177,15,0.102945172721,0.106964695908,0.10369255153,0.111777584071
178,15,0.12426184517,0.119579453974,0.0989538880711,0.0911568122885
179,15,0.102990377278,0.10579013948,0.118255817975,0.108765550146
180,15,0.101671611569,0.107125182175,0.0989885971373,0.105609877515
181,15,0.10012171881,0.0967674077724,0.105288449553,0.100825843812
182,15,0.0951508529333,0.0947325041995,0.0952278842207,0.0946854492938
183,15,0.0864739429619,0.0876178253908,0.0810258777471,0.0855459468729
184,15,0.0832541327977,0.0780832888446,0.0885342924465,0.100269748924
185,15,0.105997445558,0.127495403053,0.107583820184,0.108356642059
186,15,0.122605645492,0.0972745673237,0.112038398023,0.10009055283
187,15,0.107315938127,0.1023630224,0.101128947045,0.113462595956
188,15,0.128782722816,0.126081909192,0.127925083874,0.125021011262
189,15,0.115996797379,0.113520550838,0.107941230426,0.115734765056
190,15,0.130045597175,0.132965985866,0.125687813748,0.118688886159
191,15,0.256595942916,0.228900105211,0.204757582407,0.225986687887
192,15,0.137175760683,0.148597096279,0.162332321763,0.140210271524
193,15,0.205255193326,0.169893707238,0.15664552837,0.180534689588
194,15,0.120993683375,0.120736878521,0.112717509087,0.113687703672
195,15,0.123948817958,0.11955518314,0.107630535618,0.100217685108
196,15,0.192163044903,0.19666138412,0.213805879123,0.210108454289
197,15,0.240809775076,0.290002364308,0.241939088406,0.261785814392
198,15,0.228187909117,0.308054953643,0.177258562991,0.241478851869
199,15,0.174696032465,0.180820210762,0.178325576422,0.184931662518
200,15,0.260761414357,0.251410440834,0.275714092436,0.249500138605
201,15,0.384750957136,0.384736085399,0.382526112764,0.377454434719
202,15,0.531178475452,0.511733973353,0.546522919413,0.536585572093
203,15,0.489930213187,0.481943117409,0.532028091211,0.528960580699
204,15,0.484494034479,0.501221749709,0.51765472563,0.50355531528
205,15,0.558628347595,0.54855674919,0.549709502471,0.540924165501
206,15,0.694232924696,0.640902004047,0.640599151236,0.636375788752
207,15,0.531832493646,0.560452969156,0.588461842428,0.523583741308
208,15,0.673360882237,0.672069334835,0.669039045359,0.681015170517
209,15,0.550400716401,0.52767396465,0.541222963891,0.533109704386
210,15,0.697179999891,0.661217079508,0.68347813229,0.679581464199
211,15,1.03582830309,1.03201349295,1.0300692389,1.03851654333
212,15,0.483201443204,0.487981562599,0.478594237658,0.470883290212
213,15,0.55464452387,0.555901830526,0.567871873288,0.552098712735
214,15,0.626667827919,0.608874265459,0.614190746667,0.744439520543
215,15,0.72089785706,0.652004209665,0.645828921617,0.645400073841
216,15,0.538456202103,0.639445211707,0.570988303153,0.520434311418
217,15,0.36345866596,0.372977323409,0.358616749214,0.363888447799
218,15,0.272681506341,0.270126051649,0.280614892281,0.277276385595
219,15,0.223023354312,0.226952712517,0.2201670006,0.227547350391
220,15,0.206893293428,0.202229377413,0.190001638412,0.204629043693
221,15,0.237212386256,0.237854954582,0.234080907863,0.219254823634
222,15,0.195449013155,0.21916806608,0.196958418993,0.195710543104
223,15,0.190872092361,0.14644842965,0.176360098809,0.158816230014
224,15,0.129444004957,0.137569462684,0.136133179199,0.13296480525
225,15,0.135550188571,0.156611723066,0.177352188301,0.152339311361
226,15,0.154947333056,0.181084419018,0.166503175805,0.1500125827
227,15,0.170131713746,0.210614676098,0.197406094423,0.225137211797
228,15,0.33294693489,0.343585469265,0.297834884376,0.321755668275
229,15,0.521360235651,0.512799773733,0.61220541629,0.549541867917
230,15,0.640648199525,0.649271474317,0.625349208719,0.653422900696
231,15,0.650614683192,0.638917126808,0.620842972127,0.631979678065
232,15,0.96495398317,0.956202573492,0.978056372935,0.946081814416
233,15,0.96100135264,0.957170499819,0.988082850044,0.955880772238
234,15,0.7297336315,0.787066666364,0.761703609352,0.75897066275
235,15,0.699665429011,0.693096726819,0.706672327755,0.694890487854
236,15,0.541965278758,0.551073470992,0.553456042444,0.535496592115
237,15,0.407658906702,0.441117708483,0.408480390859,0.410699273057
238,15,0.389826260721,0.388057348852,0.400378029596,0.388918113305
239,15,0.466874827935,0.469418668017,0.469657049539,0.474746833709
240,15,0.347069653994,0.366047764512,0.347981940868,0.348254142824
241,15,0.346602965173,0.351981565409,0.337582610268,0.3427506626
242,15,0.527362621773,0.542448056431,0.528612793244,0.533766112465
243,15,0.685586535893,0.680643935668,0.689498505009,0.68615487129
244,15,1.06730194895,1.06185368238,1.06196627875,1.13286573688
245,15,0.9078666791,0.892836406617,0.887721029761,0.880682836603
246,15,0.779248669839,0.716350108656,0.7111817039,0.739850268514
247,15,0.567909803364,0.59251303836,0.574810949987,0.569540709766
248,15,0.497683443732,0.494031074997,0.506943226421,0.493545230461
249,15,0.504904744946,0.508633590759,0.513469448469,0.507005594443
250,15,0.457555662071,0.445298571556,0.445591899247,0.427325551807
251,15,0.445992987029,0.437328392811,0.429617208514,0.431179198586
252,15,0.278818116957,0.26829013289,0.285632163435,0.276727753323
253,15,0.361726889513,0.346413286365,0.34911949385,0.345894542089
254,15,0.186144793687,0.187996496785,0.183212400454,0.192869685717
255,15,0.102851609011,0.112604901152,0.111080439779,0.135996637851
256,15,0.129885221175,0.139401543702,0.136700114437,0.125019627183
257,15,0.212837323632,0.226385831295,0.220604454851,0.221396285236
258,15,0.124493294901,0.127192076685,0.140222229271,0.127415609561
259,15,0.124273498179,0.143789069256,0.136039518996,0.136399401259
260,15,0.221621941993,0.182909384343,0.158762288826,0.178825263848
261,15,0.218959502826,0.196051957202,0.187560278465,0.196976019246
262,15,0.222488470963,0.207836866314,0.190164262217,0.19943890323
263,15,0.192783138303,0.188391948147,0.229539995112,0.187204063992
264,15,0.293494880167,0.27755424892,0.283699200329,0.270824312274
265,15,0.326039356818,0.346371212866,0.320294244842,0.323989463982
266,15,0.293213544266,0.29395066695,0.307488216819,0.288053983589
267,15,0.24708395853,0.242547610555,0.251181810475,0.248761321509
268,15,0.237853809614,0.232562914739,0.236413090348,0.227214014129
269,15,0.215405055128,0.216731448171,0.202405843241,0.2065810453
270,15,0.241907650281,0.252527906517,0.248876956084,0.232622225016
271,15,0.193385358121,0.266129070151,0.187290611705,0.195641351338
272,15,0.170582267555,0.183013911136,0.171388015937,0.171122578306
273,15,0.148113288648,0.121888426843,0.121460559343,0.122177112123
274,15,0.137134361099,0.129947860562,0.135828729955,0.137672440245
275,15,0.128940180224,0.136816865292,0.129545354742,0.129662704949
276,15,0.336271251342,0.349682833891,0.33755054535,0.377359228055
277,15,0.130841905685,0.134123453499,0.132822893575,0.122016601126
278,15,0.10142928376,0.111730157653,0.102524082598,0.0998846926104
279,15,0.137853166888,0.140576765391,0.151854010922,0.138126935725
280,15,0.194820624493,0.151333710189,0.172142535097,0.145175717489
281,15,0.191617167072,0.203664777437,0.176220992883,0.172413103671
282,15,0.173358345049,0.233200979451,0.183697170337,0.175987991441
283,15,0.158076632816,0.17786828401,0.179027311367,0.162642914161
284,15,0.207447479411,0.168688228292,0.168250503435,0.179720673877
285,15,0.106253330362,0.112050935975,0.111229749892,0.0961866197752
286,15,0.117079521116,0.119234892473,0.118486639869,0.121259765772
287,15,0.142566048505,0.150180941288,0.14509851446,0.157556979697
288,15,0.128412705543,0.123126857222,0.125680235712,0.137199850267
289,15,0.141048512286,0.133310184254,0.148703992792,0.134565431727
290,15,0.175835476222,0.177743090935,0.190557080377,0.173898614728
291,15,0.125196022914,0.131364048621,0.130461843189,0.140796371547
292,15,0.0982377439136,0.103502361568,0.107059430167,0.118636297062
293,15,0.0972441028695,0.0961761625844,0.0942936392119,0.0978926798566
294,15,0.104500721578,0.105654367393,0.105467852312,0.105814863999
295,15,0.158734139177,0.14797089259,0.174269987622,0.140309513182
296,15,0.106272909546,0.0993391888299,0.0993178875604,0.0996580332996
297,15,0.11848210437,0.11627354283,0.118038521103,0.113925930759
298,15,0.116611293163,0.116648196321,0.11912770873,0.124434511198
299,15,0.114729244465,0.13745508223,0.127899275683,0.125146456412
300,15,0.149558323205,0.145397199845,0.127734051109,0.151096653728
301,15,0.129613834633,0.147335766049,0.130204577575,0.140075684783
302,15,0.119091291625,0.104756359927,0.108999108977,0.14171871613
303,15,0.110565087208,0.110176312055,0.122161943436,0.115772366311
304,15,0.113607781377,0.116301137313,0.109588647898,0.109943583575
305,15,0.183655492167,0.147587106656,0.153140587753,0.150860112503
306,15,0.124421100695,0.13632527477,0.123457212599,0.135496305007
307,15,0.126276909198,0.125656260959,0.129070641676,0.12851966529
308,15,0.110724276135,0.117912767625,0.111014291869,0.10582614045
309,15,0.209571459777,0.217534821704,0.211980393308,0.205656397202
310,15,0.178587102529,0.201902779882,0.193574977004,0.215826436712
311,15,0.254142343749,0.272995750412,0.225440980064,0.217001755729
312,15,0.34093569514,0.32310173782,0.423684233924,0.334336652165
313,15,0.519630059281,0.525234975017,0.553493296787,0.586990832212
314,15,0.272735253907,0.272849705129,0.316573131002,0.303990329334
315,15,0.240967720657,0.229160171219,0.257529826185,0.24554902235
316,15,0.276279233728,0.25537584236,0.259811888973,0.276739372591
317,15,0.275596547147,0.279952030349,0.261574730026,0.242395127459
318,15,0.199537313264,0.190604545313,0.196071489109,0.214091217322
319,15,0.249395399108,0.249686126654,0.24178183527,0.282715290015
320,15,0.21375507337,0.208519522891,0.210347760855,0.198677156299
321,15,0.131017517898,0.123872748107,0.122139769393,0.127840203617
322,15,0.115535845152,0.116456770321,0.124372185723,0.118571962031
323,15,0.15879017069,0.161866758097,0.188520009076,0.18364690751
324,15,0.189926385424,0.217492497168,0.217708891769,0.185963221541
325,15,0.135159850453,0.149122849945,0.155159957083,0.14517740665
326,15,0.176006378036,0.203073235029,0.191171946637,0.171009499273
327,15,0.408777798686,0.41151419239,0.409470157324,0.419177288567
328,15,0.279872279861,0.294780984304,0.296058183898,0.242342882825
329,15,0.140387729947,0.141485205219,0.142009957197,0.14215596073
330,15,0.161076485502,0.165311663865,0.150527186373,0.142017020622
331,15,0.146810413451,0.13265696823,0.143633614248,0.133499499575
332,15,0.31455838772,0.307240219515,0.306466798056,0.299516657403
333,15,0.419895716083,0.423632556807,0.428084113238,0.426574105028
334,15,0.497140382198,0.505357174433,0.495609257629,0.510900113581
335,15,0.737970691413,0.674224670852,0.661197266009,0.684450894863
