cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
52,15,0.115044501966,0.0939018924968,0.110679019531,0.0920216970504
53,15,0.175388198789,0.164134878729,0.171900112655,0.175544836255
54,15,0.0933339646581,0.127418499951,0.0899725974902,0.0817016316626
55,15,0.103323208614,0.114571490319,0.0995773090012,0.100333018049
56,15,0.150327594578,0.149407331334,0.148067129195,0.155081747913
57,15,0.138162888435,0.128465065337,0.131784873245,0.128348976483
58,15,0.237419940726,0.223991276739,0.224351363423,0.220832200092
59,15,0.257788552054,0.262726564342,0.265909350483,0.249209029358
60,15,0.187450256623,0.169744995965,0.150216968989,0.150891455274
61,15,0.12911702785,0.119473771162,0.12031892561,0.187674082169
62,15,0.13982487607,0.123556571161,0.126039260135,0.130318719338
63,15,0.178492433031,0.176334296753,0.177655302986,0.191125762796
64,15,0.253669136513,0.287600903831,0.258765690793,0.256206391897
65,15,0.178989862581,0.174265755146,0.181080509595,0.174284629186
66,15,0.301333414907,0.301632822082,0.302680216138,0.304347044988
67,15,0.594296813958,0.605625240211,0.597204092577,0.615023633951
68,15,0.188540044196,0.161815632591,0.166172101906,0.16695147569
69,15,0.174021647186,0.15844568936,0.144390602946,0.172549524914
70,15,0.266516908656,0.275776599198,0.27711815409,0.278736322026
71,15,0.165763258682,0.155179828596,0.169468957129,0.182159957313
72,15,0.146111611736,0.133787931053,0.131403405386,0.136686757677
73,15,0.296486945862,0.294154755479,0.287628215764,0.285714291628
74,15,0.0998146752778,0.103909017788,0.113220683736,0.100469661272
75,15,0.0941753349252,0.0954104738516,0.0896771103623,0.0964012567333
76,15,0.110774350692,0.13051652921,0.126320032209,0.118823779028
77,15,0.174405930455,0.158476171296,0.176540155457,0.161468607135
78,15,0.129032467616,0.116747227003,0.116101177509,0.113149889835
79,15,0.0817495176731,0.0820163020128,0.0889895081359,0.079609224168
80,15,0.0864306382627,0.0952635319038,0.0885298147374,0.0913893516923
81,15,0.116433390856,0.124507146582,0.114939823253,0.117589227431
82,15,0.120084900608,0.120795696986,0.128623793084,0.118155034821
83,15,0.182412319874,0.152846609672,0.158821537156,0.191322057654
84,15,0.108753299633,0.142247539521,0.110912017134,0.109615358224
85,15,0.11837552295,0.13712932988,0.114058799051,0.128571703289
86,15,0.162040788411,0.12822049481,0.214956008737,0.138330583842
87,15,0.130969872246,0.129859528877,0.133628640616,0.141161763543
88,15,0.244593152039,0.236766219532,0.239212856201,0.269272166588
89,15,0.149660967177,0.153147948408,0.144293532647,0.148966189426
90,15,0.246729098469,0.26782491231,0.254162381238,0.254768059332
91,15,0.186077285033,0.191305983128,0.221418285804,0.17090400339
92,15,0.188112102198,0.183801515804,0.175683681507,0.18180811842
93,15,0.218446067058,0.216907658671,0.222846427175,0.216304918845
94,15,0.119393121,0.134434384483,0.115074814719,0.135423989733
95,15,0.177397951311,0.163295038798,0.16277142024,0.170729691985
96,15,0.352357000581,0.360351552705,0.382423931201,0.348310326747
97,15,0.0945796532479,0.0966174679831,0.0985070345539,0.118949374311
98,15,0.103733754029,0.149810889563,0.141026775866,0.122130408363
99,15,0.102605250089,0.129123511702,0.12235098285,0.143791398458
100,15,0.127864608924,0.15502151772,0.133229531538,0.149164824874
101,15,0.169981687463,0.178888509786,0.183697036548,0.143610497517
102,15,0.153821627855,0.153451620582,0.198843738865,0.15116264746
103,15,0.16052468732,0.161170604938,0.162727854239,0.16525957397
104,15,0.150663615307,0.146276176381,0.15751488406,0.13587874759
105,15,0.112244522698,0.114795206967,0.112088703112,0.102567688728
106,15,0.0967758846114,0.0940251994362,0.0980093287564,0.103483402206
107,15,0.123687829909,0.106162461951,0.104813471122,0.103069163929
108,15,0.127033143782,0.128291415964,0.144602228341,0.178688934894
109,15,0.227382508992,0.21158827655,0.210955864034,0.223710526435
110,15,0.2843367535,0.274989843963,0.275609937599,0.280060283237
111,15,0.263310858213,0.213472548615,0.207357948002,0.214899216518
112,15,0.192310582937,0.192968362941,0.188235469084,0.189726232617
113,15,0.229613706483,0.251005655506,0.255860271384,0.247316800036
114,15,0.216376389771,0.17092258395,0.212830018035,0.224846694968
115,15,0.1853120466,0.193573633729,0.19889849435,0.189138569317
116,15,0.166849772649,0.175186857607,0.215416763339,0.203838409857
117,15,0.144322915697,0.151335601892,0.142813760918,0.149241767409
118,15,0.219140687032,0.289375082565,0.202662736373,0.18581619635
119,15,0.288196718606,0.292773925238,0.27472599226,0.277608850469
120,15,0.630965487513,0.613787872314,0.654767928115,0.628375243483
121,15,0.535977559031,0.532249505623,0.543354779252,0.531535921205
122,15,0.619218876996,0.621127231661,0.620780134473,0.627369697544
123,15,0.527736348886,0.586245817127,0.531289607654,0.560929004393
124,15,0.411144190883,0.432154846971,0.390613210136,0.399624990218
125,15,0.492509744978,0.496981814409,0.501325006851,0.488681335988
126,15,0.415524477652,0.427590026219,0.460811572603,0.422635525824
127,15,0.485260014632,0.483017674493,0.480844973926,0.494459403184
128,15,0.162824106321,0.162431888732,0.162897787509,0.166136378604
129,15,0.153072762585,0.152240627577,0.169426194555,0.157074554218
130,15,0.109614535974,0.102678001435,0.101362496538,0.090133146019
131,15,0.138924726296,0.148808767225,0.14566904017,0.139644432685
132,15,0.306754592975,0.29761430059,0.303297139852,0.304505588595
133,15,0.436354585699,0.42768975873,0.438388616369,0.439465008567
134,15,0.476628070031,0.494818952515,0.526069805242,0.492566155161
135,15,0.465281477928,0.468708937621,0.463068994608,0.470288496145
136,15,0.363346331681,0.356008564535,0.346990846773,0.358978469691
137,15,0.332583863134,0.33628897545,0.369823621303,0.315144334041
138,15,0.235439431893,0.245304183623,0.23731014152,0.256420963026
139,15,0.178468564711,0.185632273423,0.192607345971,0.181579269521
140,15,0.0892103515402,0.0886048452397,0.0945793194801,0.0909773361333
141,15,0.150459907962,0.171184390236,0.148179613852,0.193168050875
142,15,0.115283893061,0.140602499886,0.111866243541,0.150252572895
143,15,0.183205354336,0.177122970793,0.189587104032,0.188737641501
144,15,0.123766136679,0.117998397359,0.157514980655,0.104497732116
145,15,0.147853226062,0.171615012688,0.102278748705,0.126506710157
146,15,0.135034359036,0.117885728052,0.121700235066,0.10932930485
147,15,0.102246524723,0.0904383066267,0.0949301175298,0.111263316293
148,15,0.159294638259,0.172299514991,0.119913606681,0.18851456596
149,15,0.0781599180748,0.0765859952981,0.074688040647,0.0901819295161
150,15,0.0844556167027,0.0819619433799,0.090706280229,0.0886462446318
151,15,0.0897984996231,0.0918455308672,0.140374403057,0.139224698648
152,15,0.141730214933,0.13956609408,0.164293446521,0.145022819997
153,15,0.160987473255,0.162283601554,0.151470400451,0.157105151394
154,15,0.168376808554,0.166082484159,0.16309598004,0.161554885081
155,15,0.185170172053,0.261315590635,0.227043772153,0.185206104837
156,15,0.163851392077,0.131720461176,0.16462505839,0.142063180897
157,15,0.250686614154,0.283724393974,0.271254161222,0.239829658198
158,15,0.145095749578,0.142725494291,0.149659158104,0.168409722011
159,15,0.0980550359696,0.0954844866484,0.112230751294,0.115242292625
160,15,0.141212762491,0.151992536825,0.157275167793,0.158731190384
161,15,0.0950036495003,0.097258566847,0.126186941113,0.0981693864044
162,15,0.13825509122,0.132715176307,0.137584501029,0.132053741988
163,15,0.104801650045,0.102989914992,0.0941268680934,0.0942297506749
164,15,0.147218220402,0.107820169887,0.0867457654765,0.10322310238
165,15,0.10449380618,0.103411996114,0.0969541319893,0.0982568412939
166,15,0.129205528345,0.0852117813246,0.116234326892,0.100558275332
167,15,0.104633103036,0.106391745366,0.109122744462,0.119270571984
168,15,0.118694943304,0.136909924218,0.120819685761,0.119877391562
169,15,0.107798811228,0.112079626388,0.118295231398,0.109804905547
170,15,0.111652263886,0.0993966603021,0.0958397828078,0.0886727706889
171,15,0.117461089026,0.118257183363,0.118646628222,0.10864441421
172,15,0.226350222083,0.280795721363,0.276746792879,0.224989792479
173,15,0.130660707055,0.156819660927,0.14178357305,0.135126322133
174,15,0.109707653685,0.15534257826,0.105630982875,0.121096486847
175,15,0.108770430868,0.11048816392,0.11151957924,0.106523329593
176,15,0.102323212972,0.10823787168,0.106304121562,0.099400668267
177,15,0.100808902836,0.100929165683,0.0971247524302,0.101393165704
178,15,0.0887254987796,0.0953091658147,0.0910326840336,0.0885088633193
179,15,0.0771992621965,0.0796808819843,0.076245545149,0.0802399389694
180,15,0.0885464322002,0.077677306614,0.0776602885233,0.0854949642671
181,15,0.0883681927777,0.0871308543436,0.0811789368398,0.0833163692284
182,15,0.0814937364629,0.0960929548717,0.0826337002275,0.0814597211713
183,15,0.0827794532554,0.0823770750236,0.0985516832021,0.101244595689
184,15,0.106377897876,0.099665556103,0.0999614848303,0.104589830331
185,15,0.0887835092093,0.0932903029863,0.0888275973168,0.0754094209314
186,15,0.0872694278239,0.0959725373866,0.0922999903837,0.102199594037
187,15,0.1050826978,0.128121429478,0.120264492202,0.115986714756
188,15,0.117532947256,0.115922126148,0.128458978004,0.109423824129
189,15,0.129417450276,0.10814124211,0.111621151485,0.114710516213
190,15,0.142480190549,0.137225172212,0.130307191626,0.134125050316
191,15,0.162243040067,0.156344354628,0.16129203904,0.164375198218
192,15,0.133903779731,0.143146821577,0.122584719368,0.131700870383
193,15,0.132756551664,0.121532652716,0.109267757665,0.110562973275
194,15,0.157416757991,0.114162081402,0.127294082237,0.108832136251
195,15,0.0954027303944,0.125876549906,0.130787601246,0.110867983956
196,15,0.190546866295,0.151105287666,0.159752165111,0.162384250873
197,15,0.232477477502,0.219852624557,0.276454621987,0.227768685663
198,15,0.180853600796,0.173384382577,0.165666329565,0.184608210253
199,15,0.236898408701,0.226449399819,0.281851315525,0.220580378646
200,15,0.220608847841,0.225989890257,0.225498047099,0.227508579556
201,15,0.41083244088,0.420718767845,0.402101741498,0.403814211788
202,15,0.563774735534,0.576496469013,0.555499112024,0.556555814037
203,15,0.582242820602,0.552863951477,0.563758639865,0.563066046634
204,15,0.467244269527,0.467414059012,0.483833091306,0.475418687661
205,15,0.598111694736,0.605576208667,0.591129101734,0.602730959801
206,15,0.734839677551,0.730355270209,0.736785165222,0.731728106119
207,15,0.548963153187,0.540436576363,0.534837845126,0.534686513518
208,15,0.641836355421,0.631238395597,0.639333578,0.623961287515
209,15,0.611820173366,0.590484898844,0.550331793963,0.578641855894
210,15,0.665260339733,0.635726716919,0.65891092851,0.664309774621
211,15,0.915970565674,0.897733962267,0.901138320956,0.906456029036
212,15,0.550129229728,0.497918049077,0.49828954439,0.497831712025
213,15,0.569353945357,0.575504379561,0.56123072797,0.57087547382
214,15,0.843618576657,0.749425137743,0.6868752023,0.721698228573
215,15,0.712851422064,0.683653301912,0.649071756361,0.645499647398
216,15,0.520441238258,0.54894415278,0.496438426123,0.534390534932
217,15,0.399284899661,0.421547505873,0.418706249679,0.473181266477
218,15,0.261673136978,0.249383191347,0.256877156185,0.27517000756
219,15,0.238755279842,0.238272995737,0.237512168564,0.22876798594
220,15,0.195742674435,0.185304818709,0.2002026559,0.174541320233
221,15,0.21430710851,0.1899256652,0.203705921249,0.198284511341
222,15,0.184615892808,0.180628474716,0.18251766189,0.182138792816
223,15,0.121559803375,0.124814447955,0.132662072685,0.135216709957
224,15,0.115124051376,0.127746059235,0.135897858606,0.116804768134
225,15,0.162325578346,0.140851667416,0.143159632097,0.152673729031
226,15,0.154535597309,0.160703959745,0.165130342583,0.156780861311
227,15,0.151193620672,0.148040258547,0.159542329567,0.151949437233
228,15,0.31147559919,0.310051594848,0.313814030066,0.311717371173
229,15,0.490560938337,0.489692632432,0.486087232156,0.492506576478
230,15,0.632975599375,0.639633535089,0.643219165523,0.629572648475
231,15,0.49223879584,0.503212621205,0.489769941576,0.496036385401
232,15,0.848133120767,0.873245075886,0.866360158203,0.848291428047
233,15,0.863913503638,0.812743490232,0.805199726525,0.82899384331
234,15,0.837028358742,0.83250133176,0.811591947847,0.831418343204
235,15,0.615353212001,0.611530415963,0.651845063082,0.616146929092
236,15,0.598871148169,0.561670178284,0.555795622309,0.591221007095
237,15,0.476166670912,0.51501578131,0.470840892772,0.501401322362
238,15,0.428959713471,0.436058063148,0.444140037052,0.446643985479
239,15,0.473692387464,0.467623047225,0.477057515568,0.467630276673
240,15,0.321588561845,0.337116548401,0.334516991894,0.33253247235
241,15,0.370237485524,0.413199857078,0.376497824106,0.411472381698
242,15,0.580554395994,0.590145165196,0.600688276312,0.598205080776
243,15,0.643760896942,0.630895523811,0.634958792329,0.643251469455
244,15,0.823710249154,0.815830974206,0.799579627468,0.789887853299
245,15,0.896951891394,0.862607397358,0.867448612261,0.926099024744
246,15,0.783933066171,0.780184169366,0.796268415775,0.796628822555
247,15,0.582749169201,0.617604398913,0.585048293995,0.600556083179
248,15,0.521897870009,0.518806279438,0.520850583707,0.508346942763
249,15,0.451670882597,0.447728717399,0.463771962444,0.463420327261
250,15,0.495637215414,0.413675736473,0.481401080223,0.430017442342
251,15,0.399978710765,0.392450790502,0.387881384454,0.397770680958
252,15,0.281137701048,0.277881505123,0.267160787181,0.304440916774
253,15,0.341400048039,0.321292705849,0.315467412779,0.319693121177
254,15,0.174497495358,0.169844572282,0.172265470824,0.172906484083
255,15,0.110100360376,0.10525658633,0.111144532285,0.164459059868
256,15,0.137760946312,0.151401929346,0.128994968564,0.122658006802
257,15,0.20660918846,0.210572563436,0.218337111412,0.205666416127
258,15,0.104523785173,0.104215297301,0.101421777554,0.112388982306
259,15,0.136381220294,0.141839599836,0.15725686182,0.136463962591
260,15,0.159285089737,0.163018501202,0.17228012178,0.162646069124
261,15,0.169857049275,0.159044264475,0.162555276631,0.175054570849
262,15,0.19414336894,0.187553724101,0.184147066093,0.185342808167
263,15,0.18740094965,0.204871391895,0.185730080073,0.196122186339
264,15,0.284567116679,0.297930759703,0.317721112621,0.30426799985
265,15,0.42004885171,0.382985039362,0.385300625018,0.379079589572
266,15,0.342246907581,0.344326855384,0.322712457287,0.347122790566
267,15,0.306951715426,0.284674321079,0.283644649391,0.285611569603
268,15,0.267755636869,0.259393864038,0.253824112836,0.288102049974
269,15,0.231960101417,0.230570264215,0.24150927436,0.228002062634
270,15,0.221590606612,0.226568389307,0.224548935677,0.238455867098
271,15,0.247287683334,0.214752837794,0.226366345896,0.202610708777
272,15,0.168894165682,0.166303194958,0.160552386925,0.171048167116
273,15,0.0897599737797,0.099013766129,0.0977222349304,0.110634305412
274,15,0.145501892932,0.122643126847,0.118736007159,0.127022635712
275,15,0.130375480334,0.130214947852,0.124137386984,0.127247805175
276,15,0.32726684224,0.316845914511,0.303395155855,0.316147116376
277,15,0.140284599865,0.139379821209,0.139060462798,0.137390651178
278,15,0.10578314798,0.153373487257,0.133729443442,0.105694561745
279,15,0.126764302781,0.112117043639,0.112863198562,0.112259210698
280,15,0.158875640453,0.163000879036,0.147218359546,0.150434929496
281,15,0.169105396596,0.17854812906,0.175153044779,0.199899554499
282,15,0.172622475595,0.181059527172,0.158878663217,0.156442183829
283,15,0.234934428986,0.170717664491,0.235640164564,0.212709954336
284,15,0.147686981074,0.142053716858,0.133814486985,0.146164365695
285,15,0.118384090377,0.10643791293,0.10278869943,0.101721380319
286,15,0.133716794546,0.159646376814,0.134915240142,0.150317035903
287,15,0.126239195326,0.121050250828,0.126397952932,0.129029085929
288,15,0.115152531411,0.124596144292,0.124696052788,0.126645735892
289,15,0.139567420556,0.142944960029,0.140025154487,0.138622621876
290,15,0.137609557066,0.153265944223,0.164583009866,0.146499078445
