cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
41,15,0.359670275631,0.356170967611,0.361827080494,0.354677028824
42,15,0.149137157247,0.149572601127,0.148997658153,0.152431612157
43,15,0.133153484613,0.148363131385,0.134530903473,0.130015070089
44,15,0.177798726597,0.188966582762,0.181426201966,0.195415949177
45,15,0.17609153224,0.181146788373,0.188537261352,0.184205396347
46,15,0.142746060862,0.1417977513,0.140478276199,0.144871892007
47,15,0.135603862125,0.134051716851,0.128010780643,0.126411743598
48,15,0.122961176131,0.109224410532,0.126527561157,0.112800044898
49,15,0.129062789326,0.122964138346,0.134900643798,0.138239304353
50,15,0.138695796788,0.132215626719,0.129337078393,0.132965150117
51,15,0.139210140407,0.142761447809,0.140892818791,0.136119021926
52,15,0.114363283805,0.124652600916,0.140496582923,0.114653836521
53,15,0.177304742049,0.174490898402,0.167831880019,0.169340828321
54,15,0.110537598209,0.148731002367,0.11208100182,0.145930986011
55,15,0.104691128484,0.099097990271,0.112035321088,0.106873959517
56,15,0.160093572862,0.159860667091,0.149809095497,0.149580678026
57,15,0.14895649677,0.151723100168,0.149190359713,0.15617787842
58,15,0.224090074082,0.211388820318,0.220833743785,0.210274190552
59,15,0.2620650964,0.242470726373,0.209367938285,0.249461413156
60,15,0.144518957266,0.155627582235,0.141813188724,0.144885995316
61,15,0.142760830313,0.116949785766,0.15469192545,0.16777428976
62,15,0.160532238424,0.162219848394,0.148071326687,0.154435237924
63,15,0.183485849575,0.206700507061,0.209874355663,0.219413087631
64,15,0.281590693779,0.25433727565,0.260767559957,0.274520860739
65,15,0.183117743145,0.190060679701,0.180333788929,0.186158344682
66,15,0.319164689157,0.32045498271,0.323090487198,0.319093813177
67,15,0.688080501857,0.691412358407,0.688016985643,0.695928826399
68,15,0.130373343124,0.125914643002,0.120783921244,0.141415011862
69,15,0.146487433089,0.150907032938,0.13448392301,0.13512968545
70,15,0.273542534937,0.26728590938,0.265592618453,0.271172203004
71,15,0.164155269137,0.169494433655,0.219147800863,0.302774386482
72,15,0.369498182602,0.294824290725,0.271006266352,0.283888363067
73,15,0.328084819293,0.337220753752,0.33989432252,0.337023025188
74,15,0.0995960214216,0.113159390515,0.0997886444308,0.111639844061
75,15,0.144688884521,0.116615669315,0.120885314116,0.0992832489144
76,15,0.119196991486,0.15213624529,0.113114012901,0.118456537903
77,15,0.139088166089,0.13184514954,0.128038176419,0.130171033105
78,15,0.104251332866,0.113394330779,0.103189715842,0.134861749106
79,15,0.0927648573099,0.0986108964361,0.097565468212,0.093077248922
80,15,0.0887252751709,0.0920739605463,0.0818560471432,0.0880947408856
81,15,0.144045592068,0.148488085152,0.144903779484,0.126384587551
82,15,0.123510475685,0.119297164694,0.122626568818,0.129222617316
83,15,0.14449660601,0.142420093577,0.140604736424,0.170675535719
84,15,0.123588215556,0.112669080718,0.1435015177,0.115308253668
85,15,0.12576873319,0.119667654097,0.121613351942,0.128468054915
86,15,0.0966553014083,0.166278679012,0.216468214152,0.202913155577
87,15,0.142571600532,0.127101356047,0.144506856377,0.138433885209
88,15,0.243867737532,0.263172980286,0.256145525193,0.221715806572
89,15,0.143240847851,0.137240912944,0.134630988609,0.137147341054
90,15,0.288979769608,0.271606661078,0.269612885985,0.287764110281
91,15,0.115850581832,0.119708054004,0.112118859733,0.11132519102
92,15,0.164488887539,0.157163652333,0.191900108433,0.149345686065
93,15,0.194553835712,0.197109498133,0.201972577606,0.19864138559
94,15,0.138116492663,0.137391680492,0.13174310022,0.137007761385
95,15,0.170749116724,0.17548394736,0.174127783309,0.185647427935
96,15,0.397815367688,0.319079720051,0.310828848434,0.359674576634
97,15,0.0851846833745,0.0930658180013,0.0923277335392,0.0895525285678
98,15,0.104164587361,0.102516250535,0.106362525638,0.105784742593
99,15,0.15186902821,0.102154601862,0.118287725447,0.0826573025596
100,15,0.146589035394,0.174029859781,0.167827847331,0.173408464979
101,15,0.116738467696,0.117970974948,0.12617347798,0.134770018872
102,15,0.144516269497,0.150541254774,0.150103123247,0.163549727655
103,15,0.194724626851,0.172707343289,0.185902586495,0.17839604055
104,15,0.127496877711,0.120365711251,0.116435614123,0.118789626296
105,15,0.111721875869,0.188727948536,0.143827066744,0.260746231547
106,15,0.090587641246,0.0991167755944,0.105548809194,0.0900897776665
107,15,0.118725712022,0.138012328535,0.193095222528,0.240870393979
108,15,0.135129133328,0.141117163568,0.181533387725,0.1367225402
109,15,0.265473283139,0.265402670134,0.245350504501,0.244571714224
110,15,0.233516330317,0.224905511293,0.244715693589,0.235740393893
111,15,0.207960937818,0.189090240224,0.193221104375,0.187881907499
112,15,0.234224576657,0.230186691739,0.223565479932,0.203592758861
113,15,0.184870447585,0.183668001757,0.200771354751,0.183211302064
114,15,0.205982407515,0.200076181421,0.205397575323,0.202447844648
115,15,0.171041525391,0.15610545941,0.149193159212,0.151667080381
116,15,0.142951409,0.158533326139,0.152668402771,0.157092515377
117,15,0.136596037038,0.135982244775,0.145022619121,0.14304875653
118,15,0.166876070986,0.187461859373,0.163225419939,0.162000165655
119,15,0.301195362005,0.277871765725,0.301844999469,0.349919948967
120,15,0.930962162376,0.915878643091,0.917174355292,0.911832717079
121,15,0.549323796721,0.549045748772,0.543713880508,0.53934146917
122,15,0.641831738609,0.641958168883,0.641452696906,0.649831814544
123,15,0.52864291683,0.463194144533,0.499080260515,0.498594106415
124,15,0.408481851729,0.432414934472,0.406181255002,0.41663854316
125,15,0.510754983178,0.514617659467,0.516403762113,0.50637718864
126,15,0.406921310618,0.44717414881,0.409597166758,0.482654216815
127,15,0.469347812164,0.477142868534,0.469899250467,0.47808561349
128,15,0.202148904707,0.196332667902,0.180702359735,0.17871474983
129,15,0.145161090987,0.143363536699,0.139452725709,0.159213037463
130,15,0.0860657537262,0.101185671309,0.100732752242,0.123997277775
131,15,0.175251314492,0.152411946432,0.154584788121,0.178055445553
132,15,0.314775256963,0.316857295685,0.331872557749,0.319592047112
133,15,0.515935396327,0.482911915676,0.478696134608,0.483253343394
134,15,0.445634250041,0.425140851009,0.429303823736,0.422890240717
135,15,0.514354931794,0.49502595638,0.523813587142,0.538686764805
136,15,0.36869048776,0.374671182305,0.37443475971,0.356737121235
137,15,0.28655830549,0.293450508198,0.297558532769,0.293898006415
138,15,0.209318686405,0.226298240037,0.211792364147,0.228117181635
139,15,0.183509816235,0.18758440387,0.185464778447,0.175476760361
140,15,0.104352903739,0.0936092450546,0.0817024216089,0.102905130863
141,15,0.127479109234,0.121807259709,0.12467473173,0.128104461278
142,15,0.146944857847,0.157425612607,0.158571751666,0.217197889438
143,15,0.180541733828,0.181444757401,0.189788708541,0.183932440555
144,15,0.112357889167,0.107073446466,0.126252534502,0.116679524355
145,15,0.0960925408985,0.101750036865,0.103003349146,0.11562366545
146,15,0.099234878638,0.0854324234645,0.107306610644,0.105521979184
147,15,0.156941286068,0.0922402950277,0.0997791399231,0.119443280916
148,15,0.0858164803653,0.0893367914751,0.113316708351,0.091578717211
149,15,0.10448486842,0.0890751195235,0.11368369821,0.113638849943
150,15,0.147834427365,0.0934364984833,0.0894602504146,0.103535827281
151,15,0.0970239169769,0.178777192669,0.0868737642443,0.15613396095
152,15,0.152866229501,0.157263736151,0.15275010845,0.150059543105
153,15,0.159170724306,0.162532446458,0.159587439069,0.161841108841
154,15,0.164724555211,0.164848898825,0.176551900138,0.166415929704
155,15,0.23046114449,0.260641554043,0.265790258676,0.316315393601
156,15,0.130219904134,0.112081155374,0.124558058385,0.122240225025
157,15,0.280688730139,0.274664653138,0.261639501735,0.320133690682
158,15,0.181615864087,0.164682237339,0.168994776032,0.167216744634
159,15,0.10547793664,0.101852745156,0.0970081801664,0.0964142718208
160,15,0.149823784808,0.15002373751,0.153804743552,0.169431691957
161,15,0.106154523972,0.0976705084723,0.134267282058,0.113955516493
162,15,0.14132587316,0.121214921009,0.130317159856,0.131714473402
163,15,0.112757735723,0.108935428844,0.098512715135,0.10745164945
164,15,0.10323674743,0.0901544143176,0.0932513853941,0.0915703142954
165,15,0.14533469234,0.138744451219,0.116110011633,0.13837635032
166,15,0.0877449115608,0.109119170042,0.0857551387673,0.0922465603354
167,15,0.12497051278,0.118149960304,0.113493110157,0.135388299564
168,15,0.11995381894,0.119084432467,0.140204642698,0.115675256459
169,15,0.108553965736,0.107040176811,0.109924629653,0.125319844958
170,15,0.101350237703,0.111077948753,0.105753307135,0.0999517125934
171,15,0.119189138811,0.112861609841,0.118010186595,0.109605095831
172,15,0.108048053673,0.155918446628,0.11019516261,0.131779656954
173,15,0.120871782592,0.129761163869,0.14048644628,0.118901807709
174,15,0.116016781741,0.117743608921,0.126424608244,0.131135648247
175,15,0.145991798244,0.142606503762,0.133031935519,0.132570860982
176,15,0.0832135646882,0.0939138435047,0.0873249588969,0.090181835387
177,15,0.0879576562513,0.102486947722,0.0918033099476,0.0946899267728
178,15,0.0708380708586,0.0789109553114,0.0798156269862,0.0815940170474
179,15,0.0801766758943,0.0904587670598,0.0895902610937,0.0829386106678
180,15,0.074576511268,0.111533154808,0.0669383936431,0.0760829103648
181,15,0.0971781076489,0.10049835467,0.0903299390473,0.0807593806259
182,15,0.0824954638862,0.091208681863,0.106198938476,0.0962432829559
183,15,0.0876512663555,0.0944794102934,0.0866088574092,0.0887748540125
184,15,0.112950727428,0.0890174179445,0.0903428640927,0.0704988703869
185,15,0.0893229659877,0.095316083639,0.0903847439797,0.0872776216118
186,15,0.104051826487,0.102798576405,0.101315700172,0.107308224662
187,15,0.1243880374,0.122873936394,0.124117563668,0.125520541166
188,15,0.135477450088,0.180596324888,0.166208561566,0.192375560662
189,15,0.1446573641,0.102635066139,0.147259130565,0.117095781227
190,15,0.124248200614,0.138030470453,0.116940650758,0.121833138186
191,15,0.191384799088,0.183184275398,0.180163693067,0.159310907352
192,15,0.12810684748,0.120412979858,0.140811858505,0.124252662917
193,15,0.109611686201,0.107610664484,0.117348057964,0.113663298559
194,15,0.167408095243,0.112237487949,0.117225613958,0.110186719345
195,15,0.10502775356,0.0999708634557,0.088647538302,0.0918699268207
196,15,0.1736870173,0.178588024944,0.178082409989,0.197388150813
197,15,0.224367645277,0.218039464919,0.225474854514,0.222752527052
198,15,0.168435145647,0.188400831896,0.207430070148,0.219107824532
199,15,0.177823818062,0.15682457246,0.193203864476,0.150370818342
200,15,0.222723031764,0.236673094886,0.231292051146,0.221384133432
201,15,0.416146823466,0.402034417739,0.399183410074,0.388597981549
202,15,0.580519851686,0.582264038897,0.578409623175,0.600358658409
203,15,0.510544419465,0.533029960609,0.531999503384,0.505737701738
204,15,0.507554308737,0.490219083476,0.460015140174,0.509916286929
205,15,0.619376592943,0.625831826829,0.652241696006,0.696693821242
206,15,0.595378350146,0.564608179019,0.641892342965,0.564780345135
207,15,0.486862585681,0.486061833717,0.488167988996,0.504895101061
208,15,0.569319748589,0.598009984467,0.552829040576,0.554032510961
209,15,0.492996471424,0.508957981849,0.488933936385,0.496957677444
210,15,0.594507771339,0.60247683342,0.703612473076,0.589687913817
211,15,0.842317479544,0.847796319664,0.831750130366,0.821767871922
212,15,0.510684326938,0.518875134638,0.551160964687,0.545754841634
213,15,0.543390543108,0.584762845906,0.557293874538,0.55715614426
214,15,0.669179310165,0.665961871909,0.613388028991,0.609662816861
215,15,0.60141418778,0.62059073298,0.608686004337,0.634079900035
216,15,0.52602244535,0.497825118218,0.511654575567,0.497414246052
217,15,0.376969093285,0.382440785487,0.432674238524,0.390201764419
218,15,0.260667910078,0.261083625269,0.271425074076,0.255109167194
219,15,0.230461724934,0.221237635815,0.232381538398,0.246280713853
220,15,0.22307739795,0.218895945149,0.194817686779,0.201433903474
221,15,0.22874079565,0.221955133898,0.226104295733,0.225195555487
222,15,0.195516581387,0.18589918846,0.189866119758,0.202443276366
223,15,0.153222535237,0.126501250383,0.120065795223,0.137971861851
224,15,0.124070780521,0.170260194636,0.186090478385,0.127301474356
225,15,0.119898283293,0.123521921911,0.130425695697,0.120779482705
226,15,0.165335471,0.187222063348,0.168056533773,0.168053328439
227,15,0.161025100165,0.175744246451,0.193324748668,0.181101597212
228,15,0.301109681901,0.319284397402,0.309190304589,0.30686208475
229,15,0.544186425888,0.548868679427,0.528087958784,0.535165194767
230,15,0.593612574094,0.573384077982,0.571879509206,0.582222015268
231,15,0.542153461256,0.533798219358,0.548710677906,0.561455451722
232,15,0.967802578816,0.942985181989,0.943887432717,0.95735740729
233,15,0.762923523173,0.786761845434,0.764319525273,0.780472034586
234,15,0.734212372183,0.733420527617,0.744522480152,0.755074698268
235,15,0.677446128738,0.683752569376,0.641641866872,0.672601091051
236,15,0.512187232431,0.550511602799,0.597709513045,0.512764078543
237,15,0.490466505009,0.50182119014,0.560689880641,0.47617160228
238,15,0.439288306269,0.44073758174,0.46474506861,0.430890158682
239,15,0.531140837198,0.501586556776,0.558506581387,0.527645500259
240,15,0.425539580681,0.396938183269,0.411887515752,0.381076985938
241,15,0.39816763774,0.432600269997,0.403531784803,0.390356243677
242,15,0.639209212234,0.620968119755,0.614767572859,0.619469864473
243,15,0.664548247156,0.689101952229,0.699861736012,0.670824118704
244,15,0.844517176244,0.823195106645,0.823249338453,0.803217715296
245,15,0.86459118286,0.84862020308,0.831431758302,0.825065427141
246,15,0.676353073154,0.673744531052,0.672458133254,0.753848216457
247,15,0.551845577775,0.558931980214,0.554410698236,0.567732422262
248,15,0.532480740217,0.66395187006,0.617863120942,0.581021626667
249,15,0.504030016881,0.504944041864,0.497535028835,0.502613815617
250,15,0.447835093036,0.420127784869,0.400992494542,0.399487227166
251,15,0.358172014432,0.390632626747,0.372576652493,0.431560130523
252,15,0.287766883225,0.285553754903,0.289973088777,0.282928200131
253,15,0.333306601277,0.335189272478,0.33235416708,0.330807103234
254,15,0.186206651115,0.184254200873,0.187492893243,0.188605823359
255,15,0.211965316394,0.220880605843,0.281467687606,0.260496534702
256,15,0.139730315999,0.122975675533,0.120607744466,0.124824343795
257,15,0.186406810515,0.185747471673,0.232893483874,0.215366439891
258,15,0.129855657358,0.131733485816,0.131970310968,0.115316707409
259,15,0.0985653368479,0.107937072302,0.100778690785,0.114495678024
260,15,0.141103077752,0.146127563357,0.140091084031,0.144732992874
261,15,0.176811969142,0.173205360768,0.167331391397,0.18621924507
262,15,0.219880117176,0.184938620471,0.209891278866,0.230366527381
263,15,0.186560773283,0.19183082555,0.201235210205,0.1858170043
264,15,0.314382260745,0.299797922573,0.288419089385,0.314515079415
265,15,0.335304767334,0.364975212879,0.331619062595,0.338826071773
266,15,0.299143604207,0.303507339264,0.308338545856,0.320484910287
267,15,0.278723867333,0.283746978353,0.284753762905,0.2875742919
268,15,0.221943711017,0.258071030843,0.238068979709,0.23589616848
269,15,0.246069164969,0.235256101112,0.235316633374,0.228049840149
270,15,0.221862634188,0.241372499824,0.193302966327,0.199439939718
271,15,0.166323494366,0.183533430544,0.159549625892,0.175269749726
272,15,0.145540394252,0.153870771493,0.147275298983,0.140616053389
273,15,0.129658277396,0.12213458876,0.119016592316,0.12051999611
274,15,0.137385761427,0.134729106269,0.136166869993,0.146104191167
275,15,0.135899730087,0.135322763649,0.15258191692,0.137401187611
276,15,0.317806430339,0.318766216469,0.368919341228,0.318764831139
277,15,0.136258905456,0.13055763276,0.148572705595,0.133312362673
278,15,0.106435340895,0.123316406157,0.102278887535,0.101179745858
279,15,0.132639226054,0.134445711751,0.131751588276,0.151982340122
280,15,0.167880619673,0.155549974318,0.178055656696,0.158913133343
281,15,0.17611219341,0.175125583245,0.184305723232,0.19487460182
282,15,0.174545118169,0.201783839176,0.147384438735,0.148263230597
283,15,0.176693179028,0.148023729272,0.139642120903,0.148997623126
284,15,0.134082487486,0.137148757027,0.12651427579,0.143286564708
285,15,0.114214058139,0.0979275589698,0.103216494068,0.111248072303
286,15,0.116674056078,0.125587789034,0.120365988763,0.125779741586
287,15,0.146471772236,0.139578904097,0.15317024061,0.151556321423
288,15,0.181963474061,0.147582770081,0.180659467564,0.190974000616
289,15,0.16332802391,0.153829454524,0.15630469046,0.161189797168
290,15,0.159468202647,0.159181738233,0.161037932347,0.158663777441
291,15,0.142105175107,0.130436524757,0.123817579303,0.148212144877
292,15,0.109684485361,0.119882562243,0.109712275009,0.11557147744
293,15,0.101758455973,0.104168210457,0.10053798629,0.102212947574
294,15,0.109744988185,0.100532418746,0.11987396796,0.108123468254
295,15,0.18173840247,0.129032230155,0.149963201455,0.173154492378
296,15,0.0820891476335,0.0872396533191,0.0820973745585,0.104555598824
297,15,0.176238873794,0.163237134176,0.140186956574,0.119396130168
298,15,0.141942730916,0.131749191934,0.128937078983,0.139934927152
299,15,0.16803141862,0.175685269808,0.136422065296,0.143627091579
300,15,0.148925409077,0.136012863914,0.253352677062,0.160596233551
301,15,0.170270498766,0.127110256361,0.161564280092,0.139044184589
302,15,0.113491674135,0.107641683695,0.100350128143,0.112069051687
303,15,0.134284818699,0.116860469816,0.135511924964,0.13090130128
304,15,0.129739258702,0.145413218145,0.175533373325,0.135035163694
305,15,0.150778956699,0.127759210129,0.125088002706,0.12330606362
306,15,0.112220018375,0.0955116739681,0.100646514423,0.0980033354957
307,15,0.114202460499,0.117960506294,0.117160749481,0.125348509235
308,15,0.124510814327,0.171517633983,0.130868463989,0.135529165669
309,15,0.21642976733,0.230130548909,0.208105229815,0.209427850625
310,15,0.17162132801,0.225130166423,0.240640586993,0.181095998413
311,15,0.238376274323,0.228972035536,0.223612679472,0.222186191577
312,15,0.294623619812,0.297931736826,0.293386819364,0.310251510719
313,15,0.496331503875,0.492781845047,0.528444604873,0.472788986243
314,15,0.254306200581,0.253174697307,0.25871299847,0.255280427236
315,15,0.208083920606,0.203544214272,0.205314972786,0.224984277738
316,15,0.289583811158,0.258250921746,0.305624717152,0.31884155622
317,15,0.236021274953,0.229769818173,0.229534835435,0.233973599395
318,15,0.181858033068,0.205462702503,0.233934557251,0.189346137704
319,15,0.265880622379,0.239656871952,0.246273438615,0.259405178327
320,15,0.192425215836,0.16727934257,0.172182383434,0.165819947793
321,15,0.100492850464,0.134102480599,0.106214362718,0.102387484205
322,15,0.134165459626,0.119847988317,0.112497913067,0.109124161232
323,15,0.190893188238,0.175365410908,0.168403988203,0.170110329078
324,15,0.131985675248,0.128627865553,0.129106741583,0.134937629548
325,15,0.141743189762,0.162359457393,0.161895497061,0.174697653315
326,15,0.167199314608,0.166240356321,0.163686569977,0.201710491233
327,15,0.445030827619,0.435476622399,0.387138494251,0.379104595174
328,15,0.243334077756,0.229061085076,0.258921521251,0.233593135675
329,15,0.144447918374,0.155067556264,0.149961448597,0.160800604145
330,15,0.146748345001,0.145588464395,0.149673121693,0.148216035363
331,15,0.160596387721,0.159275347732,0.168320986526,0.148916272132
332,15,0.295190499185,0.292792567011,0.301081207622,0.299715235699
333,15,0.410455018235,0.426608751321,0.40986162641,0.413637248987
334,15,0.557349858016,0.561705373115,0.590835178667,0.556008623418
335,15,0.646269578086,0.571852675218,0.574561920037,0.584629235897
