cycle,count,mae,rmse
5,15,0.141145029067,0.175104400584
6,15,0.127853981361,0.164028847522
7,15,0.12898695614,0.171915336758
8,15,0.122163802537,0.162418916819
9,15,0.197117359562,0.25605483554
10,15,0.205344570659,0.25370466713
11,15,0.319886438375,0.386713379428
12,15,0.227172102377,0.280888252719
13,15,0.212315268655,0.256231777697
14,15,0.153288745528,0.211468245491
15,15,0.135187932362,0.159064279945
16,15,0.184278276719,0.217234345863
17,15,0.190849538684,0.232392671268
18,15,0.176326891727,0.2220791061
19,15,0.157505215908,0.188288558539
20,15,0.149508784484,0.182007696281
21,15,0.155375451214,0.193061118025
22,15,0.197040625735,0.242459809758
23,15,0.144665920884,0.177888849674
24,15,0.126547913955,0.159389166523
25,15,0.156646955587,0.199846688468
26,15,0.251805211656,0.316765519149
27,15,0.160913821968,0.214278269365
28,15,0.140417171545,0.182726035045
29,15,0.192214761977,0.231110489788
30,15,0.21536615462,0.245407613724
31,15,0.118803796114,0.15484939047
32,15,0.124009066581,0.165004428008
33,15,0.13164728036,0.177242138646
34,15,0.207189157452,0.260147650606
35,15,0.327235673059,0.436289147429
36,15,0.29591168382,0.372638341121
37,15,0.243430825641,0.362265175459
38,15,0.269572757056,0.341379262056
39,15,0.324862822956,0.398361561834
40,15,0.322067608837,0.39066741821
41,15,0.349952577411,0.434497643255
42,15,0.15207631575,0.186269838708
43,15,0.158517291811,0.210122119343
44,15,0.202888383715,0.244166008159
45,15,0.182113934092,0.22716158828
46,15,0.169857680194,0.218830059405
47,15,0.128113980427,0.156782594034
48,15,0.111472262775,0.147178479133
49,15,0.117745436014,0.162552377834
50,15,0.144316413463,0.174621778758
51,15,0.141417087034,0.178661812367
52,15,0.11539641349,0.169031671246
53,15,0.183169880197,0.227565672912
54,15,0.110291577624,0.141373196024
55,15,0.108906988533,0.138924210242
56,15,0.167392811282,0.227012877125
57,15,0.162987511106,0.196469973461
58,15,0.23323354551,0.285079927492
59,15,0.220804963765,0.268965015331
60,15,0.158411986649,0.208481566
61,15,0.147898471809,0.182330524732
62,15,0.166470842341,0.214864214408
63,15,0.183693513126,0.234157243868
64,15,0.275888569218,0.350020278454
65,15,0.167860884694,0.223232512557
66,15,0.329861575701,0.447275505845
67,15,0.652730164091,0.785435976556
68,15,0.130811319395,0.164208558813
69,15,0.178069968509,0.209077667715
70,15,0.301851878656,0.428719528804
71,15,0.189481189258,0.226164530483
72,15,0.201761682671,0.276793373232
73,15,0.306748848143,0.427462693428
74,15,0.121908921409,0.151078833515
75,15,0.0996619758048,0.12183871471
76,15,0.113703237643,0.138983867819
77,15,0.146223235195,0.193005950749
78,15,0.1158085525,0.147329769836
79,15,0.102878406356,0.141898765533
80,15,0.0886425712975,0.108987429022
81,15,0.106583574182,0.144764141283
82,15,0.124057219917,0.14992812975
83,15,0.150286682209,0.202835249186
84,15,0.134465976908,0.155767685159
85,15,0.153750297502,0.198233866321
86,15,0.12914145668,0.154676716897
87,15,0.115049524711,0.153676629814
88,15,0.241599825179,0.327793223472
89,15,0.151577956068,0.189744216992
90,15,0.276661471915,0.359265046359
91,15,0.122834261178,0.154044110886
92,15,0.149805496988,0.192384576604
93,15,0.252864738273,0.291147274212
94,15,0.122756629324,0.151693329163
95,15,0.166266212115,0.208584972219
96,15,0.283965760179,0.35867139412
97,15,0.117998664607,0.155969723729
98,15,0.1048185913,0.134085211026
99,15,0.147268980495,0.1750422077
100,15,0.128208733031,0.167654571016
101,15,0.145606032613,0.173031964948
102,15,0.150438757001,0.182986469011
103,15,0.210545936241,0.25832151751
104,15,0.128764833866,0.162203973561
105,15,0.128072343103,0.166598999809
106,15,0.114155811324,0.141210849805
107,15,0.102229474918,0.134869305078
108,15,0.244936136304,0.283256277874
109,15,0.245739728241,0.30310113304
110,15,0.235840042992,0.31311111305
111,15,0.192382681125,0.24571664937
112,15,0.214771013484,0.266339088205
113,15,0.23891654688,0.327465787987
114,15,0.215825894746,0.315267190484
115,15,0.146889029252,0.193162031496
116,15,0.138152589346,0.181870814827
117,15,0.152762638273,0.202386305499
118,15,0.207151073824,0.267778649978
119,15,0.357860926208,0.401317956465
120,15,0.610620117078,0.813114423529
121,15,0.520356538215,0.631297422721
122,15,0.690873155775,0.861432235968
123,15,0.493140905183,0.613741538261
124,15,0.431381672954,0.52744736853
125,15,0.483630341086,0.596522921537
126,15,0.459850656333,0.640893280976
127,15,0.644803198278,0.815543490084
128,15,0.159371013265,0.211321738014
129,15,0.173343897685,0.231402009827
130,15,0.0972770950348,0.123536398966
131,15,0.157327632026,0.204224270726
132,15,0.307405921233,0.385056849733
133,15,0.496640508069,0.605238108542
134,15,0.496159120309,0.628683583601
135,15,0.504417767815,0.640843378796
136,15,0.36766899086,0.431727421318
137,15,0.309857540379,0.392866693727
138,15,0.200122383078,0.283224085726
139,15,0.206465300352,0.281259013861
140,15,0.0896816388789,0.126812785907
141,15,0.125070617978,0.168386566328
142,15,0.143510867213,0.193219067133
143,15,0.245851868236,0.326415074717
144,15,0.154012972165,0.198962693137
145,15,0.117332665112,0.154054370723
146,15,0.102569983641,0.129334719453
147,15,0.203989765843,0.228054922466
148,15,0.085801355724,0.118219811055
149,15,0.109488714256,0.143693254716
150,15,0.114752538085,0.150020415189
151,15,0.113960282448,0.140928887712
152,15,0.145064004264,0.180189352363
153,15,0.144560107782,0.183714271261
154,15,0.182744994554,0.274678438142
155,15,0.233366076384,0.31026236278
156,15,0.0903392966628,0.119669262942
157,15,0.253036493191,0.297285916586
158,15,0.1993173693,0.231695232332
159,15,0.0970849178044,0.130253517725
160,15,0.153463566351,0.18770516531
161,15,0.0981495675676,0.128597781228
162,15,0.147589690796,0.167680677941
163,15,0.12263625066,0.150742159532
164,15,0.0966364191671,0.123193782562
165,15,0.105580555626,0.151803416327
166,15,0.104902408166,0.151472467109
167,15,0.114456514785,0.137387650629
168,15,0.117489613797,0.144460608788
169,15,0.116775343919,0.13701297757
170,15,0.0965834386285,0.12172252483
171,15,0.161762966035,0.188882891518
172,15,0.15376079084,0.199742891352
173,15,0.154141838166,0.18518645069
174,15,0.128695785748,0.15996235754
175,15,0.118756897589,0.149957482506
176,15,0.106287472227,0.129755700262
177,15,0.08254198584,0.105145850385
178,15,0.0879959245751,0.117679951484
179,15,0.115153151683,0.142577887027
180,15,0.0910503855516,0.122950134286
181,15,0.0901225776449,0.118353567207
182,15,0.0973168140129,0.131070786591
183,15,0.104332894936,0.128412978222
184,15,0.0927134804398,0.113572881725
185,15,0.0983570839582,0.126746213727
186,15,0.0769860372239,0.0991622288494
187,15,0.117138781701,0.156578846799
188,15,0.137391089554,0.157728382512
189,15,0.111509779055,0.177886818002
190,15,0.137367407135,0.200875209429
191,15,0.190534122424,0.243313117975
192,15,0.133532173696,0.205152349078
193,15,0.121380156377,0.155482059274
194,15,0.10448642778,0.139965352793
195,15,0.0884735893262,0.129666491387
196,15,0.180268784705,0.230696057315
197,15,0.243056083305,0.347410932971
198,15,0.274888361815,0.340348952393
199,15,0.260565895904,0.312201090422
200,15,0.217982479437,0.281416247776
201,15,0.470271301045,0.598197050595
202,15,0.570480027571,0.656287020505
203,15,0.53484043906,0.671434528272
204,15,0.543529166938,0.612843132155
