cycle,count,mae,rmse
5,15,0.161836241087,0.20398526143
6,15,0.137978608236,0.173659735178
7,15,0.125686981249,0.169300094074
8,15,0.123685965399,0.164031787967
9,15,0.18939974563,0.248635862541
10,15,0.173136215909,0.233061585408
11,15,0.361502554568,0.429666924599
12,15,0.341323039649,0.400716341813
13,15,0.176666730553,0.236380901806
14,15,0.145668439857,0.182889901407
15,15,0.176552270767,0.217739482834
16,15,0.151395067961,0.178966083138
17,15,0.247959775506,0.289342598519
18,15,0.192541222651,0.236264168988
19,15,0.187936745997,0.223803699375
20,15,0.148382033843,0.1869677534
21,15,0.218323440874,0.251420825367
22,15,0.184322070319,0.215212748291
23,15,0.157276822081,0.192646672264
24,15,0.17894067788,0.219565352846
25,15,0.191351332144,0.223461669606
26,15,0.262766035626,0.31986323671
27,15,0.21505918236,0.258920683445
28,15,0.24392699885,0.28044384322
29,15,0.183574687043,0.217866544061
30,15,0.170245294051,0.198034958696
31,15,0.125631440322,0.160076354469
32,15,0.246064601627,0.277538927144
33,15,0.179332103661,0.218416142863
34,15,0.31771448266,0.359028088012
35,15,0.312145584839,0.381916635916
36,15,0.362860484772,0.42503252309
37,15,0.30163789248,0.39084914615
38,15,0.277131216829,0.338913759378
39,15,0.266016452816,0.377197345927
40,15,0.290753823837,0.358232245741
41,15,0.367381450316,0.465051995711
42,15,0.164609372988,0.20558467898
43,15,0.129646461882,0.173159062184
44,15,0.204727576456,0.242786817813
45,15,0.18622769846,0.245744815391
46,15,0.181112122813,0.230238816304
47,15,0.106296196271,0.134246555677
48,15,0.139522220197,0.178526761074
49,15,0.126787123019,0.155156860615
50,15,0.151007896971,0.180620421102
51,15,0.130899272646,0.161783431199
52,15,0.16305973993,0.188520530715
53,15,0.1712229422,0.217325781463
54,15,0.149804489948,0.171734782197
55,15,0.144377330959,0.182417801763
56,15,0.140724934304,0.183602682658
57,15,0.145245832807,0.176921784575
58,15,0.230446031165,0.286273923564
59,15,0.19050289879,0.229803780897
60,15,0.134411875626,0.178115834111
61,15,0.19513178643,0.239877847169
62,15,0.128836229059,0.157148441925
63,15,0.153913438622,0.201445127036
64,15,0.22404565836,0.276986624693
65,15,0.190389403922,0.260473185126
66,15,0.389005464016,0.552083293656
67,15,0.689166928402,0.81161595186
68,15,0.125081026972,0.160071335031
69,15,0.215210078303,0.255592386095
70,15,0.303793428982,0.391498306341
71,15,0.241935340926,0.293172070769
72,15,0.208453860468,0.248178363991
73,15,0.347929470985,0.437318826833
74,15,0.103910608469,0.129477758891
75,15,0.101883822564,0.125681392682
76,15,0.134709800337,0.166831068988
77,15,0.150237075574,0.191578761826
78,15,0.115681861361,0.139526042604
79,15,0.107420163806,0.136822178745
80,15,0.105610018932,0.130694257695
81,15,0.106013585541,0.141854081395
82,15,0.123358451143,0.154019644631
83,15,0.140788943865,0.174307869124
84,15,0.146306896942,0.166716206445
85,15,0.0826938439747,0.108041133392
86,15,0.118750241893,0.148427202745
87,15,0.189969869868,0.236806707064
88,15,0.276702535452,0.329780340298
89,15,0.160925433332,0.199174810534
90,15,0.264405356887,0.361336201338
91,15,0.16967510541,0.207836593444
92,15,0.154975435299,0.218656805096
93,15,0.226114693686,0.268743398553
94,15,0.14033544125,0.173640442505
95,15,0.178692031289,0.23589612264
96,15,0.299755622258,0.38551814135
97,15,0.177874501968,0.213274098968
98,15,0.111750490371,0.136635689028
99,15,0.0930251194509,0.11732385244
100,15,0.105571800047,0.13154562847
101,15,0.119000599692,0.150849680409
102,15,0.171582945055,0.220297811291
103,15,0.162463662744,0.19789931859
104,15,0.124671135341,0.167278289294
105,15,0.214333881071,0.265863160245
106,15,0.102204289533,0.135430032739
107,15,0.22958339739,0.266448130042
108,15,0.155420505989,0.182133742545
109,15,0.201878095254,0.248518867937
110,15,0.234701794836,0.304332329014
111,15,0.195102884058,0.244246442773
112,15,0.195432294626,0.252592454718
113,15,0.242709670663,0.336776541082
114,15,0.201118787907,0.289281688803
115,15,0.164514634799,0.217104075654
116,15,0.191731689392,0.22874776639
117,15,0.159694244704,0.20032624777
118,15,0.174039822338,0.218337756893
119,15,0.265497804622,0.339781184703
120,15,0.662187699849,0.876682633221
121,15,0.540412532971,0.654727612699
122,15,0.649231017866,0.812892506913
123,15,0.510796923688,0.647657190001
124,15,0.470977439213,0.580605469129
125,15,0.492841457592,0.581540715876
