cycle,count,mae,rmse
50,15,0.112364550592,0.135471607794
51,15,0.117987378035,0.14329574632
52,15,0.135791220298,0.167036897796
53,15,0.128404189447,0.154009878229
54,15,0.101514136366,0.122853061621
55,15,0.14073392447,0.170628377353
56,15,0.143753030722,0.170255031361
57,15,0.0926649725983,0.118980752867
58,15,0.190890845273,0.223380436959
59,15,0.166941040818,0.20056672313
60,15,0.168257753728,0.202266933877
61,15,0.190100292651,0.225244945473
62,15,0.17179469622,0.219256957456
63,15,0.205826177242,0.261932427001
64,15,0.258933333381,0.319004940247
65,15,0.19290964702,0.221739653309
66,15,0.372106334691,0.461281718199
67,15,0.47209055541,0.575604335387
68,15,0.186077764367,0.228016327506
69,15,0.356472202101,0.446049351563
70,15,0.350050391355,0.440690495705
71,15,0.204798757785,0.248601933048
72,15,0.205315111987,0.252365114456
73,15,0.366902433231,0.439170349187
74,15,0.143892741093,0.167884415984
75,15,0.149532669181,0.184918835279
76,15,0.165780419196,0.217925340969
77,15,0.159248761197,0.209094794741
78,15,0.181006033552,0.213865999042
79,15,0.120239136585,0.143519334034
80,15,0.151680486841,0.183996786307
81,15,0.14900065026,0.185953184773
82,15,0.201061264699,0.248880013356
83,15,0.279709992062,0.329905824129
84,15,0.162596740376,0.197831329309
85,15,0.120119002456,0.155415547282
86,15,0.147669620277,0.188243822414
87,15,0.195709955033,0.238246326775
88,15,0.300591064386,0.35143076697
89,15,0.186511551566,0.223444212772
90,15,0.246942681074,0.309321382539
91,15,0.133563521425,0.159601219512
92,15,0.135740745835,0.168864496917
93,15,0.173219362058,0.211953928061
94,15,0.105445512004,0.133066292454
95,15,0.143937309764,0.177911460848
96,15,0.302648911449,0.374773844151
97,15,0.1382364344,0.166315124093
98,15,0.135305281441,0.163440992601
99,15,0.15311125359,0.186941266625
100,15,0.14295234126,0.183880012971
101,15,0.134313468186,0.161732824867
102,15,0.178270055322,0.215575705141
103,15,0.101496126053,0.124243624283
104,15,0.210669889682,0.260480506056
105,15,0.139455610496,0.173103036365
106,15,0.189576445396,0.231813355956
107,15,0.14694728023,0.178073225074
108,15,0.162761733474,0.199454065265
109,15,0.188541949493,0.224756575941
110,15,0.152287145252,0.235036580062
111,15,0.147107980771,0.180836977782
112,15,0.153491283118,0.184864803863
113,15,0.146518494075,0.178339813416
114,15,0.162538591893,0.200947802922
115,15,0.127411557371,0.156054007512
116,15,0.195755658449,0.241675131775
117,15,0.220702449299,0.263527073115
118,15,0.239545412637,0.294923960076
119,15,0.267255510113,0.33853183308
120,15,0.798139433526,1.01160748324
121,15,0.678575276041,0.84572934628
122,15,0.913287173151,1.16087715863
123,15,0.577446185724,0.678330225392
124,15,0.444043139682,0.575158489527
125,15,0.622853320345,0.803959489341
126,15,0.45910824618,0.620558133281
127,15,0.446301847936,0.538026770309
128,15,0.245758481266,0.324589751931
129,15,0.179505397531,0.230083509939
130,15,0.215749482706,0.270351828936
131,15,0.198074187301,0.272542450998
132,15,0.317560806629,0.399780881556
133,15,0.389776736347,0.475023850416
134,15,0.37711360584,0.446938916113
