cycle,count,mae,rmse
50,25,0.104443065949,0.127081431676
51,25,0.101472819336,0.12237614119
52,25,0.139550573527,0.168375694087
53,25,0.117761597522,0.141844121686
54,25,0.11641510239,0.141759193026
55,25,0.12256521348,0.150273961232
56,25,0.0972855220394,0.122468218911
57,25,0.115580760373,0.146847410604
58,25,0.185576328863,0.222138643773
59,25,0.149051640728,0.181452921782
60,25,0.134914844552,0.165886681304
61,25,0.173610724075,0.208818193552
62,25,0.251202047913,0.319269187766
63,25,0.185031514948,0.239718947907
64,25,0.260114955135,0.310481513824
65,25,0.217362335571,0.262934478878
66,25,0.299742346589,0.387256149747
67,25,0.589304189281,0.732099691006
68,25,0.267788644474,0.333874227101
69,25,0.423321017447,0.540758301287
70,25,0.390300391261,0.480529545523
71,25,0.385814049976,0.454453177957
72,25,0.254590197606,0.311361076896
73,25,0.463678086611,0.587903772796
74,25,0.201379052359,0.254433582025
75,25,0.147812644538,0.181860405835
76,25,0.209024067022,0.265733318138
77,25,0.21223344993,0.276331651187
78,25,0.17501143687,0.220318262489
79,25,0.15436282673,0.197597263246
80,25,0.146185873099,0.178839861106
81,25,0.148263679961,0.183991198051
82,25,0.154455274347,0.191752924471
83,25,0.26935774123,0.325672290436
84,25,0.221215634146,0.280076632286
85,25,0.187368200295,0.224160152827
86,25,0.179463041994,0.218460506744
87,25,0.142965946621,0.185351508949
88,25,0.20292872478,0.254591736582
89,25,0.1849041071,0.219381962017
90,25,0.241726430153,0.302637039106
91,25,0.147601149127,0.179940220444
92,25,0.148620284062,0.191135732385
93,25,0.187032414162,0.227713440519
94,25,0.158064140893,0.193630690977
95,25,0.1412635868,0.177697285647
96,25,0.290711232951,0.363816638891
97,25,0.153548916669,0.18804892987
98,25,0.192985737709,0.231525261932
99,25,0.136928140596,0.171806187679
100,25,0.240154539675,0.297434060838
101,25,0.212284393991,0.254103066841
102,25,0.186403333282,0.2215170326
103,25,0.116586872722,0.144314213831
104,25,0.151755337881,0.191005201581
105,25,0.247897398878,0.286105634441
106,25,0.205040064971,0.247318396685
107,25,0.193670974102,0.22488440025
108,25,0.237321696881,0.273845968097
109,25,0.160704206706,0.194434558995
110,25,0.164623843665,0.23085079494
111,25,0.171670652903,0.205884377712
112,25,0.192647142417,0.23074162455
113,25,0.211271532209,0.262397624114
114,25,0.193220609631,0.236791394352
115,25,0.120816296416,0.150565526508
116,25,0.181235829525,0.223847588061
117,25,0.231965498753,0.294734043197
118,25,0.260215223389,0.338528417641
119,25,0.309898818286,0.392112080433
120,25,0.911494720194,1.15861031709
121,25,0.540092291084,0.657536336768
122,25,0.751492239018,0.927636502068
123,25,0.608262416214,0.720843036146
124,25,0.458638891831,0.593421696769
125,25,0.499007266925,0.604088513256
126,25,0.444820821856,0.618137170014
127,25,0.462476097186,0.632164726151
128,25,0.20677658789,0.247001251951
129,25,0.180719130068,0.240810790101
130,25,0.129550439595,0.166054168827
131,25,0.159127167902,0.206574735958
132,25,0.307087121929,0.38098718109
133,25,0.375307677541,0.450820214103
134,25,0.393930312826,0.479346274382
135,25,0.469682250638,0.566356742948
136,25,0.300901223512,0.35353970109
137,25,0.244807552427,0.298195029995
138,25,0.192700055322,0.265229180794
139,25,0.171318613491,0.200503860527
140,25,0.14766883994,0.183918140434
141,25,0.103090906861,0.139553436197
142,25,0.154159398764,0.19795290373
143,25,0.164551949549,0.231375403098
144,25,0.149391125902,0.178277162123
145,25,0.139066907682,0.176874943272
146,25,0.113504662371,0.134327709637
147,25,0.209734075884,0.252752579056
148,25,0.127461762475,0.155692948468
149,25,0.160651786785,0.194459015992
150,25,0.212737399067,0.251429654913
151,25,0.168598926776,0.211274583052
152,25,0.129011061574,0.159999575131
153,25,0.181316560709,0.244270520953
154,25,0.171049149505,0.252639112734
155,25,0.209753738132,0.290180469149
156,25,0.131467654629,0.17787291026
157,25,0.219030493792,0.262541320633
158,25,0.167441637009,0.222961534871
159,25,0.155620244986,0.190699695312
160,25,0.119837722427,0.147456513453
161,25,0.164947111461,0.220019200226
162,25,0.151241071606,0.189299141117
163,25,0.107402826441,0.1259268271
164,25,0.133050078938,0.162081211091
165,25,0.157932152896,0.199026214906
166,25,0.110093972282,0.152772597963
167,25,0.134248775628,0.162677535718
168,25,0.0917429338989,0.116465531314
169,25,0.120948981129,0.145755499846
170,25,0.149082244741,0.18013541398
171,25,0.152545644109,0.186412204397
172,25,0.173319221249,0.208894114285
173,25,0.232393900991,0.279918080858
174,25,0.211728576527,0.265899686967
175,25,0.132588203729,0.162545557315
176,25,0.160489351484,0.204122236601
177,25,0.190533778383,0.234678814023
178,25,0.118124451081,0.144300985958
179,25,0.13012269356,0.161508249038
180,25,0.133480202214,0.161022390595
181,25,0.109383327484,0.135310650911
182,25,0.123797709037,0.155877912558
183,25,0.110777038235,0.13234062962
184,25,0.131860163814,0.155753274814
185,25,0.114943453418,0.138806572703
186,25,0.103167171178,0.12578009786
187,25,0.117755847076,0.142197452137
188,25,0.100350561131,0.130615131682
189,25,0.138460737809,0.170886006237
190,25,0.154055017478,0.19320307376
191,25,0.184942282863,0.222074052239
192,25,0.116108010425,0.15485937317
193,25,0.156147309454,0.19521870613
194,25,0.118227620763,0.147255752562
195,25,0.0870381016777,0.108374219896
196,25,0.162563614003,0.20802529402
197,25,0.19552813621,0.256382745963
198,25,0.185223447891,0.291382473019
199,25,0.148418758488,0.198047887824
200,25,0.20619940088,0.270583079679
201,25,0.417112692062,0.510318651812
202,25,0.476575313007,0.563834371455
203,25,0.340012958216,0.467861871246
204,25,0.433123314299,0.529708520123
205,25,0.480021762106,0.588661627668
206,25,0.599127721718,0.708104604695
207,25,0.470064363705,0.59113144355
208,25,0.605170485645,0.720149633489
209,25,0.429419458486,0.533590916023
210,25,0.617230709069,0.760141555488
211,25,0.820597428513,1.10441328611
212,25,0.381100951142,0.460522304897
213,25,0.700722154345,0.874451940483
214,25,0.901159742386,1.1723719456
215,25,0.760169410384,0.996890639573
216,25,0.706381591221,0.863346227898
217,25,0.395385590722,0.462445357204
218,25,0.237977601155,0.277039426261
219,25,0.274194288001,0.364923471244
220,25,0.194336837497,0.251835959883
221,25,0.263278782425,0.360245625533
222,25,0.234033767077,0.302311853003
223,25,0.158424633139,0.198970887523
224,25,0.121680015209,0.169417781023
225,25,0.16116030162,0.201729072762
226,25,0.167896529356,0.21196714809
227,25,0.176855082042,0.220906123211
228,25,0.337650642795,0.41754597675
229,25,0.68620785667,0.847829014904
230,25,0.593530811995,0.685575181486
231,25,0.474432846366,0.585452259862
232,25,0.883203847087,1.07597154195
233,25,0.843790678364,1.0733490301
234,25,1.13199344374,1.32424957987
235,25,0.548488153671,0.681588693445
236,25,0.548968104579,0.639394450338
237,25,0.396761580756,0.469154928503
238,25,0.257426755026,0.322663988055
239,25,0.395049428512,0.488876749425
240,25,0.252296424484,0.324773868051
241,25,0.273980084388,0.336528444372
242,25,0.493300080118,0.628576421648
243,25,0.596371030353,0.749553849462
244,25,0.708468961754,0.820081100859
245,25,0.962406682708,1.2194961947
246,25,0.674867228992,0.798248199875
247,25,0.565060769634,0.676830602674
248,25,0.366548382337,0.434192516119
249,25,0.384204239675,0.438995906596
250,25,0.301522245257,0.360146981388
251,25,0.304575729384,0.349618602468
252,25,0.163063187228,0.21640076563
253,25,0.241976651059,0.286110682034
254,25,0.137997498661,0.174267754473
255,25,0.16664027471,0.18671170505
256,25,0.12094941998,0.146586896312
257,25,0.170458709403,0.197621287613
258,25,0.139213327964,0.172446685587
259,25,0.167703275091,0.202664898613
260,25,0.16749072202,0.202850468051
261,25,0.207344129508,0.254680887086
262,25,0.196571899664,0.24832923532
263,25,0.261983299713,0.340907679299
264,25,0.309601789824,0.399136204553
265,25,0.341440642094,0.43601169983
266,25,0.284682237151,0.341083221388
267,25,0.337574691906,0.441866297143
268,25,0.25877613345,0.327362735113
269,25,0.191871880184,0.251214932006
270,25,0.216253952571,0.264447788726
271,25,0.189577745498,0.233441468882
272,25,0.155622650845,0.190620439509
273,25,0.100714686768,0.127180803792
274,25,0.14490201001,0.187806837468
275,25,0.162404576165,0.212665108308
276,25,0.322385995284,0.396086361426
277,25,0.169269163384,0.223553408762
278,25,0.121656503045,0.166634187223
279,25,0.144503571249,0.198641901807
280,25,0.17811100309,0.243281601051
281,25,0.187187611899,0.258103440794
282,25,0.202657517727,0.241603221914
283,25,0.214917474838,0.250122362681
284,25,0.157405076123,0.186382338895
285,25,0.127373527464,0.171488913516
286,25,0.135274157321,0.17222051026
287,25,0.144803456452,0.193737637648
288,25,0.158749562894,0.220848238222
289,25,0.166007137882,0.222199836602
290,25,0.152405988044,0.199228114482
291,25,0.151333355164,0.184164120983
292,25,0.101948337811,0.130430151009
293,25,0.102618790224,0.124026667204
294,25,0.099946444263,0.139761882601
295,25,0.141010501462,0.186854260641
296,25,0.132697743284,0.165984645178
297,25,0.127651975054,0.157646905768
298,25,0.142371799013,0.188150885243
299,25,0.123899147857,0.16308505629
300,25,0.157165619438,0.207865819783
301,25,0.144312517214,0.178336288783
302,25,0.122716137194,0.153815556929
303,25,0.124260451706,0.156337739361
304,25,0.159091565661,0.196779170233
305,25,0.134665019786,0.175333614712
306,25,0.13694070099,0.179958999307
307,25,0.144470811968,0.189078262579
308,25,0.131669648115,0.162132811313
309,25,0.238746334887,0.308235135541
310,25,0.172419978273,0.218754214832
311,25,0.228851741237,0.280614498249
312,25,0.357499381707,0.428393310368
313,25,0.486904706416,0.630211313383
314,25,0.308272658289,0.409033124226
315,25,0.197319708775,0.249394771899
316,25,0.260021016622,0.343311556762
317,25,0.223438227092,0.294787767555
318,25,0.161412357424,0.201262966518
319,25,0.262172634608,0.343550225756
320,25,0.214106788694,0.267435370918
321,25,0.12116305271,0.157490777227
322,25,0.133061292837,0.176002647444
323,25,0.164042930461,0.220633235069
324,25,0.130203056283,0.176094753356
325,25,0.153333976587,0.197432626203
326,25,0.22529735534,0.296415363271
327,25,0.445735855334,0.552105560515
328,25,0.267383612586,0.334709825863
329,25,0.151270936155,0.194572613071
330,25,0.150336136211,0.177428268806
331,25,0.176962976055,0.219466417965
332,25,0.344659348812,0.409406147791
333,25,0.41173601936,0.47639695774
334,25,0.780542617201,0.893573639794
335,25,0.721210725182,0.865153930846
