cycle,count,mae,rmse
50,15,0.093273557144,0.117688325344
51,15,0.127213809795,0.154907487064
52,15,0.107877454287,0.128514857436
53,15,0.108919665181,0.13614279766
54,15,0.0690813054112,0.0887189872251
55,15,0.131260407716,0.154998894867
56,15,0.120025747889,0.147767089278
57,15,0.148670120885,0.182211233864
58,15,0.15524018614,0.200052529068
59,15,0.190611650842,0.227827487932
60,15,0.129781480582,0.15671581902
61,15,0.205562526965,0.246072437809
62,15,0.201085514359,0.257579848932
63,15,0.155618283709,0.194022219778
64,15,0.266461752256,0.318002329361
65,15,0.201607831413,0.246898417568
66,15,0.396114420518,0.477094686805
67,15,0.738257772538,0.873758592983
68,15,0.169232826869,0.212440881985
69,15,0.252603423942,0.310532679103
70,15,0.432440663326,0.51581660306
71,15,0.298332991672,0.374557590777
72,15,0.307360352519,0.36967650597
73,15,0.41152675317,0.550914408007
74,15,0.13526792503,0.166097278206
75,15,0.176781760486,0.224488339445
76,15,0.217768195748,0.278592825371
77,15,0.155235337523,0.208898134842
78,15,0.128375516827,0.161855170395
79,15,0.111636685955,0.134862966581
80,15,0.137556263505,0.16644847318
81,15,0.105969279025,0.139217839184
82,15,0.243965235444,0.308998099898
83,15,0.267396604217,0.317672688471
84,15,0.199000098231,0.239133585073
85,15,0.162069005292,0.192802501594
86,15,0.0957854048545,0.119764481867
87,15,0.150139370064,0.193214231129
88,15,0.232144909395,0.302213953909
89,15,0.168533815481,0.20519440548
90,15,0.203881801754,0.253188552745
91,15,0.122724657343,0.145223900568
92,15,0.205940316486,0.267104546201
93,15,0.135960919722,0.162705736903
94,15,0.146000995451,0.182613496129
95,15,0.143741408416,0.169821599158
96,15,0.279219032847,0.329979685729
97,15,0.185892255231,0.219805941451
98,15,0.122252132344,0.151616232738
99,15,0.137560216604,0.175730484722
100,15,0.19167032703,0.24001604623
101,15,0.184009271805,0.223661191369
102,15,0.176402954888,0.216785748048
103,15,0.139989008443,0.175258882875
104,15,0.239098107574,0.291982495795
105,15,0.174762354828,0.218904913514
106,15,0.210394838206,0.24991980974
107,15,0.270186484034,0.315050114993
108,15,0.213205992873,0.257817091459
109,15,0.140812369672,0.178908007608
110,15,0.284808320655,0.357596107515
111,15,0.144678931298,0.186904210685
112,15,0.179678078005,0.225586302491
113,15,0.187930405645,0.2276823733
114,15,0.231768399205,0.294190013891
115,15,0.134991135453,0.172810483853
116,15,0.250032166399,0.302099135668
117,15,0.27282202273,0.330420995108
118,15,0.265135744288,0.337201164788
119,15,0.328247657648,0.437970614441
120,15,0.740807868886,0.964625956987
121,15,0.594558130062,0.735096527225
122,15,0.772914808832,0.926336085626
123,15,0.536677076526,0.697767068615
124,15,0.467841807881,0.558977779032
125,15,0.617293273094,0.737457400977
126,15,0.570786471278,0.720604085569
127,15,0.411683154094,0.617473496506
128,15,0.186643298296,0.21770837389
129,15,0.187406811525,0.248590937205
130,15,0.119938713399,0.15177435073
131,15,0.157031571103,0.21022928375
132,15,0.305820604183,0.367905502075
133,15,0.315367131633,0.373558119147
134,15,0.342973567728,0.458717571504
135,15,0.473120625522,0.601229944769
136,15,0.196339194398,0.244398205221
137,15,0.307411643481,0.398502364797
138,15,0.25682369697,0.330585096186
139,15,0.152445918781,0.196062108563
140,15,0.199932843815,0.24734082816
141,15,0.126268838577,0.17238598764
142,15,0.149520612189,0.180920166619
143,15,0.152135257548,0.220244549547
144,15,0.141436867075,0.176137823889
145,15,0.112481241751,0.140245977201
146,15,0.209515355645,0.263778003749
147,15,0.157784672611,0.200801937105
148,15,0.220172461927,0.266279290874
149,15,0.143598487684,0.188192635579
150,15,0.17081953339,0.216095260142
151,15,0.142395389349,0.181627181215
152,15,0.120781267566,0.150321540969
153,15,0.186042812584,0.243850698657
154,15,0.159728652575,0.242401212127
155,15,0.213688667976,0.2943041108
156,15,0.13395087528,0.168685000246
157,15,0.195430092444,0.232789511711
158,15,0.177622505449,0.230714353722
159,15,0.122623925258,0.153941860237
160,15,0.136337475203,0.16803101964
161,15,0.160744986886,0.201054503648
162,15,0.139066838744,0.164139668201
163,15,0.152952483001,0.184936190819
164,15,0.158006796342,0.186500054569
165,15,0.180244009426,0.228976209473
166,15,0.129641292159,0.166380290999
167,15,0.174625985695,0.209406259182
168,15,0.113698331355,0.140455970472
169,15,0.115031560364,0.133972581203
170,15,0.147970555307,0.17647945188
171,15,0.143336867765,0.180606865474
172,15,0.247035842784,0.30372628243
173,15,0.209943215307,0.250592898798
174,15,0.208066862843,0.263992087555
175,15,0.179915975991,0.222548173479
176,15,0.132859361083,0.162413053534
177,15,0.158921498319,0.195594907892
178,15,0.112054164825,0.137904961086
179,15,0.152680054606,0.180543905175
180,15,0.115539763444,0.14072160867
181,15,0.0984517273772,0.126915164767
182,15,0.130143254127,0.156636637745
183,15,0.116039619891,0.140925837823
184,15,0.1430705662,0.178125167943
185,15,0.153613375991,0.192916855255
186,15,0.15369048426,0.187490253993
187,15,0.129707128645,0.156999780851
188,15,0.159060927028,0.182694149973
189,15,0.0946990115756,0.127008080905
190,15,0.144692734777,0.177197816997
191,15,0.227349909445,0.266996808135
192,15,0.190624281474,0.248286578668
193,15,0.149439262974,0.171867488684
194,15,0.109354002157,0.13381619539
195,15,0.0843698381911,0.104523317088
196,15,0.157981272211,0.215801139424
197,15,0.21351060593,0.276023580551
198,15,0.203060778996,0.289875543213
199,15,0.183548166215,0.253554227784
200,15,0.170504469746,0.224121133813
201,15,0.29607904727,0.355524524345
202,15,0.522710888167,0.636349010652
203,15,0.512943605525,0.665393632396
204,15,0.601664031767,0.689101235019
205,15,0.471661041229,0.621892556766
206,15,0.881649027455,1.06542322016
207,15,0.510459483373,0.653644637691
208,15,0.682630285586,0.815011410813
209,15,0.512301134194,0.638162634122
210,15,0.532681902425,0.647491319117
211,15,0.987122971139,1.2581193553
212,15,0.478537820537,0.546614307749
213,15,0.680748390579,0.882900360685
214,15,1.01167159837,1.35219077937
215,15,1.00616071227,1.32226310678
216,15,0.717687138722,0.899638370643
217,15,0.461385381798,0.561791489365
218,15,0.286136680313,0.370904390403
219,15,0.250812997739,0.297432847762
220,15,0.213914917392,0.273075721702
221,15,0.249301771372,0.330042603413
222,15,0.185571085143,0.237348031338
223,15,0.150648286519,0.190574734242
224,15,0.111888143296,0.158321514375
225,15,0.17884243222,0.225943697315
226,15,0.201766506054,0.244151883469
227,15,0.2010889515,0.260780499945
228,15,0.28075909464,0.372012801325
229,15,0.717483805636,0.954382852929
230,15,0.816635745248,0.978529248994
231,15,0.463647333836,0.606601520856
232,15,1.01893217171,1.29535888888
233,15,1.02898265145,1.22702672261
234,15,0.850623378433,1.0361501999
235,15,0.577988067442,0.679133695404
236,15,0.500622531891,0.609710653643
237,15,0.415925169364,0.512729593152
238,15,0.45698395992,0.579371228897
239,15,0.519406003306,0.589106592771
240,15,0.248371893091,0.31074697143
241,15,0.316215827994,0.378000643097
242,15,0.435589437752,0.536819322994
243,15,0.71074250357,0.885461633184
244,15,1.08531317085,1.36366638289
245,15,0.777249956648,0.932222952498
246,15,0.474938777109,0.594944618717
247,15,0.578664432015,0.706418083232
248,15,0.446992986649,0.534447393745
249,15,0.397248470404,0.462910427914
250,15,0.289026780339,0.379161849324
251,15,0.453630466938,0.518068829221
252,15,0.208736850442,0.258003045317
253,15,0.287392569357,0.338049681121
254,15,0.150626442429,0.181840959914
255,15,0.233192405195,0.277185319355
256,15,0.119967708797,0.157061211728
257,15,0.139295114759,0.174400937923
258,15,0.115856754763,0.141672413905
259,15,0.183410167324,0.214820311745
260,15,0.248542239086,0.318613878051
261,15,0.201028704626,0.256453165028
262,15,0.22560863575,0.296499806903
263,15,0.204391480841,0.244752117684
264,15,0.415816489006,0.536202695889
265,15,0.380136313014,0.47070342493
266,15,0.399774755644,0.474478117849
267,15,0.390518955381,0.489829399556
268,15,0.310759542742,0.379185347685
269,15,0.267027327556,0.339214859082
270,15,0.231573267996,0.277364418049
271,15,0.183277512606,0.219726010211
272,15,0.124328310807,0.152853764614
273,15,0.125883463099,0.158030051762
274,15,0.141604375589,0.181038190035
275,15,0.149534066512,0.188981631881
276,15,0.345915146755,0.4058378199
277,15,0.217404962548,0.268746970271
278,15,0.141639725962,0.179025879737
279,15,0.126472251884,0.176063077114
280,15,0.212606927531,0.28195606927
281,15,0.237730636324,0.30779070367
282,15,0.209692312141,0.237611234685
283,15,0.179974320069,0.215127941136
284,15,0.18074341926,0.212984917991
285,15,0.137440984381,0.168457789504
286,15,0.103960282563,0.128904302904
287,15,0.15617885904,0.209544403379
288,15,0.14945794428,0.208734222816
289,15,0.180131523027,0.245313834044
290,15,0.181186167333,0.224373870539
291,15,0.161320882747,0.213129278898
292,15,0.0971801576129,0.118724413733
293,15,0.096107715547,0.119251472375
294,15,0.109300089441,0.150482111066
295,15,0.11889699729,0.159721406021
296,15,0.135120594249,0.164911708162
297,15,0.144480284455,0.179477531108
298,15,0.158183221485,0.201453369904
299,15,0.18536918856,0.259029813246
300,15,0.133935296933,0.176150035689
301,15,0.146657237455,0.186732965945
302,15,0.119136794848,0.140033008215
303,15,0.132607241191,0.17377510882
304,15,0.177374401517,0.224600066055
305,15,0.113710497997,0.144492384603
306,15,0.164937771987,0.212361708457
307,15,0.127043556229,0.168281496063
308,15,0.16246630903,0.202260360243
309,15,0.250541445494,0.318840239472
310,15,0.174312708641,0.219611080317
311,15,0.234495539392,0.280024808012
312,15,0.353279328019,0.445638371174
313,15,0.559339092239,0.689959009954
314,15,0.270182091553,0.33750873573
315,15,0.238959549122,0.295422424359
316,15,0.204853887842,0.26627950986
317,15,0.316536497531,0.390965548993
318,15,0.159883636359,0.214134408166
319,15,0.235265869233,0.298516921772
320,15,0.242297000158,0.304085142985
321,15,0.185595410563,0.222116488949
322,15,0.140044687951,0.188073010989
323,15,0.19976543498,0.25104396914
324,15,0.150998835813,0.187521476929
325,15,0.193203201506,0.251631901117
326,15,0.214654709653,0.264202787504
327,15,0.372502687365,0.472991957908
328,15,0.239568204966,0.315514301635
329,15,0.183500885906,0.226312927292
330,15,0.160861486562,0.191127384036
331,15,0.150425086337,0.199353457217
332,15,0.345128960592,0.404616784461
333,15,0.468960567176,0.554516623256
334,15,0.491435037543,0.605550283915
335,15,0.542957685933,0.652698355618
