cycle,count,mae,rmse
50,15,0.124598621762,0.147892238072
51,15,0.116346176435,0.13874135547
52,15,0.118173955634,0.142286733595
53,15,0.103497066532,0.128445566738
54,15,0.103734733544,0.125502555889
55,15,0.119387417479,0.154100112433
56,15,0.158927674749,0.188636928656
57,15,0.135061229053,0.169052457549
58,15,0.181186291084,0.22671466208
59,15,0.204865143698,0.241261448027
60,15,0.165733352324,0.19801025373
61,15,0.230055199847,0.28087954969
62,15,0.279850838398,0.330726077711
63,15,0.179334572332,0.231031425641
64,15,0.216695292326,0.263504063431
65,15,0.21325717739,0.274277257923
66,15,0.247740936584,0.30906644831
67,15,0.551695442827,0.645763339743
68,15,0.196017727268,0.231408419393
69,15,0.4073417595,0.472109452595
70,15,0.385211846747,0.471994617924
71,15,0.330959623995,0.404761941336
72,15,0.155800688249,0.19299852188
73,15,0.418437986518,0.510175167725
74,15,0.153858520387,0.189670258747
75,15,0.125885121657,0.151983735574
76,15,0.192237732288,0.254515423641
77,15,0.187816684536,0.246703288345
78,15,0.142163219041,0.18017239286
79,15,0.146735104925,0.186913974941
80,15,0.16688079217,0.209109871068
81,15,0.167652829655,0.209055292557
82,15,0.135659908563,0.17698752417
83,15,0.233426745395,0.301877410089
84,15,0.244627736375,0.293082336988
85,15,0.170320823265,0.208543364873
86,15,0.178534803831,0.213790996875
87,15,0.156573323567,0.188087036567
88,15,0.217080959108,0.259661468825
89,15,0.157232282055,0.192393566205
90,15,0.245604627259,0.31826629421
91,15,0.14931405793,0.181580399058
92,15,0.136044656709,0.161646827409
93,15,0.164457276876,0.215393584147
94,15,0.168969043661,0.217204083144
95,15,0.171744547476,0.213315427355
96,15,0.392970379005,0.479258359485
97,15,0.160227497216,0.197911198967
98,15,0.202707256496,0.246168651383
99,15,0.202855786718,0.246756275558
100,15,0.158014128574,0.187334251196
101,15,0.148601774816,0.178422509213
102,15,0.227873601506,0.264456248557
103,15,0.124141193418,0.159947046143
104,15,0.170240258687,0.216926672708
105,15,0.185431454602,0.226911550105
106,15,0.102993461922,0.134220571796
107,15,0.232422845533,0.281653839756
108,15,0.230188462145,0.266243789517
109,15,0.169136124718,0.210190587339
110,15,0.174777055245,0.240137736404
111,15,0.203073507411,0.246114234928
112,15,0.162768769872,0.194487142044
113,15,0.171192686914,0.210499568898
114,15,0.250006123482,0.284311239674
115,15,0.117651702458,0.144259347864
116,15,0.291544441399,0.354582709916
117,15,0.21275743767,0.246958113575
118,15,0.349326544684,0.43002476654
119,15,0.333518036612,0.418746316214
120,15,0.775613019185,0.927979652436
121,15,0.68381619727,0.830773246316
122,15,0.735063657532,0.937806646352
123,15,0.714006361216,0.85760297082
124,15,0.453677222808,0.554659414525
125,15,0.494304045216,0.609512779093
126,15,0.731807713603,0.836692808128
127,15,0.603997605204,0.838675536633
128,15,0.19742342255,0.235133498131
129,15,0.171231208731,0.245101455392
130,15,0.178727094152,0.22568189029
131,15,0.155079081318,0.198666732683
132,15,0.322736783456,0.390279373623
133,15,0.511168493895,0.608530752515
134,15,0.466565173612,0.594660148677
135,15,0.420639558632,0.537080056361
136,15,0.222486226415,0.252731990432
137,15,0.265586640152,0.308271321976
138,15,0.21076890827,0.278112139288
139,15,0.161443401373,0.197517985329
140,15,0.22138853983,0.278408276441
141,15,0.0995095967769,0.135693568267
142,15,0.139341200661,0.191110843033
143,15,0.151106618437,0.226073725806
144,15,0.144947648166,0.183913154947
145,15,0.131831782545,0.164191066823
146,15,0.147443592456,0.179622629925
147,15,0.136456105225,0.168916451065
148,15,0.196997006522,0.23688919327
149,15,0.173510707536,0.20599534754
150,15,0.190568081167,0.2395219774
151,15,0.216756578654,0.276277635887
152,15,0.111328398716,0.147046813194
153,15,0.179271795326,0.235349367541
154,15,0.183244141365,0.258602042893
155,15,0.231490532466,0.311639091491
156,15,0.111668587875,0.140331121723
157,15,0.209705078787,0.245517304685
158,15,0.189919755365,0.234054444075
159,15,0.152659912363,0.187277223683
160,15,0.118718614031,0.150390397545
161,15,0.145056892263,0.189256038528
162,15,0.132205375758,0.164107619266
163,15,0.198849268176,0.251235512828
164,15,0.140663013208,0.175949589441
165,15,0.180605668995,0.2302058796
166,15,0.153646921743,0.196352725267
167,15,0.112973649936,0.137206756037
168,15,0.151592409445,0.180747634604
169,15,0.158538015899,0.196946507947
170,15,0.156170220609,0.187863518598
171,15,0.181219443651,0.216922435502
172,15,0.284805529776,0.344215749592
173,15,0.328144818126,0.425287418846
174,15,0.249827500438,0.317922136572
175,15,0.176979230781,0.222244130302
176,15,0.164075096113,0.201121807413
177,15,0.149169810693,0.184089288379
178,15,0.132722905267,0.166761381205
179,15,0.0979794795605,0.120814193792
180,15,0.1083706424,0.141489128896
181,15,0.0950694545115,0.121618666929
182,15,0.140884695847,0.173741762449
183,15,0.120454282893,0.141677628533
184,15,0.114963400336,0.143105544177
185,15,0.123718124764,0.161955625369
186,15,0.114903136971,0.140623445141
187,15,0.190232311892,0.223193671625
188,15,0.157056493024,0.180440718797
189,15,0.120913090813,0.149897026376
190,15,0.181030413374,0.225749811787
191,15,0.172891113874,0.219118581545
192,15,0.170768219133,0.196214328195
193,15,0.111689907956,0.152475052989
194,15,0.211045329952,0.244510429395
195,15,0.105752405914,0.128105695568
196,15,0.18604853088,0.242594244316
197,15,0.193939633223,0.26427801304
198,15,0.134946366151,0.258067690446
199,15,0.187833724368,0.229700120546
200,15,0.208392287318,0.269705361096
201,15,0.363096535865,0.441962687876
202,15,0.787176537507,0.959671978086
203,15,0.47881381166,0.591093518815
204,15,0.572144180713,0.698551235822
205,15,0.549176104379,0.665685517452
206,15,0.591608408457,0.724970938864
207,15,0.686538917848,0.86994847343
208,15,0.732490474347,0.880229295037
209,15,0.697330867203,0.828785564676
210,15,0.511606993931,0.642097090437
211,15,1.22853377908,1.50137794305
212,15,0.396808956237,0.471794787229
213,15,0.581074199848,0.732719350352
214,15,0.790135506816,1.00500037702
215,15,0.67723820633,1.00406745679
216,15,0.636716311514,0.799439314063
217,15,0.445678136012,0.532333444762
218,15,0.310477420412,0.407049252095
219,15,0.253786569945,0.340516632115
220,15,0.252426329284,0.315345601133
221,15,0.270186812502,0.356242752817
222,15,0.26018323358,0.316278114008
223,15,0.177619841551,0.219236384321
224,15,0.155628357167,0.200045806258
225,15,0.14389974465,0.175776039837
226,15,0.209088317431,0.259966457824
227,15,0.16749403038,0.20777728684
228,15,0.293162557114,0.375717254631
229,15,0.49606371509,0.644636032862
230,15,0.636974123553,0.786798260818
231,15,0.449574827341,0.516867711164
232,15,0.834227001724,1.06178030499
233,15,0.768374632533,0.989363734386
234,15,0.871539191715,1.05198322446
235,15,0.814200745595,0.979502991158
236,15,0.587486037036,0.682085172253
237,15,0.541333721494,0.660986472354
238,15,0.358082914257,0.44237677699
239,15,0.24770654428,0.339055382894
240,15,0.261340190748,0.342618991454
241,15,0.310503260405,0.381096758624
242,15,0.404048225634,0.514087617417
243,15,0.654211776172,0.847637848269
244,15,0.941425710539,1.16434110579
245,15,1.03644212341,1.21858986214
246,15,0.83484285624,1.06529496065
247,15,0.505158027342,0.632909670298
248,15,0.356764660211,0.440357177327
249,15,0.337094106549,0.410712694588
250,15,0.238072877628,0.320505776409
251,15,0.311443571451,0.352718257448
252,15,0.194343509343,0.242439154124
253,15,0.287759198475,0.327086067819
254,15,0.121450458185,0.161169279665
255,15,0.137631633938,0.169585489604
256,15,0.0949257128849,0.122602087798
257,15,0.142283667447,0.169795101574
258,15,0.146705328568,0.179269836914
259,15,0.139443865247,0.168603280439
260,15,0.197170912169,0.253519902424
261,15,0.200607294552,0.258258315061
262,15,0.224506530086,0.273976126514
263,15,0.201861405649,0.286248326135
264,15,0.52534023549,0.640294338859
265,15,0.342669961278,0.430606500301
266,15,0.31588990213,0.378639916385
267,15,0.294821435375,0.383148121051
268,15,0.334722819405,0.410604775087
269,15,0.19137754477,0.260119881755
270,15,0.261175744841,0.316575844263
271,15,0.206792346185,0.248399568725
272,15,0.167090729704,0.20776530129
273,15,0.164506399526,0.214223515662
274,15,0.140112886543,0.173952421107
275,15,0.216475977184,0.257988987734
276,15,0.406112645731,0.472598208602
277,15,0.183846628897,0.232376860705
278,15,0.140218644814,0.170675023708
279,15,0.121930966151,0.157169956178
280,15,0.171842905727,0.2307032132
281,15,0.186967142416,0.261040846464
282,15,0.23985705607,0.27389397853
283,15,0.252035522743,0.313496552286
284,15,0.224170797708,0.259381814329
285,15,0.122500816059,0.154576798141
286,15,0.136522433395,0.17476328873
287,15,0.168970629384,0.219660192665
288,15,0.162888876449,0.21670032
289,15,0.146062805882,0.185629995154
290,15,0.211281165121,0.254797596532
291,15,0.158587547879,0.186704077116
292,15,0.0947592373143,0.126274369896
293,15,0.13368694573,0.161592680902
294,15,0.125071314073,0.171478083858
295,15,0.168947979739,0.217759386651
296,15,0.12364651989,0.146146808506
297,15,0.139597512719,0.166201742827
298,15,0.136601657406,0.171753361324
299,15,0.177951436428,0.226060335694
300,15,0.136129622529,0.172581212838
301,15,0.173998117457,0.205289234517
302,15,0.164578898372,0.20178034265
303,15,0.137945890885,0.173071505316
304,15,0.167345397834,0.234869433866
305,15,0.158875617775,0.222834791734
306,15,0.130421668789,0.155742461378
307,15,0.102472980794,0.125008590025
308,15,0.159744201603,0.200102663783
309,15,0.23820242953,0.308500520287
310,15,0.189257517174,0.234956166193
311,15,0.223626341788,0.279750498542
312,15,0.401019585258,0.509226157995
313,15,0.712732227024,0.879684053185
314,15,0.288779369709,0.372387791153
315,15,0.206779237341,0.255894433429
316,15,0.263462756422,0.341520651071
317,15,0.235408242763,0.298509237359
318,15,0.206966188338,0.250737348976
319,15,0.232828323615,0.28405330923
320,15,0.168905060852,0.201792500781
321,15,0.10604520835,0.137942498089
322,15,0.130242193751,0.172582474952
323,15,0.16158627993,0.208229088291
324,15,0.150647914579,0.199333282802
325,15,0.182297511546,0.238669632646
326,15,0.266038749998,0.321570509029
327,15,0.488187167444,0.586822809652
328,15,0.285682794449,0.364911893232
329,15,0.232599885389,0.293092079227
330,15,0.168653104135,0.21513804868
331,15,0.191012009741,0.24170972536
332,15,0.29059907323,0.337889634014
333,15,0.490938620244,0.572816600838
334,15,0.795406141961,1.01563428905
335,15,0.821939133967,0.957923940232
