cycle,count,mae,rmse
50,25,0.136696539271,0.167692649448
51,25,0.149408994002,0.187062221548
52,25,0.136952685174,0.167988498662
53,25,0.124646252398,0.154429713689
54,25,0.0907845772193,0.108362987506
55,25,0.116444993423,0.145893341524
56,25,0.126970119689,0.15200902307
57,25,0.167576036625,0.209540253357
58,25,0.18768756735,0.230351005492
59,25,0.230387191428,0.263271191814
60,25,0.181033909249,0.222296180867
61,25,0.274730630153,0.32555905717
62,25,0.261733004296,0.309287227318
63,25,0.16028056384,0.210599703458
64,25,0.244182742966,0.298795597827
65,25,0.261489716206,0.295583192174
66,25,0.354666826464,0.440661980051
67,25,0.636595113174,0.749626447587
68,25,0.265761280938,0.321620402228
69,25,0.210603878639,0.255137690243
70,25,0.383876858086,0.453680305269
71,25,0.248019272575,0.306992321837
72,25,0.262493175446,0.316482946893
73,25,0.460358075073,0.536597495807
74,25,0.22144206493,0.272065892961
75,25,0.139227289135,0.169491391355
76,25,0.15198237064,0.198908515676
77,25,0.142925663985,0.189007345227
78,25,0.165104667076,0.205213507706
79,25,0.133021293958,0.162661566859
80,25,0.16245745021,0.191252169894
81,25,0.129810117993,0.161930691698
82,25,0.202579470051,0.26041889255
83,25,0.202308216988,0.2413059441
84,25,0.225923768338,0.28331708076
85,25,0.14862619765,0.176041334704
86,25,0.22682905398,0.279175120106
87,25,0.180547766115,0.220785841746
88,25,0.288087817933,0.357177009481
89,25,0.15417170023,0.200703579615
90,25,0.229919637386,0.29163036078
91,25,0.133488548906,0.160029828918
92,25,0.163805946677,0.210053227107
93,25,0.166166530935,0.201558226147
94,25,0.149250332496,0.18347612709
95,25,0.166773394321,0.206033644689
96,25,0.284586221602,0.347761153788
97,25,0.166377429053,0.198590115979
98,25,0.148262244022,0.184646630138
99,25,0.145390836206,0.184490111054
100,25,0.224143964191,0.28645608549
101,25,0.191011638937,0.237434557538
102,25,0.20617940466,0.259496596714
103,25,0.123077889659,0.154789905477
104,25,0.195954762438,0.236829981589
105,25,0.219636865575,0.270435393752
106,25,0.270797682883,0.322894110209
107,25,0.183666381422,0.21766292619
108,25,0.148147266967,0.177338927519
109,25,0.1315021917,0.166299313641
110,25,0.149147444089,0.21231447414
111,25,0.173307554256,0.218576535707
112,25,0.134572388179,0.179335827542
113,25,0.162458130994,0.200250954664
114,25,0.19190093845,0.2262588156
115,25,0.126652994967,0.158731928939
116,25,0.229996754368,0.28559211092
117,25,0.218122400294,0.2656114261
118,25,0.261569639471,0.320693352819
119,25,0.26869314797,0.342528230786
120,25,0.7795235067,0.983996376261
121,25,0.68501212661,0.819026862021
122,25,0.83946023155,1.00924364825
123,25,0.605889754814,0.702428857932
124,25,0.446473034971,0.570721172886
125,25,0.536261133815,0.702262958261
126,25,0.58022421822,0.720017418754
127,25,0.523595497147,0.642490495274
128,25,0.179847142128,0.220366824718
129,25,0.174669071451,0.23632486116
130,25,0.167905868223,0.202013597881
131,25,0.153229791446,0.193226588592
132,25,0.279708622524,0.352493558371
133,25,0.396036449616,0.480695785306
134,25,0.305818738696,0.372880610032
135,25,0.457897956129,0.565793966774
136,25,0.238362787798,0.297124801757
137,25,0.231032596071,0.290279966564
138,25,0.204716915653,0.264553154061
139,25,0.187475078888,0.223647185135
140,25,0.112693158151,0.133098711022
141,25,0.101760605882,0.142196696833
142,25,0.155116753785,0.188871693485
143,25,0.147942097619,0.20969642555
144,25,0.14464401007,0.170033461817
145,25,0.117097958023,0.147681161118
146,25,0.142568160306,0.175213859511
147,25,0.180397889254,0.220221191887
148,25,0.161239751578,0.19202450262
149,25,0.134524607286,0.164224324986
150,25,0.189873263254,0.234006895033
151,25,0.189126853482,0.230123492328
152,25,0.115933725833,0.147220111096
153,25,0.1481659959,0.189580171682
154,25,0.166473833642,0.257316333193
155,25,0.191495354796,0.252844442759
156,25,0.140724823639,0.174977780156
157,25,0.1627669378,0.204811424706
158,25,0.195256998809,0.241996288466
159,25,0.12822660915,0.160558182956
160,25,0.151193448787,0.186868736134
161,25,0.157723600298,0.202392286947
162,25,0.124160276638,0.162485253662
163,25,0.152832972251,0.181784688141
164,25,0.180700246024,0.224738349498
165,25,0.167038360992,0.207296229835
166,25,0.107313770283,0.138823204235
167,25,0.133588937171,0.158058043356
168,25,0.128322814621,0.158959490625
169,25,0.160069984234,0.193404874199
170,25,0.172573768542,0.208301541157
171,25,0.180433248635,0.217936765929
172,25,0.18000909089,0.215393200906
173,25,0.193212094045,0.224896737937
174,25,0.151105044783,0.184773078503
175,25,0.182492304186,0.210738158502
176,25,0.153135664986,0.184965196566
177,25,0.12735134238,0.155069929823
178,25,0.123377397262,0.153733590306
179,25,0.10914385635,0.127123690826
180,25,0.129159356956,0.157793733
181,25,0.144296673041,0.171093951929
182,25,0.146568949205,0.184406842173
183,25,0.147442786571,0.183471619791
184,25,0.126778774677,0.154048265651
185,25,0.0854892542308,0.106476428595
186,25,0.0777340356029,0.0993816612536
187,25,0.117577602785,0.145510744908
188,25,0.112724392723,0.141054919736
189,25,0.108421699715,0.141445115608
190,25,0.129020330332,0.176544604374
191,25,0.159922938275,0.206210826832
192,25,0.18224515235,0.21472731606
193,25,0.111925206144,0.14052632837
194,25,0.133704635925,0.164755387916
195,25,0.0939034223737,0.11623075972
196,25,0.192575384983,0.232428641448
197,25,0.216841353538,0.311057083095
198,25,0.166687439935,0.270034346991
199,25,0.134375712995,0.178454655512
200,25,0.208091425646,0.261293270813
201,25,0.314035721397,0.362443423722
202,25,0.522084852622,0.670280477802
203,25,0.474135702148,0.61244436056
204,25,0.275802463597,0.363775691948
205,25,0.540133006607,0.628184043633
206,25,0.648470400997,0.80665375309
207,25,0.47478676511,0.549423573155
208,25,0.817563180947,0.985925115402
209,25,0.489963883397,0.618498618805
210,25,0.640599188297,0.766334299902
211,25,1.04328415639,1.37738194921
212,25,0.482739216304,0.546672577479
213,25,0.60029814088,0.790510054075
214,25,0.793086536394,1.11683177161
215,25,0.734989908968,0.914193746822
216,25,0.55296771541,0.687020096504
217,25,0.401530558104,0.477663905203
218,25,0.298211477406,0.387704955716
219,25,0.22985508901,0.327766657159
220,25,0.193361929086,0.263688512857
221,25,0.229884203088,0.309765788087
222,25,0.214862798501,0.276332141524
223,25,0.124825525238,0.158377840091
224,25,0.128032014264,0.174919486111
225,25,0.158638593193,0.208294369467
226,25,0.2059434162,0.267018597462
227,25,0.187180562947,0.236716768271
228,25,0.310308597954,0.404835450961
229,25,0.572318631487,0.701512850524
230,25,0.509517243145,0.656134652274
231,25,0.39874472777,0.477046758975
232,25,1.03605124027,1.24593072171
233,25,1.09584556272,1.38042892392
234,25,0.720007655382,0.902139984531
235,25,0.69686429528,0.799154792106
236,25,0.406285292026,0.477319009137
237,25,0.398542873092,0.468469056771
238,25,0.332310542842,0.45145993711
239,25,0.425204656667,0.515908723793
240,25,0.287185176595,0.357261851735
241,25,0.272966773316,0.326623910543
242,25,0.473009360234,0.580589696923
243,25,0.463319235411,0.575989217811
244,25,1.00147780922,1.2708289799
245,25,0.77009278817,0.955771248933
246,25,0.73163522278,0.888590692052
247,25,0.488283462501,0.615139117973
248,25,0.324285403769,0.398382253744
249,25,0.362418740903,0.42156009945
250,25,0.298367189045,0.370032788699
251,25,0.238066424055,0.298177059516
252,25,0.152386767126,0.196827663639
253,25,0.25726906805,0.302264327524
254,25,0.14977346091,0.17878696126
255,25,0.168185157877,0.196691532423
256,25,0.108421377614,0.132797692828
257,25,0.168848659266,0.204701146682
258,25,0.160548324464,0.187372142838
259,25,0.190908300437,0.228426537394
260,25,0.185578241724,0.22062182637
261,25,0.162686239782,0.21699374454
262,25,0.241296467653,0.313737284271
263,25,0.216307396714,0.259153789849
264,25,0.320083196049,0.419549325393
265,25,0.353333375179,0.452181618278
266,25,0.351351859034,0.431129456521
267,25,0.349341640344,0.455472896052
268,25,0.290524680409,0.359941241186
269,25,0.17954602253,0.238577310052
270,25,0.273301497677,0.334348003069
271,25,0.186859515084,0.226975098191
272,25,0.147432654333,0.178416516939
273,25,0.137832746441,0.173537459065
274,25,0.189171598874,0.249890533094
275,25,0.143731128295,0.185851925835
276,25,0.342249297692,0.419105609838
277,25,0.175838703623,0.212976937616
278,25,0.102463452295,0.136081860381
279,25,0.147564786708,0.209255574371
280,25,0.188216907167,0.25022352688
281,25,0.203060467187,0.291753745162
282,25,0.206294150595,0.233732637356
283,25,0.175290750797,0.208038832039
284,25,0.158119772622,0.188554829746
285,25,0.125556539041,0.169346821058
286,25,0.132812337104,0.173703788048
287,25,0.157155482844,0.221122845223
288,25,0.150059160042,0.192043073369
