cycle,count,mae,rmse
50,20,0.13617597526,0.164932597136
51,20,0.131106506404,0.158756362453
52,20,0.139140782159,0.167562852104
53,20,0.115305647821,0.14333609624
54,20,0.0947718434836,0.113487705383
55,20,0.144558326138,0.192410552796
56,20,0.10902509698,0.134836357631
57,20,0.160552657887,0.199141319435
58,20,0.194715295549,0.23226370155
59,20,0.183623187716,0.217579693445
60,20,0.159825329885,0.192577096894
61,20,0.203695068987,0.252562800507
62,20,0.198579094741,0.234921167071
63,20,0.144371819655,0.180521624598
64,20,0.250929331431,0.297483524378
65,20,0.177597669015,0.214291588496
66,20,0.260807725982,0.329593256731
67,20,0.603013476006,0.756936129504
68,20,0.244927768581,0.301629529707
69,20,0.3498917505,0.43130816934
70,20,0.490239877902,0.611281178731
71,20,0.412303525054,0.484891490821
72,20,0.323516544256,0.383630150632
73,20,0.360735122831,0.48129441593
74,20,0.201406784509,0.244769924785
75,20,0.164219788399,0.205702328795
76,20,0.204828348437,0.259222985736
77,20,0.155697361477,0.203958329687
78,20,0.16377190774,0.206298883973
79,20,0.141880028161,0.168923322951
80,20,0.132839510673,0.156854546671
81,20,0.142078196428,0.172958879204
82,20,0.191388169272,0.234179549587
83,20,0.389288723203,0.456078204895
84,20,0.263621770656,0.317027105913
85,20,0.155317879942,0.190993201721
86,20,0.214527254433,0.254807379435
87,20,0.149339180191,0.180907193979
88,20,0.310472373089,0.386382466078
89,20,0.174184540228,0.223304033459
90,20,0.254875141392,0.314093987999
91,20,0.172233725899,0.200391366787
92,20,0.156193235256,0.194588178054
93,20,0.140997645837,0.176150823696
94,20,0.190290716081,0.229222053913
95,20,0.177923149397,0.213060522672
96,20,0.243420488321,0.322822072742
97,20,0.190445285198,0.224803582774
98,20,0.254872565162,0.299555930893
99,20,0.166180661036,0.20385758392
100,20,0.247245142169,0.303464189665
101,20,0.208296957464,0.246276562478
102,20,0.254607486038,0.301356517394
103,20,0.132935571399,0.162767375613
104,20,0.265351782943,0.316154150441
105,20,0.287220326323,0.344927267103
106,20,0.227096413094,0.293959931269
107,20,0.128758568752,0.160777430302
108,20,0.204937728423,0.245956286445
109,20,0.112394271869,0.146556274619
110,20,0.160958752844,0.238358432651
111,20,0.197042137879,0.232966608042
112,20,0.144460821519,0.177909664391
113,20,0.134979889737,0.163563659394
114,20,0.193299216317,0.225959499829
115,20,0.134018963744,0.164347880062
116,20,0.173051160006,0.208085004351
117,20,0.311531633424,0.358836608442
118,20,0.288071047298,0.358184599959
119,20,0.343916113271,0.476773630644
120,20,0.74863421279,0.917811159223
121,20,0.685781306801,0.795829527815
122,20,0.84755720469,1.04616322783
123,20,0.65207065783,0.794412501904
124,20,0.473172509013,0.585747958976
125,20,0.437896376691,0.540207635911
126,20,0.412993857927,0.531365880033
127,20,0.805537489028,1.02414638756
128,20,0.227098833552,0.274688573873
129,20,0.214471181279,0.26377155682
130,20,0.149282338052,0.188296630187
131,20,0.174669776074,0.228444558593
132,20,0.265019322033,0.337341959908
133,20,0.35749987839,0.447718916563
134,20,0.495809960539,0.588629215656
135,20,0.474299046206,0.554930553636
136,20,0.282862836171,0.336074525056
137,20,0.241004281711,0.319719580473
138,20,0.177700855956,0.248302633877
139,20,0.140087131482,0.171304808687
140,20,0.172373910488,0.211694033566
141,20,0.151849214193,0.200812576098
142,20,0.175152604272,0.214434368479
143,20,0.15552657241,0.211488965278
144,20,0.153840307288,0.196007484853
145,20,0.142856948146,0.177263139938
146,20,0.136699689969,0.163251331578
147,20,0.194635141496,0.239238792693
148,20,0.123379045633,0.148836392836
149,20,0.185070918692,0.221684500953
150,20,0.175602239487,0.233411930032
151,20,0.144263241627,0.186621242658
152,20,0.117376185635,0.154263822692
153,20,0.20153201701,0.250642529839
154,20,0.211807294203,0.289539615602
155,20,0.208436899796,0.282076196302
156,20,0.14650992212,0.182423162977
157,20,0.217785530607,0.264858003263
158,20,0.19015306748,0.242340703686
159,20,0.135070590893,0.169322044857
160,20,0.167790464746,0.202911056246
161,20,0.113970026811,0.148901349333
162,20,0.171456786772,0.218045163102
163,20,0.196800326682,0.247280467809
164,20,0.19464744401,0.240201350747
165,20,0.156771873981,0.206061237016
166,20,0.138108451561,0.17597014678
167,20,0.147722305119,0.176443467154
168,20,0.123429483621,0.156531565521
169,20,0.147719040757,0.180037480201
170,20,0.211390071009,0.256096107201
171,20,0.215011856905,0.253288372605
172,20,0.143082817372,0.177711493947
173,20,0.200786714359,0.237282939258
174,20,0.226853091187,0.293799150036
175,20,0.192115482328,0.235681731014
176,20,0.158648423495,0.188918813288
177,20,0.173652951485,0.210447090458
178,20,0.108706751011,0.13753574334
179,20,0.131537623258,0.163792708205
180,20,0.136911736104,0.170306787817
181,20,0.128606534712,0.158791552313
182,20,0.101707800339,0.128494633982
183,20,0.131933748245,0.162483272886
184,20,0.090660979635,0.110574816781
185,20,0.0774512097445,0.0975459589425
186,20,0.127912815763,0.158127861147
187,20,0.109874442478,0.137739310634
188,20,0.111010604336,0.150996512539
189,20,0.108359562524,0.136516726678
190,20,0.145469938846,0.192940469608
191,20,0.250057301604,0.300193379468
192,20,0.13616308608,0.173270902726
193,20,0.141075536642,0.165387662701
194,20,0.134026023252,0.167358244446
195,20,0.106082576116,0.129235269895
196,20,0.188591932883,0.225723157355
197,20,0.188343512717,0.268079742121
198,20,0.362611220595,0.447332961141
199,20,0.252883088381,0.295668338334
200,20,0.182067726932,0.241532829758
201,20,0.386620347988,0.457855177529
202,20,0.521867903603,0.662390935026
203,20,0.35281828157,0.415309120451
204,20,0.27463768937,0.331822604249
205,20,0.615326364373,0.741235793782
206,20,0.856956603755,1.0617702734
207,20,0.326530434356,0.394565886108
208,20,0.658450278199,0.824782804634
209,20,0.516126068734,0.641673394662
210,20,0.539611628528,0.646601025496
211,20,1.19625541369,1.49604231586
212,20,0.391140173253,0.461801510316
213,20,0.649951093476,0.795198041968
214,20,0.710881976718,0.943576879635
215,20,0.877399619197,1.07449448094
216,20,0.654807640184,0.808491732182
217,20,0.462880953682,0.59395958004
218,20,0.329275889664,0.378085342317
219,20,0.270114564832,0.353444778582
220,20,0.21559787943,0.281163303607
221,20,0.247623212628,0.335151308023
222,20,0.193280457983,0.236286735394
223,20,0.138453845345,0.170741300612
224,20,0.128787724994,0.174855013043
225,20,0.169674650292,0.215577204494
226,20,0.187593241458,0.225019569204
227,20,0.176854527175,0.226247860876
228,20,0.291129985092,0.379884412999
229,20,0.631972046641,0.772512507038
230,20,0.759616370603,0.895226456808
231,20,0.700637856529,0.889477022412
232,20,0.719443636452,0.956970085171
233,20,1.1120379584,1.44202705345
234,20,1.01005634927,1.25931766049
235,20,0.648698405509,0.790904550755
236,20,0.366144834113,0.477155141066
237,20,0.360460632562,0.425013837627
238,20,0.278323134413,0.377805016445
239,20,0.442138115902,0.593357295444
240,20,0.231069311924,0.278027200026
241,20,0.221008532267,0.282332374575
242,20,0.328837623176,0.437654075174
243,20,0.723121975283,0.931470992877
244,20,0.899627632165,1.06612590877
245,20,0.440024359368,0.534526349552
246,20,0.77495233932,0.886749515283
247,20,0.663870772288,0.769443190063
248,20,0.293209765783,0.381765133054
249,20,0.214844245935,0.265507717423
250,20,0.232151186598,0.29916172748
251,20,0.312881213747,0.368736552975
252,20,0.143671369634,0.191353463408
253,20,0.229356446383,0.281353652942
254,20,0.150819468236,0.177009233452
255,20,0.129707796952,0.158693031956
256,20,0.0977781913324,0.122247438081
257,20,0.135517658813,0.17264441787
258,20,0.15987666248,0.185954842575
259,20,0.18607590104,0.224889269553
260,20,0.181072912019,0.213514912019
261,20,0.188292768557,0.239297881105
262,20,0.237067358301,0.298415340831
263,20,0.215533838496,0.265485781959
264,20,0.312946763089,0.418149799898
265,20,0.364812985458,0.451580940052
266,20,0.28066871132,0.339798959392
267,20,0.354013915377,0.454528978936
268,20,0.290468289255,0.350905909698
269,20,0.243535281582,0.307892772349
270,20,0.250960761235,0.311852689904
271,20,0.188268975502,0.230890697798
272,20,0.139977716445,0.179360081659
273,20,0.128746661228,0.161676726659
274,20,0.121141978035,0.158479087134
275,20,0.142597667878,0.18428197843
276,20,0.3392888337,0.438999785267
277,20,0.140069466649,0.195862557053
278,20,0.147988738553,0.201422714291
279,20,0.133286603612,0.171223677704
280,20,0.167474400417,0.210492445843
281,20,0.189219659525,0.265317687506
282,20,0.225762072545,0.252880073306
283,20,0.178249092521,0.212785342671
284,20,0.152254849512,0.176808006371
285,20,0.149410797996,0.184083446635
286,20,0.12482199396,0.160181098558
287,20,0.135744870759,0.172963810131
288,20,0.152715002327,0.209803556519
289,20,0.184975199376,0.244357787829
290,20,0.215789669779,0.256716393309
291,20,0.163781576728,0.194269636805
292,20,0.096324524588,0.124207355998
293,20,0.105145814275,0.130784831736
294,20,0.106202831013,0.156311659629
295,20,0.119378081257,0.165711417895
296,20,0.114941428711,0.139998440162
297,20,0.146978460664,0.175695110126
298,20,0.128391940591,0.163888881198
299,20,0.169571653453,0.207080257759
300,20,0.165187508199,0.217991901653
301,20,0.15747604688,0.18497368843
302,20,0.131192510534,0.161393643416
303,20,0.131431422433,0.161730085593
304,20,0.120497447133,0.141442853819
305,20,0.120750703935,0.165937208409
306,20,0.133556784412,0.173783058562
307,20,0.118835612932,0.15896469674
308,20,0.134467177913,0.164401953676
309,20,0.242679019162,0.313816674485
310,20,0.188316154698,0.229467510921
311,20,0.243741461041,0.290004422647
312,20,0.354076407227,0.443239601209
313,20,0.728579112483,0.875981281212
314,20,0.271660607825,0.356499095168
315,20,0.256769473114,0.313735246408
316,20,0.246023693884,0.317454799601
317,20,0.206452272529,0.264436032686
318,20,0.173899297068,0.216168146956
319,20,0.205756514299,0.263075230097
320,20,0.203956862603,0.25441347261
321,20,0.139416844342,0.182372793998
322,20,0.131937412708,0.177849339753
323,20,0.160460662545,0.206102604435
324,20,0.142901120367,0.198849414519
325,20,0.150759735728,0.192585905039
326,20,0.186264656602,0.248751796155
327,20,0.476941509366,0.587664737086
328,20,0.292695833812,0.359910770915
329,20,0.212734683497,0.26068440978
330,20,0.164684983063,0.204580732001
331,20,0.174149354784,0.213471511714
332,20,0.339412132859,0.396573749823
333,20,0.401940235747,0.466970042785
334,20,0.605460887676,0.747133627833
335,20,0.76092045436,0.860598738412
