0.446270415,0.466237556,0.456040329,0.754011164,0.515944,0.543983518,0.265717895,0.657488893,0.55865908,0.447870599,0,0.314844659,0.355450049,0.204336068,0.321277797,0.254213757,0.568196487,0.724974552,0.428395565,0.287392856,0.340101873,0.228550921,0.329864901,0.50446257,0.324859527,0.357737335,0.362475736,0.374307244,0.264308215,0.575721272,0.646606946,0.648767206,0.349131078,0.457174916,0.630389701,0.380412213,0.509351747,0.655353986,0.653407415,0.546882241,0.73654005,0.519284968,0.539825577,0.358170038,0.47977963,0.406508006,0.496061482,0.48305848,0.442053779,0.424153537,0.363768939,0.410513193,0.38384046,0.743078916,0.301972962,0.409039905,0.471950173
0.363680026,0.408443703,0.344951245,0.596582358,0.363135295,0.39622147,0.367383101,0.52220029,0.495904252,0.445432264,0.297688178,0,0.344739066,0.358941858,0.360584699,0.369916169,0.553954695,0.593909375,0.321716983,0.402094825,0.278216924,0.310987841,0.372214253,0.440888222,0.316099504,0.390010464,0.420587833,0.43684971,0.337103172,0.41286723,0.552057326,0.494535035,0.340090421,0.299418864,0.496763161,0.361997979,0.382807778,0.518543125,0.486959976,0.371993595,0.60977943,0.377316764,0.41022866,0.320998349,0.371535234,0.367449868,0.431478485,0.415418475,0.386618527,0.365688221,0.251546267,0.355780598,0.414525136,0.581124395,0.384566274,0.38803673,0.392383824
0.32572313,0.329367434,0.384117725,0.614454954,0.383712457,0.471580339,0.294739351,0.54377935,0.517160171,0.422170604,0.32780618,0.336587816,0,0.303434166,0.326493419,0.326140828,0.533587154,0.613976472,0.238241339,0.347420609,0.343958925,0.263814369,0.280221606,0.464086809,0.337879381,0.350856182,0.375680316,0.375261464,0.279502368,0.451569316,0.544486499,0.457006858,0.243093126,0.341998002,0.538149357,0.229676444,0.443265627,0.559701792,0.552909862,0.427638451,0.600348109,0.424020192,0.411895771,0.263567782,0.415722086,0.318735313,0.388322153,0.352348277,0.319537592,0.325206784,0.372396244,0.264417958,0.219921421,0.640650893,0.283106317,0.234266042,0.33289589
0.425530172,0.427220336,0.451899983,0.73348584,0.523908845,0.551495898,0.265922221,0.636634436,0.568231871,0.443521277,0.20198095,0.375253049,0.325199796,0,0.244492942,0.275427406,0.580054681,0.743781942,0.438782209,0.222082165,0.388422552,0.244970981,0.26894435,0.494699505,0.283849396,0.349779926,0.36404401,0.368188948,0.293461358,0.603089031,0.675767998,0.656291203,0.368536874,0.430739821,0.607366699,0.362114635,0.538541644,0.641072462,0.664424791,0.578991652,0.696767483,0.546268942,0.562998599,0.365287404,0.47694152,0.43196608,0.462435772,0.441655351,0.401756794,0.41645886,0.441684915,0.411081796,0.32839483,0.777650306,0.297820736,0.399166207,0.443209669
0.441160401,0.4441581,0.466950528,0.70047845,0.505280215,0.540458268,0.336408775,0.620185193,0.632712698,0.528312036,0.302591797,0.359594888,0.333598066,0.232887824,0,0.369115644,0.661716245,0.783267546,0.435850846,0.246513315,0.441497977,0.244417395,0.187473109,0.534564582,0.259064505,0.431360378,0.463083108,0.464217618,0.304693717,0.61126032,0.706536688,0.629171811,0.390836997,0.372392182,0.590055668,0.417192046,0.561775779,0.625316058,0.649788862,0.571713712,0.675495087,0.575063464,0.575588872,0.415589088,0.470135337,0.340480072,0.468975948,0.438611787,0.406421163,0.427407968,0.426597382,0.410050801,0.323799137,0.785935073,0.363363223,0.422877079,0.45500467
0.521254563,0.543832801,0.534343375,0.823437036,0.579287021,0.625252186,0.269722817,0.728605599,0.59553907,0.49258317,0.258419564,0.397708066,0.359391996,0.283248823,0.398381801,0,0.606532861,0.757083138,0.439320233,0.373295391,0.419751524,0.274484576,0.36721976,0.585811606,0.407616215,0.327949136,0.319735882,0.364310998,0.25747532,0.633848192,0.696509945,0.69491919,0.414111419,0.494615446,0.711508427,0.371222136,0.592012804,0.712417117,0.732670155,0.61741306,0.802101315,0.574992311,0.595132755,0.413921638,0.567300063,0.429350023,0.584237612,0.564922475,0.521330853,0.513684835,0.450436314,0.479564337,0.352773991,0.814045522,0.360869141,0.459256858,0.54310757
0.452292394,0.492646404,0.403000148,0.597422866,0.485092679,0.497039135,0.486418442,0.534754672,0.222127987,0.199306431,0.504066165,0.519754184,0.513198699,0.52058609,0.623542817,0.529318408,0,0.388245067,0.482892583,0.558660955,0.467736159,0.540841488,0.613431268,0.323651056,0.526729588,0.413792449,0.3994441,0.399778021,0.54122368,0.434004803,0.383017497,0.559369854,0.503274881,0.507933404,0.525344956,0.403637785,0.413456871,0.571797718,0.537874094,0.510985715,0.564584707,0.424693184,0.441838682,0.463563643,0.470115938,0.660672462,0.520527221,0.506401046,0.499216487,0.474602951,0.528748018,0.526182116,0.550748852,0.547816932,0.475886752,0.4843473,0.488391649
0.445148175,0.489613668,0.39987907,0.439144431,0.421628375,0.414937367,0.622174102,0.425966229,0.288904041,0.393642107,0.627718428,0.543872425,0.576468514,0.651511922,0.720062897,0.644850958,0.378930061,0,0.482858763,0.687475168,0.494604735,0.638307752,0.716411175,0.383421657,0.601059163,0.554864485,0.557377994,0.569714878,0.641604129,0.296825276,0.271608212,0.460711268,0.544865982,0.536381863,0.451050936,0.51649334,0.322436931,0.475111649,0.398959704,0.394920801,0.435818688,0.322683935,0.362808,0.514051254,0.459432055,0.702689109,0.515909977,0.506531565,0.526345302,0.498463065,0.556444062,0.549002884,0.674198293,0.335683702,0.595363373,0.523833945,0.480492198
0.268746913,0.316239901,0.319493115,0.515266901,0.271295253,0.396995557,0.391670952,0.469416182,0.447876044,0.404321331,0.385702843,0.306356529,0.232421456,0.39965896,0.416456924,0.389102473,0.490082098,0.501748201,0,0.452205201,0.310927688,0.35883385,0.388944036,0.422198296,0.382427299,0.403672988,0.423131441,0.433646765,0.353572889,0.345817296,0.445911938,0.3456884,0.263242136,0.314191193,0.471724847,0.262227487,0.360351591,0.512225582,0.453116284,0.316192531,0.533582585,0.315349216,0.303819892,0.258062981,0.369131849,0.366305659,0.350439334,0.320793556,0.299005896,0.28247841,0.338671115,0.222869339,0.339918494,0.504858405,0.354823113,0.228227888,0.294379215
0.446913648,0.438560617,0.447351289,0.702986973,0.523707548,0.530927605,0.284616707,0.612616789,0.577462852,0.452864131,0.271618044,0.401664014,0.355720417,0.212004087,0.246717748,0.346948933,0.598001306,0.752471988,0.475308233,0,0.424431308,0.269241659,0.271956681,0.487623395,0.259802946,0.354201953,0.377856858,0.375612269,0.319963334,0.597350999,0.666637133,0.665393486,0.393858292,0.424551081,0.575475615,0.40647395,0.548669447,0.613589618,0.642068088,0.582932312,0.66263137,0.564954628,0.573788286,0.418465028,0.455706649,0.44831465,0.472619752,0.451942673,0.422164165,0.428511553,0.446613306,0.436739755,0.372413614,0.763982004,0.364771294,0.432762953,0.458921268
0.334714662,0.341102546,0.353088971,0.563893367,0.366772489,0.383264599,0.396474564,0.487088229,0.455929187,0.400985138,0.319540421,0.276468466,0.35061422,0.369193363,0.440568942,0.387957339,0.495368234,0.536766198,0.324728631,0.421918598,0,0.369152083,0.443872552,0.400112934,0.35219087,0.412758732,0.432946108,0.443303705,0.389369741,0.375351153,0.477017024,0.507728333,0.29783491,0.415449189,0.492809843,0.364362113,0.364924377,0.479920212,0.447313079,0.351817777,0.563326529,0.312453091,0.367848177,0.243104463,0.358735327,0.465460781,0.386811043,0.381430224,0.346630888,0.323402677,0.315015552,0.311279625,0.434461198,0.51195019,0.306716666,0.34191302,0.333348996
0.453964125,0.456572121,0.473391433,0.747958623,0.498285779,0.558089578,0.201282011,0.661960265,0.58621853,0.477858537,0.222519126,0.321311668,0.278226716,0.240868374,0.252257746,0.262806279,0.594186513,0.722001296,0.387621331,0.277059555,0.383226036,0,0.21111307,0.531356224,0.33723296,0.358077105,0.371950954,0.372645366,0.14921951,0.580083265,0.653830537,0.612075295,0.332537528,0.421436814,0.639490914,0.347966473,0.524626532,0.664387568,0.66164657,0.55303401,0.727296857,0.531349183,0.549985823,0.358441813,0.490922687,0.298692018,0.502049566,0.473548856,0.432554453,0.422914593,0.383795055,0.386197914,0.281476902,0.751580871,0.308878198,0.379895281,0.463772961
0.46584357,0.456725644,0.495391361,0.749488903,0.518560278,0.581035016,0.286163607,0.668495985,0.651127192,0.535424888,0.31831492,0.379875396,0.293290433,0.262520599,0.191994751,0.348594075,0.667390921,0.798787715,0.416987924,0.278070665,0.455753182,0.209623993,0,0.573219867,0.327603518,0.385438871,0.421428413,0.412537527,0.255121164,0.629883904,0.724055832,0.622358982,0.380639466,0.390687928,0.639033048,0.365637893,0.586724925,0.688560997,0.688196571,0.588554499,0.721898848,0.592351266,0.586314004,0.411333407,0.514635905,0.311111358,0.498568699,0.463552425,0.42448297,0.447889882,0.448765198,0.397942661,0.259424916,0.811238446,0.369045923,0.40648563,0.464979441
0.302020862,0.323566363,0.221843207,0.392149297,0.324073359,0.268279585,0.482419992,0.32201603,0.26208873,0.240383349,0.443578565,0.410019813,0.442234716,0.440065883,0.49941262,0.506726054,0.320796505,0.389135738,0.41237565,0.453756967,0.374194968,0.480700064,0.522403903,0,0.364456272,0.45525746,0.475105914,0.473545243,0.517882157,0.331653224,0.372367276,0.468529479,0.421749736,0.374261369,0.293285456,0.439584124,0.273164352,0.374356454,0.334761851,0.359336367,0.355192281,0.308502647,0.32187395,0.388221004,0.272367486,0.604297919,0.341949005,0.33493733,0.341476578,0.330038857,0.415220211,0.42026518,0.534124337,0.431208673,0.438674499,0.406758331,0.32200068
0.348497804,0.349528139,0.319906843,0.53530674,0.385623924,0.366018783,0.366602625,0.443681244,0.480734445,0.393188331,0.29115459,0.299630895,0.328389486,0.257365678,0.246587671,0.359379372,0.532141029,0.62216151,0.380664947,0.246824311,0.335941138,0.310910121,0.304301946,0.37147694,0,0.366612494,0.413424585,0.421665986,0.362837561,0.46193297,0.567494105,0.557849424,0.369531623,0.287886667,0.410341946,0.396428998,0.413832711,0.455606826,0.469796471,0.443169711,0.504323418,0.424016556,0.423060565,0.363009778,0.320536491,0.438208223,0.3852762,0.360974658,0.335527217,0.350742495,0.32867816,0.385556219,0.394295146,0.620214845,0.353139757,0.385879664,0.354920302
0.472080749,0.494201366,0.455538208,0.718821552,0.528884336,0.563233364,0.272830707,0.637161693,0.456401658,0.355684296,0.339221225,0.392419711,0.360981206,0.334946953,0.433303481,0.305881083,0.443291144,0.612502503,0.42543102,0.354417535,0.417851716,0.349155288,0.37804059,0.490764336,0.387282975,0,0.16766413,0.149550061,0.33719262,0.547294143,0.595944785,0.631515529,0.438567649,0.41375137,0.609013859,0.315546618,0.510153916,0.645839661,0.650345502,0.566214797,0.691126165,0.50973469,0.521394337,0.422710486,0.504881151,0.504581125,0.551217861,0.513464271,0.48337359,0.485855767,0.459320621,0.480949956,0.365033611,0.715076507,0.430294122,0.44806031,0.491944854
0.513006848,0.537470375,0.496408048,0.773513438,0.562940031,0.608541088,0.286607408,0.688159478,0.46310045,0.363608988,0.352274099,0.433767684,0.395698187,0.35730281,0.47673827,0.305581157,0.438052541,0.630186875,0.456480605,0.386250956,0.449247412,0.371281303,0.423385969,0.52457386,0.447619354,0.171684801,0,0.165334531,0.336463217,0.573637776,0.60105428,0.655455955,0.455722407,0.456316298,0.668568016,0.312390508,0.539820722,0.69347411,0.704000447,0.602636624,0.741136114,0.538158505,0.559888672,0.438728077,0.556127153,0.5176736,0.58739082,0.5524207,0.5262463,0.515930766,0.492052581,0.510861491,0.378172315,0.74824578,0.434756758,0.474438111,0.539664744
0.509131892,0.541044671,0.502690425,0.781576381,0.575362755,0.616972634,0.25766032,0.698806527,0.488254815,0.371977263,0.36561454,0.452820411,0.397494261,0.363200756,0.480327634,0.349945917,0.440638622,0.647202014,0.470458404,0.386459454,0.462191443,0.374257201,0.416732714,0.52571154,0.458854062,0.153963656,0.166171684,0,0.353592255,0.582580042,0.612064692,0.660539137,0.458485287,0.477494175,0.674077994,0.314629429,0.545267691,0.711542298,0.707318263,0.613170674,0.748930585,0.553183401,0.566298624,0.449422546,0.556272291,0.531635511,0.595495869,0.553932266,0.530132811,0.517447956,0.509381218,0.511909965,0.38338148,0.759932571,0.450304357,0.473006901,0.539810765
0.495100283,0.508653517,0.518438644,0.795391511,0.527860407,0.607943293,0.200607093,0.714748551,0.598024729,0.499252816,0.260395689,0.352439586,0.298494546,0.291981153,0.318055684,0.249454967,0.601683825,0.734912971,0.386763873,0.332452994,0.409321505,0.151107671,0.259867792,0.579700192,0.398241166,0.350055994,0.341082115,0.356524359,0,0.59797288,0.666620343,0.625317633,0.352212573,0.446656591,0.696085358,0.338359474,0.563664728,0.707035476,0.707716325,0.575705221,0.781941648,0.55059363,0.572662235,0.372053434,0.545220557,0.280132398,0.552743008,0.519729185,0.483425078,0.466767851,0.404593771,0.409006006,0.273478474,0.776671512,0.337371836,0.396754217,0.512728322
0.302273118,0.350971888,0.27059877,0.342250905,0.235954904,0.269782634,0.536741392,0.31120482,0.356026941,0.383254256,0.505353916,0.384158405,0.429392762,0.535081106,0.568645869,0.54712174,0.429829563,0.302054951,0.336999989,0.552819688,0.35098075,0.522526964,0.572481491,0.330965431,0.452017,0.505334452,0.517248581,0.522515927,0.531910978,0,0.2769724,0.361330367,0.394301746,0.379879602,0.343748778,0.428718987,0.229537722,0.359960284,0.25828175,0.20064073,0.368960024,0.181169262,0.207161183,0.372594031,0.293802377,0.559456463,0.380317421,0.355225428,0.378594119,0.331383187,0.369502206,0.395182716,0.54962219,0.280793201,0.488354455,0.39053146,0.336766965
0.391912525,0.426512432,0.352080228,0.421820302,0.351788476,0.37573465,0.567555546,0.391454448,0.315851595,0.360857186,0.556604618,0.502603329,0.507714975,0.58848945,0.645672857,0.589803602,0.371651638,0.269653897,0.4260644,0.604801093,0.43641417,0.576874581,0.645963036,0.364259454,0.545054288,0.539020476,0.53130827,0.537698827,0.580809701,0.271401038,0,0.437374035,0.441664969,0.507864954,0.425844813,0.458997327,0.290842793,0.437930273,0.366035942,0.357386945,0.423556497,0.300949574,0.326032721,0.451689572,0.384999107,0.630630059,0.453004464,0.442746986,0.457873256,0.410169482,0.470451763,0.479714991,0.605691257,0.317957341,0.526790937,0.45522211,0.429386251
0.340181074,0.373942951,0.389804621,0.468370324,0.288603078,0.414393505,0.54152912,0.451901759,0.487669266,0.485232896,0.542822026,0.437675595,0.41603722,0.555524327,0.558615017,0.57210119,0.527439166,0.445180356,0.321427451,0.587528494,0.452188168,0.526578391,0.539494579,0.446135353,0.520884632,0.556785202,0.563853802,0.56561359,0.531136161,0.344810787,0.425726856,0,0.397871631,0.419684605,0.470979089,0.405177648,0.368477712,0.52538339,0.426721061,0.315052811,0.487240444,0.341373058,0.337032384,0.394924194,0.438527757,0.510000373,0.375476307,0.361038432,0.3733162,0.354820696,0.454098254,0.349908346,0.50866298,0.436139798,0.480386019,0.354939016,0.352258777
0.310820118,0.313499935,0.373251809,0.594824972,0.347102351,0.436300886,0.357520974,0.519380634,0.519526429,0.430888324,0.327468856,0.337376802,0.247102668,0.349705385,0.389205951,0.382119133,0.53209662,0.589680104,0.274194101,0.390356834,0.297018583,0.320588496,0.370025448,0.44971798,0.386742639,0.433512325,0.440033493,0.44011277,0.335330763,0.421426339,0.481427254,0.44552899,0,0.414145826,0.524190223,0.292175238,0.394642161,0.53782628,0.508445362,0.383022324,0.595833263,0.385752808,0.382622474,0.260882189,0.396302843,0.365450813,0.358661428,0.336763234,0.306251522,0.29535465,0.346638631,0.245326601,0.335766826,0.573932651,0.292710275,0.239612493,0.325014178
0.326061144,0.364762819,0.287481875,0.480375612,0.317629622,0.349063458,0.426595864,0.420913313,0.445840311,0.397624897,0.408063896,0.282656957,0.330767846,0.388951474,0.351982554,0.434297281,0.511050184,0.552939666,0.311468506,0.400670123,0.394665481,0.387052802,0.361031442,0.379908644,0.286707659,0.38990062,0.419842427,0.437114252,0.405389724,0.386629184,0.526608157,0.447648694,0.39410005,0,0.395432061,0.35509954,0.386280306,0.455006135,0.445406438,0.374768179,0.47979682,0.384059141,0.367680141,0.375046021,0.331929986,0.425044462,0.390470613,0.342001166,0.344380793,0.350151508,0.346457594,0.372782305,0.392969229,0.572764434,0.437348376,0.383689838,0.346289082
0.327830046,0.337552461,0.244442656,0.229486359,0.309542019,0.209814989,0.590107674,0.175455238,0.413344257,0.409281755,0.535479099,0.446290395,0.494564297,0.521938114,0.532461588,0.594548274,0.503024315,0.441784818,0.444633438,0.517972082,0.444765977,0.558386221,0.562720392,0.283042236,0.388911956,0.545528913,0.58502981,0.586051826,0.600208179,0.332581732,0.42011942,0.477242349,0.474397323,0.37632192,0,0.523785701,0.29612157,0.310936042,0.230237023,0.345670102,0.219282175,0.347871778,0.315661036,0.480932949,0.231999743,0.634948506,0.355096376,0.337544089,0.358446467,0.366668384,0.453226625,0.466841382,0.596806162,0.39193008,0.542197077,0.468224491,0.334122945
0.368580194,0.404819395,0.410775168,0.677743603,0.43066345,0.52216486,0.304364211,0.598653232,0.471225691,0.379803101,0.363946637,0.365864279,0.238072166,0.34989542,0.421982881,0.349299798,0.440960158,0.575477428,0.279168708,0.411292769,0.371084237,0.341886022,0.361783522,0.479600378,0.422244558,0.319382403,0.30956792,0.309907367,0.329331648,0.469034409,0.514528255,0.465230656,0.298555222,0.380723133,0.58895131,0,0.461324103,0.640439024,0.606366866,0.469085565,0.653862398,0.432829048,0.439879862,0.30567517,0.472461562,0.403156882,0.449377109,0.415509509,0.393391114,0.386369844,0.434647785,0.319205673,0.297556754,0.654017297,0.354204125,0.298848859,0.400316069
0.27113293,0.328144767,0.214002199,0.361290468,0.243612678,0.218685075,0.492888957,0.306345703,0.325243973,0.340566388,0.449158972,0.357024299,0.423490118,0.480436717,0.526195562,0.51355509,0.410982651,0.327998207,0.352745556,0.511937361,0.342039921,0.473627926,0.536249612,0.273795456,0.407173083,0.472360262,0.48816151,0.490142516,0.502512658,0.230214406,0.298003383,0.38789865,0.370917407,0.381626978,0.307547029,0.424543992,0,0.378171076,0.265552365,0.258662099,0.369253468,0.230132586,0.239192137,0.366855181,0.263489729,0.542056093,0.35247581,0.339406376,0.354105882,0.323275261,0.363628327,0.386434285,0.542609521,0.332755477,0.464603081,0.376290888,0.320312349
0.414438729,0.412324542,0.36678104,0.337682566,0.381230882,0.295344452,0.622109882,0.300101181,0.459430901,0.472830231,0.571504805,0.478259455,0.528612267,0.565569111,0.577803918,0.61115581,0.562078994,0.478242545,0.496121258,0.566199997,0.445076258,0.595725214,0.622238463,0.371290106,0.443308571,0.593548545,0.622480027,0.635258912,0.626043897,0.357882021,0.444010964,0.546459493,0.500156669,0.444544678,0.319549688,0.584004927,0.37420893,0,0.296673998,0.382206641,0.33116501,0.358288929,0.388816826,0.497066657,0.33751863,0.667391062,0.442708705,0.419462357,0.447798178,0.43101329,0.46309483,0.523496491,0.635394309,0.415449141,0.559898252,0.515042766,0.418265135
0.335679684,0.354947007,0.282017163,0.22392988,0.261836878,0.181042805,0.608010875,0.198669935,0.425120426,0.446166104,0.553644069,0.436389813,0.50755912,0.569543687,0.584721081,0.610701171,0.513733891,0.390035104,0.426228587,0.575473451,0.402887058,0.575461932,0.604412564,0.322467644,0.444148611,0.580033635,0.61321194,0.612535079,0.607839394,0.24923179,0.360441336,0.431545634,0.459214738,0.422821736,0.229807726,0.536802703,0.255210269,0.288138717,0,0.260052016,0.271652924,0.270993424,0.262003011,0.451692842,0.254054742,0.627244559,0.384413719,0.367158276,0.393442941,0.371479049,0.413961974,0.451079634,0.623163805,0.268371134,0.547940008,0.464436241,0.346097789
0.281313528,0.330983488,0.283249746,0.362573279,0.217778653,0.259943247,0.531120343,0.341396873,0.425742585,0.433262459,0.478897836,0.344523824,0.406530488,0.512927492,0.531183658,0.531861464,0.504392721,0.399723112,0.307978059,0.539665919,0.328114004,0.497457904,0.534166042,0.358365296,0.433003184,0.522000864,0.541900134,0.549175849,0.511380024,0.200339685,0.364354495,0.329887896,0.358205408,0.367676595,0.357211861,0.428792064,0.25736848,0.384321739,0.269237043,0,0.414852249,0.205314283,0.21400838,0.337802195,0.31623228,0.512777256,0.345029597,0.331557055,0.346610895,0.31279831,0.337520765,0.336094708,0.525321559,0.312321077,0.463981926,0.3569949,0.308303301
0.373179265,0.358045817,0.312028695,0.182445821,0.353479246,0.282362499,0.641125064,0.171988055,0.427539926,0.44001078,0.608538946,0.532843318,0.537373749,0.582390801,0.59283657,0.651920891,0.525813967,0.415270537,0.489255775,0.58003028,0.494576337,0.61795579,0.618301689,0.333475791,0.464914522,0.602180907,0.630951317,0.633596575,0.656083531,0.347219958,0.40651148,0.480285308,0.524563264,0.444123342,0.213325809,0.565717753,0.345878177,0.313485303,0.264767693,0.390543548,0,0.379373235,0.359894207,0.520021278,0.31587473,0.688485213,0.380705385,0.364107452,0.402146703,0.40646355,0.535893507,0.505521877,0.641218669,0.385849227,0.58163816,0.499960925,0.362549243
