cycle,count,mae,rmse
5,150,4.17558437107,5.13437049378
6,150,3.99138189628,4.96003556835
7,150,3.39735169879,4.54149084828
8,150,3.15660033221,4.35869415351
9,150,3.17059362995,3.89373290363
10,150,2.86361106235,3.6869865962
11,150,3.05759395974,4.15021222918
12,150,3.04827519386,4.00999558098
13,150,2.1120838295,2.86815698406
14,150,2.27842575253,3.2168491789
15,150,2.41396102506,3.06052744835
16,150,2.16217117635,2.9953731295
17,150,2.22667185372,3.04377793227
18,150,2.52454334229,3.72194754757
19,150,2.40988798929,3.14926722239
20,150,2.22532262571,2.92600538452
21,150,2.16177971046,3.02658289376
22,150,1.62840846253,2.23666865595
23,150,1.96059547446,2.73253366201
24,150,1.93856884832,2.72480277328
25,150,1.78329116829,2.42267205528
26,150,1.44101036631,1.94232929536
27,150,1.64149630853,2.19808541753
28,150,2.12216912712,2.85495814049
29,150,1.51297837759,2.03316298935
30,150,1.51007066579,2.08150140102
31,150,1.84092054388,2.66463050632
32,150,1.90528477833,2.7643202939
33,150,1.72222747157,2.39103051462
34,150,1.58145413796,2.23607702679
35,150,1.41549441815,2.08139982139
36,150,1.64809505804,2.33164917433
37,150,1.43567869496,2.24925119861
38,150,1.49586730615,2.40536232759
39,150,1.81465891516,2.55079336257
40,150,1.60634197197,2.20739446769
41,150,1.85776303259,2.68622418571
42,150,1.8510767322,2.6686967135
43,150,2.24953622021,3.16914697757
44,150,2.05657719671,2.75239311996
45,150,2.10282415589,2.7549443349
46,150,1.73864092378,2.39945202882
47,150,1.13711309803,1.52088717576
48,150,1.3323980008,2.03613582133
49,150,1.29389260387,1.84257952403
50,150,1.29565430951,1.82529177337
51,150,1.29606972645,1.73937994292
52,150,1.26878448489,1.68777184401
53,150,1.26928614698,1.74181104161
54,150,1.33833887093,1.8046451364
55,150,1.35275867496,1.82060882905
56,150,1.5542212782,2.24016666145
57,150,1.85758560104,2.58008935745
58,150,2.01923865185,2.79519356517
59,150,1.81470807918,2.57257094074
60,150,1.73314627561,2.55605337686
61,150,1.52395482193,2.04615718576
62,150,1.45564954011,2.07166861262
63,150,1.72968028608,2.63100265409
64,150,1.58128923049,2.32914678447
65,150,1.84929475417,2.61397280304
66,150,2.4576372583,3.31007532811
67,150,2.39690439573,3.11496101639
68,150,1.58432041049,2.11162573778
69,150,1.65551846405,2.36047167843
70,150,1.51769990801,2.0884115705
71,150,1.02499658526,1.39138445852
72,150,1.11991079966,1.61706020279
73,150,1.23477339112,1.67857398126
74,150,1.23950975178,1.67035656246
75,150,1.28801803743,1.70490666575
76,150,1.44941709608,1.94308242294
77,150,1.29080763027,1.75912038591
78,150,1.35090890349,1.77090675687
79,150,1.06424312453,1.39303059632
80,150,1.26905879551,1.7237760516
81,150,1.29890900306,1.782242548
82,150,1.75222709609,2.47673008375
83,150,1.68308324908,2.30262702333
84,150,1.41757244079,1.94708406183
85,150,1.32793306498,1.89593140936
86,150,1.54628971327,2.2444751349
87,150,1.7367530015,2.63852793172
88,150,1.50230507611,2.25852442248
89,150,1.89436781879,2.67069547023
90,150,1.80562155339,2.58609046633
91,150,1.65976953545,2.49983808977
92,150,1.67192141181,2.35588408841
93,150,1.65191604763,2.35388426231
94,150,1.1706483228,1.54218412757
95,150,0.997787130158,1.39948813943
