cycle,count,mae,rmse
5,150,4.28578127192,5.32937077966
6,150,3.95381237329,4.93694796791
7,150,3.33294437693,4.46443873683
8,150,2.76611603655,3.90413609497
9,150,3.02751037341,3.89978471495
10,150,2.63187243011,3.63418010165
11,150,2.62296186023,3.71224260378
12,150,2.90073743804,3.82287609684
13,150,2.21527452597,3.21908102583
14,150,2.22855164769,3.30354323254
15,150,2.04906149175,3.05698269618
16,150,2.34104571143,3.32335947384
17,150,2.26355175127,3.40158203118
18,150,2.5924990958,3.64299730467
19,150,2.35131923929,3.30076190533
20,150,2.29308392307,3.01473300555
21,150,2.14867155179,2.88147544367
22,150,1.65954611646,2.20504974543
23,150,1.70911101818,2.25489345252
24,150,2.58854641923,3.52936225268
25,150,2.38432919096,3.31765596568
26,150,1.97716748609,2.69469860687
27,150,2.49390546525,3.47071345984
28,150,1.98083176217,2.67460524106
29,150,2.1106610466,2.93982915527
30,150,1.62648440982,2.12887503195
31,150,1.886618479,2.7484693155
32,150,2.05603559681,2.85166338406
33,150,1.60643655955,2.26095245548
34,150,1.72217405134,2.54119630135
35,150,1.64087469921,2.48359959219
36,150,1.57805839799,2.23401380584
37,150,1.47297365986,2.34349629474
38,150,1.66176469001,2.42911456654
39,150,1.72679738744,2.39700782878
40,150,1.65214367749,2.35928777966
41,150,1.98465323559,2.74835674582
42,150,2.24738851678,3.19914486571
43,150,2.13521417417,2.96180202443
44,150,2.06577732689,2.81392780552
45,150,2.10390738375,2.88361596317
46,150,1.68000238925,2.41277474247
47,150,1.21077957843,1.60984873486
48,150,1.39766981559,2.11011568107
49,150,1.24831526813,1.79030427967
50,150,1.20226747055,1.68252448167
51,150,1.57018360734,2.09891152753
52,150,1.56618483625,2.09978820927
53,150,1.39651103341,1.7879816739
54,150,1.18637778919,1.55633140321
55,150,1.28217747794,1.68879679001
56,150,1.55866488946,2.19925371785
57,150,1.71685700303,2.53946295737
58,150,1.95305663457,2.74790309633
59,150,1.75210556785,2.42242297116
60,150,1.75809315701,2.38802013602
61,150,1.50172153207,2.03350842805
62,150,1.53832882682,2.24274610248
63,150,1.70785299108,2.53317268994
64,150,1.50490874088,2.27143812269
65,150,2.37853121811,3.23076266765
66,150,2.30005374701,3.06193883165
67,150,1.9027346734,2.69330384691
68,150,1.47566429979,2.07862039891
69,150,1.64700802374,2.35187205625
70,150,1.41111151781,2.01081563055
71,150,1.1105622314,1.55606397095
72,150,1.09648618235,1.58021477672
73,150,1.20432160351,1.64317886226
74,150,1.32785145348,1.76999006533
75,150,1.3313343347,1.78209354255
76,150,1.3535109338,1.81341177188
77,150,1.27058214971,1.66623814467
78,150,1.14856428384,1.54299981685
79,150,1.14869764489,1.50101089483
80,150,1.19448748273,1.5968621452
81,150,1.44153090492,2.02585920321
82,150,1.65523827631,2.421087505
83,150,1.5537636427,2.14929350941
84,150,1.39809195397,1.88905644486
85,150,1.39798807424,2.01305894798
86,150,1.50793930225,2.24280586003
87,150,1.87966423744,2.71620076091
88,150,1.62959715087,2.41315142642
89,150,1.77245961458,2.60463488183
90,150,1.83761212886,2.61847882307
91,150,1.62557823323,2.52851290022
92,150,1.59457460533,2.47054855958
93,150,1.80412847535,2.51710042945
94,150,1.11473814322,1.54171962436
95,150,0.999396887433,1.34501521064
