cycle,count,mae,rmse
5,150,4.22642992947,5.12092113617
6,150,4.00478697282,4.97863153756
7,150,3.46228189456,4.62266119376
8,150,2.89113799915,4.09660076841
9,150,2.73592265086,3.80104475168
10,150,2.78303191357,3.58587257378
11,150,2.99770837352,4.15523137728
12,150,2.86624008549,3.93801361375
13,150,2.17123203094,3.11833406904
14,150,2.11893339151,3.07297446926
15,150,2.14975404579,2.95272373196
16,150,2.08090377728,3.10230670961
17,150,2.54726011254,3.44576339645
18,150,2.88815256177,4.06789143449
19,150,2.3274887689,3.29995018681
20,150,2.02175446617,2.69956146791
21,150,1.92435365985,2.54650058578
22,150,1.5377308462,2.05842923969
23,150,1.43843425042,1.93646733174
24,150,2.34914653199,3.20988801706
25,150,2.18725947051,3.0214865976
26,150,2.14727127626,3.00364578595
27,150,1.78885098687,2.36107284968
28,150,2.37123274491,3.1040277375
29,150,1.62498591118,2.19203231884
30,150,1.56761201089,2.09363268503
31,150,1.91268524583,2.71353681565
32,150,1.83006329535,2.64171152345
33,150,1.62218722879,2.29838687625
34,150,1.86626437466,2.73406145374
35,150,1.60050699379,2.31587525165
36,150,1.59581572287,2.15659868534
37,150,1.47725342365,2.08213291864
38,150,1.79543950175,2.53798144671
39,150,1.77692536716,2.43090493118
40,150,2.04996639875,2.91019539171
41,150,1.92594876217,2.66569287681
42,150,2.05674651361,2.89164252014
43,150,2.00028663666,2.6939728784
44,150,2.14109874847,3.00275582447
45,150,2.08002311047,2.81520061344
46,150,1.70392294882,2.33491875484
47,150,1.21633079961,1.6033445938
48,150,1.50665501401,2.24799383667
49,150,1.25340060196,1.76942025015
50,150,1.36599409305,1.84573628095
51,150,1.24741921133,1.63154785964
52,150,1.47066767724,1.98849709067
53,150,1.19907084383,1.55690426795
54,150,1.24992330673,1.62320507815
55,150,1.41111837626,1.87559640548
56,150,1.68228462005,2.28782429547
57,150,1.94790422312,2.74641895273
58,150,1.91282165222,2.72579571857
59,150,1.81659852738,2.53988848895
60,150,1.86900610243,2.68836371877
61,150,1.68178699606,2.3306720652
62,150,1.55816146199,2.25949871938
63,150,1.84864088637,2.67558988967
64,150,1.84716283983,2.69366548919
65,150,1.82077870034,2.72796849709
66,150,2.16417722067,2.95315801647
67,150,1.8806520357,2.65923695112
68,150,1.4072728077,1.97671403295
69,150,1.58290535514,2.27959373426
70,150,1.45182078504,1.98447370864
71,150,1.05850694525,1.43208952997
72,150,1.24220219096,1.73179451112
73,150,1.13894438963,1.53729550349
74,150,1.59594106237,2.16022799013
75,150,1.27914814514,1.69360415048
76,150,1.41539429217,1.85598785699
77,150,1.31431099209,1.73339280616
78,150,1.13511773132,1.5438730051
79,150,1.11959297601,1.49207864618
80,150,1.19787349434,1.62208084207
81,150,1.25010504,1.71341428694
82,150,1.54496661614,2.14104847243
83,150,1.63975596283,2.25627693928
84,150,1.46986629972,1.99405180672
85,150,1.55299952963,2.20509797087
86,150,1.51619783312,2.29719918271
87,150,1.8111864617,2.56540145571
88,150,1.68761636651,2.50464359439
89,150,1.84589174406,2.73575951565
90,150,1.7942612764,2.64655277562
91,150,2.01758188779,2.75078944815
92,150,1.8277267931,2.75875946387
93,150,1.72929399398,2.53746840052
94,150,1.10092919778,1.54181344719
95,150,0.918465067499,1.28728087358
