cycle,count,mae,rmse
5,150,4.22958899295,5.20717476337
6,150,4.06869593504,5.04843817994
7,150,3.39388878816,4.48492369742
8,150,3.20150188383,4.35902945863
9,150,3.11094065265,4.22265349694
10,150,2.87250327722,3.82683360913
11,150,2.70272879808,3.51712301108
12,150,2.8252673133,3.79443449706
13,150,2.43995196193,3.35958802574
14,150,2.28750487626,3.41753523114
15,150,2.07479330838,2.9716900988
16,150,2.18452097394,3.10980772919
17,150,2.12642555911,3.04045798751
18,150,2.62995319177,3.73006276851
19,150,2.75122959139,3.56563914227
20,150,2.08047270557,2.9117368924
21,150,2.22186522134,3.10400395797
22,150,1.75200643485,2.22826207056
23,150,1.70790198427,2.18391155475
24,150,1.95339996481,2.65832379951
25,150,2.20276663133,3.02345797786
26,150,1.71086345226,2.30597557896
27,150,1.95902678324,2.68226138326
28,150,1.95540655558,2.64407414869
29,150,2.02401721425,2.79170751156
30,150,1.7229600784,2.32397990014
31,150,2.06900177667,2.78375595326
32,150,1.95326920625,2.68800554054
33,150,1.69392571782,2.34974724593
34,150,1.71262037888,2.50056088043
35,150,1.79812850359,2.43168361406
36,150,1.6296380096,2.22610386137
37,150,1.59454776577,2.177244036
38,150,1.63512653602,2.38774703395
39,150,1.9156824335,2.62344320475
40,150,1.68033681772,2.28720490964
41,150,1.93607601783,2.72857045759
42,150,2.14200905647,3.04906789855
43,150,2.31940532016,3.20451758794
44,150,2.09327148002,2.87427358213
45,150,2.04073942042,2.78122066595
46,150,1.71900519394,2.42449701349
47,150,1.16727453293,1.55724374835
48,150,1.34176361117,1.97054961198
49,150,1.29906569718,1.83551747221
50,150,1.39695791161,1.89341638302
51,150,1.37665827912,1.84017962073
52,150,1.38701720699,1.89771875031
53,150,1.16821636417,1.59707019167
54,150,1.35053860384,1.71263680453
55,150,1.3801235164,1.85334258338
56,150,1.57038762438,2.19628853148
57,150,1.84560157196,2.66307034762
58,150,2.02809615648,2.81047449933
59,150,1.83510711607,2.53356316247
60,150,1.79966145816,2.59736478973
61,150,1.55965709091,2.14508244714
62,150,1.58772870044,2.30941333242
63,150,1.7866243082,2.57618113439
64,150,1.72601437025,2.58077310334
65,150,2.22872255176,3.12011790316
66,150,2.2723471763,3.07244218097
67,150,1.89509873841,2.65998801199
68,150,1.42459149163,2.00122021551
69,150,1.51337538017,2.23674809636
70,150,1.42414370697,2.00123256755
71,150,1.08397262089,1.50546787996
72,150,1.11889800976,1.61532548181
73,150,1.24511771574,1.68054170989
74,150,1.18898199313,1.61108789687
75,150,1.38476809318,1.86302197022
76,150,1.33790716601,1.7905696867
77,150,1.30235217066,1.67503707541
78,150,1.16683091309,1.5347547432
79,150,1.17769644186,1.54266660109
80,150,1.18357512255,1.65460382845
81,150,1.34146582254,1.88450356371
82,150,1.56937379495,2.21487013976
83,150,1.74040349632,2.4099791861
84,150,1.44369071941,1.96830646416
85,150,1.40740971646,1.98525918947
86,150,1.85377031594,2.46047579495
87,150,1.67914712835,2.51881512924
88,150,1.60785701184,2.39862537402
89,150,1.93827182764,2.7702785399
90,150,1.85009245393,2.6792232749
91,150,1.71200386716,2.49790998551
92,150,1.50040748779,2.34015830282
93,150,1.74666819382,2.47358912188
94,150,1.10060872197,1.50816266536
95,150,0.995648802939,1.40458055648
