cycle,count,mae,rmse
5,150,4.52498663444,5.30926526269
6,150,4.25601443347,5.10617960518
7,150,4.21780332115,5.0511951359
8,150,3.45648984248,4.31260208105
9,150,3.66514144027,4.33720846689
10,150,2.95959114215,3.63300378785
11,150,3.09999363133,3.90391604553
12,150,2.67824225467,3.45162507202
13,150,2.41987296682,3.08749200689
14,150,2.62477258806,3.32956844388
15,150,2.60290214805,3.40670610998
16,150,2.9134075357,3.56068149099
17,150,2.70283704042,3.61798989029
18,150,3.09618371792,4.10176115526
19,150,2.78059947631,3.51833432005
20,150,2.0681284858,2.66553203263
21,150,1.99852633117,2.62364696048
22,150,1.68131175598,2.25854653812
23,150,1.71533785371,2.29752527974
24,150,2.32360875304,3.06239017668
25,150,2.21878889054,2.97854559089
26,150,2.08155352925,2.71958029284
27,150,2.1510909416,2.87741177917
28,150,2.39418905044,3.1325905727
29,150,2.24575253913,2.9195298861
30,150,1.86983962604,2.39401032732
31,150,2.09521547052,2.91212574496
32,150,2.36978899405,3.19484847861
33,150,2.05912554098,2.76849510693
34,150,2.25907387872,3.06124044846
35,150,2.07332239812,2.83567140709
36,150,2.03809271683,2.75323968572
37,150,1.90415867058,2.8101877142
38,150,2.29650249107,3.06284051267
39,150,2.09687124714,2.80822363316
40,150,2.31710066401,3.08787743327
41,150,2.48490665192,3.20426202562
42,150,2.68992669472,3.51409553461
43,150,2.15359543259,2.96500649344
44,150,2.09533441606,2.95931254381
45,150,2.109866688,2.89847521378
46,150,1.9484999931,2.55100179543
47,150,1.58754650808,2.1062318466
48,150,1.90253973389,2.53834108121
49,150,1.64869923472,2.15907301755
50,150,1.88602234177,2.45445641228
51,150,1.92001161166,2.50743336021
52,150,1.54419641358,2.05155839899
53,150,1.82498517536,2.35458571788
54,150,1.87284409795,2.37033094899
55,150,1.52190034742,1.97014810421
56,150,1.54525579332,2.11613902803
57,150,1.74903908558,2.49682425989
58,150,2.13536117178,2.90665804157
59,150,1.94677432635,2.68638034212
60,150,1.76026874314,2.61687465964
61,150,1.71754392197,2.3958259089
62,150,1.66279724267,2.35961119196
63,150,1.88626362886,2.61475986162
64,150,1.89630064633,2.68491612498
65,150,1.918242417,2.70208678453
66,150,2.21635426306,3.05265628984
67,150,2.00599886093,2.83645562529
68,150,1.50247167306,2.07668088555
69,150,1.65893178644,2.32187713521
70,150,1.59272276467,2.11206504405
71,150,1.52193702079,1.99534481762
72,150,1.51608917354,2.06341250919
73,150,1.40540242544,1.91556666859
74,150,1.82629167427,2.45387839775
75,150,1.73790631611,2.32266487659
76,150,1.65742375517,2.15529489115
77,150,1.54717028308,2.00023439193
78,150,1.67345142943,2.15774199266
79,150,1.35560847574,1.80467101556
80,150,1.41529962548,1.90801304827
81,150,1.27140783375,1.79750860597
82,150,1.61631316289,2.334856638
83,150,1.68091911014,2.34230157883
84,150,1.45182222626,2.01181949575
85,150,1.56342881103,2.27005517819
86,150,1.56112378462,2.3711996138
87,150,1.88488648111,2.67876051967
88,150,1.68322812082,2.51012408858
89,150,1.88034795602,2.72240899024
90,150,1.83641332901,2.7025070748
91,150,1.87574043244,2.74700969073
92,150,1.60059428856,2.50414255549
93,150,1.78673541837,2.65961524868
94,150,1.30901613675,1.79466499264
95,150,1.72671913924,2.22662928514
