cycle,count,mae,rmse
24,200,1.26598572726,1.64002366146
25,200,1.41136155949,1.8333682348
26,200,1.58754280632,1.93085815532
27,200,1.63190724144,2.03772850621
28,200,1.68118860031,2.108838575
29,200,1.52208120939,1.885902056
30,200,1.37866375844,1.77975674701
31,200,1.83475868222,2.73929851621
32,200,1.87138372662,2.56670617559
33,200,1.57751892364,2.21210400367
34,200,1.77469959255,2.45009969741
35,200,1.53142375297,2.25727890433
36,200,1.57747186499,2.19242060665
37,200,1.45531980916,2.33588206067
38,200,1.67588954942,2.5878462889
39,200,2.02131315367,2.94149150828
40,200,1.84349666947,2.68093074427
41,200,2.15845214401,3.04421467647
42,200,2.07599002174,2.97032706335
43,200,1.86322013595,2.73710414704
44,200,1.85065305728,2.71990509553
45,200,1.96897372259,2.65782422457
46,200,1.5991053297,2.10803874326
47,200,1.31023541408,1.65846818837
48,200,1.73106364895,2.18689312945
49,200,1.40977059062,1.81761192692
50,200,1.35584616724,1.66294716544
51,200,1.61361448008,2.01592941285
52,200,1.48510046165,1.88927580851
53,200,1.64991222792,2.05651981394
54,200,1.48116176831,1.83526036699
55,200,1.36955478733,1.76841677208
56,200,1.45635441779,2.07674806726
57,200,1.62351428748,2.43360848576
58,200,1.88819800193,2.74974723025
59,200,1.89093719362,2.65855983511
60,200,1.67815118547,2.48163486656
61,200,1.64222940353,2.3138484799
62,200,1.59464132585,2.28055086352
63,200,1.76394492771,2.6031924614
64,200,1.79765219531,2.64367705094
65,200,1.93257326406,2.89108227569
66,200,2.26680981082,3.12119971156
67,200,1.72076674551,2.56484675112
68,200,1.21950944833,1.75088917002
69,200,1.35455778643,1.99491498353
70,200,1.33710224741,1.81144905901
71,200,1.18152280365,1.50544693782
72,200,1.32242240053,1.67795156674
73,200,1.42147164566,1.78751976663
74,200,1.50420231988,1.89305177551
75,200,1.56426610071,1.99200911403
76,200,1.5668741136,1.97086214978
77,200,1.6938765162,2.08828580865
78,200,1.37826703995,1.72657976239
79,200,1.24741817106,1.5771413084
80,200,1.25433243748,1.7210903251
81,200,1.22447137469,1.71964526339
82,200,1.44770389361,2.0665292968
83,200,1.61437110794,2.21295167502
84,200,1.36870892439,1.83586377659
85,200,1.37364343954,1.99624731966
86,200,1.72172441476,2.64415325431
87,200,1.87031865712,2.80324549607
88,200,1.78099240813,2.75704307252
89,200,1.7602537779,2.68690999103
90,200,1.78350165147,2.69386914084
91,200,1.55669148247,2.46275198562
92,200,1.43907919688,2.37379232031
93,200,1.65122166206,2.42298502466
94,200,1.0753074683,1.46079692037
95,200,1.41773087353,1.80271901554
