cycle,count,mae,rmse
5,150,4.68577140617,5.43189599004
6,150,4.24486883216,5.02214319964
7,150,3.91150986705,4.74787046477
8,150,3.5212027492,4.30489256291
9,150,3.67688927889,4.43344752371
10,150,2.87867803342,3.78375304715
11,150,3.01691398455,3.98964401585
12,150,2.83732066004,3.56195025363
13,150,2.23731741045,2.92438330313
14,150,3.09518081111,3.93566022561
15,150,2.61211290854,3.41009737703
16,150,2.56551004001,3.29470421703
17,150,3.12918771251,3.97498807792
18,150,3.31502063049,4.09178117143
19,150,2.7451384925,3.43066868161
20,150,2.07580229792,2.65466127137
21,150,2.50131545997,3.37818967388
22,150,1.65134523911,2.24706038335
23,150,1.67678795449,2.22754848211
24,150,2.61891222428,3.539870328
25,150,2.66758402931,3.47857475812
26,150,2.35839733423,3.19284101889
27,150,2.44716991798,3.31281577251
28,150,1.92903872282,2.57366899778
29,150,2.62944391934,3.42515422032
30,150,1.90480731353,2.51686538494
31,150,2.13667200113,2.96242915934
32,150,2.57404790193,3.51337897661
33,150,1.95476200793,2.67909503702
34,150,2.3881996426,3.18916381397
35,150,2.30609244437,3.1899584425
36,150,2.0012401861,2.66288188607
37,150,1.77973604533,2.50587635861
38,150,2.44155544815,3.26410801613
39,150,2.40814835178,3.19522119801
40,150,2.16741232939,2.86077137767
41,150,2.40348294542,3.10276034054
42,150,2.45288320612,3.35932746412
43,150,2.27957741561,3.21836278641
44,150,2.12705655085,2.98382373533
45,150,2.04982268546,2.79154538323
46,150,1.86109060303,2.51490405684
47,150,1.48635201232,1.96123936088
48,150,1.85854344441,2.5237558883
49,150,2.000461973,2.71906933835
50,150,1.57083288774,2.09595702706
51,150,2.10796668264,2.78425033409
52,150,1.73881924278,2.31167638517
53,150,1.97088125341,2.45502829161
54,150,1.65478301819,2.11046848538
55,150,1.31797717215,1.7586360404
56,150,1.56521777199,2.17399369391
57,150,1.81870731134,2.59737350455
58,150,1.97594684599,2.74924633607
59,150,1.86421325432,2.57043664694
60,150,1.78033793025,2.57722478151
61,150,1.72793696891,2.31786794991
62,150,2.01887265284,2.83613637629
63,150,1.97322777675,2.81067907119
64,150,1.88561905291,2.67295161055
65,150,1.9217097575,2.75219594909
66,150,2.33415100532,3.14458557649
67,150,1.91728203484,2.72711556715
68,150,1.42052169313,2.05686350025
69,150,1.59055908796,2.34301542954
70,150,1.63260924651,2.19583116389
71,150,1.2346338515,1.63651144835
72,150,1.41748795897,1.94931412771
73,150,1.70368248665,2.24227126691
74,150,1.68727218746,2.21160202584
75,150,1.50114520181,1.95688888761
76,150,1.63149076436,2.15914817826
77,150,1.45040119725,1.89928939645
78,150,1.23260424881,1.64045276064
79,150,1.39082015044,1.83658129737
80,150,1.40444329475,1.91185043942
81,150,1.26732250545,1.74255645898
82,150,1.59520071239,2.26935968772
83,150,1.61604028836,2.3569532549
84,150,1.43853600297,1.97920497999
85,150,1.54960447556,2.32183986547
86,150,1.66584484225,2.50599461996
87,150,2.09791515083,3.00708336919
88,150,1.74216971539,2.56884973833
89,150,1.97923092621,2.90616669852
90,150,1.82687755383,2.68752255303
91,150,1.71840531755,2.64102696651
92,150,1.58713477629,2.42985863367
93,150,1.89627008683,2.90091740585
94,150,1.32614045083,1.79115348526
95,150,1.44634109993,1.94007755455
