cycle,count,mae,rmse
24,50,1.21950053659,1.58865737626
25,50,1.53787686852,2.03254113371
26,50,1.83072189042,2.37195377694
27,50,1.51721448091,1.94512894964
28,50,2.16468461385,2.6843471877
29,50,1.63804617858,2.02683222873
30,50,1.66624974659,2.13106527696
31,50,1.65266728777,2.52334035729
32,50,1.9638999427,2.6431190717
33,50,1.60056126265,2.2073731594
34,50,1.99500169996,2.77304401985
35,50,1.48805990927,2.2316812113
36,50,1.47692946143,1.99636165084
37,50,1.3749589225,2.07149974095
38,50,1.86997232407,2.57485266185
39,50,1.92958765558,2.76898624603
40,50,2.09805822821,3.01367900845
41,50,1.87876746292,2.60868267784
42,50,2.04568325184,3.00418704684
43,50,1.96251960334,2.84049413572
44,50,2.08838545651,3.09418940959
45,50,2.04319496643,2.70851229436
46,50,1.52161952371,2.07905528548
47,50,1.28650340225,1.56050096142
48,50,1.62426110705,2.07686126388
49,50,1.28655013858,1.74030219221
50,50,1.18581745343,1.47367815199
51,50,1.67430319719,2.04969716239
52,50,1.46778634472,1.83522438922
53,50,1.49376358647,1.89342733534
54,50,1.52553296568,1.88937127221
55,50,1.31067450217,1.65793583571
56,50,1.5404501859,2.13021695546
57,50,1.59579609731,2.42745915627
58,50,2.04009590137,2.81689033656
59,50,1.76963984186,2.60742849685
60,50,1.71373779432,2.5283416192
61,50,1.67101423664,2.27360696184
62,50,1.76472342052,2.45225182344
63,50,1.77893732366,2.62159328202
64,50,1.86880068339,2.77676043803
65,50,2.17501675668,3.14202123489
66,50,2.44411378361,3.39309549541
67,50,1.86098418369,2.78020279524
68,50,1.2997938542,1.7949016801
69,50,1.41950175459,2.06246807281
70,50,1.47720581681,1.90275627043
71,50,1.42199646251,1.87080511053
72,50,1.23514650465,1.62554711809
73,50,1.54004082868,1.92789731784
74,50,1.46856773771,1.90123364621
75,50,2.18799224213,2.7902693698
76,50,1.50427159051,1.93706016607
77,50,1.64588229743,2.16123646216
78,50,1.52400726825,1.93832396522
79,50,1.47572786867,1.86453381608
80,50,1.18104174284,1.63893887683
81,50,1.2296782902,1.72802289312
82,50,1.62420389393,2.37100997531
83,50,1.67329394118,2.31623343821
84,50,1.40818407966,1.88612771033
85,50,1.47183953116,2.10957182377
86,50,1.70426918734,2.63472469026
87,50,1.90980497602,2.79143521455
88,50,1.78019992467,2.70047840126
89,50,2.13179067856,3.04537111717
90,50,1.82826302434,2.73553542142
91,50,1.64769250835,2.56237222653
92,50,1.48752544337,2.45367276136
93,50,2.13629189539,3.00899257875
94,50,1.0351436884,1.34416098091
95,50,1.35513895304,1.74305328315
