cycle,count,mae,rmse
50,25,0.984512988159,1.19734865969
51,25,1.08392028422,1.3307641336
52,25,0.855046740032,1.9193003822
53,25,1.25869027927,1.97185222216
54,25,0.794798122471,1.63376313305
55,25,1.49387563627,2.13620861329
56,25,0.754776614946,0.988735860325
57,25,1.40329830118,2.13305822207
58,25,4.04941815748,5.01833769375
59,25,2.0000792288,2.61970042428
60,25,3.15455450694,4.07345848687
61,25,0.755450071817,1.04109580979
62,25,0.661661160274,0.922036850788
63,25,1.28698687367,1.51829694777
64,25,1.01391641444,1.2803104061
65,25,0.726396072702,0.902495117158
66,25,1.42004332694,1.87332459612
67,25,6.455238485,8.32167546671
68,25,0.992868436101,1.21458107053
69,25,0.969335472961,1.12050244801
70,25,1.0021863389,1.35591100591
71,25,0.697230698408,0.831917524569
72,25,0.667967709121,0.819400156909
73,25,0.922949664331,1.2424749021
74,25,1.40764426374,1.6815500669
75,25,1.0112098341,1.25560797868
76,25,0.977174382773,1.16534251554
77,25,1.15730439086,1.49505441804
78,25,1.64696841299,1.98302974544
79,25,0.919734276167,1.15937236137
80,25,1.15026388279,1.47787860823
81,25,1.12420598294,1.42036658598
82,25,1.76445941165,2.35315002896
83,25,0.943787779627,1.21378656536
84,25,0.839712761919,1.04902166813
85,25,0.529682769576,0.636730678437
86,25,0.684350842616,0.834480231268
87,25,0.914889688929,1.18252793927
88,25,1.47235431087,1.91623501182
89,25,0.692602382257,0.866195396301
90,25,0.934275854737,1.22277043176
91,25,0.776463672251,0.924180080821
92,25,1.32851291095,1.64378451316
93,25,1.44170927906,1.69113965197
94,25,0.800586798798,1.0118756736
95,25,1.21462414889,1.49919412185
96,25,1.25362116185,1.55273615909
97,25,0.392444169561,0.490580460136
98,25,0.605261091172,0.740807761681
99,25,0.556815996988,0.66694505548
100,25,0.570496337092,0.730642826655
101,25,0.57321656052,0.713201159828
102,25,0.548194843586,0.735974043501
103,25,0.673594312415,0.784869198049
104,25,0.509364220178,0.672705695388
105,25,0.617204776347,0.804128163944
106,25,0.553708064436,0.678588635621
107,25,0.479599578254,0.608233536783
108,25,0.964347684516,1.18280309628
109,25,0.671013555771,0.780166661854
110,25,0.865271826742,1.01984362755
111,25,0.872418649271,1.05493462408
112,25,0.668345554667,0.873248302359
113,25,0.991494809571,1.33969643755
114,25,0.587966608156,0.763099355904
115,25,0.872843399226,1.11793783468
116,25,0.746102939658,0.876547670138
117,25,0.688654296051,0.810480034788
118,25,0.641830069733,0.792555259945
119,25,0.901351121091,1.136925191
120,25,2.79207311948,3.2379768156
121,25,1.87061853992,2.33014387741
122,25,3.30441339941,3.81314928597
123,25,2.25527774202,2.81324351662
124,25,2.10547333324,2.70401906538
125,25,1.99495970762,2.47690274945
126,25,1.39107037881,1.8268221791
127,25,2.15981902614,2.74849234714
128,25,0.908301762873,1.08126364349
129,25,0.865436239164,1.22223170172
130,25,0.935716976197,1.22920978363
131,25,1.02024513984,1.29798230512
132,25,1.37764514801,1.66871970481
133,25,1.78679246186,2.29165237633
134,25,2.20255747518,2.68323879024
135,25,1.47998038011,1.69599527925
136,25,1.6160089993,1.94376275179
137,25,1.52253926874,1.80924075102
138,25,0.953527960483,1.24491522011
139,25,0.998620797233,1.24253382893
140,25,0.530443809246,0.681113360591
141,25,0.43779400207,0.549127414127
142,25,0.525162086148,0.658247520177
143,25,0.764982235828,0.919279304209
144,25,0.488061868753,0.608778833231
145,25,0.477306513974,0.587611052767
146,25,0.532034333561,0.673403024542
147,25,0.588387063322,0.724843220475
148,25,0.456630642055,0.53962397422
149,25,0.44758849232,0.557149928495
150,25,0.617198164527,0.767082610994
151,25,0.765050174213,0.91747836398
152,25,0.420420987679,0.589199695086
153,25,1.05457633062,1.32125997198
154,25,0.825335480819,1.07617615926
155,25,0.992133013882,1.36719304844
156,25,0.666439868199,0.816965448809
157,25,1.17815872175,1.40102749755
158,25,0.847779065019,1.04360372384
159,25,0.666009866554,0.853794370822
160,25,0.849174536216,1.02646723217
161,25,0.790719623694,0.96005198437
162,25,0.636970292468,0.770393881478
163,25,0.691121283345,0.866477537991
164,25,0.643492556262,0.832852324078
165,25,0.853864245667,1.0202958684
166,25,1.07153108501,1.25818111162
167,25,1.13624657385,1.3404661569
168,25,1.15825255977,1.46866931648
169,25,0.661177454169,0.876865053732
170,25,0.537009918033,0.672824055524
171,25,0.56506027677,0.705834225431
172,25,0.722198345638,0.865858599181
173,25,0.517885410851,0.666583001489
174,25,0.46867082213,0.609443296996
175,25,0.766957092591,0.952020078389
176,25,0.392126099134,0.505042519386
177,25,0.534679178335,0.665776698807
178,25,0.592034544394,0.687790775431
179,25,0.556747697097,0.67286688902
180,25,0.756373186831,0.886326367151
181,25,0.469390342621,0.610655456808
182,25,0.540007828724,0.68707195033
183,25,0.61710247048,0.756874508714
184,25,0.525100058521,0.653912675914
185,25,0.61428572878,0.769738085756
186,25,0.695140089891,0.812505569559
187,25,0.940504834588,1.14563159809
188,25,0.766318297939,0.961611722517
189,25,0.579388740778,0.709771328681
190,25,0.703327100023,0.892679205967
191,25,1.06261886848,1.45888505772
192,25,0.512538392317,0.672998709189
193,25,0.607639239202,0.80627174847
194,25,0.629019370957,0.754319340032
195,25,0.364779576258,0.453405148657
196,25,0.682855473447,0.839469529624
197,25,0.764193695548,1.03851650646
198,25,0.586598618596,0.898051194398
199,25,0.640530039574,0.966244712824
200,25,0.815527058017,1.04398374052
201,25,1.28295544222,1.52367388352
202,25,1.46906441269,1.85014578032
203,25,1.18575121769,1.45002368304
204,25,1.75136642156,2.28478225003
205,25,1.85716291815,2.17785350817
206,25,2.44911125338,2.8287858054
207,25,1.48051037253,1.76754356152
208,25,1.18205173483,1.41368869707
209,25,0.981213793971,1.24478299991
210,25,1.24491057174,1.63847740721
211,25,3.12994332108,3.94288510609
212,25,2.16410877493,2.71156648018
213,25,2.22494447454,2.7076537263
214,25,1.93305559272,2.87512650684
215,25,3.35488557258,4.12005153722
216,25,1.63307681562,2.08118453275
217,25,1.50640712512,1.77933091803
218,25,1.55281311857,1.90234005094
219,25,1.083865901,1.38708370822
220,25,1.32722478729,1.76196471468
221,25,1.14474291173,1.47059169285
222,25,1.25071861615,1.47180268384
223,25,1.01136123133,1.24798478578
224,25,0.602985290532,0.770513595742
225,25,0.960289571691,1.20014981857
226,25,0.654848501081,0.813112205496
227,25,0.897575529761,1.08900241062
228,25,1.05769894988,1.33486938654
229,25,1.64935406193,2.0900578419
230,25,1.66864335303,1.89999382473
231,25,1.27117062808,1.51981470585
232,25,1.56156961239,1.80367776416
233,25,1.51297608695,1.76793888124
234,25,1.2800173681,1.47533962204
235,25,1.11337316722,1.33586916684
236,25,0.895514335071,1.12756571979
237,25,0.859945643209,1.0400020927
238,25,0.905351397048,1.08111563704
239,25,0.872921060874,1.09591628402
240,25,1.19123918947,1.40308101422
241,25,0.964418508352,1.19111937317
242,25,1.20095039475,1.45943222479
243,25,1.55672061189,1.81848384626
244,25,1.42322378419,1.87574521065
245,25,1.61769415796,1.85951040138
246,25,0.975061644169,1.19723911132
247,25,1.14497328186,1.36424693259
248,25,1.05644500923,1.35524004692
249,25,1.49901016861,1.75291744929
250,25,1.37243307452,1.73609902028
251,25,1.30855694005,1.59101168062
252,25,1.1803289453,1.5464193687
253,25,3.37533010236,4.19671807553
254,25,1.70640325006,2.14837039308
255,25,0.841241067074,1.27205164506
256,25,0.910629310204,1.3028032757
257,25,1.82810371472,2.5318095436
258,25,1.0381360764,1.3113630591
259,25,0.669479600465,0.86619140252
260,25,0.615165591478,0.748278380115
261,25,0.754767411227,0.914167145958
262,25,0.957839406348,1.1595111474
263,25,1.2157395413,1.50135953634
264,25,1.41599058425,1.83479628145
265,25,2.01043010197,2.482546187
266,25,1.35870687649,1.61585976141
267,25,1.2648597401,1.59169703579
268,25,1.35145709914,1.78954733429
269,25,1.5619931886,1.94296981513
270,25,1.37674863125,1.72668898972
271,25,1.18511311669,1.49020976441
272,25,1.09007653914,1.30469195624
273,25,0.971095452759,1.15338372275
274,25,0.798303644075,1.00595497961
275,25,0.604954921562,0.767253784412
276,25,1.09817177467,1.38859129423
277,25,0.907138463702,1.15467319712
278,25,0.625152432718,0.778915142392
279,25,0.879297159744,1.04680911562
280,25,1.0054050838,1.25845196907
281,25,0.85848320474,1.16383715307
282,25,1.43868177192,1.71345109264
283,25,1.06998872502,1.31362981067
284,25,2.0800179867,2.57746839555
285,25,0.684312426625,0.891178778182
286,25,0.777480194535,1.01332636225
287,25,1.43970679329,1.70948141265
288,25,1.41483964655,1.68979670463
289,25,1.20723700823,1.55694049743
290,25,0.846960651686,1.15803609756
291,25,0.968335664884,1.16457649847
292,25,0.536378822057,0.678505497954
293,25,0.554963907051,0.694280474785
294,25,0.558761753401,0.736106859844
295,25,1.03745304149,1.17953284397
296,25,0.856843317123,1.06389619632
297,25,0.874300646643,1.08785085738
298,25,0.795143004391,1.01100731486
299,25,0.641597554333,0.837405757481
300,25,0.874603547505,1.02299636947
301,25,0.91198507768,1.24578411844
302,25,0.678405185369,0.837214051518
303,25,0.822770508947,0.972955576804
304,25,0.917119788807,1.08793846997
305,25,0.932309501354,1.08806181097
306,25,0.645004499553,0.778455065551
307,25,0.87059824731,1.0433256591
308,25,0.778949765019,0.975212641885
309,25,1.28405278751,1.52969948849
310,25,1.02792425652,1.28362024349
311,25,0.966737981119,1.25255499942
312,25,1.64313111816,2.01590788348
313,25,2.32363394224,2.89198900444
314,25,1.23388156455,1.48030525149
315,25,0.919879480045,1.10344573756
316,25,1.27514917684,1.50583230781
317,25,1.3140947295,1.63417228015
318,25,0.845710563525,1.0215378223
319,25,1.27839008331,1.48152203965
320,25,1.01998913941,1.17554489327
321,25,1.1614783136,1.30624807338
322,25,0.998477523436,1.13831285086
323,25,0.935896946299,1.14744992779
324,25,0.817917421622,0.96956484692
325,25,0.662954087242,0.796077123784
326,25,0.543225792064,0.700453297945
327,25,1.1259606818,1.34804126276
328,25,0.849106924573,0.990520423976
329,25,0.64983063204,0.795824766542
330,25,0.73823980824,0.875428330564
331,25,0.745840473535,0.900826069362
332,25,0.84024580201,1.02950917117
333,25,0.618737372526,0.772702792247
334,25,0.858821902813,1.05970171739
335,25,1.4207418267,1.62074499355
