cycle,count,mae,rmse
5,150,4.76087648312,5.63082768489
6,150,4.38831546549,5.22780139688
7,150,3.99750721703,4.99342353379
8,150,3.63483502552,4.75065339881
9,150,3.69159979272,4.61620337784
10,150,3.02144307276,4.00243567355
11,150,2.96071583423,3.76015428451
12,150,2.90450767932,3.69017981827
13,150,2.4898622958,3.31603797283
14,150,2.63916556004,3.5153604561
15,150,2.53891287053,3.31848799162
16,150,2.45718874195,3.2929898422
17,150,2.65084391224,3.48509052724
18,150,3.07316513322,4.04054660297
19,150,2.65645146592,3.3835896903
20,150,2.26206739063,2.94419168283
21,150,2.07152671082,2.82604473259
22,150,1.86038019528,2.55541184102
23,150,2.59675493138,3.39080040899
24,150,2.67396540388,3.57730162348
25,150,2.82647758901,3.80065281899
26,150,3.20134327024,4.24397030883
27,150,2.81403599018,3.7181141016
28,150,2.72693186058,3.71837615192
29,150,2.65098821012,3.3333256179
30,150,1.87035458163,2.49963666534
31,150,2.18854561512,3.1557583605
32,150,2.55444939505,3.40473343736
33,150,2.16934878827,3.00205273413
34,150,2.39335719633,3.1447010172
35,150,2.22267957225,3.00772330752
36,150,2.26588301763,3.00693333237
37,150,1.949563661,2.81395087319
38,150,2.22071008816,3.10000919136
39,150,2.39674067476,3.23682983867
40,150,2.29757671343,3.04128409176
41,150,2.75481045099,3.48778524491
42,150,2.12791126694,2.91224610678
43,150,2.19477700655,3.04209504459
44,150,2.06867028563,2.90194210558
45,150,2.13183334327,2.89882165326
46,150,1.84459232759,2.53369537874
47,150,1.65726075051,2.16087514972
48,150,1.83209442202,2.49046880755
49,150,1.65742012735,2.21802093475
50,150,1.62496370834,2.11657163173
51,150,1.73069157886,2.31128880819
52,150,1.78969321946,2.41647404215
53,150,1.80021486847,2.25698770176
54,150,1.86998349857,2.35897729358
55,150,1.47840912715,1.89364395611
56,150,1.51412391624,2.18398540838
57,150,1.74029811995,2.5056957111
58,150,1.92077190349,2.71828551911
59,150,1.87399799405,2.60629313868
60,150,1.87421782113,2.75835885905
61,150,1.66109711349,2.29383077919
62,150,2.0692542107,2.8467845203
63,150,2.11797503728,2.85567994639
64,150,2.17599803582,3.04649698465
65,150,2.07491879141,2.97700713813
66,150,2.53875478921,3.43756443032
67,150,1.85726340625,2.65367753344
68,150,1.46717698438,2.01971471793
69,150,1.72914169899,2.4447244027
70,150,1.57525398236,2.16167701878
71,150,1.59004693761,2.11021186068
72,150,1.70121109762,2.28729676584
73,150,1.63693734288,2.19797114092
74,150,1.35235178684,1.83359829802
75,150,1.75242719913,2.28578140822
76,150,2.01192727512,2.5925094752
77,150,1.78806145597,2.28958773436
78,150,1.59786004565,2.07799546332
79,150,1.44566801792,1.90391495869
80,150,1.41204655015,1.91839572126
81,150,1.31228536798,1.8344445998
82,150,1.61674898085,2.27224661651
83,150,1.81194055062,2.46357140468
84,150,1.42519378996,1.9402569289
85,150,1.46106548852,2.09404806016
86,150,1.67618822328,2.44837989102
87,150,2.36776135669,3.28153188307
88,150,1.76742678545,2.50621137865
89,150,1.84275512412,2.69254766211
90,150,1.8078213709,2.65858224509
91,150,1.75196565284,2.77777399161
92,150,1.60481677527,2.53257260126
93,150,1.76837183797,2.54148265543
94,150,1.32427538518,1.80106416983
95,150,1.50090270217,1.97004183771
