cycle,count,mae,rmse
5,150,4.68278453972,5.5592523358
6,150,4.31723499031,5.15060250026
7,150,3.7076767373,4.76591129226
8,150,3.67931460383,4.37828253474
9,150,3.56680540042,4.39624802945
10,150,2.99306426109,3.68288892831
11,150,3.2938377254,3.91072284571
12,150,3.0508478043,3.88484029975
13,150,2.35278328732,3.17925372665
14,150,2.55113718294,3.40987529027
15,150,2.86319042252,3.71102744711
16,150,2.34304971861,3.15457615411
17,150,2.63525504217,3.50758130726
18,150,3.1170857169,4.12438882455
19,150,2.61157489195,3.32988347087
20,150,2.07632903317,2.69758342848
21,150,2.00887286586,2.63656817263
22,150,1.62296755023,2.16988438206
23,150,2.19470544504,2.87994889112
24,150,2.32188154172,2.97462401395
25,150,2.68765593666,3.49705375407
26,150,2.51301043835,3.28815166335
27,150,2.43040547573,3.20946477154
28,150,1.90010883643,2.4245154941
29,150,2.34408233305,2.96367302002
30,150,1.8254414625,2.39849224005
31,150,2.20114995436,3.10876306682
32,150,2.52721004953,3.39440103645
33,150,2.10856723658,2.85624604769
34,150,2.43497119992,3.20724251462
35,150,2.05345983812,2.83432160348
36,150,2.13846554926,2.81769163399
37,150,1.96345510776,2.79041962819
38,150,2.18003358607,3.03840247571
39,150,2.3385386402,3.13235463999
40,150,2.42657243065,3.23212293348
41,150,2.36657055415,3.07581404539
42,150,2.85302484884,3.69248181039
43,150,2.09435080512,2.92129809917
44,150,1.95667560104,2.76241408991
45,150,2.25648694152,3.05529382238
46,150,1.82851356596,2.50154321762
47,150,1.70818960356,2.17924207086
48,150,1.77534901139,2.39471124211
49,150,1.77779768168,2.3772326727
50,150,2.14707245522,2.72175284023
51,150,1.75094986027,2.30458497493
52,150,2.14103473312,2.8321463623
53,150,1.78048894753,2.323459789
54,150,1.62342741446,2.06646536812
55,150,1.54905047838,2.06648639713
56,150,1.5708686552,2.20607402936
57,150,1.7496626122,2.49686457113
58,150,2.00851256643,2.81891972459
59,150,1.92245943103,2.62743645579
60,150,2.08147821366,3.06643104894
61,150,1.87650628058,2.55769136287
62,150,2.17576726402,2.95526930629
63,150,2.20714422464,3.05802038759
64,150,2.36421718752,3.25297306459
65,150,2.19586860159,3.13545775833
66,150,2.27687093938,3.09073948408
67,150,1.97231412916,2.77509599578
68,150,1.43806529682,2.01254904813
69,150,1.61848276634,2.32424819742
70,150,1.59110101781,2.17747855027
71,150,1.43424318088,1.91258374763
72,150,1.73371541612,2.33845162765
73,150,1.80374619673,2.41015784817
74,150,1.79480202486,2.3345762297
75,150,1.85297650725,2.39870436521
76,150,1.91875412978,2.4810914777
77,150,1.57365698993,2.03194205088
78,150,1.5782364849,2.0551948428
79,150,1.42890118962,1.8924708995
80,150,1.35525389362,1.81639445895
81,150,1.2677024507,1.78916119108
82,150,1.72879334937,2.38386418093
83,150,1.66994102421,2.31221905823
84,150,1.44259909468,1.99764942339
85,150,1.53084422123,2.20076594217
86,150,1.85588126184,2.8071460851
87,150,1.99494342838,2.8442145096
88,150,2.17064947794,3.14778673467
89,150,1.94650855901,2.81917587605
90,150,1.77801227781,2.60576543584
91,150,1.76099942197,2.63407578094
92,150,1.60915061526,2.48334658315
93,150,1.84336560532,2.63048827543
94,150,1.36187701704,1.88850302132
95,150,1.37915542226,1.83327884745
