cycle,count,mae,rmse
5,150,4.49971435093,5.29103287766
6,150,4.3895267782,5.20089834738
7,150,3.86738674206,4.62334675061
8,150,3.72370152624,4.66104614274
9,150,3.45931293271,4.15981420872
10,150,3.4775476728,4.3110847216
11,150,3.18312569317,3.81213748091
12,150,2.66016637491,3.26838157768
13,150,2.40838470601,3.06892595214
14,150,2.86067702158,3.55845819141
15,150,2.63641664131,3.33375720857
16,150,2.68127311844,3.41096472917
17,150,3.13309152839,3.88006118382
18,150,3.26052955031,4.25677498066
19,150,2.46379240579,3.19004752992
20,150,2.15397680455,2.78055019746
21,150,2.14764969697,2.83728476543
22,150,1.537376692,2.0511777901
23,150,1.87614288896,2.43895212755
24,150,2.26267361914,2.99246937756
25,150,2.24686949949,2.9711799532
26,150,2.33277204188,3.14246627795
27,150,2.74749888448,3.80451422427
28,150,2.69454377808,3.62040716849
29,150,2.06726635969,2.66923723382
30,150,1.70091235613,2.15874965149
31,150,2.19136012101,3.09061323317
32,150,2.40087201788,3.23493084164
33,150,2.01527473887,2.78751074899
34,150,2.05605398886,2.74152989958
35,150,2.22772067403,2.97264329842
36,150,2.08229384712,2.76474111618
37,150,1.88829590711,2.66047227899
38,150,2.21444530885,3.00181976735
39,150,2.4668864128,3.22381669595
40,150,2.29533200631,3.01745127679
41,150,2.46514544127,3.22268630433
42,150,2.52484699646,3.31376904208
43,150,2.13966219487,2.94948276544
44,150,2.16343793166,2.99857622848
45,150,2.07550403215,2.79299901594
46,150,1.68982788121,2.36108074504
47,150,1.93698253323,2.59486792447
48,150,1.800041987,2.39870625952
49,150,1.77617608414,2.3965837108
50,150,1.8607889555,2.45695035766
51,150,2.01272908472,2.79034610271
52,150,2.05284320106,2.69044241855
53,150,1.58151033399,2.02324901952
54,150,1.54050545122,1.98699483287
55,150,1.5918016511,2.10933717778
56,150,1.58885751785,2.19196197386
57,150,1.70170408075,2.53202483558
58,150,2.10075072914,2.92006307591
59,150,2.33771212341,3.13343778852
60,150,1.80418563372,2.59027899534
61,150,1.64327496986,2.28986041992
62,150,2.15933952622,2.94457711741
63,150,2.12970191365,3.00852448244
64,150,2.51429649945,3.4478425434
65,150,2.10737916905,2.97432968971
66,150,2.29869695752,3.10788491894
67,150,1.89923774312,2.74058552213
68,150,1.48375319163,2.09006051634
69,150,1.59437938074,2.285561119
70,150,1.553833944,2.0970655896
71,150,1.43540878757,1.86545181669
72,150,1.76104480183,2.35039664235
73,150,1.79883594131,2.38185791279
74,150,1.90088204156,2.50755966036
75,150,1.58124148649,2.06146419347
76,150,1.98907065446,2.57110525409
77,150,2.13136862498,2.71823188474
78,150,2.01204111588,2.53174779607
79,150,1.46437726614,1.90113671872
80,150,1.32781973327,1.84429573307
81,150,1.3547570563,1.91102329468
82,150,1.62452515681,2.24438115677
83,150,1.70305996624,2.40197490717
84,150,1.43109403281,1.9773450299
85,150,1.42170026805,2.04985139175
86,150,1.66120919155,2.44674301464
87,150,2.06547783105,2.99331535833
88,150,1.88467718119,2.73442478626
89,150,1.85654047493,2.79472772246
90,150,1.96278331858,2.85271647503
91,150,1.7590931379,2.55949256514
92,150,1.66870401775,2.47355264623
93,150,1.86431552266,2.66902851803
94,150,1.22679988726,1.67351630195
95,150,1.53352605448,2.00276578927
