cycle,count,mae,rmse
24,100,1.34821224343,1.78034660561
25,100,1.47447323951,1.87392027902
26,100,1.68171274034,2.15026807345
27,100,1.89180031621,2.49134975267
28,100,1.79355886445,2.26697635439
29,100,1.58858817257,1.96411306709
30,100,1.34680618545,1.74386917872
31,100,1.85513077447,2.7318200806
32,100,1.97430940569,2.73521199067
33,100,1.84827407072,2.64363365442
34,100,1.8687371758,2.55809120948
35,100,1.81195181837,2.55223811888
36,100,1.78769134765,2.56579369804
37,100,1.56282827101,2.48820386534
38,100,1.87074953176,2.87082396381
39,100,1.88390018425,2.81047073993
40,100,1.81060603517,2.62353444282
41,100,2.36819424833,3.21076788248
42,100,2.64278046755,3.71221172311
43,100,2.04119317516,3.03880350445
44,100,1.77621197177,2.64115313072
45,100,2.04380291007,2.75871018612
46,100,1.86700908791,2.52570357619
47,100,1.3773181399,1.78172191322
48,100,1.45198242614,1.9361660955
49,100,1.65673709693,2.08468256971
50,100,1.65389561528,2.01512358812
51,100,1.75450929286,2.18113979546
52,100,1.80180094351,2.25436398799
53,100,1.5853830644,1.93666154691
54,100,1.50386255003,1.87170093802
55,100,1.44046743041,1.8527405527
56,100,1.70795431404,2.44919666191
57,100,1.76119095691,2.51929944594
58,100,1.85211032321,2.73367510112
59,100,1.92235901687,2.70347728868
60,100,1.9638682192,2.83812342928
61,100,1.55150596588,2.10691684794
62,100,1.9413892255,2.7124806405
63,100,2.23702973668,3.16067731857
64,100,2.08825617645,3.02960777526
65,100,1.83590462475,2.74104409048
66,100,2.26054101901,3.15888272543
67,100,1.83892263362,2.72038472798
68,100,1.30785418761,1.8927511384
69,100,1.53227871143,2.32123975057
70,100,1.42586813048,1.92171607926
71,100,1.33200280984,1.72316969682
72,100,1.46495741861,1.83123304105
73,100,1.25266505063,1.58465047738
74,100,1.53466148513,1.95838838486
75,100,1.89741921164,2.35414700544
76,100,1.83493262181,2.25587393755
77,100,1.82311847883,2.26133818226
78,100,1.66102361132,2.04813098486
79,100,1.53814928,1.93625133212
80,100,1.28862201046,1.68706510792
81,100,1.23951932394,1.73109494163
82,100,1.62682046752,2.28249819874
83,100,1.67798448869,2.32989725201
84,100,1.52046229848,2.05331285413
85,100,1.39044480236,2.03118815375
86,100,1.71309743646,2.59220016531
87,100,2.06452048408,2.93467972253
88,100,1.82578022797,2.72712144902
89,100,1.83996522188,2.84963773749
90,100,1.70415878612,2.68206161933
91,100,1.75530581749,2.63923251942
92,100,1.47932452594,2.47453479164
93,100,1.76635861945,2.57186853766
94,100,1.04620356794,1.40520683657
95,100,1.38582104391,1.75117260162
