cycle,count,mae,rmse
5,150,4.61888236135,5.38721560588
6,150,4.36542948344,5.22158074941
7,150,3.87741726593,4.69232241857
8,150,3.80219742406,4.72884640372
9,150,3.57120862286,4.34448657952
10,150,3.17468612785,3.99621308013
11,150,3.28897393114,4.25510330384
12,150,2.83965124945,3.68060335495
13,150,2.47973511014,3.27263920073
14,150,2.83995458993,3.55069255859
15,150,2.7509129812,3.39908996609
16,150,2.64285773036,3.30468186813
17,150,2.80951805033,3.61218455503
18,150,3.01230127711,3.94241401489
19,150,2.52760428458,3.30228354898
20,150,2.04237715753,2.64692059171
21,150,2.1341412668,2.91390486893
22,150,1.57962977756,2.06829361972
23,150,1.88108065767,2.4594598416
24,150,2.52156251938,3.32439301879
25,150,2.54108567883,3.31434822953
26,150,2.85499526175,3.82775114927
27,150,2.50418503403,3.33543307708
28,150,2.91271373774,3.89944975367
29,150,2.33950631331,3.05127184413
30,150,1.85850479227,2.38985979103
31,150,2.35465438673,3.28969816391
32,150,2.42877612031,3.23950516837
33,150,2.12137589841,2.87334723562
34,150,2.45158385332,3.26207409419
35,150,2.22484589408,3.03568459224
36,150,2.14553521084,2.82862051051
37,150,2.11156551372,2.97110214813
38,150,2.2102738532,2.99044972512
39,150,2.39221927049,3.20273015496
40,150,2.31508051942,3.04929647395
41,150,2.34309919348,3.00416432529
42,150,2.63056767693,3.42523135347
43,150,2.15520308569,3.04791348326
44,150,2.20388511633,3.138385255
45,150,2.18000961624,3.07629584008
46,150,1.8520304779,2.49117598743
47,150,1.82345580597,2.40414738871
48,150,1.68813984495,2.35703630173
49,150,1.68586131684,2.28834075505
50,150,2.04704768162,2.64617121845
51,150,2.15550932423,2.79744837312
52,150,2.04756693516,2.70127316906
53,150,1.67128229102,2.20441171637
54,150,1.99650114639,2.65416225221
55,150,1.5657220867,2.19683912796
56,150,1.57733725795,2.20881971466
57,150,1.90170935614,2.71463613454
58,150,2.18487859906,3.09714450958
59,150,2.13744552502,2.82245741116
60,150,2.00721746708,2.84166203798
61,150,1.77944306738,2.45535633889
62,150,2.09623759299,2.94088124948
63,150,2.06733298325,2.84194271868
64,150,2.12107466048,2.90090129089
65,150,2.0288903984,2.81595022022
66,150,2.23114542721,3.10332138367
67,150,2.1184580806,3.01746774349
68,150,1.47046334468,2.0649910013
69,150,1.63606746852,2.30939427099
70,150,1.56651589133,2.10846563519
71,150,1.75512307848,2.25645794707
72,150,1.53866214963,2.14045679028
73,150,1.89571123906,2.45836746902
74,150,1.95831865776,2.64298918521
75,150,1.68162580333,2.18851439556
76,150,1.90995253011,2.5204372331
77,150,1.7261360268,2.30271201219
78,150,1.69653204851,2.2128896629
79,150,1.69486587604,2.19192827105
80,150,1.30948700981,1.75915354459
81,150,1.33156522214,1.86198464936
82,150,1.74738199936,2.39911747261
83,150,1.73030439254,2.50135623591
84,150,1.50643704999,2.19942396044
85,150,1.46840392024,2.08127559622
86,150,1.86606461718,2.77337349518
87,150,2.11999279315,3.0466503295
88,150,1.83518289531,2.71337061105
89,150,1.89488753206,2.69663601868
90,150,1.87787495488,2.78558082662
91,150,1.8203191399,2.58717420979
92,150,1.57436897439,2.35678555545
93,150,1.78497937334,2.57945477823
94,150,1.3041665341,1.82490771444
95,150,1.75344819616,2.25669033816
