cycle,count,mae,rmse
50,5,1.26179378949,1.6303301819
51,5,1.0589225337,1.33761950482
52,5,1.01563825514,2.02209475073
53,5,1.71110554789,2.3451523226
54,5,0.769481253941,1.62802864691
55,5,0.998393714602,1.59531880539
56,5,1.32073530581,1.61403250917
57,5,1.53217031751,2.18230947877
58,5,2.22420818332,2.88442575887
59,5,1.9364228386,2.3159894575
60,5,2.69222756907,3.3643776928
61,5,0.947318036004,1.2380723735
62,5,0.60372305938,0.843377558084
63,5,1.65085822951,1.97203328812
64,5,0.906015214983,1.12776785698
65,5,0.61499051729,0.72674309479
66,5,1.43978166686,1.70995688486
67,5,4.15263997289,5.02529761318
68,5,1.29152578041,1.58636713506
69,5,1.1863474155,1.3312429025
70,5,1.75261791253,2.10255925686
71,5,0.628044380207,0.741257635893
72,5,0.671493521319,0.811780157244
73,5,1.17824035806,1.42571823194
74,5,1.26661079737,1.7223386062
75,5,1.08248149494,1.29218448532
76,5,1.16923745963,1.3273653328
77,5,0.87966820669,1.17962774492
78,5,2.82792561211,3.53072255489
79,5,1.02993809539,1.30253094632
80,5,1.54278009546,1.9382539843
81,5,1.77975817761,2.19717885487
82,5,0.945995684447,1.18335220782
83,5,0.795291924348,1.16894618579
84,5,0.790762491184,0.99665649715
85,5,1.2297275658,1.42641255402
86,5,1.0452752298,1.2622627522
87,5,0.818026402077,1.10180853979
88,5,3.13227478299,3.88997388355
89,5,0.715093466515,0.908265657405
90,5,1.25731817657,1.60277051658
91,5,0.830783975742,1.11812446581
92,5,1.80618027784,2.25108840996
93,5,2.24679530274,2.82831643658
94,5,1.13989108798,1.43304040915
95,5,1.09683686815,1.47345851374
96,5,1.44804393556,1.75481478266
97,5,0.73435460046,0.87668815277
98,5,1.59677488511,1.947290589
99,5,1.13504990095,1.36517933895
100,5,0.519513606378,0.668468605773
101,5,0.990476464097,1.43418383995
102,5,0.88305606698,1.13330273623
103,5,0.400927904725,0.491894165858
104,5,0.779863137515,0.911965046177
105,5,0.785911897484,0.9171761432
106,5,0.809161595718,0.998656452602
107,5,0.681645420108,0.824244891735
108,5,0.588881167313,0.806137000391
109,5,1.15017716751,1.35923775115
110,5,0.729623146413,0.950055917956
111,5,1.54970480169,1.77929840931
112,5,0.794134371472,1.01121973793
113,5,1.42517362742,1.76568218879
114,5,0.869488842399,1.20025604253
115,5,0.803681934993,0.998739793293
116,5,0.718207154919,0.929154506304
117,5,0.903293574364,1.10974150713
118,5,1.06253691273,1.25296641398
119,5,1.18449255127,1.517283869
120,5,2.98143840948,3.73068451161
121,5,2.56299163585,3.240602958
122,5,3.62255303915,4.35917068902
123,5,3.43330606184,4.44255501245
124,5,2.61779938703,3.15496172213
125,5,3.28036936801,3.95298380652
126,5,1.71307256748,2.33081632276
127,5,2.7632922857,3.37696016785
128,5,1.03614629804,1.34908076579
129,5,1.3635474302,1.86056596376
130,5,1.32095884155,1.56893813143
131,5,1.6186152149,1.95405425633
132,5,1.05229329492,1.39731575835
133,5,3.19332907648,3.87105411526
134,5,3.09213897832,3.61373723118
135,5,2.62742529214,3.04665855342
136,5,1.73382363798,2.05495149843
137,5,2.77478496716,3.6408075884
138,5,1.12278726995,1.59254545875
139,5,1.1503313467,1.44511780512
140,5,0.578168049314,0.710127997106
141,5,0.654823857675,0.794169055895
142,5,0.691518467549,0.898282234847
143,5,0.965540828647,1.30894268393
144,5,0.912415631722,1.07813590075
145,5,0.433269454033,0.563142797569
146,5,0.726045857895,0.860940288559
147,5,0.837202779535,1.01187054537
148,5,0.648067456637,0.801364081789
149,5,0.520563930814,0.672020536769
150,5,0.872421413243,0.985553582257
151,5,0.888502656463,1.10877546882
152,5,0.672645301995,0.885020176207
153,5,1.17157914397,1.54869048388
154,5,1.11753298737,1.43732848468
155,5,0.958041807679,1.26645750594
156,5,1.31111636796,1.64036190282
157,5,1.00356360722,1.30765294094
158,5,1.32117692057,1.68616981623
159,5,1.21275660447,1.56614695622
160,5,0.849439126739,1.06644174125
161,5,0.909794517662,1.25686122845
162,5,0.676789363124,0.881134490368
163,5,0.833895681629,1.0606990994
164,5,0.613375624519,0.833078553747
165,5,0.92457862823,1.16520120973
166,5,1.95776836752,2.35275370827
167,5,1.35701436537,1.78390367462
168,5,2.22048817753,2.68947535061
169,5,1.25482008648,1.62261067038
170,5,0.621506205253,0.805720503544
171,5,0.492908627568,0.610184555114
172,5,1.75642917668,2.02633906702
173,5,0.641708273325,0.796274023541
174,5,1.21155094912,1.52699022533
175,5,0.589843726262,0.766942681437
176,5,0.585925950362,0.730155891796
177,5,0.518473775716,0.6462765126
178,5,0.392264036143,0.523444254537
179,5,0.972171573485,1.13035210124
180,5,0.41685682463,0.518232017406
181,5,0.985418103102,1.20409397539
182,5,1.04920686385,1.26840670286
183,5,0.908368455266,1.12215316535
184,5,0.579525465479,0.725064026636
185,5,0.74775391974,0.907738075882
186,5,1.22416583758,1.51660210491
187,5,0.714698572444,0.887935874369
188,5,1.22371546562,1.446657007
189,5,0.66721574179,0.918655635559
190,5,1.09148902429,1.34362721252
191,5,2.18810757022,2.37692492278
192,5,0.948992828312,1.15160549677
193,5,0.7594072178,0.917417710623
194,5,0.857238576015,1.04293675653
195,5,0.352063525823,0.442691758675
196,5,0.862598251224,1.02966689536
197,5,0.99977350615,1.21169401367
198,5,1.50359791309,2.20051395371
199,5,0.680269493577,0.829856879515
200,5,0.766974926677,0.951539172258
201,5,1.72916186136,2.05129984692
202,5,2.31829849262,2.77686046244
203,5,1.55778192889,1.93091171572
204,5,1.80758672453,2.43626735142
205,5,1.75756290805,2.09913173481
206,5,2.91276737245,3.58942727395
207,5,1.85427269898,2.16000910348
208,5,2.46862843909,3.04514358373
209,5,1.59277910566,1.93976059585
210,5,1.28977519515,1.76744611246
211,5,3.44064479976,4.30852688881
212,5,4.74013914098,5.50369567191
213,5,2.59667447365,3.57112765632
214,5,3.10197411534,4.1386018956
215,5,3.19334629581,4.26040114064
216,5,1.99702785289,2.36892090778
217,5,1.64952456688,2.05662415161
218,5,1.90716898957,2.45409802113
219,5,1.15815978715,1.58057917559
220,5,1.61418360921,2.14632206489
221,5,1.38382455702,1.64638182113
222,5,1.62162748579,1.91664161925
223,5,0.988534813496,1.19602619398
224,5,1.49183257347,1.85267023769
225,5,0.785694021712,0.983023929588
226,5,0.825835545406,0.983715954934
227,5,1.88308115603,2.55319272343
228,5,1.78816080092,2.21232310498
229,5,3.62913814632,4.66598588692
230,5,2.189827044,2.72439775521
231,5,1.78542108543,2.10519903355
232,5,1.90497893912,2.39482482983
