cycle,count,mae,rmse
50,10,1.08979393083,1.36960259797
51,10,1.02038098522,1.24923716562
52,10,0.945295075925,1.94065409236
53,10,1.2364702166,2.0106142296
54,10,1.0285086273,1.88665339648
55,10,0.885983420118,1.51058607425
56,10,0.887801430408,1.06900775045
57,10,2.48046986917,3.3630795548
58,10,3.47336182288,4.15167600421
59,10,2.82491400573,3.63965856806
60,10,2.0587057733,2.66352191835
61,10,0.726464211758,1.01174862858
62,10,0.465537983385,0.749191974141
63,10,1.48245882198,1.76517488091
64,10,1.01351005,1.20844720274
65,10,0.815177299195,1.12066545432
66,10,2.19527808672,2.91286697196
67,10,3.90904826741,4.84453627259
68,10,1.35475872375,1.78770420263
69,10,0.786331579538,0.966864268417
70,10,1.24981726356,1.51164768592
71,10,0.57635362737,0.716153417811
72,10,0.563637087427,0.70242545849
73,10,1.00281573942,1.48993713288
74,10,1.1700596381,1.56618635083
75,10,1.10685820592,1.33260364355
76,10,0.965151092594,1.2130584957
77,10,0.954477906935,1.26687071733
78,10,1.70197374435,2.10287719433
79,10,1.18055213978,1.44437882457
80,10,1.15892661819,1.46025694872
81,10,1.3948824969,1.71097447066
82,10,0.942223578711,1.14957012635
83,10,1.06794175235,1.43182293708
84,10,0.656076604428,0.916454737251
85,10,0.801909424083,1.01782786262
86,10,0.510441249283,0.633803938001
87,10,0.738086997389,0.929984532679
88,10,1.29380812695,1.60961331287
89,10,0.97545066018,1.17940619233
90,10,1.73311957115,2.17471756115
91,10,0.685987492099,0.870914543805
92,10,1.15070943234,1.56556190851
93,10,1.42175029508,1.7402299589
94,10,0.704970491852,0.912999686791
95,10,1.29864000481,1.71511854275
96,10,1.48513184023,1.73781567173
97,10,0.616858500905,0.816090763472
98,10,0.444459963606,0.558824231304
99,10,0.640583354392,0.863790905604
100,10,0.650785117557,0.78723458675
101,10,0.46340431804,0.565881328297
102,10,0.729161625573,0.92226980588
103,10,0.738986873842,0.925604639836
104,10,0.682606352532,0.947603929243
105,10,0.408007419494,0.512419168721
106,10,0.659740317898,0.926583399479
107,10,0.734371198563,0.885496540669
108,10,1.0005262798,1.18025209761
109,10,0.630535950354,0.821306857596
110,10,0.827953597045,1.07470432149
111,10,0.798197614555,0.981373168521
112,10,1.08756546495,1.4933681664
113,10,0.669278184105,0.880080385489
114,10,0.586076520591,0.751629282879
115,10,1.53112591708,2.29106703006
116,10,0.653086704034,0.805470030397
117,10,0.827326787914,1.05494778592
118,10,0.763655109188,0.960858952027
119,10,0.887425164131,1.09795250802
120,10,2.88590683264,3.80472604421
121,10,2.25287905005,2.79447138844
122,10,3.33899091635,4.04298705352
123,10,2.88632292889,3.51257326242
124,10,2.34891007039,2.86251921193
125,10,2.52496362912,2.9139186368
126,10,1.87244844848,2.34594199813
127,10,2.43604185598,3.05517253594
128,10,1.27997988347,1.55473322786
129,10,1.33373039975,1.67266319495
130,10,1.03304744507,1.37262243289
131,10,1.17326200489,1.50130401465
132,10,1.80977294523,2.35626195552
133,10,2.28599121333,2.91039240225
134,10,2.29141297846,2.7818028429
135,10,1.76698707036,2.22248273688
136,10,2.15101466538,2.74637198895
137,10,1.18380126056,1.62440286281
138,10,1.29052767282,1.60643252833
139,10,1.90059154983,2.54309125946
140,10,0.65633889454,0.804623136223
141,10,0.430348131205,0.578572854556
142,10,0.702491989468,0.962615306879
143,10,0.821639147173,1.03986040081
144,10,0.43741100799,0.562643704471
145,10,0.459165120541,0.569562356901
146,10,0.83835632759,1.00159156208
147,10,0.772756159836,0.95147901055
148,10,0.532296252212,0.657195428886
149,10,0.505554258955,0.616829546378
150,10,0.489989931685,0.63106238896
151,10,0.769680603229,0.981683366645
152,10,0.628289729941,0.783761089212
153,10,1.03313051801,1.37456053998
154,10,0.968276409043,1.27797995718
155,10,1.81944294947,2.41275057081
156,10,0.934401174188,1.16657622317
157,10,1.19507789937,1.40048704508
158,10,2.07962354413,2.60135844263
159,10,0.781224234202,0.939730101174
160,10,0.767966932162,0.953781751146
161,10,0.679422390425,0.867476906014
162,10,0.666463370431,0.808716141052
163,10,0.744305727364,0.950130281589
164,10,0.830134904037,1.08357271556
165,10,0.963784497181,1.19433084877
166,10,1.48775621905,1.91808867947
167,10,0.711844220516,1.011135284
168,10,1.04991407446,1.37745754691
169,10,0.61888731491,0.828557294396
170,10,0.637983593564,0.84986638176
171,10,0.781933923304,1.00939081814
172,10,0.517458689459,0.69759213184
173,10,0.576340871906,0.709668906162
174,10,0.64809861789,0.821817135614
175,10,0.96815201265,1.17304196975
176,10,0.491447391471,0.611032870704
177,10,0.92358007528,1.12907073943
178,10,0.694174565085,0.820902679887
179,10,0.512014642431,0.627612425647
180,10,0.553176540519,0.62702874584
181,10,0.553817590209,0.683740098971
182,10,0.925018802048,1.17203798286
183,10,0.383054257692,0.483485865219
184,10,0.699495102302,0.881383803974
185,10,0.688758632295,0.840559532458
186,10,0.993721879566,1.22488431246
187,10,0.658393294839,0.804439607598
188,10,1.13399455254,1.44284915323
189,10,0.463207828715,0.593718475886
190,10,0.837881246877,1.04330593993
191,10,0.677430000514,0.873522326149
192,10,0.693738095886,0.86827534196
193,10,0.982462010073,1.23756170728
194,10,0.510358184104,0.643929967094
195,10,0.781382445265,0.96623004986
196,10,0.952349638036,1.17228578052
197,10,0.826059257014,1.0763257058
198,10,1.45582774579,1.85059773421
199,10,1.17065973806,1.41870442855
200,10,1.18972050916,1.4179065099
201,10,0.88163899255,1.15487852436
202,10,1.46493148164,1.80807824971
203,10,1.19151677437,1.60050022572
204,10,2.21329165123,3.03316272425
205,10,1.59830651329,2.06357996048
206,10,3.03567076856,4.20978092694
207,10,1.34094557095,1.74731348427
208,10,1.37584788376,1.67789211978
209,10,1.42316106241,1.89310797632
210,10,1.19601063816,1.53775094269
211,10,3.06893594182,4.04608122117
212,10,2.52458771574,3.20221823951
213,10,2.36814977657,2.83414120168
214,10,2.81802589523,3.64341778503
215,10,4.90057173999,6.04199031187
216,10,3.19729629589,3.92898491208
217,10,2.2809960322,2.88431754235
218,10,1.70822820588,2.05238446234
219,10,1.48957793926,1.94957286009
220,10,1.02520815649,1.28968767899
221,10,1.17482411688,1.43616858189
222,10,1.74269454104,2.08502232243
223,10,0.986349592622,1.25999732257
224,10,0.699106142473,0.843396056536
225,10,0.822711110023,0.991314840899
226,10,0.798754594337,1.03122995361
227,10,1.16923500079,1.4773160666
228,10,1.02571641998,1.25305618698
229,10,1.9078126647,2.46530408554
230,10,1.44341116108,1.76497956209
231,10,1.40520137376,1.65730923831
232,10,1.89720211494,2.41881848303
233,10,1.94535726918,2.47280818221
234,10,1.44583648676,1.87250501615
235,10,1.30802854691,1.56066261736
236,10,0.781489747611,0.986415102779
237,10,1.57066295883,1.90404804482
238,10,0.997121281928,1.20592584465
239,10,0.847061695206,1.05301048035
240,10,0.965886810616,1.23018033091
241,10,0.984845235702,1.22722901151
242,10,1.12382576388,1.35759425933
243,10,1.54022048694,1.80603982307
244,10,1.3564836195,1.67958803879
245,10,1.30024570863,1.6303053845
246,10,1.40159632638,1.6864582882
247,10,1.02618400725,1.33720721539
