cycle,count,mae,rmse
5,5,0.153802971684,0.190214655084
6,5,0.134248478284,0.175161659394
7,5,0.139224640321,0.179216678338
8,5,0.151961835,0.193845642066
9,5,0.219368074315,0.274685260314
10,5,0.206655013325,0.26308931654
11,5,0.38423302511,0.455227777308
12,5,0.240023521805,0.299384355008
13,5,0.236870276458,0.285202918078
14,5,0.369267318888,0.422895657119
15,5,0.190945820675,0.239423124841
16,5,0.184230052052,0.216691751078
17,5,0.205788384734,0.277122025647
18,5,0.209538544774,0.25563060272
19,5,0.25032565811,0.285142168649
20,5,0.184358240983,0.224168074492
21,5,0.21249950166,0.242678220726
22,5,0.221003062197,0.262930090592
23,5,0.188482187857,0.224808857674
24,5,0.181861708416,0.217694473766
25,5,0.217843533859,0.263267738355
26,5,0.334517184462,0.394136828857
27,5,0.189506645822,0.242670397561
28,5,0.246940790894,0.286735543578
29,5,0.200269056553,0.23996919164
30,5,0.287718686338,0.319358492819
31,5,0.173015380316,0.220281444272
32,5,0.164510985248,0.201960885763
33,5,0.236966188157,0.282516314302
34,5,0.221176741873,0.289360271497
35,5,0.307767034632,0.443592031392
36,5,0.342606267157,0.4440224977
37,5,0.287865370977,0.38275689582
38,5,0.260312945417,0.342849203645
39,5,0.289330105768,0.378466491021
40,5,0.367324780058,0.463609809783
41,5,0.411825262704,0.47282004471
42,5,0.188276269809,0.226294725935
43,5,0.159200776996,0.208982668761
44,5,0.244302745851,0.286815019821
45,5,0.210271661786,0.279907242081
46,5,0.195176717096,0.241632584413
47,5,0.155010768792,0.183309026648
48,5,0.224517764968,0.285844522714
49,5,0.154994995233,0.191084748161
50,5,0.168093044595,0.201778635291
51,5,0.129585797477,0.163058907383
52,5,0.186447679452,0.224297669062
53,5,0.189305066947,0.235340751864
54,5,0.180580925113,0.212968613095
55,5,0.171634230584,0.198121609625
56,5,0.22155843447,0.255279301877
57,5,0.17018353947,0.214787266525
58,5,0.260972704925,0.325108024418
59,5,0.241945068511,0.311237806637
60,5,0.210154705335,0.261689355088
61,5,0.120189788805,0.148479205519
62,5,0.187233015976,0.23354401093
63,5,0.218404299693,0.286658498281
64,5,0.349847754571,0.439128609448
65,5,0.191355174032,0.246124043758
66,5,0.462278868137,0.538157229806
67,5,0.75659474671,0.845337303637
68,5,0.238166452153,0.27798883884
69,5,0.529701097079,0.563293652493
70,5,0.36703799963,0.44571409866
71,5,0.295730172102,0.343055577953
72,5,0.165367102357,0.198212599233
73,5,0.302804971275,0.424553478975
74,5,0.216976119734,0.25121856529
75,5,0.13556319714,0.169994426557
76,5,0.163932224286,0.197737671179
77,5,0.140977173706,0.201945637801
78,5,0.126478734553,0.154016926807
79,5,0.116278992187,0.152449183588
80,5,0.125953558183,0.152782400404
