cycle,count,mae,rmse
50,25,0.167431611598,0.196034355156
51,25,0.135114822257,0.162927011426
52,25,0.131806676032,0.157645632768
53,25,0.149162357189,0.186971929672
54,25,0.123218712615,0.14642296131
55,25,0.14646528392,0.176607181729
56,25,0.138538405895,0.162296517466
57,25,0.13897660359,0.171825220996
58,25,0.212531066589,0.260953459032
59,25,0.160964159066,0.200750785208
60,25,0.14514152524,0.172861016085
61,25,0.247782997029,0.289414275878
62,25,0.261205316918,0.318768370638
63,25,0.177818489693,0.227845922428
64,25,0.250577759781,0.322132418529
65,25,0.309361986328,0.355040333985
66,25,0.27644617162,0.3441799945
67,25,0.566463091328,0.693262060021
68,25,0.189801414975,0.239319702513
69,25,0.276491793712,0.330535784673
70,25,0.452604037687,0.559180829016
71,25,0.174327698584,0.212251323212
72,25,0.252338162077,0.307562392373
73,25,0.352747869985,0.444887517635
74,25,0.19274468501,0.242401190234
75,25,0.117688267933,0.149093394861
76,25,0.202870753535,0.276975874237
77,25,0.166269962308,0.215963323495
78,25,0.107519740102,0.133480687052
79,25,0.13888110163,0.171870891961
80,25,0.135476931246,0.163231677302
81,25,0.143405803537,0.177158349872
82,25,0.167568016929,0.207688482535
83,25,0.274267969745,0.335542855464
84,25,0.215150384808,0.264596964009
85,25,0.151704058142,0.181207888464
86,25,0.239391208656,0.289316882522
87,25,0.135834279002,0.164763457741
88,25,0.236952765683,0.284141643062
89,25,0.184767893646,0.218799292545
90,25,0.215962586724,0.288352672432
91,25,0.179401399515,0.211782115423
92,25,0.154115101463,0.193885207934
93,25,0.144635682281,0.181513490568
94,25,0.171686809322,0.205885708952
95,25,0.132758179199,0.161023655092
96,25,0.229520241984,0.290104322785
97,25,0.134554333128,0.164041471492
98,25,0.208664926966,0.250698480006
99,25,0.161817969833,0.196715550596
100,25,0.216708004221,0.2694712734
101,25,0.255789813497,0.294430449471
102,25,0.227801343994,0.287535974998
103,25,0.113436577626,0.140075146566
104,25,0.201275737819,0.248465590281
105,25,0.240601983274,0.290538882467
106,25,0.242632844635,0.288791860743
107,25,0.173586822788,0.215402601788
108,25,0.191040554498,0.219566869158
109,25,0.134318051606,0.167847862191
110,25,0.152994326989,0.22928929863
111,25,0.194223588887,0.226512526623
112,25,0.176335831847,0.211617790635
113,25,0.203844722316,0.255984271485
114,25,0.19098307901,0.225732868469
115,25,0.139577598417,0.166925184701
116,25,0.24709693056,0.311587685711
117,25,0.261425255535,0.314780816124
118,25,0.303274808337,0.3791132398
119,25,0.302625498106,0.387349314949
120,25,0.872320819058,1.11387663324
121,25,0.783397630853,0.949726515617
122,25,0.826318917961,1.03852349228
123,25,0.61231674142,0.716501941596
124,25,0.56606122572,0.677609548599
125,25,0.640238828258,0.7852788343
126,25,0.478416563876,0.621761721964
127,25,0.443592269067,0.600425595446
128,25,0.184697752696,0.236142888611
129,25,0.182114822334,0.252963149303
130,25,0.184381860309,0.239187264784
131,25,0.180919803323,0.232660631295
132,25,0.329075028955,0.400654701145
133,25,0.410726712156,0.500382314006
134,25,0.339201452738,0.434005233044
135,25,0.389448946311,0.480379156112
136,25,0.205587681543,0.241411745774
137,25,0.309526941148,0.389154548877
138,25,0.213220385632,0.284037316971
139,25,0.165745371856,0.205524511621
140,25,0.152572501564,0.173829441572
141,25,0.128838200337,0.156847729778
142,25,0.148762914757,0.188666682019
143,25,0.170298349917,0.240857240812
144,25,0.137487627205,0.160107584011
145,25,0.134420161439,0.178486747065
146,25,0.153370501785,0.191735498906
147,25,0.152906988837,0.178902642524
148,25,0.144748831093,0.171255798347
149,25,0.171583139297,0.229987925202
150,25,0.180589259792,0.21056635115
151,25,0.161563138634,0.206002612698
152,25,0.124564775423,0.159395020299
153,25,0.16413581061,0.206131143374
154,25,0.20923645355,0.280924187105
155,25,0.203866145757,0.260525123592
156,25,0.151004460949,0.193713930143
157,25,0.204258811125,0.248959765845
158,25,0.171968690021,0.221688469533
159,25,0.13161883379,0.162094542955
160,25,0.13137975504,0.159155606805
161,25,0.139287989255,0.177904523456
162,25,0.133806972465,0.163953512266
163,25,0.125595315743,0.150058368529
164,25,0.113838301777,0.136088489232
165,25,0.143563422497,0.186167461007
166,25,0.119008686058,0.155207998924
167,25,0.129675239323,0.156480948488
168,25,0.126265330963,0.159955348196
169,25,0.109804275635,0.133133235316
170,25,0.112418644173,0.13559656349
171,25,0.198905041866,0.229107355919
172,25,0.22632076324,0.26874520793
173,25,0.159336912364,0.188763729413
174,25,0.141638393912,0.169956156735
175,25,0.214960771381,0.275981715971
176,25,0.107491685979,0.134786336492
177,25,0.096216244722,0.115339175094
178,25,0.138269961142,0.174812168818
179,25,0.126069403792,0.154731602872
180,25,0.124014432945,0.15514221571
181,25,0.150120079073,0.192253958025
182,25,0.117833241892,0.148591466784
183,25,0.146231079019,0.173588365062
184,25,0.118373470025,0.148242887267
185,25,0.114458927788,0.147297460976
186,25,0.098054617985,0.121322097795
187,25,0.125263285689,0.151569484904
188,25,0.110559663556,0.145617486813
189,25,0.109359157261,0.13363120655
190,25,0.0960015476039,0.124253327513
191,25,0.207671700778,0.238755444529
192,25,0.173858600421,0.224028099461
193,25,0.139126549464,0.165482264066
194,25,0.133324392421,0.1653312076
195,25,0.0795714252568,0.100175128535
196,25,0.160361812258,0.197910874006
197,25,0.266007490843,0.342268155494
198,25,0.174978765854,0.303625041178
199,25,0.136175301225,0.185887568128
200,25,0.310960748367,0.403115596201
201,25,0.339191082765,0.393925205473
202,25,0.339621884915,0.400392318588
203,25,0.561335534532,0.648146672619
204,25,0.347060601577,0.424890185814
205,25,0.662811362702,0.794855130221
206,25,0.399312892937,0.475684013253
207,25,0.59603813531,0.752271738747
208,25,0.418286747568,0.488052602961
209,25,0.406211668239,0.497173797597
210,25,0.489834695305,0.585460393232
211,25,0.795916763602,0.989515826751
212,25,0.495115991644,0.592765884326
213,25,0.577747125274,0.681093325807
214,25,0.82331396098,1.16383897505
215,25,0.913936574975,1.13834071874
216,25,0.551522372648,0.694835382475
217,25,0.401520777419,0.475737511257
218,25,0.292184647483,0.36150442655
219,25,0.256725465462,0.325753133491
220,25,0.19655516255,0.264287134039
221,25,0.230072334221,0.314580810478
222,25,0.238940465296,0.300924338302
223,25,0.134923030387,0.168090514346
224,25,0.130832724494,0.169102136749
225,25,0.164604805346,0.205406735163
226,25,0.159515098058,0.199104131862
227,25,0.191812872254,0.244284933775
228,25,0.331390902764,0.44026858072
229,25,0.460662926018,0.565827494832
230,25,0.722026032101,0.898824131444
231,25,0.449429432637,0.536922811296
232,25,0.865724313015,1.13184226943
233,25,0.806620546086,1.01349714742
234,25,0.593331511605,0.702971600912
235,25,0.44019426642,0.575308878134
236,25,0.350023531714,0.424508683679
237,25,0.357791810984,0.440264959678
238,25,0.335599181188,0.459973923513
239,25,0.235717839863,0.307098856315
240,25,0.280503626818,0.34935012754
241,25,0.285339117025,0.346325847173
242,25,0.505986810134,0.665123410075
243,25,0.599353869609,0.749550375595
244,25,0.736585625464,0.98216200231
245,25,0.950214512146,1.26795929014
246,25,0.605325896244,0.71083651215
247,25,0.439180060919,0.558941628631
248,25,0.346314057307,0.440126092012
249,25,0.386356746556,0.458624119789
250,25,0.246937218019,0.330572346278
251,25,0.306858904419,0.376527827081
252,25,0.168109429461,0.217809481895
253,25,0.224376177468,0.283540351462
254,25,0.157560564888,0.198256115569
255,25,0.146744468706,0.172283275221
256,25,0.142777527421,0.173607585453
257,25,0.145731291668,0.18539082096
258,25,0.117211867347,0.147969702763
259,25,0.176513974342,0.213304624172
260,25,0.270440591026,0.327494135488
261,25,0.180708544506,0.22525453336
262,25,0.258090715204,0.319770530578
263,25,0.206598124165,0.2622047846
264,25,0.30606135075,0.437278799943
265,25,0.399664221131,0.488426576683
266,25,0.289320896006,0.359181992058
267,25,0.398500375058,0.499516607258
268,25,0.255431035778,0.332526556492
269,25,0.229316705995,0.303775237427
270,25,0.229657536338,0.296263684539
271,25,0.166922208948,0.201435402601
272,25,0.132982207422,0.159731956405
273,25,0.129822787484,0.162598235042
274,25,0.147519165591,0.184366242943
275,25,0.14436080068,0.190871228454
276,25,0.376384944167,0.477002504414
277,25,0.153398611968,0.194616504251
278,25,0.145345331337,0.191473926923
279,25,0.17016093416,0.209983322143
280,25,0.192077597897,0.251197666832
281,25,0.19033403081,0.274990399031
282,25,0.209238248183,0.235912221392
283,25,0.217488001742,0.254829703246
284,25,0.164545532214,0.189264888605
285,25,0.125357321855,0.164132144889
286,25,0.110199979171,0.14025853821
287,25,0.14768157776,0.188697457676
288,25,0.124924619985,0.163250916942
289,25,0.140699946107,0.185346834942
290,25,0.138145375903,0.188904357789
291,25,0.149395732518,0.172570902997
292,25,0.0931748381655,0.113286284626
293,25,0.109698964205,0.140685658266
294,25,0.116799179855,0.163151101543
295,25,0.131525605338,0.170655613347
296,25,0.0962691122214,0.119011809837
297,25,0.126654010243,0.154958506306
298,25,0.136172001764,0.165582784053
299,25,0.116893231111,0.155289545733
300,25,0.12627838532,0.170426315794
301,25,0.142786254921,0.177763205194
302,25,0.136666043815,0.164151525252
303,25,0.123364990638,0.154384052782
304,25,0.137634341121,0.176994449857
305,25,0.137878259115,0.188367581366
306,25,0.145235707542,0.186868102588
307,25,0.14941336365,0.201791227052
308,25,0.115129886382,0.142227716971
309,25,0.218679673942,0.291870615286
310,25,0.153090663665,0.190074522064
311,25,0.243400525224,0.294853368612
312,25,0.364879638803,0.477551705685
313,25,0.478462251355,0.624685740249
314,25,0.301056389606,0.386360349136
315,25,0.225559148997,0.291654241917
316,25,0.215938445939,0.29629636423
317,25,0.214995081225,0.276828230961
318,25,0.202050726833,0.244066624864
319,25,0.216664074631,0.28760576602
320,25,0.16019273018,0.206279554041
321,25,0.131204477476,0.164437496738
322,25,0.1307400409,0.169893397084
323,25,0.162997528223,0.215838040555
324,25,0.120568120826,0.157178059009
325,25,0.140351774093,0.181889155888
326,25,0.190258525126,0.244094253287
327,25,0.379411441727,0.4469380572
328,25,0.267314595004,0.33837977053
329,25,0.150345210482,0.218517876645
330,25,0.151982045831,0.185714834176
331,25,0.139920114657,0.177466252735
332,25,0.303814183063,0.356158390374
333,25,0.476118785483,0.524748219077
334,25,0.765298612836,0.932180257237
335,25,0.60681771526,0.731719509078
