cycle,count,mae,rmse
5,15,0.160110903373,0.197158254648
6,15,0.122845095601,0.166829169104
7,15,0.160796710214,0.218570030774
8,15,0.127696295197,0.163656763064
9,15,0.207918426553,0.26156919356
10,15,0.203621943823,0.269317389887
11,15,0.317503886365,0.391587446514
12,15,0.290632866646,0.34343173145
13,15,0.172712737374,0.222671971037
14,15,0.186041292977,0.243719182922
15,15,0.183917427958,0.222233063323
16,15,0.162431931417,0.194326412386
17,15,0.194406993616,0.242023878331
18,15,0.194317985081,0.236652367943
19,15,0.181190731962,0.213371373203
20,15,0.143258419186,0.183060668732
21,15,0.18831395157,0.23039168996
22,15,0.210199933591,0.257823755086
23,15,0.168376247638,0.200259333395
24,15,0.14177423907,0.174321679911
25,15,0.186504185007,0.220913387329
26,15,0.314667702735,0.364816866567
27,15,0.141783057702,0.175245518234
28,15,0.141970966456,0.179348170494
29,15,0.236192249005,0.264189450183
30,15,0.147924098395,0.173796014527
31,15,0.156136205783,0.186151681405
32,15,0.106197223995,0.144166306552
33,15,0.213051328899,0.254124670885
34,15,0.236228678457,0.296133888396
35,15,0.265687820685,0.386339747778
36,15,0.327425728488,0.398999951018
37,15,0.289736832882,0.393704261657
38,15,0.271630615666,0.332874166391
39,15,0.259080203653,0.340378179982
40,15,0.332181617166,0.414178277074
41,15,0.387162106532,0.451803675166
42,15,0.164858983534,0.225082425329
43,15,0.162579533207,0.220295230083
44,15,0.179927626355,0.222783670692
45,15,0.215449877427,0.301120106986
46,15,0.163734518085,0.210283059841
47,15,0.139576090457,0.174413671444
48,15,0.116886600776,0.153919877642
49,15,0.127403990171,0.158802258029
50,15,0.1342508282,0.163742625721
51,15,0.132783111772,0.171977175576
52,15,0.101219423589,0.12693589433
53,15,0.210391608583,0.248084841065
54,15,0.122862562649,0.146711669824
55,15,0.127583216503,0.158904009094
56,15,0.178582450478,0.210745440385
57,15,0.166752996929,0.200411284244
58,15,0.20822002368,0.271629139661
59,15,0.217953090977,0.280139514239
60,15,0.181342374609,0.231088046108
61,15,0.138732315625,0.172064059315
62,15,0.147140136716,0.188903806201
63,15,0.192702260104,0.25229598551
64,15,0.280451761655,0.348355126044
65,15,0.16570808651,0.212045421115
66,15,0.351400428822,0.492911909097
67,15,0.726401556553,0.836314478023
68,15,0.142543296718,0.179087755099
69,15,0.237365534717,0.309028797837
70,15,0.343071739208,0.418022295131
71,15,0.192392686741,0.222016853222
72,15,0.17776279632,0.232850872587
73,15,0.407370066577,0.487389497874
74,15,0.172655590958,0.197289322961
75,15,0.129130631475,0.157541438637
76,15,0.120896517271,0.146470455146
77,15,0.133868425466,0.181792054984
78,15,0.144388974392,0.172912072038
79,15,0.163732156777,0.191548944209
80,15,0.134725436659,0.160631186946
81,15,0.206631906248,0.233751734806
82,15,0.128855194639,0.159082532387
83,15,0.155415804846,0.204117837436
84,15,0.167711622204,0.203871112228
