cycle,count,mae,rmse
50,25,0.0960360531821,0.118911666284
51,25,0.130989276311,0.16162968544
52,25,0.145435298758,0.179374672849
53,25,0.141063929035,0.166153595798
54,25,0.113144068715,0.135369768961
55,25,0.126475892114,0.155037163255
56,25,0.121879796067,0.148246049848
57,25,0.133770407907,0.165705559908
58,25,0.168454413523,0.211020187708
59,25,0.164113188646,0.204434082314
60,25,0.119003534737,0.141584284601
61,25,0.143885315789,0.173912819596
62,25,0.20470113369,0.247485173514
63,25,0.155030290931,0.198309760411
64,25,0.234816482364,0.28138795646
65,25,0.22782883646,0.292119479201
66,25,0.347285196577,0.45127008254
67,25,0.494958879867,0.589954764617
68,25,0.176658138074,0.219174762053
69,25,0.349248395582,0.429078211941
70,25,0.313678187657,0.400105057132
71,25,0.317200497758,0.378965476746
72,25,0.224149625245,0.266665671028
73,25,0.517825509534,0.659037825999
74,25,0.181023994779,0.218335499365
75,25,0.170551620692,0.213861845591
76,25,0.131617274956,0.175842404427
77,25,0.198211842401,0.262932141536
78,25,0.229024767596,0.284412578979
79,25,0.117686076297,0.153522293916
80,25,0.164655071274,0.202703925902
81,25,0.127819688338,0.154506261899
82,25,0.218532600166,0.272152270225
83,25,0.339869497086,0.412807666123
84,25,0.164177923475,0.199850786708
85,25,0.144720913036,0.18188827861
86,25,0.172217678101,0.209536969083
87,25,0.170104417113,0.203807951985
88,25,0.167193847799,0.199256996142
89,25,0.140469242094,0.173155786836
90,25,0.196328942098,0.244871720614
91,25,0.132487870152,0.158276591532
92,25,0.193615107964,0.240401579184
93,25,0.17199828068,0.20860512168
94,25,0.123728434457,0.153563185403
95,25,0.144640039691,0.176606883446
96,25,0.258679684409,0.327499418955
97,25,0.132417389193,0.1593826742
98,25,0.184167232892,0.223348386906
99,25,0.15418801311,0.194568949416
100,25,0.246351337051,0.286462080526
101,25,0.237081234472,0.286407526827
102,25,0.175279363113,0.201925032358
103,25,0.114031948114,0.151632618986
104,25,0.238538403214,0.302716708224
105,25,0.185628940026,0.226955285705
106,25,0.298898504717,0.345932829977
107,25,0.138971146294,0.169604125839
108,25,0.230636598701,0.294483351267
109,25,0.157457789175,0.198358917157
110,25,0.165005179316,0.244886592426
111,25,0.202457312344,0.24695342476
112,25,0.136956377792,0.175208412286
113,25,0.15534658641,0.187498813687
114,25,0.202018520222,0.241997192506
115,25,0.131751091572,0.161826366142
116,25,0.205591226557,0.253223845577
117,25,0.225378997686,0.27797822612
118,25,0.222811446099,0.273542880712
119,25,0.338585188582,0.403533324959
120,25,0.705307901369,0.982576546301
121,25,0.766395148711,0.953515567019
122,25,0.782346975557,0.95098576075
123,25,0.604221620191,0.782102107837
124,25,0.479943243986,0.570794055903
125,25,0.656844902231,0.824197079739
126,25,0.550007238825,0.709323340325
127,25,0.511373130576,0.672195190806
128,25,0.171492012789,0.215542599337
129,25,0.219987202323,0.283033320969
130,25,0.124218257553,0.158676823794
131,25,0.178305475604,0.227732773189
132,25,0.245356120709,0.315373114016
133,25,0.308558099706,0.382233602125
134,25,0.368691182264,0.435647187121
135,25,0.399784968648,0.491738847331
136,25,0.21789146903,0.26411796491
137,25,0.268593305148,0.34498428477
138,25,0.223131883955,0.291485469139
139,25,0.15855015085,0.191763643724
140,25,0.111544739684,0.138346776482
141,25,0.149924169671,0.189279919483
142,25,0.124201946879,0.155541877491
143,25,0.1437932575,0.20382642768
144,25,0.149057463059,0.181027595537
145,25,0.152486425694,0.185098182936
146,25,0.125982965141,0.159797071212
147,25,0.206510990748,0.25396242451
148,25,0.197312790134,0.23969682781
149,25,0.135903701334,0.167395141297
150,25,0.208085717718,0.251110607958
151,25,0.176066173893,0.21296466116
152,25,0.124184366336,0.154670571821
153,25,0.18535334699,0.235495953934
154,25,0.166931304253,0.260805686336
155,25,0.188451702698,0.262877776176
156,25,0.148572600729,0.180418069843
157,25,0.175231476594,0.226223248524
158,25,0.158319017838,0.204782949256
159,25,0.143500098707,0.178417523756
160,25,0.124640691497,0.15431682147
161,25,0.137257439676,0.178273709742
162,25,0.154053353285,0.19240445675
163,25,0.176256592634,0.217945188216
164,25,0.15348368221,0.186237023655
165,25,0.14541116602,0.184540197108
166,25,0.12267771282,0.160830834539
167,25,0.118155391604,0.13841145134
168,25,0.118833401091,0.148102888865
169,25,0.13153146973,0.158756165689
170,25,0.181717805428,0.223450211346
171,25,0.103675826066,0.122155190479
172,25,0.188561981734,0.237140614805
173,25,0.227458847724,0.273365227846
174,25,0.237559728067,0.303555675597
175,25,0.106272647755,0.126111155635
176,25,0.154312060605,0.184157565165
177,25,0.114590371825,0.140393241182
178,25,0.132440169106,0.163726798318
179,25,0.132283236149,0.168459369492
180,25,0.134171724516,0.172640064167
181,25,0.0913296479582,0.114494138602
182,25,0.113652895475,0.14586136242
183,25,0.127940585904,0.157314030551
184,25,0.0922568881169,0.113431755044
185,25,0.162329348076,0.201864196034
186,25,0.104032604817,0.13059258072
187,25,0.15649347219,0.192344546647
188,25,0.101528550146,0.123953866376
189,25,0.106624922025,0.134752576438
190,25,0.13087523781,0.174104512938
191,25,0.179737303177,0.227427668229
192,25,0.126698514737,0.167029442968
193,25,0.141629842234,0.17311283017
194,25,0.144042662251,0.171574447645
195,25,0.0907909529227,0.114014011771
196,25,0.215904961287,0.256224575358
197,25,0.210574139454,0.278940926896
198,25,0.173600041295,0.250992358042
199,25,0.202444253399,0.269240543511
200,25,0.244585851025,0.319258437704
201,25,0.350878664254,0.433758350059
202,25,0.500062603207,0.569188735506
203,25,0.395174584718,0.49180463462
204,25,0.351835038376,0.500837719028
205,25,0.497360457869,0.595018525196
206,25,0.582789354312,0.727167622583
207,25,0.509081710482,0.596615513284
208,25,0.726888111798,0.864360374919
209,25,0.414650890209,0.51777468531
210,25,0.64233437634,0.804148216177
211,25,1.22701140641,1.42725716985
212,25,0.425891071277,0.494484741621
213,25,0.72397707388,0.927276156406
214,25,0.699695318802,1.02666270022
215,25,0.825899328496,1.02738938393
216,25,0.574474675218,0.750934428401
217,25,0.353238060734,0.435368943142
218,25,0.313376629128,0.395101968796
219,25,0.259416162805,0.350666097225
220,25,0.19335650757,0.238969782614
221,25,0.227297459286,0.320693213489
222,25,0.232945900629,0.292477902543
223,25,0.157749140034,0.195561503839
224,25,0.157608048006,0.198031081504
225,25,0.16590126285,0.209660428325
226,25,0.165598357858,0.198299067693
227,25,0.149440101758,0.188605378953
228,25,0.328362364055,0.416271067508
229,25,0.508770817362,0.655201969356
230,25,0.671516923148,0.810243227659
231,25,0.764871647884,0.94923222031
232,25,1.03270718781,1.29029658302
233,25,0.679593943745,0.871467150528
234,25,0.742780350635,0.981852818422
235,25,0.827883422375,0.937104436758
236,25,0.5716925439,0.67858056196
237,25,0.527737711544,0.631869844567
238,25,0.273875457972,0.372271706428
239,25,0.325437295077,0.433864092692
240,25,0.257925356239,0.320132946653
241,25,0.253007523567,0.306693856783
242,25,0.495869804136,0.644348562289
243,25,0.637271480207,0.741953291752
244,25,0.929735283657,1.11803628171
245,25,0.915297682745,1.08466925887
246,25,0.467583978342,0.563927061956
247,25,0.355026470759,0.437023466401
248,25,0.331957465339,0.410484647375
249,25,0.385987025551,0.459768724855
250,25,0.247255836796,0.308247450674
251,25,0.271277447766,0.333810658687
252,25,0.175748289892,0.224433127704
253,25,0.24494318176,0.296307066295
254,25,0.135886876676,0.17788304399
255,25,0.128676989671,0.158066520735
256,25,0.127037121966,0.166767163233
257,25,0.14398199492,0.178360484584
258,25,0.126723740519,0.163874464896
259,25,0.15888787901,0.192317142133
260,25,0.152269142581,0.187100587854
261,25,0.228606451327,0.278151992429
262,25,0.231462862565,0.306166388098
263,25,0.253816033288,0.311293388651
264,25,0.368180741728,0.472776736612
265,25,0.312673509395,0.405628440515
266,25,0.33852721486,0.415893217124
267,25,0.335218752394,0.431749220535
268,25,0.263344330586,0.322597983477
269,25,0.229402035887,0.30125413488
270,25,0.20415723254,0.260373998558
271,25,0.186535623783,0.217395269335
272,25,0.13610372865,0.159396815795
273,25,0.154549789759,0.192302362982
274,25,0.135514387807,0.171817421578
275,25,0.144756437447,0.189270916239
276,25,0.313133905377,0.373247163032
277,25,0.150262427179,0.192910293696
278,25,0.131166972198,0.168936891182
279,25,0.137944820196,0.176710091978
280,25,0.175761342879,0.229457184139
281,25,0.189098155022,0.240965299031
282,25,0.196440138985,0.222184623541
283,25,0.178271294797,0.213199091607
284,25,0.162897186416,0.192031693338
285,25,0.117960329357,0.154699497479
286,25,0.145242846638,0.175903372155
287,25,0.166422603132,0.21959618973
288,25,0.134662059444,0.181759279096
289,25,0.142136218161,0.185769687382
290,25,0.161872444448,0.207921495104
291,25,0.170448672656,0.201971236702
292,25,0.115332030642,0.135953253351
293,25,0.0950619422898,0.117566777873
294,25,0.113090843617,0.15635638303
295,25,0.129593735974,0.172758123381
296,25,0.109989474195,0.136881031156
297,25,0.133600843862,0.162593106154
298,25,0.130760356755,0.165936614828
299,25,0.126632419168,0.168246665941
300,25,0.13963216774,0.17898537749
301,25,0.148373413644,0.1798465065
302,25,0.154846583636,0.188453559245
303,25,0.131658474639,0.165875587534
304,25,0.134584391259,0.176351211347
305,25,0.13965579395,0.187159395852
306,25,0.142003723589,0.179673497004
307,25,0.165395174966,0.218614059074
308,25,0.147653195996,0.187672218504
309,25,0.229602474144,0.291752347771
310,25,0.173943593165,0.21943553158
311,25,0.228143544106,0.275096053948
312,25,0.317063172357,0.389966605704
313,25,0.496064589985,0.639047860765
314,25,0.292002353645,0.384834979429
315,25,0.217741162705,0.274931419377
316,25,0.212032452205,0.276760364812
317,25,0.217292276672,0.286674755227
318,25,0.162931419547,0.199519542054
319,25,0.24978689177,0.313102523149
