cycle,count,mae,rmse
50,15,0.148252487516,0.175302098384
51,15,0.137185666418,0.171183262094
52,15,0.138716730407,0.181985745899
53,15,0.115143807487,0.141699820584
54,15,0.17630814882,0.216803269891
55,15,0.122221742889,0.145633302222
56,15,0.132247272306,0.162435720302
57,15,0.152093989268,0.18811642586
58,15,0.189356752486,0.237593756252
59,15,0.174692631158,0.209441501294
60,15,0.119433836987,0.146917455274
61,15,0.170280007725,0.209691090442
62,15,0.179855242575,0.214005250083
63,15,0.166121225444,0.208586955976
64,15,0.200992697814,0.250888823812
65,15,0.168481566764,0.211097810145
66,15,0.30490517925,0.394766129129
67,15,0.550983439733,0.637726193272
68,15,0.168560600978,0.207611365037
69,15,0.30575076653,0.356222194795
70,15,0.401857838755,0.486237014003
71,15,0.243228026345,0.302390845469
72,15,0.268011861963,0.347219968719
73,15,0.461651571663,0.583367598666
74,15,0.178960386195,0.226576372471
75,15,0.107829685805,0.139512250322
76,15,0.146522954523,0.187442400368
77,15,0.172617040716,0.230240195306
78,15,0.12406087522,0.156648102989
79,15,0.101429705925,0.130384702745
80,15,0.229804365988,0.295312322739
81,15,0.143818989459,0.174321240148
82,15,0.152823890894,0.189570993701
83,15,0.21985346626,0.262450653898
84,15,0.157156922255,0.189376410142
85,15,0.152572032652,0.18474304395
86,15,0.144798167343,0.169228590165
87,15,0.160729842866,0.19863963111
88,15,0.238099295543,0.319539264134
89,15,0.180253672637,0.224272412137
90,15,0.241082460363,0.30067851218
91,15,0.0986362786508,0.127658472784
92,15,0.176942075655,0.218363535701
93,15,0.156792848417,0.202675337827
94,15,0.147111651,0.185691318572
95,15,0.157866976394,0.194591465611
96,15,0.246580604682,0.305579987692
97,15,0.113313110328,0.142651523274
98,15,0.197470769342,0.270341597807
99,15,0.146672798483,0.182497189616
100,15,0.208210554071,0.258164243293
101,15,0.160902650981,0.198348217963
102,15,0.194777081028,0.235234070185
103,15,0.128416330951,0.16170775384
104,15,0.212199305746,0.258072875505
105,15,0.216781193905,0.267457585328
106,15,0.229528979865,0.271769092285
107,15,0.184514234586,0.221781378815
108,15,0.20547735349,0.241750395719
109,15,0.126723616515,0.160666576032
110,15,0.163177392181,0.227027380497
111,15,0.175847699403,0.212671437239
112,15,0.151180933353,0.191351321148
113,15,0.160788719561,0.191043548045
114,15,0.157306351155,0.193260936652
115,15,0.114404416211,0.139368143871
116,15,0.204971837586,0.252514571255
117,15,0.209470785149,0.248865432331
118,15,0.19820099199,0.249595303269
119,15,0.277762217279,0.355733176991
120,15,0.833926780965,1.09025962962
121,15,0.576974229031,0.726890982049
122,15,0.858711297013,1.1059084566
123,15,0.521113157906,0.6681955897
124,15,0.590587843951,0.751542463406
125,15,0.634978572936,0.817481331814
126,15,0.510406965118,0.67708072145
127,15,0.443711033234,0.590303862047
128,15,0.241346871842,0.296152877602
129,15,0.170905945086,0.231133832217
130,15,0.12156860174,0.156275932583
131,15,0.187468944784,0.233357296682
132,15,0.301730189145,0.366555599986
133,15,0.392909184949,0.481951714759
134,15,0.433763080888,0.576690712884
135,15,0.482732808814,0.575901615826
136,15,0.229340217285,0.269862462282
137,15,0.342282189571,0.405870169264
138,15,0.264401226056,0.352521508323
139,15,0.175656589201,0.21035796284
140,15,0.171204495713,0.201383570556
141,15,0.119587164056,0.141857041728
142,15,0.171352799684,0.22920158593
143,15,0.160877567577,0.221255146935
144,15,0.149998176897,0.188605993828
145,15,0.160139145532,0.196031291328
146,15,0.154281623076,0.18766275879
147,15,0.184107259132,0.226170895433
148,15,0.176959361018,0.214726959625
149,15,0.146445348952,0.181965925899
150,15,0.175716452388,0.231246766576
151,15,0.145727379254,0.189529315239
152,15,0.176765902531,0.210811969532
153,15,0.181613151283,0.226132941969
154,15,0.232062457252,0.317103277997
155,15,0.193955455622,0.272457437499
156,15,0.125128402361,0.159338522224
157,15,0.232714797372,0.276429907579
158,15,0.170136294825,0.21451254736
159,15,0.16131133283,0.197713644116
160,15,0.120846120025,0.152552488406
161,15,0.174084841861,0.228320240519
162,15,0.142799369997,0.179053077913
163,15,0.181674750986,0.215620296166
164,15,0.151930285679,0.200337348962
165,15,0.146211336879,0.190643009687
166,15,0.130973729309,0.168669772082
167,15,0.119727097108,0.141372740448
168,15,0.111147780139,0.135064873276
169,15,0.158695182974,0.201192419134
170,15,0.132448964881,0.166875051786
171,15,0.18396644525,0.223382472446
172,15,0.248435422119,0.324610754214
173,15,0.228415337093,0.274165385117
174,15,0.139876158868,0.170116973729
175,15,0.155018711941,0.204672106386
176,15,0.213688809261,0.272904164948
177,15,0.0969361619359,0.118234652306
178,15,0.116631140601,0.142367864456
179,15,0.145353322134,0.173666192171
180,15,0.0970529160902,0.120257651479
181,15,0.0767466446351,0.0985334022519
182,15,0.106846195294,0.131021232015
183,15,0.112172821147,0.138411078637
184,15,0.107078858788,0.130312738889
185,15,0.149975614538,0.191061753007
186,15,0.115041565096,0.138145914217
187,15,0.142459049348,0.169720687903
188,15,0.128283914613,0.155905542632
189,15,0.129114180492,0.162738654964
190,15,0.124697031703,0.160923404362
191,15,0.121066676734,0.162730355927
192,15,0.147380909123,0.186251110657
193,15,0.136711743007,0.165584712255
194,15,0.162039448446,0.194161998149
195,15,0.0893811996618,0.113745445677
196,15,0.244822277338,0.305730523391
197,15,0.208320824931,0.270577581716
198,15,0.217997743706,0.301941275701
199,15,0.192759490313,0.257579500624
200,15,0.248071596459,0.302023122659
201,15,0.310982693169,0.36661961983
202,15,0.537899733381,0.65057300979
203,15,0.300274824936,0.356444281048
204,15,0.427676489258,0.588911374181
205,15,0.393690819425,0.488352781401
206,15,0.552933913002,0.698984692014
207,15,0.456697854243,0.569002171255
208,15,0.512388000851,0.615508927233
209,15,0.344124580672,0.443311894373
210,15,0.639142025026,0.790479107604
211,15,1.13875033974,1.39733037359
212,15,0.519741597963,0.640742343324
213,15,0.522930274925,0.728569832738
214,15,0.763109036456,1.08873201551
215,15,0.686346326228,0.949838300197
216,15,0.570327209039,0.723677317633
217,15,0.404254221002,0.491041948194
218,15,0.259265533079,0.335450356395
219,15,0.261843018018,0.338696596706
220,15,0.205025499817,0.260589459669
221,15,0.258105243206,0.326827500066
222,15,0.219837061773,0.262075380201
223,15,0.105577454463,0.136820345278
224,15,0.141108046978,0.190646153301
225,15,0.174029067539,0.213177425415
226,15,0.180417916237,0.216265337372
227,15,0.188060919527,0.238199078161
228,15,0.417585947592,0.512716414309
229,15,0.683664201108,0.860646574675
230,15,0.508731023907,0.60505605924
231,15,0.570577317557,0.70946513794
232,15,1.2496657249,1.44422815966
233,15,0.734167802906,0.895677673747
234,15,0.73673716283,0.930890659007
235,15,0.666754184633,0.822576709001
236,15,0.521669610457,0.641236769306
237,15,0.34754038143,0.420201932158
238,15,0.289190370697,0.377736577933
239,15,0.331583369713,0.40593604472
240,15,0.271532051805,0.342214569693
241,15,0.258111980755,0.33098481058
242,15,0.399171805867,0.491871963552
243,15,0.525131857008,0.62378184183
244,15,0.832477265541,1.07268236385
245,15,0.796909130037,0.924338966238
246,15,0.584598584877,0.699445101578
247,15,0.681481345979,0.842148439948
248,15,0.448891523205,0.552624776665
249,15,0.391344799797,0.462815554035
250,15,0.256645874772,0.319159842372
251,15,0.3139326719,0.376636431924
252,15,0.178410909075,0.216661034591
253,15,0.251624942998,0.310366928069
254,15,0.152129657688,0.193705272495
255,15,0.106093056853,0.131873601006
256,15,0.151746543588,0.182684169579
257,15,0.138944239037,0.175049802677
258,15,0.12302115653,0.157624567516
259,15,0.177748660916,0.219143243028
260,15,0.225784681876,0.269441012124
261,15,0.241875170177,0.30495663445
262,15,0.280893229126,0.351839808855
263,15,0.202349874982,0.257833599282
264,15,0.334859815028,0.449457824404
265,15,0.382235840771,0.480066559777
266,15,0.297856941673,0.384295517523
267,15,0.347935125929,0.430383285184
268,15,0.361214032209,0.464238686697
269,15,0.202566947763,0.252130684793
270,15,0.244126155624,0.318957578498
271,15,0.187312625005,0.229007462169
272,15,0.12236794727,0.151184404412
273,15,0.132848496872,0.157699237632
274,15,0.131179544179,0.164912381576
275,15,0.152211969012,0.192422659336
276,15,0.338911143238,0.42483670193
277,15,0.166129452493,0.211230381908
278,15,0.120899780119,0.154464649684
279,15,0.189224844816,0.267165506601
280,15,0.20915209575,0.253477830512
281,15,0.254848326074,0.359063702518
282,15,0.208443217713,0.252213036375
283,15,0.18927870016,0.227771543768
284,15,0.205500857038,0.244947164387
285,15,0.122679800076,0.157850848115
286,15,0.164177644201,0.196414495827
287,15,0.131924407215,0.179093044135
288,15,0.149888317424,0.187389561295
289,15,0.161819852295,0.215798908293
290,15,0.203752052944,0.252590104797
291,15,0.154763960205,0.19422891178
292,15,0.112590085125,0.131366888549
293,15,0.0962394291545,0.11911836633
294,15,0.136059119948,0.192741421427
295,15,0.12816031316,0.170169654479
296,15,0.115279904174,0.134417155085
297,15,0.138299222993,0.170694416041
298,15,0.132267020259,0.165159289108
299,15,0.133167001963,0.180194152226
300,15,0.130932367385,0.175993399467
301,15,0.154494835738,0.209883929846
302,15,0.11613437929,0.143776447278
303,15,0.142557018587,0.182566916863
304,15,0.121836298423,0.166670761218
305,15,0.120445024277,0.160823836028
306,15,0.0968750616334,0.125808559064
307,15,0.154712007459,0.195530258983
308,15,0.160166797958,0.195853530486
309,15,0.227232280322,0.295845098115
310,15,0.170797351153,0.207473561019
311,15,0.25953995066,0.308751133891
312,15,0.361614090492,0.439065284626
313,15,0.589174075773,0.779222113568
314,15,0.35246141047,0.43897281447
315,15,0.217143591647,0.274259223671
316,15,0.236932187277,0.310067108741
317,15,0.289780763337,0.363948459086
318,15,0.220010625692,0.270621411527
319,15,0.314892630508,0.386096216921
