cycle,count,mae,rmse
5,10,0.204316020122,0.256700278024
6,10,0.146133969954,0.179823476187
7,10,0.139901597978,0.174303703988
8,10,0.147316696245,0.188639929357
9,10,0.216683164976,0.270146296087
10,10,0.206407938261,0.251980054842
11,10,0.247808046653,0.308402995481
12,10,0.232472140424,0.292060558591
13,10,0.199834092872,0.248036591386
14,10,0.194705232682,0.240552302213
15,10,0.188356087031,0.23456694476
16,10,0.143115003601,0.176708823269
17,10,0.211910903226,0.262628780667
18,10,0.194789943603,0.245282515045
19,10,0.196907867213,0.23838388942
20,10,0.199371643803,0.244256940592
21,10,0.240028126321,0.281240166382
22,10,0.252203531644,0.304238828679
23,10,0.162327926469,0.197302008675
24,10,0.219175206856,0.263135910431
25,10,0.218638710651,0.260686900267
26,10,0.331923345357,0.38412978621
27,10,0.199900031035,0.245380655822
28,10,0.182312198345,0.223910468723
29,10,0.185585015367,0.233280289646
30,10,0.21260062758,0.247538735757
31,10,0.169172628563,0.203667877851
32,10,0.14629331776,0.180690434011
33,10,0.160811722633,0.206489028533
34,10,0.227776947062,0.264350824726
35,10,0.328599722406,0.42063921843
36,10,0.512414380157,0.570593782545
37,10,0.342641280723,0.403793261568
38,10,0.268186832946,0.371844884651
39,10,0.399945668566,0.46955746591
40,10,0.352515797976,0.426115307712
41,10,0.385563740743,0.494183756054
42,10,0.21069584797,0.250053699454
43,10,0.159914072468,0.207344349968
44,10,0.17759584229,0.22480109446
45,10,0.219050414715,0.277040035651
46,10,0.177274734323,0.225425015477
47,10,0.139708406809,0.170823627166
48,10,0.154273368429,0.188095407522
49,10,0.13767365041,0.167035547331
50,10,0.14023866371,0.174203240996
51,10,0.157754198435,0.200749092614
52,10,0.134064928191,0.174988479889
53,10,0.19214530892,0.244307752317
54,10,0.139468585044,0.174004250116
55,10,0.201131418161,0.233615455048
56,10,0.177075153591,0.216148608037
57,10,0.179574071773,0.217832888053
58,10,0.249922948427,0.335863266394
59,10,0.23273970854,0.340056375476
60,10,0.174476546113,0.232670195424
61,10,0.147486749738,0.190235793457
62,10,0.262788181466,0.305649100474
63,10,0.206058916004,0.280490366663
64,10,0.268221228042,0.343029744815
65,10,0.248390038693,0.315339605359
66,10,0.356186450257,0.47335209515
67,10,0.672646590069,0.836564611871
68,10,0.237731768829,0.279354882879
69,10,0.256887492637,0.302847149532
70,10,0.353664106975,0.410925430852
71,10,0.18980584286,0.24148679746
72,10,0.387794796755,0.422064683778
73,10,0.301808081781,0.393405479021
74,10,0.142612167,0.183419429869
75,10,0.0851620355513,0.106979200729
76,10,0.151574087622,0.181423699951
77,10,0.140180078495,0.191529634042
78,10,0.130904410114,0.163948164566
79,10,0.126521861528,0.156890689403
80,10,0.119640209856,0.150607359241
81,10,0.168745392693,0.196685117752
82,10,0.177086704689,0.216633213801
83,10,0.171111496999,0.210231973228
84,10,0.138603437691,0.173717146462
85,10,0.119412775775,0.149502060164
86,10,0.254254046463,0.299487351497
87,10,0.154569760951,0.194110880756
88,10,0.230329058234,0.308160023059
89,10,0.136580688587,0.168835477261
90,10,0.369134705122,0.473735303845
91,10,0.136624555775,0.199928835247
92,10,0.195135280132,0.26027940087
93,10,0.220296497756,0.290679023702
94,10,0.198786015846,0.236099687108
95,10,0.2615834691,0.323048785278
96,10,0.352534854163,0.449404883202
97,10,0.126714277067,0.170273528555
98,10,0.170881972723,0.200968108484
99,10,0.127193853988,0.167444250506
100,10,0.161709686207,0.196215444376
101,10,0.210174837077,0.245975860966
102,10,0.156147572616,0.190280321555
103,10,0.206983459732,0.258455791912
104,10,0.13445134127,0.166325786354
105,10,0.143279417604,0.181210895599
106,10,0.131437153314,0.166095491929
107,10,0.186139754719,0.219471974063
108,10,0.301406776825,0.335868098293
109,10,0.242178116033,0.30022178293
110,10,0.254276031527,0.320489887964
111,10,0.216778034881,0.261938521213
112,10,0.259163933794,0.32593964394
113,10,0.243933963097,0.31406719823
114,10,0.219426188449,0.291681737104
115,10,0.149517633146,0.193982396983
116,10,0.165727224625,0.212033384721
117,10,0.197361943294,0.237129537314
118,10,0.174841695213,0.235269477567
119,10,0.251319467662,0.359751735474
120,10,0.591996287085,0.758848793289
121,10,0.534182062501,0.630096912801
122,10,0.625537551391,0.844470917101
123,10,0.530220311105,0.687114392568
124,10,0.437161731489,0.534872076769
125,10,0.553457417583,0.680894622289
126,10,0.44670844936,0.592791299095
127,10,0.510262784452,0.66052859353
128,10,0.202517550321,0.248157219755
129,10,0.163923120884,0.229047831179
130,10,0.114227121024,0.148649206215
131,10,0.16556879304,0.225881530195
132,10,0.33287378387,0.412034646093
133,10,0.536409753133,0.654432277545
134,10,0.495386465081,0.634438568121
135,10,0.589855091564,0.655724412476
136,10,0.425257115213,0.528146212701
137,10,0.287267924059,0.368950695708
138,10,0.269490505242,0.343074569871
139,10,0.213828785608,0.285495420848
140,10,0.122642360868,0.160495755669
141,10,0.165006215991,0.227404762297
142,10,0.158831778041,0.205071691462
143,10,0.190051871158,0.26781830681
144,10,0.128556719361,0.186171585228
145,10,0.174501972223,0.219732014701
146,10,0.153043893197,0.188920411588
147,10,0.155482302478,0.18416825979
148,10,0.149253812526,0.189045943311
149,10,0.10548654495,0.135994012739
150,10,0.110408141958,0.135288930591
151,10,0.116264884043,0.148257708954
152,10,0.142839860998,0.177804404765
153,10,0.178799079154,0.21748045253
154,10,0.187902816861,0.276533954113
155,10,0.194895582907,0.28689868038
156,10,0.104857168105,0.132769562472
157,10,0.253430506595,0.311382262793
158,10,0.163034965631,0.23905462288
159,10,0.119107714465,0.157354812869
160,10,0.164973499833,0.20884275151
161,10,0.11521303875,0.151562014834
162,10,0.137193635543,0.16464108777
163,10,0.140422539459,0.177785023144
164,10,0.123259795487,0.151161086213
165,10,0.108224602068,0.150762890396
166,10,0.115415013005,0.156625895107
167,10,0.119225583903,0.142865990579
168,10,0.132989446069,0.16835970373
169,10,0.120163116794,0.150550860781
170,10,0.119047183216,0.14533686205
171,10,0.149018357798,0.180453078525
172,10,0.138895364475,0.176437506287
173,10,0.143243665785,0.176183293056
174,10,0.12687045662,0.151768857151
175,10,0.117806651787,0.14311852788
176,10,0.115335472527,0.139450386401
177,10,0.0934947135675,0.112597521974
178,10,0.120412454567,0.149581360343
179,10,0.118759795951,0.14895781267
180,10,0.10725159482,0.137522755804
181,10,0.127693112683,0.153347607055
182,10,0.112802472315,0.140231672184
183,10,0.124335555844,0.16544342609
184,10,0.0994074074723,0.134317334781
185,10,0.0994065168592,0.125880681928
186,10,0.101787538045,0.128820408936
187,10,0.162516154491,0.201298427221
188,10,0.100920205386,0.131900974517
189,10,0.121699957758,0.179505320471
190,10,0.210266213131,0.259214821942
191,10,0.176413195775,0.243841413094
192,10,0.170824967439,0.231341019989
193,10,0.141748846405,0.212652030664
194,10,0.129035128437,0.168006155712
195,10,0.14141270179,0.178855847959
196,10,0.187062965464,0.266912172116
197,10,0.223957549256,0.313694905272
198,10,0.213896518629,0.381512154552
199,10,0.182022391936,0.27276638099
200,10,0.271496270251,0.359038754439
201,10,0.437394778157,0.522595724804
202,10,0.585702523715,0.712311847784
203,10,0.588522601869,0.694087598197
204,10,0.488703285007,0.622262537513
205,10,0.589735752547,0.728232995503
206,10,0.760116396019,0.944823966209
207,10,0.579134344742,0.707146664947
208,10,0.691892341276,0.800563836741
209,10,0.535450082753,0.680069954502
210,10,0.686840042905,0.831913808818
211,10,1.013193278,1.26535730672
212,10,0.52019390537,0.596659877825
213,10,0.506227231205,0.6593230661
214,10,0.66599654033,0.916109654588
215,10,0.605297828045,0.863719551128
216,10,0.472994086977,0.592110883285
217,10,0.358286731361,0.425581430297
218,10,0.271454623367,0.346912142843
219,10,0.23957322789,0.325934002677
220,10,0.183806461434,0.231252632485
221,10,0.232668806174,0.337416771806
222,10,0.205987574832,0.255534240741
223,10,0.187402256352,0.242679283274
224,10,0.166840499539,0.218731354343
225,10,0.144253266294,0.18250167477
226,10,0.189338049823,0.233397403523
227,10,0.192751555047,0.237540605953
228,10,0.300871566383,0.378519344601
229,10,0.588695763139,0.698957240471
230,10,0.731224665636,0.848167264959
231,10,0.576976126588,0.671556570061
232,10,0.940892761512,1.06757029608
233,10,0.916020900661,1.05560484469
234,10,0.822713249995,0.956031701798
235,10,0.746088872922,0.865020116443
236,10,0.568871781985,0.679642765808
237,10,0.532263221704,0.642296585636
238,10,0.46090046458,0.634144413826
239,10,0.524290351743,0.618806546544
240,10,0.384724332768,0.508035403014
241,10,0.381910542538,0.456378533172
242,10,0.642542345095,0.752436861287
243,10,0.731936215161,0.870408914881
244,10,0.91540487789,1.08552913939
245,10,0.942553666964,1.09118330801
246,10,0.800073495687,0.904518425941
247,10,0.652383553563,0.811237489498
248,10,0.579529764966,0.68745605267
249,10,0.533305501484,0.637416557049
250,10,0.40662404889,0.49755184986
251,10,0.484145104698,0.583056421998
252,10,0.345423194094,0.448424557553
253,10,0.375493200397,0.431739492735
254,10,0.18760473582,0.252188176413
255,10,0.145435900258,0.175432397722
256,10,0.111210506362,0.146226194801
257,10,0.223599129687,0.284420980235
258,10,0.17468756636,0.215753626794
259,10,0.13903755421,0.166830433613
260,10,0.153645949001,0.183918871877
261,10,0.169965563779,0.210054937411
262,10,0.254452705894,0.307690834282
263,10,0.194939519448,0.231757506684
264,10,0.283020551675,0.359796316954
265,10,0.391589770967,0.49814734674
266,10,0.29837560322,0.370168316818
267,10,0.264074594639,0.350605478941
268,10,0.27839392649,0.368072689664
269,10,0.231318789842,0.298475784345
270,10,0.219586702027,0.272810920637
271,10,0.175440173744,0.219034875224
272,10,0.14703060099,0.183516680974
273,10,0.171581261333,0.218369357451
274,10,0.143631727909,0.183390753755
275,10,0.139679346742,0.193357570684
276,10,0.371933033205,0.433659833048
277,10,0.152640816946,0.201820963958
278,10,0.169418420563,0.213285129289
279,10,0.133992258765,0.173499432274
280,10,0.183505491088,0.236952082482
281,10,0.169876262509,0.227864480188
282,10,0.22515333619,0.260497039647
283,10,0.17966336088,0.224191766426
284,10,0.192566963811,0.223597279525
285,10,0.138526367996,0.17516834619
286,10,0.117653369661,0.150000375554
287,10,0.137066013801,0.170565930021
288,10,0.131990004248,0.172646866894
289,10,0.166881235985,0.213647411052
290,10,0.172730510835,0.23325540223
291,10,0.132193404864,0.16567049417
292,10,0.111101604489,0.142935061639
293,10,0.101782683029,0.139692280821
294,10,0.131858999684,0.183360804981
295,10,0.172146829425,0.234649825315
296,10,0.0945379025178,0.117267112047
297,10,0.135406424063,0.159465967802
298,10,0.138005346372,0.170641975737
299,10,0.123751585965,0.156965003492
300,10,0.142392648836,0.183315141178
301,10,0.135012934346,0.168016989276
302,10,0.118027619404,0.151874460752
303,10,0.13925354973,0.177407304404
304,10,0.13542789368,0.158677631259
305,10,0.127112236551,0.171959623236
306,10,0.135070855566,0.178435505568
307,10,0.12844560838,0.166586695225
308,10,0.162786077627,0.201923346195
309,10,0.249766297383,0.308825968449
310,10,0.195436983311,0.25040961472
311,10,0.262742417759,0.318707566761
312,10,0.327330586321,0.40175926983
313,10,0.484388619316,0.613374752584
314,10,0.283583060597,0.342597558664
315,10,0.230977054924,0.281804514515
316,10,0.237004191734,0.305351726771
317,10,0.277095740853,0.354566848925
318,10,0.190702911475,0.238033936405
319,10,0.309843399308,0.362555762324
320,10,0.19352022007,0.246072585241
321,10,0.154019242524,0.187632117017
322,10,0.11777984594,0.155534945212
323,10,0.207564122633,0.257835107904
324,10,0.147529238752,0.198055864694
325,10,0.162464821468,0.208383431153
326,10,0.260577392748,0.309097886235
327,10,0.370423440631,0.462733206136
328,10,0.22861119577,0.29303224614
329,10,0.144536100128,0.197831456628
330,10,0.165150306547,0.197092489074
331,10,0.152373535092,0.20259964369
332,10,0.30774555207,0.369485604849
333,10,0.469090694637,0.556916200019
334,10,0.557800938508,0.667750996678
335,10,0.686512593737,0.796444595577
