cycle,count,mae,rmse
50,20,0.123675751696,0.151235754733
51,20,0.130489220993,0.156637489397
52,20,0.0994494636772,0.123547396674
53,20,0.124733509312,0.157665731946
54,20,0.0811508539298,0.10016827255
55,20,0.0928499569679,0.116221847168
56,20,0.100978118952,0.126903771736
57,20,0.111518884885,0.138238793269
58,20,0.155019108968,0.194751676049
59,20,0.222259869027,0.249650879403
60,20,0.113905009325,0.138136460584
61,20,0.168997307547,0.201522017401
62,20,0.163043518694,0.19857160006
63,20,0.165487594923,0.198577649229
64,20,0.21785734096,0.266842151124
65,20,0.1687845088,0.203447975248
66,20,0.292450721648,0.368375881973
67,20,0.450020114864,0.559311676049
68,20,0.15733242601,0.186393598818
69,20,0.195330906609,0.249163276332
70,20,0.365528022156,0.447027450725
71,20,0.224791223422,0.286639182448
72,20,0.234277644334,0.291184152254
73,20,0.454289640721,0.576804796553
74,20,0.123470585983,0.144932340922
75,20,0.153618361758,0.186153741209
76,20,0.124664028083,0.157769515698
77,20,0.164747826472,0.213595646668
78,20,0.1397218826,0.168699441642
79,20,0.0824582872171,0.107223916454
80,20,0.136755572873,0.166524848409
81,20,0.118148267087,0.143438832142
82,20,0.139212746515,0.17672812691
83,20,0.186975375505,0.237780444009
84,20,0.13263950414,0.160093023056
85,20,0.13589434293,0.162622762459
86,20,0.104597804657,0.124063262512
87,20,0.147567269758,0.193741342088
88,20,0.232370548456,0.28912042721
89,20,0.102410937687,0.134220082653
90,20,0.260817752251,0.328579667867
91,20,0.115236782368,0.142659055828
92,20,0.146337870139,0.18006070968
93,20,0.176797517451,0.22588709461
94,20,0.099678098619,0.127756179497
95,20,0.158105405266,0.20212812693
96,20,0.264827198158,0.32015311308
97,20,0.092855023324,0.109890775539
98,20,0.144346859538,0.179194001701
99,20,0.143687332299,0.185527290869
100,20,0.149992117038,0.177166522276
101,20,0.146576473043,0.17983631529
102,20,0.153948342917,0.18973568138
103,20,0.105247948994,0.128018782397
104,20,0.128402889498,0.165310843578
105,20,0.115879169614,0.147371357161
106,20,0.135844712766,0.170757548515
107,20,0.147095726952,0.172617320368
108,20,0.192144679542,0.223810807958
109,20,0.120788613771,0.155158290989
110,20,0.167146041771,0.235281169387
111,20,0.158809443412,0.199514427609
112,20,0.111251781132,0.138607822384
113,20,0.144198960673,0.175287962297
114,20,0.174975297894,0.24254933282
115,20,0.109110614449,0.134768576987
116,20,0.173978207161,0.210518720273
117,20,0.235506110585,0.284770675361
118,20,0.289553648126,0.377013788336
119,20,0.301817265863,0.400407213022
120,20,0.736955970027,0.87586206974
121,20,0.682873225309,0.818597335692
122,20,0.737025329709,0.933101010932
123,20,0.686770881814,0.793781789379
124,20,0.473123466206,0.571736731797
125,20,0.740540439162,0.931715276227
126,20,0.56910666333,0.765541080791
127,20,0.599250475851,0.785171233804
128,20,0.181725840178,0.223048519235
129,20,0.163697218911,0.228615184335
130,20,0.125481804949,0.163750185318
131,20,0.185795822419,0.243876500389
132,20,0.291170937481,0.350895034835
133,20,0.366429071854,0.443569396469
134,20,0.396084907054,0.467492445401
135,20,0.377306502584,0.439783576357
136,20,0.230350472086,0.28956280715
137,20,0.26082176885,0.342810509229
138,20,0.194938561349,0.267482097913
139,20,0.16641992853,0.204118880295
140,20,0.115266559993,0.148332853032
141,20,0.114416103848,0.157849446803
142,20,0.154255766133,0.186978542945
143,20,0.161881023966,0.22403459569
144,20,0.115244667767,0.142797228412
145,20,0.128042044927,0.159055432706
146,20,0.151679182418,0.193647064725
147,20,0.144276148926,0.178612600379
148,20,0.100450759613,0.118409447787
149,20,0.138621222678,0.169170840676
150,20,0.120647577349,0.148903561957
151,20,0.179064034224,0.226879641394
152,20,0.109687953324,0.130208378811
153,20,0.151670528926,0.196521190462
154,20,0.162898410118,0.242336158634
155,20,0.194075062392,0.262654001572
156,20,0.0973623284367,0.12735396361
157,20,0.207568836151,0.249881194661
158,20,0.164762256106,0.206315760891
159,20,0.128213806826,0.152942840345
160,20,0.149306766909,0.176938753878
161,20,0.133229526863,0.168789829523
162,20,0.143472938419,0.180890810576
163,20,0.13243595106,0.153710860024
164,20,0.156833186717,0.184277515653
165,20,0.106927273855,0.150520782935
166,20,0.0941976212399,0.129005438021
167,20,0.163124130006,0.195398245512
168,20,0.114536519749,0.144656509834
169,20,0.11737109194,0.140560351219
170,20,0.143372523141,0.171870516507
171,20,0.126402683952,0.158949892288
172,20,0.210303724275,0.256102268078
173,20,0.140826900874,0.179458298466
174,20,0.146826623128,0.180980006102
175,20,0.159651085042,0.205642869192
176,20,0.102504277581,0.12407702132
177,20,0.125824174506,0.158879475813
178,20,0.134614511527,0.164773152775
179,20,0.102346372074,0.128197644216
180,20,0.0999885988704,0.126747735822
181,20,0.109814278873,0.135045255505
182,20,0.119489274681,0.148407634258
183,20,0.105234583909,0.12908308938
184,20,0.0974126086526,0.115470115561
185,20,0.109693766533,0.134245283212
186,20,0.140715004523,0.164106934736
187,20,0.113051098527,0.135746506863
188,20,0.143250093724,0.17101941196
189,20,0.106345654747,0.131537703753
190,20,0.126898085728,0.168753693788
191,20,0.140071127984,0.186990680575
192,20,0.172535336491,0.208101678234
193,20,0.148376456237,0.171582030367
194,20,0.118692176318,0.14370041263
195,20,0.0982403979462,0.118253495598
196,20,0.191125567887,0.227715814702
197,20,0.194069261849,0.275132476487
198,20,0.183677670344,0.2620695296
199,20,0.160922212989,0.202877798195
200,20,0.244451201465,0.29632620179
201,20,0.282540318746,0.343594728952
202,20,0.400759240804,0.465654607005
203,20,0.482857939629,0.59529289633
204,20,0.316468229962,0.424860715286
205,20,0.414566708257,0.509757606404
206,20,0.577549007047,0.705075774773
207,20,0.541352363114,0.644931892621
208,20,0.670821932799,0.811568743657
209,20,0.321045197453,0.43780373342
210,20,0.722908748144,0.854129582375
211,20,0.869124260493,1.07673463689
212,20,0.425646231015,0.487563678884
213,20,0.643119328045,0.820079949293
214,20,1.00700717914,1.28162048632
215,20,0.741461514288,0.947935268574
216,20,0.578632835835,0.726345931612
217,20,0.414375026636,0.499867382057
218,20,0.30776589927,0.374398177585
219,20,0.229775471473,0.313209711105
220,20,0.220077753012,0.280363207546
221,20,0.220324800668,0.29520651747
222,20,0.222254648973,0.286365740581
223,20,0.175572899011,0.210574363733
224,20,0.133010460329,0.17808538785
225,20,0.220371845543,0.268259643477
226,20,0.160139237511,0.196703235637
227,20,0.173125582477,0.221332293503
228,20,0.358781308867,0.440481564468
229,20,0.790906280881,0.938855454581
230,20,0.560057186158,0.732337304172
231,20,0.362485016621,0.440459916632
232,20,0.534642634691,0.685595731818
233,20,0.869350449115,1.17036033801
234,20,0.534391483946,0.690365846451
235,20,0.439951342263,0.505452340214
236,20,0.45595308816,0.610925551989
237,20,0.264012149631,0.337210354771
238,20,0.283566921948,0.369063828523
239,20,0.30466279883,0.401093550719
240,20,0.300417176694,0.376791449687
241,20,0.255350817333,0.3128979359
242,20,0.40503715237,0.533075540176
243,20,0.440394150865,0.561808860342
244,20,0.753507179543,0.938829542375
245,20,0.51947535291,0.619937441689
246,20,0.541914914538,0.675956196968
247,20,0.377076275097,0.455921111059
248,20,0.344297436918,0.432569664674
249,20,0.300005164444,0.346024732791
250,20,0.241484156572,0.308130315038
251,20,0.344622360923,0.403269946429
252,20,0.16416682309,0.208696982646
253,20,0.329841901712,0.385565880638
254,20,0.161422342414,0.210300421839
255,20,0.105956129721,0.146249147225
256,20,0.0876289315401,0.117738576308
257,20,0.149726421838,0.193064921249
258,20,0.0996137152411,0.129280836791
259,20,0.132998225783,0.16221137628
260,20,0.192460096248,0.233772209592
261,20,0.182497753938,0.234749235998
262,20,0.191020366147,0.243229100156
263,20,0.209320334829,0.270719450883
264,20,0.303100050797,0.401252578112
265,20,0.395137648215,0.509114685163
266,20,0.248185714999,0.317124553606
267,20,0.291293017615,0.382384566928
268,20,0.248109491036,0.335910622043
269,20,0.239637348389,0.338331414162
270,20,0.184563988127,0.220870840913
271,20,0.164234819585,0.204030713319
272,20,0.141786122372,0.187163491771
273,20,0.134395554841,0.164818568445
274,20,0.135947131098,0.17392444364
