cycle,count,mae,rmse
50,10,0.0975033084201,0.119056379241
51,10,0.11722043008,0.141171520627
52,10,0.0971885951787,0.120961929575
53,10,0.113939303268,0.145694018042
54,10,0.076183422993,0.0923181377478
55,10,0.163753510956,0.194545039571
56,10,0.126241422386,0.155485400345
57,10,0.14592045409,0.176717796212
58,10,0.152013271157,0.208065951004
59,10,0.214458133514,0.245150210047
60,10,0.129527174576,0.155883679884
61,10,0.109276156796,0.142491223606
62,10,0.164112980569,0.196529622037
63,10,0.159374429201,0.199014141053
64,10,0.237849551324,0.292704601328
65,10,0.191558428726,0.23539369818
66,10,0.280742333927,0.358639944673
67,10,0.488330626407,0.610713223249
68,10,0.222346926807,0.271665976401
69,10,0.142306155911,0.174947213777
70,10,0.409136032938,0.506166294997
71,10,0.225162604732,0.270095228204
72,10,0.203985967606,0.246584864026
73,10,0.305792930688,0.373716548383
74,10,0.109189775108,0.13641579711
75,10,0.149638550078,0.196067999513
76,10,0.159736850658,0.209881896968
77,10,0.213743758577,0.273614531685
78,10,0.117845506767,0.149842746649
79,10,0.1333823572,0.162487144718
80,10,0.206024686453,0.249391907237
81,10,0.13054597174,0.164384393453
82,10,0.14146463164,0.17901455429
83,10,0.154795711426,0.1904022415
84,10,0.164706958841,0.199580913002
85,10,0.156691251525,0.187393228519
86,10,0.138651740403,0.166143238075
87,10,0.137910569992,0.170042573993
88,10,0.221150603749,0.250092849629
89,10,0.112150200908,0.14172449797
90,10,0.210783729165,0.264586691214
91,10,0.142157149111,0.169134748863
92,10,0.204791624387,0.24615908472
93,10,0.123454988457,0.158583938965
94,10,0.127710856565,0.155766001283
95,10,0.107164060914,0.141824483304
96,10,0.374776311201,0.435193224513
97,10,0.162462906568,0.189564244912
98,10,0.117495960303,0.147138417994
99,10,0.122901303328,0.149575063601
100,10,0.231061451277,0.290137015586
101,10,0.226879547646,0.287782296712
102,10,0.24285958607,0.292766589124
103,10,0.0892545317957,0.117953396375
104,10,0.157232183014,0.19160283992
105,10,0.139726446277,0.170007221503
106,10,0.16629259615,0.206293693176
107,10,0.110066798836,0.130298394566
108,10,0.196395014159,0.236146138296
109,10,0.139233241636,0.176984517409
110,10,0.154697336252,0.24065552653
111,10,0.185916296144,0.226314606297
112,10,0.145683186691,0.183162994565
113,10,0.12762944555,0.158164078945
114,10,0.28310625834,0.371697686811
115,10,0.156083095738,0.186693805733
116,10,0.169409722826,0.216133576675
117,10,0.195757041062,0.256113718857
118,10,0.283339081361,0.354668712627
119,10,0.26365288366,0.325938663255
120,10,0.801311416317,1.08950702947
121,10,0.718734441966,0.86779503588
122,10,0.709454889439,0.894067442797
123,10,0.509537580721,0.620667853553
124,10,0.473604234303,0.584346675479
125,10,0.513333452791,0.671618662042
126,10,0.493158993674,0.606243390079
127,10,0.558023176226,0.744090835372
128,10,0.171975044199,0.210389247667
129,10,0.170590857502,0.229432604301
130,10,0.100607257734,0.127601408567
131,10,0.16137181389,0.207859103937
132,10,0.324780376535,0.415140167107
133,10,0.30060505556,0.385408494241
134,10,0.337368196656,0.440932754384
135,10,0.454605902513,0.57072240694
136,10,0.338586546218,0.422989956921
137,10,0.308090829727,0.398996797577
138,10,0.265644388634,0.319647500551
139,10,0.135026663557,0.161931927376
140,10,0.125144490046,0.158345431542
141,10,0.130170210229,0.16231317297
142,10,0.138629115748,0.176042846487
143,10,0.170206529937,0.237907171425
144,10,0.116782082041,0.145451040523
145,10,0.128936849277,0.162897242137
146,10,0.118599807277,0.149750154927
147,10,0.170581827417,0.215199386256
148,10,0.100394701037,0.119330307419
149,10,0.106470389758,0.128376125333
150,10,0.129642995001,0.162383135501
151,10,0.156266648412,0.189355593549
152,10,0.175973563358,0.2128158523
153,10,0.152550728893,0.19954305037
154,10,0.241830600955,0.308759730887
155,10,0.18769129942,0.257267842567
156,10,0.110396922269,0.146706323419
157,10,0.226789855748,0.288915546594
158,10,0.152425257112,0.206238572382
159,10,0.169455950603,0.188343307966
160,10,0.131403668452,0.16190730608
161,10,0.116761172516,0.150421263248
162,10,0.145475258915,0.182619464764
163,10,0.171058210661,0.212128643264
164,10,0.212559591281,0.262541769539
165,10,0.147255752424,0.183833628703
166,10,0.0958656753703,0.132549066475
167,10,0.226163152679,0.277564688978
168,10,0.119808790798,0.147289126514
169,10,0.0872767679999,0.107604602957
170,10,0.140518188081,0.173769541797
171,10,0.154553521169,0.189153579
172,10,0.200173459469,0.254056655037
173,10,0.175306848985,0.203899182133
174,10,0.232903966447,0.287152383434
175,10,0.179524507866,0.211767965551
176,10,0.134197515762,0.169286993737
177,10,0.126620037397,0.157373616223
178,10,0.108222192187,0.126537495629
179,10,0.135426097816,0.164983483336
180,10,0.0923459651328,0.114857426323
181,10,0.112931123725,0.139207881694
182,10,0.1868315719,0.220277455544
183,10,0.084334903035,0.100447413924
184,10,0.10643561419,0.128121905945
185,10,0.158488874912,0.196680744585
186,10,0.150515438132,0.178013613974
187,10,0.0896985203084,0.112975169044
188,10,0.146621435331,0.18712968948
189,10,0.141235428591,0.17625138278
190,10,0.128187467542,0.169840100776
191,10,0.17704373834,0.228182491124
192,10,0.107437172168,0.14603880663
193,10,0.158933744888,0.186726058249
194,10,0.117033019214,0.150580135746
195,10,0.112440292181,0.131801355965
196,10,0.143333367025,0.214052423314
197,10,0.198350945332,0.264809342213
198,10,0.165687651191,0.286652741923
199,10,0.213108122337,0.264485774253
200,10,0.269404702863,0.344756631082
201,10,0.263796409776,0.329609342606
202,10,0.506188172362,0.629956365078
203,10,0.319453911714,0.387324520891
204,10,0.340228627536,0.405388994168
205,10,0.626863085204,0.776583001922
206,10,0.718243056434,0.892239302802
207,10,0.50328774473,0.602027091653
208,10,0.404671547075,0.535405863988
209,10,0.308222851435,0.390732003207
210,10,0.369787477295,0.491245123728
211,10,0.866459279729,1.11103294205
212,10,0.561555611322,0.660799754599
213,10,0.789536364342,0.933883968272
214,10,0.924551027699,1.14455134117
215,10,0.939591126005,1.2145320583
216,10,0.738753565255,0.91847961613
217,10,0.484295790722,0.595075729674
218,10,0.387730497859,0.517308636052
219,10,0.27239019424,0.346684106214
220,10,0.220720208961,0.287280174759
221,10,0.251315996358,0.338819850295
222,10,0.236199201776,0.300876249147
223,10,0.127799682958,0.161216329801
224,10,0.152331651398,0.205449075848
225,10,0.133070738851,0.16657284415
226,10,0.17001009694,0.209378300344
227,10,0.218509900939,0.285841263325
228,10,0.358743339535,0.461059929954
229,10,0.59074912333,0.752522465772
230,10,0.54597284397,0.704581966445
231,10,0.730960128295,0.869803701092
232,10,0.813434389317,1.02714452545
233,10,0.69547798597,0.92002656313
234,10,0.492653719423,0.612154635827
235,10,0.529459290988,0.64493879451
236,10,0.309539537314,0.397025792817
237,10,0.569542939136,0.662560337538
238,10,0.332016990195,0.418204274077
239,10,0.530090659859,0.626568624
240,10,0.236929414398,0.289672267853
241,10,0.335179106808,0.418939536343
242,10,0.522542617876,0.664880477476
243,10,0.512011318958,0.630230722254
244,10,0.927897212151,1.14124510072
245,10,0.760129247395,0.90267979406
246,10,0.448536346174,0.56128335876
247,10,0.408589135877,0.516396771827
248,10,0.344985164911,0.444599747111
249,10,0.500574802836,0.618732330098
250,10,0.257642762391,0.331397010662
251,10,0.253987705621,0.31349286511
252,10,0.299144469895,0.374129050264
253,10,0.296736661737,0.372546016532
254,10,0.191767031198,0.232643319962
255,10,0.151915891477,0.193290393865
256,10,0.134324471863,0.180099876013
257,10,0.157749374641,0.197697191345
258,10,0.147018054551,0.195047670863
259,10,0.151501713885,0.188015999003
260,10,0.163276595424,0.207216909774
261,10,0.178499656269,0.22706908971
262,10,0.284036370333,0.37019791946
263,10,0.233065223404,0.314581733911
264,10,0.497145103344,0.612594286923
265,10,0.487691818123,0.639761021998
266,10,0.390191036927,0.473497318342
267,10,0.412563451576,0.506172138856
268,10,0.312748721805,0.377200939833
269,10,0.417200933807,0.51675099218
270,10,0.212024963456,0.270458820761
271,10,0.188539134647,0.231930592034
272,10,0.168701559255,0.211269904
273,10,0.15401832224,0.185627733878
274,10,0.135862231898,0.171888365367
275,10,0.14671583006,0.186345443666
276,10,0.35209895053,0.463198615759
277,10,0.189444497087,0.248099388219
278,10,0.188753915618,0.248327614256
279,10,0.12761075825,0.173752755693
