cycle,count,mae,rmse
50,15,0.176181290168,0.209745575108
51,15,0.129175743433,0.15909599564
52,15,0.136692290122,0.169624794218
53,15,0.123309529062,0.151833115207
54,15,0.109692182589,0.13261945156
55,15,0.156594281078,0.187458641835
56,15,0.123800467841,0.152427887271
57,15,0.127396996742,0.162103172859
58,15,0.151596672392,0.192901212121
59,15,0.160218091777,0.189170884594
60,15,0.14280338861,0.178592959141
61,15,0.2181589455,0.264914166754
62,15,0.169118153214,0.206761703025
63,15,0.234285043035,0.28917558254
64,15,0.317638784485,0.383703363247
65,15,0.165484849607,0.201556651313
66,15,0.231762814061,0.293315526174
67,15,0.56032627309,0.679857942631
68,15,0.212481697953,0.255946348272
69,15,0.399064004559,0.45510286585
70,15,0.316208412274,0.404514490649
71,15,0.287040862487,0.33445284856
72,15,0.287810013323,0.34211483836
73,15,0.295273056714,0.400722575354
74,15,0.156557378717,0.2017120594
75,15,0.107158340252,0.128802531359
76,15,0.152217724898,0.195812222568
77,15,0.208507944789,0.272886215102
78,15,0.156983781519,0.195680392056
79,15,0.150443918567,0.179944100376
80,15,0.139189766811,0.166713817692
81,15,0.15132346576,0.193891409968
82,15,0.147505290102,0.184435587854
83,15,0.227629024929,0.278123843698
84,15,0.207653913228,0.241212080049
85,15,0.111494209515,0.134318062902
86,15,0.126260962146,0.152373666151
87,15,0.132125484294,0.165422346469
88,15,0.243931610126,0.29254850136
89,15,0.143914567397,0.180243226753
90,15,0.235876171369,0.294527692156
91,15,0.105417414368,0.129659672308
92,15,0.183845393805,0.215772473406
93,15,0.210949274168,0.256732595587
94,15,0.109953656556,0.134466268133
95,15,0.107578045515,0.131367690296
96,15,0.289225109935,0.35597101329
97,15,0.0965021234255,0.116505451363
98,15,0.127526014684,0.152888420122
99,15,0.156710758067,0.185961165291
100,15,0.190837954958,0.24746228601
101,15,0.164902249284,0.197504744171
102,15,0.187617959723,0.212754684137
103,15,0.151410585244,0.19215430153
104,15,0.171948024327,0.213570431181
105,15,0.159080590197,0.194495888406
106,15,0.195488618023,0.231069260393
107,15,0.136119451995,0.156298535296
108,15,0.214063942565,0.254128848081
109,15,0.130311604927,0.158067931414
110,15,0.29727567019,0.354422707538
111,15,0.132041129976,0.171260946895
112,15,0.137336529954,0.165731587043
113,15,0.154306443359,0.191477457529
114,15,0.155019111579,0.186524281625
115,15,0.106464735993,0.127250928684
116,15,0.217675422174,0.262977507229
117,15,0.245664830624,0.295615673909
118,15,0.231419033288,0.276779529933
119,15,0.320327422066,0.392969012171
120,15,0.804460731386,1.02123883292
121,15,0.622653259671,0.768413272289
122,15,0.875303606828,1.05855165762
123,15,0.578657226984,0.763173483257
124,15,0.459975461206,0.574132375837
