cycle,count,mae,rmse
50,25,0.181831578947,0.22241101197
51,25,0.171192982456,0.216992683198
52,25,0.156940350877,0.1891023152
53,25,0.221003508772,0.278080422546
54,25,0.173403508772,0.21206619291
55,25,0.161614035088,0.191837123897
56,25,0.197452631579,0.249449037794
57,25,0.221649122807,0.268129149295
58,25,0.291922807018,0.364303336111
59,25,0.299754385965,0.361697460085
60,25,0.224301754386,0.282405939006
61,25,0.147761403509,0.181687435478
62,25,0.180540350877,0.219406964658
63,25,0.239045614035,0.30102504646
64,25,0.304505263158,0.38698651502
65,25,0.243129824561,0.302272227717
66,25,0.404884210526,0.507802028008
67,25,0.710168421053,0.817754809047
68,25,0.176119298246,0.217422237763
69,25,0.161031578947,0.203236320832
70,25,0.272898245614,0.376265274097
71,25,0.179733333333,0.228975212019
72,25,0.162077192982,0.196320268234
73,25,0.308996491228,0.412306504963
74,25,0.152196491228,0.184071748025
75,25,0.154505263158,0.195169187962
76,25,0.160098245614,0.196428661217
77,25,0.169943859649,0.236368709895
78,25,0.162315789474,0.204334091753
79,25,0.157424561404,0.192452442063
80,25,0.152947368421,0.181150901524
81,25,0.178687719298,0.227447573292
82,25,0.167824561404,0.204372463555
83,25,0.159403508772,0.196217387501
84,25,0.158105263158,0.192652414941
85,25,0.172715789474,0.216956090634
86,25,0.145354385965,0.181856955547
87,25,0.193010526316,0.243803418078
88,25,0.303880701754,0.409362249393
89,25,0.220701754386,0.269456893665
90,25,0.324533333333,0.417104263123
91,25,0.211564912281,0.277267428067
92,25,0.223543859649,0.29317079867
93,25,0.271368421053,0.348029843447
94,25,0.17901754386,0.222762244431
95,25,0.225298245614,0.282416673629
96,25,0.38329122807,0.468387984325
97,25,0.17258245614,0.21822439441
98,25,0.161452631579,0.198328686957
99,25,0.181473684211,0.222088649915
100,25,0.161803508772,0.208214080114
101,25,0.166947368421,0.211258604309
102,25,0.197143859649,0.229941118321
103,25,0.230568421053,0.281462835414
104,25,0.174266666667,0.215348419438
105,25,0.159501754386,0.19610983675
106,25,0.151515789474,0.186889839022
107,25,0.176729824561,0.21273680634
