cycle,count,mae,rmse
50,20,0.181885964912,0.222596568833
51,20,0.173596491228,0.215661243458
52,20,0.154157894737,0.187496573068
53,20,0.233078947368,0.284188850294
54,20,0.173464912281,0.212163303952
55,20,0.15500877193,0.189152507392
56,20,0.194657894737,0.255361053303
57,20,0.201719298246,0.25281336296
58,20,0.383850877193,0.438486996947
59,20,0.264368421053,0.351139923128
60,20,0.208675438596,0.263794984523
61,20,0.155815789474,0.19629213147
62,20,0.182035087719,0.217656094421
63,20,0.246464912281,0.317000311307
64,20,0.298771929825,0.378111001988
65,20,0.279078947368,0.332830926205
66,20,0.421771929825,0.514703679016
67,20,0.703035087719,0.880471733609
68,20,0.173447368421,0.216984446447
69,20,0.160894736842,0.202858216842
70,20,0.314254385965,0.399455731689
71,20,0.179780701754,0.223854755934
72,20,0.163070175439,0.198300896655
73,20,0.297736842105,0.427260407878
74,20,0.15450877193,0.18794890123
75,20,0.155087719298,0.195474770661
76,20,0.16249122807,0.199592040062
77,20,0.183912280702,0.243441444381
78,20,0.181842105263,0.218093533773
79,20,0.152763157895,0.192148711141
80,20,0.154473684211,0.184620283617
81,20,0.179359649123,0.234830220492
82,20,0.171710526316,0.213515119231
83,20,0.156333333333,0.202622845563
84,20,0.158728070175,0.193760760878
85,20,0.16951754386,0.210446736604
86,20,0.148245614035,0.188116238795
87,20,0.194736842105,0.244984782914
88,20,0.291789473684,0.374598545346
89,20,0.211675438596,0.258046583922
90,20,0.322578947368,0.414570100732
91,20,0.213070175439,0.278316524337
92,20,0.234122807018,0.292437577685
93,20,0.267587719298,0.349941254468
94,20,0.179614035088,0.229114695861
95,20,0.224868421053,0.28227566003
96,20,0.403157894737,0.472526765231
97,20,0.168043859649,0.214247284984
98,20,0.155526315789,0.192473511506
99,20,0.176271929825,0.219984778182
100,20,0.162026315789,0.20748680998
101,20,0.166421052632,0.207452890446
102,20,0.210947368421,0.243897015943
103,20,0.231956140351,0.282651861061
104,20,0.174350877193,0.21514858187
105,20,0.173877192982,0.207925129912
106,20,0.166824561404,0.208172372908
107,20,0.1935,0.238127720779
108,20,0.18748245614,0.227767511892
109,20,0.291342105263,0.35310537789
110,20,0.303785714286,0.381013357471
111,20,0.271456140351,0.330049889902
112,20,0.249157894737,0.304987431435
113,20,0.289052631579,0.373612239177
114,20,0.247070175439,0.344500070023
115,20,0.236149122807,0.298107311716
116,20,0.161842105263,0.209896591081
117,20,0.163245614035,0.208041198686
118,20,0.181956140351,0.243331924413
119,20,0.26464,0.344870990372
120,20,0.620785714286,0.814463141697
121,20,0.562244897959,0.679055466461
122,20,0.6426,0.795179728112
123,20,0.49168,0.620430818061
124,20,0.461096491228,0.57332067892
125,20,0.554780701754,0.658539802178
126,20,0.46296,0.587889105189
127,20,0.55184,0.6983884664
128,20,0.20938,0.273329928841
129,20,0.236390909091,0.308351445005
130,20,0.170412280702,0.220645315525
131,20,0.225192982456,0.299158820696
132,20,0.360043859649,0.479555829763
133,20,0.626798245614,0.720402010698
134,20,0.565087719298,0.661803755298
135,20,0.566184210526,0.680089316245
136,20,0.432657894737,0.521397384397
137,20,0.370622807018,0.475902176481
138,20,0.320552631579,0.410250549248
139,20,0.301377192982,0.359557824205
140,20,0.17499122807,0.214816047377
141,20,0.223166666667,0.2758589218
142,20,0.199719298246,0.25739014008
143,20,0.269140350877,0.367137265787
144,20,0.192350877193,0.246738443801
145,20,0.199622807018,0.244322128821
146,20,0.143192982456,0.186455958772
147,20,0.153245614035,0.188364381853
148,20,0.16950877193,0.214112120161
149,20,0.165754385965,0.208252882712
150,20,0.154710526316,0.192694570158
151,20,0.160850877193,0.199120621558
152,20,0.225789473684,0.27790355515
153,20,0.226622807018,0.292847911249
154,20,0.267631578947,0.370760834624
155,20,0.272649122807,0.376654176163
156,20,0.188535087719,0.230360672585
157,20,0.338114035088,0.425013028696
158,20,0.238333333333,0.307828415409
159,20,0.171359649123,0.207840029999
160,20,0.228929824561,0.31566007144
161,20,0.163236842105,0.210895095315
162,20,0.20449122807,0.250544389736
163,20,0.137254385965,0.177034947982
164,20,0.141701754386,0.182173668827
165,20,0.1525,0.210046120666
166,20,0.166403846154,0.230549635904
167,20,0.153923076923,0.193590964506
168,20,0.196596153846,0.253423217017
169,20,0.176634615385,0.214383059391
170,20,0.152730769231,0.186868320565
171,20,0.144653846154,0.178195441537
172,20,0.149666666667,0.191763550393
173,20,0.149122807018,0.185226272245
174,20,0.142160377358,0.17815666468
175,20,0.136669811321,0.168030952337
176,20,0.140254545455,0.172138422102
177,20,0.136236842105,0.168686060011
178,20,0.149824561404,0.187295057587
179,20,0.152035087719,0.192024669468
180,20,0.145912280702,0.185870026273
181,20,0.164122807018,0.204665966625
182,20,0.161956140351,0.206036032022
183,20,0.169333333333,0.209485250496
184,20,0.161807017544,0.20191786588
185,20,0.158885964912,0.197936470847
186,20,0.194815789474,0.244928713224
187,20,0.189842105263,0.248365075094
188,20,0.190684210526,0.244361574204
189,20,0.203649122807,0.277952665414
190,20,0.286438596491,0.345815512117
191,20,0.241070175439,0.335826631338
192,20,0.211307017544,0.297626230039
193,20,0.23,0.292240828349
194,20,0.198649122807,0.257383358014
195,20,0.201254385965,0.25005572186
196,20,0.230885964912,0.334973899219
197,20,0.319885964912,0.464882634689
198,20,0.259780701754,0.413747449242
199,20,0.257429824561,0.355019748648
200,20,0.347298245614,0.443553592561
201,20,0.499956140351,0.603250817029
202,20,0.641535087719,0.777243851301
203,20,0.747728070175,0.839072840972
204,20,0.628807017544,0.731531774322
205,20,0.671105263158,0.79266498089
206,20,0.801175438596,0.933167939606
207,20,0.715403508772,0.814619790767
208,20,0.742061403509,0.848927148012
209,20,0.635087719298,0.753543675028
210,20,0.721201754386,0.854273100772
211,20,1.04848245614,1.18428465528
212,20,0.575543859649,0.658798321241
213,20,0.735675438596,0.872027665846
214,20,0.648649122807,0.903076544715
215,20,0.593833333333,0.822638522614
216,20,0.526877358491,0.640692921618
217,20,0.38575,0.475647979077
218,20,0.27708,0.353553956278
219,20,0.223594339623,0.291841364572
220,20,0.200153846154,0.259513894692
221,20,0.225982142857,0.306212461256
222,20,0.192214285714,0.251828172712
223,20,0.163640350877,0.200517674331
224,20,0.190394736842,0.244262450526
225,20,0.168903508772,0.202239923957
226,20,0.240219298246,0.308579264178
227,20,0.216956140351,0.279143371639
228,20,0.38451754386,0.46815532454
229,20,0.588368421053,0.788707948527
230,20,0.706921052632,0.81720961096
231,20,0.657833333333,0.758335368226
232,20,0.999421052632,1.12086333424
233,20,0.972026315789,1.12559422318
234,20,0.873903508772,0.995900863892
235,20,0.777236842105,0.888687739942
236,20,0.63449122807,0.741496211439
237,20,0.608903508772,0.709668272517
238,20,0.529157894737,0.644740284989
239,20,0.603368421053,0.706838873423
240,20,0.440096491228,0.535202441613
241,20,0.456228070175,0.530370558972
242,20,0.696701754386,0.805611111615
243,20,0.763087719298,0.894344334959
244,20,0.991710526316,1.15821253882
245,20,1.05335087719,1.16592570706
246,20,0.865789473684,0.97893336153
247,20,0.730324561404,0.844290714981
248,20,0.6485,0.758211356105
249,20,0.593552631579,0.683363793716
250,20,0.480464912281,0.569206253279
251,20,0.507236842105,0.597176929467
252,20,0.395307017544,0.471055147254
253,20,0.435728070175,0.504787331458
254,20,0.311701754386,0.366991012845
255,20,0.192149122807,0.231156066745
256,20,0.228210526316,0.266156793256
257,20,0.305175438596,0.397421889048
258,20,0.227587719298,0.274980517651
259,20,0.167929824561,0.20039925062
260,20,0.159368421053,0.198762487195
261,20,0.176350877193,0.22430680743
262,20,0.192964912281,0.238610634901
263,20,0.202061403509,0.252030569366
264,20,0.313429824561,0.397889569666
265,20,0.355885964912,0.437608417644
266,20,0.285394736842,0.346235551348
267,20,0.255,0.318241467409
