cycle,count,mae,rmse
50,5,0.181754385965,0.222221637426
51,5,0.176,0.21651984229
52,5,0.163333333333,0.194935346907
53,5,0.293964912281,0.336321900941
54,5,0.195649122807,0.248107503581
55,5,0.16701754386,0.220211700376
56,5,0.220701754386,0.263165613922
57,5,0.28501754386,0.331018947886
58,5,0.337578947368,0.396376836472
59,5,0.265438596491,0.348815036695
60,5,0.210526315789,0.26577948913
61,5,0.151929824561,0.19158214765
62,5,0.193684210526,0.230750111669
63,5,0.236105263158,0.301321417246
64,5,0.316596491228,0.402605287526
65,5,0.251929824561,0.326942239654
66,5,0.530070175439,0.601429116735
67,5,0.853333333333,0.983843162512
68,5,0.215298245614,0.258785015429
69,5,0.202245614035,0.245298529186
70,5,0.273192982456,0.37614927981
71,5,0.180350877193,0.223317569488
72,5,0.161964912281,0.195927304815
73,5,0.378245614035,0.460167780233
74,5,0.156175438596,0.188232219402
75,5,0.154561403509,0.195111304267
76,5,0.179649122807,0.217292429689
77,5,0.175894736842,0.236031963342
78,5,0.15849122807,0.205129484139
79,5,0.151403508772,0.189509986776
80,5,0.152210526316,0.17984047512
81,5,0.278385964912,0.321162144106
82,5,0.186701754386,0.236064665538
83,5,0.157192982456,0.196129209111
84,5,0.168070175439,0.208562330285
85,5,0.171754385965,0.213627812106
86,5,0.149754385965,0.189603834442
87,5,0.244035087719,0.306751513815
88,5,0.421228070175,0.480204853947
89,5,0.212385964912,0.25832157302
90,5,0.397192982456,0.487665545441
91,5,0.233157894737,0.293460538607
92,5,0.229789473684,0.289628558251
93,5,0.343263157895,0.456618617014
94,5,0.183964912281,0.222248951609
95,5,0.225263157895,0.282401978026
96,5,0.398245614035,0.504794556092
97,5,0.217543859649,0.277962511672
98,5,0.159894736842,0.196237056786
99,5,0.190280701754,0.233449645196
100,5,0.188421052632,0.242194354317
101,5,0.166596491228,0.206390534259
102,5,0.199649122807,0.252690782537
103,5,0.232035087719,0.282719003761
104,5,0.187543859649,0.234920665967
105,5,0.188245614035,0.22619398599
106,5,0.212456140351,0.26071655645
107,5,0.184736842105,0.22615396091
108,5,0.184280701754,0.225393534987
109,5,0.302456140351,0.373447476285
110,5,0.354,0.432665657787
111,5,0.261754385965,0.309685749039
112,5,0.24698245614,0.31522501014
113,5,0.353684210526,0.412559150464
114,5,0.268947368421,0.38808237505
115,5,0.246666666667,0.302694101856
116,5,0.204456140351,0.255742880747
117,5,0.217578947368,0.266106033477
118,5,0.191824561404,0.256156887234
119,5,0.26944,0.341320963318
120,5,0.648816326531,0.857424525149
121,5,0.585387755102,0.681089523319
122,5,0.65828,0.807212735281
123,5,0.49104,0.619034086299
124,5,0.464280701754,0.565614213574
125,5,0.598561403509,0.716451636448
126,5,0.55576,0.678297279959
127,5,0.55828,0.687930519747
128,5,0.2182,0.288946361804
129,5,0.214109090909,0.299072505651
130,5,0.244245614035,0.303659204176
131,5,0.242596491228,0.324728442554
132,5,0.371298245614,0.466425902805
133,5,0.62701754386,0.720577838302
134,5,0.592526315789,0.695559196971
135,5,0.589157894737,0.677969776276
136,5,0.450877192982,0.531267930554
137,5,0.42550877193,0.497235374389
138,5,0.393754385965,0.483954325814
139,5,0.36750877193,0.419612352435
140,5,0.161473684211,0.214189291589
141,5,0.235824561404,0.312685818439
142,5,0.204350877193,0.265539107372
143,5,0.361649122807,0.424528055817
144,5,0.185438596491,0.24725056543
145,5,0.211122807018,0.257584324466
146,5,0.143719298246,0.186213987452
147,5,0.153578947368,0.18570812791
148,5,0.167192982456,0.210850408434
149,5,0.16849122807,0.211136939017
150,5,0.163368421053,0.20631741854
151,5,0.169298245614,0.21558520927
152,5,0.216421052632,0.276941693781
153,5,0.221403508772,0.280557089915
154,5,0.273157894737,0.372096667312
155,5,0.275368421053,0.371644236598
156,5,0.184807017544,0.222929931561
157,5,0.400596491228,0.507438908258
158,5,0.230877192982,0.308760737437
159,5,0.21298245614,0.262522446826
160,5,0.247719298246,0.302956195085
161,5,0.184456140351,0.227491738813
162,5,0.204877192982,0.253303368496
163,5,0.179263157895,0.216077146717
164,5,0.158807017544,0.205249014358
165,5,0.15101754386,0.207388439678
166,5,0.168653846154,0.229615565004
167,5,0.174038461538,0.218777196112
168,5,0.269923076923,0.337624279112
169,5,0.184153846154,0.224880823138
170,5,0.151961538462,0.18495799939
171,5,0.147038461538,0.180234249285
172,5,0.17137037037,0.222370894712
173,5,0.150666666667,0.187494654895
174,5,0.138867924528,0.174453324027
175,5,0.136301886792,0.167782878565
176,5,0.140690909091,0.169455813495
177,5,0.162035087719,0.196066225833
178,5,0.172,0.208190533516
179,5,0.152666666667,0.193440321274
180,5,0.142280701754,0.179497348854
181,5,0.17750877193,0.215668198698
182,5,0.196666666667,0.235445527652
183,5,0.162210526316,0.2021389135
184,5,0.160280701754,0.200779533451
185,5,0.166140350877,0.205131536748
186,5,0.205438596491,0.258249845026
187,5,0.217543859649,0.29449332045
188,5,0.193929824561,0.248987141217
189,5,0.263473684211,0.316141540586
190,5,0.205263157895,0.307588241511
191,5,0.240526315789,0.340425430431
192,5,0.209473684211,0.295169532018
193,5,0.225719298246,0.326445718332
194,5,0.198456140351,0.257334787742
195,5,0.203614035088,0.269580180437
196,5,0.250035087719,0.33768437459
197,5,0.416666666667,0.493339852968
198,5,0.259649122807,0.413381434666
199,5,0.268245614035,0.370090079125
200,5,0.350526315789,0.436947144421
201,5,0.500701754386,0.603700983263
202,5,0.752561403509,0.85420643382
203,5,0.61501754386,0.798154801852
204,5,0.627543859649,0.887983206732
205,5,0.661368421053,0.815598671518
206,5,0.902877192982,1.03788286531
207,5,0.625263157895,0.773136696113
208,5,0.834561403509,0.996528183772
209,5,0.670807017544,0.837591283321
210,5,0.723964912281,0.855570108481
211,5,1.11154385965,1.41624031562
212,5,0.609438596491,0.687139659953
213,5,0.606842105263,0.79340372679
214,5,0.709403508772,1.09715075968
215,5,0.587962962963,0.856780148126
216,5,0.517622641509,0.632938460152
217,5,0.39075,0.46599624462
218,5,0.29212,0.380541193565
219,5,0.219283018868,0.293003573937
220,5,0.188961538462,0.240276603426
221,5,0.234535714286,0.321135151789
222,5,0.315,0.368921594458
223,5,0.184385964912,0.233677690758
224,5,0.196,0.261012603043
225,5,0.177052631579,0.218021083803
226,5,0.251228070175,0.31268503294
227,5,0.279824561404,0.341664347446
228,5,0.363122807018,0.458608650962
229,5,0.582140350877,0.75392339878
230,5,0.89501754386,1.08291866828
231,5,0.678456140351,0.800585224542
232,5,0.995333333333,1.23967972661
233,5,0.978350877193,1.20733904888
234,5,0.890666666667,1.0684666173
235,5,0.869543859649,1.02674918784
236,5,0.748315789474,0.850316226007
237,5,0.590070175439,0.704168191631
238,5,0.536456140351,0.644330905505
239,5,0.628842105263,0.706989565421
240,5,0.58649122807,0.66405099149
241,5,0.430807017544,0.521201580695
242,5,0.758070175439,0.863258738226
243,5,1.08,1.28449867345
244,5,1.00070175439,1.23637273662
245,5,1.03501754386,1.15417405723
246,5,0.884175438596,1.0210458003
247,5,0.894210526316,1.06728719889
248,5,0.725122807018,0.907802900008
249,5,0.589298245614,0.713240836764
250,5,0.471052631579,0.583445603231
251,5,0.559929824561,0.641332603859
252,5,0.389684210526,0.498934162235
253,5,0.552245614035,0.667035704876
254,5,0.277192982456,0.372388968499
255,5,0.192280701754,0.223318197968
256,5,0.248385964912,0.295154672505
257,5,0.324210526316,0.449931924675
258,5,0.215614035088,0.271871357608
259,5,0.163087719298,0.196355924593
260,5,0.182385964912,0.231476117521
261,5,0.174385964912,0.216495208812
262,5,0.187684210526,0.240559727419
263,5,0.206842105263,0.259544134772
264,5,0.296561403509,0.397305132639
265,5,0.355824561404,0.437600875588
266,5,0.271368421053,0.332768503908
267,5,0.288105263158,0.34426764374
268,5,0.24449122807,0.315024699672
269,5,0.209719298246,0.264552187005
270,5,0.212807017544,0.262508145237
271,5,0.183894736842,0.223693556048
272,5,0.180105263158,0.221007739803
273,5,0.170842105263,0.209916106885
274,5,0.210631578947,0.268038619893
275,5,0.230666666667,0.300926988872
276,5,0.497649122807,0.576807487116
277,5,0.209157894737,0.271583142902
278,5,0.138105263158,0.170134724737
279,5,0.205964912281,0.24906843983
280,5,0.196912280702,0.252255509564
281,5,0.228070175439,0.294689845877
282,5,0.260666666667,0.316512464764
283,5,0.256421052632,0.305401892249
284,5,0.205964912281,0.258985876469
285,5,0.142140350877,0.174921135112
286,5,0.154877192982,0.198593651954
287,5,0.149473684211,0.18772880776
288,5,0.174385964912,0.218873992428
289,5,0.19701754386,0.253055017941
290,5,0.272947368421,0.359881364468
291,5,0.229649122807,0.285935460759
292,5,0.199403508772,0.257214089271
293,5,0.217754385965,0.28300120885
294,5,0.255438596491,0.319028129431
295,5,0.225473684211,0.294556699334
296,5,0.205754385965,0.24997936757
297,5,0.373192982456,0.428875477777
298,5,0.209087719298,0.261969999622
299,5,0.191263157895,0.248009196208
300,5,0.183824561404,0.231511736658
301,5,0.239789473684,0.296001185394
302,5,0.16,0.210020884509
303,5,0.173684210526,0.215577559617
304,5,0.146701754386,0.185645767194
305,5,0.239368421053,0.282954090877
306,5,0.142771929825,0.180357734186
307,5,0.163333333333,0.202345370895
308,5,0.171052631579,0.211357351007
309,5,0.252771929825,0.312946607183
310,5,0.164877192982,0.192238338911
311,5,0.21649122807,0.277959734557
312,5,0.305192982456,0.398130896222
313,5,0.487333333333,0.626957733823
314,5,0.271719298246,0.347002401529
315,5,0.250140350877,0.309246622753
316,5,0.219122807018,0.272580263409
317,5,0.273473684211,0.337768528651
318,5,0.273157894737,0.329391038343
319,5,0.265228070175,0.32624530648
320,5,0.199824561404,0.256196881529
321,5,0.156947368421,0.201373006432
322,5,0.171754385965,0.222041089923
323,5,0.256561403509,0.315868282564
324,5,0.187614035088,0.244461886672
325,5,0.223894736842,0.291158243584
326,5,0.23350877193,0.306010778391
327,5,0.498631578947,0.605374583184
328,5,0.300315789474,0.393333303598
329,5,0.282140350877,0.373990618139
330,5,0.228175438596,0.288794590998
331,5,0.243684210526,0.305111426296
332,5,0.449052631579,0.528188695681
333,5,0.617368421053,0.741334737472
334,5,0.700350877193,0.824912541882
335,5,0.788771929825,0.916595225286
