cycle,count,mae,rmse
5,15,0.125346138551,0.141609436666
6,15,0.121859367107,0.14384199495
7,15,0.117252438687,0.133644646706
8,15,0.149894230637,0.169131016692
9,15,0.162735609429,0.188882181612
10,15,0.127999691172,0.174903658918
11,15,0.377314461221,0.457539458987
12,15,0.201923207875,0.252754034573
13,15,0.107332115156,0.143548975997
14,15,0.0992297971306,0.126572045901
15,15,0.103717079392,0.129775081285
16,15,0.109350269469,0.137307570769
17,15,0.100665982941,0.124989794938
18,15,0.0813858138856,0.105622440452
19,15,0.0738768012378,0.0941121414794
20,15,0.105491098985,0.123739296555
21,15,0.0939182453932,0.116366776718
22,15,0.129339307064,0.153055086909
23,15,0.10301296576,0.120206730276
24,15,0.123019340321,0.151577022943
25,15,0.133899252499,0.161330953713
26,15,0.185882513524,0.221640625486
27,15,0.142088136506,0.184408229354
28,15,0.0981793252607,0.129232576986
29,15,0.0935110059445,0.129757551352
30,15,0.0939456186554,0.114911237834
31,15,0.110224663908,0.129897387436
32,15,0.129881966827,0.163089806763
33,15,0.0826615183903,0.107856322567
34,15,0.160797934201,0.191355563484
35,15,0.209340620554,0.25622564357
36,15,0.237738490032,0.301200809996
37,15,0.18908862328,0.241474548696
38,15,0.17703214949,0.211423020829
39,15,0.172976117778,0.253843482001
40,15,0.259058520564,0.331979077262
41,15,0.258492754724,0.318699619402
42,15,0.123934223513,0.152035362584
43,15,0.11122112533,0.132542585432
44,15,0.114143523625,0.150511431697
45,15,0.134442614452,0.172481964465
46,15,0.113562631653,0.158178617768
47,15,0.0701455963635,0.0959023278743
48,15,0.0786287255423,0.101371818079
49,15,0.0911284092487,0.11680778743
50,15,0.0979951270745,0.123185502638
51,15,0.109205064791,0.137508814493
52,15,0.0905205895352,0.114612017771
53,15,0.10559424076,0.13139260396
54,15,0.0757885744014,0.100662322138
55,15,0.0893509006166,0.119291934816
56,15,0.0862041133409,0.111972925337
57,15,0.0842016052278,0.102889276269
58,15,0.134822467552,0.172663473102
59,15,0.134708063247,0.187765502117
60,15,0.100120472602,0.122573270834
61,15,0.099039489499,0.125744593407
62,15,0.111334920031,0.131691273554
63,15,0.118082618551,0.160786769135
64,15,0.162075120132,0.197714908659
65,15,0.144610083866,0.181086863523
66,15,0.17447275772,0.26358909527
67,15,0.49205879453,0.631908647418
68,15,0.117329548307,0.147753901383
69,15,0.116989255996,0.149448899896
70,15,0.208130546338,0.3002885764
71,15,0.117218292347,0.145043234914
72,15,0.11620576551,0.139260918152
73,15,0.192697223277,0.27144108309
74,15,0.0869080108264,0.107366529045
75,15,0.0761922747251,0.0919291137488
76,15,0.0841810360285,0.112706155476
77,15,0.128083017631,0.178653758126
78,15,0.105307622594,0.136124549965
79,15,0.0676791842033,0.0873356807581
80,15,0.0728681736355,0.092109028858
81,15,0.0889741277618,0.108109882424
82,15,0.0916870192551,0.117903318074
83,15,0.128339966019,0.165160102842
84,15,0.0837563209363,0.109978541557
85,15,0.0775863669419,0.100545803406
86,15,0.075226254318,0.0988359507852
87,15,0.0946221868781,0.121261453432
88,15,0.187615156112,0.221644564117
89,15,0.0905103653924,0.116753729419
90,15,0.17865019696,0.220263038185
91,15,0.100360751189,0.141597487364
92,15,0.101542823245,0.12740846034
93,15,0.104813401091,0.133298452542
94,15,0.0902144896188,0.113420525856
95,15,0.0942912784348,0.121319045497
96,15,0.24965152482,0.325432844721
97,15,0.061168610439,0.0778957774432
98,15,0.0861610754952,0.105594069708
99,15,0.0677699943243,0.0878526393066
100,15,0.10862722931,0.145618260911
101,15,0.0925691557979,0.11967187006
102,15,0.100270251716,0.124586268498
103,15,0.14335505116,0.186902747343
104,15,0.0975905243067,0.122768178714
105,15,0.0917705570379,0.117453646629
106,15,0.0802772245267,0.10294791513
107,15,0.0841373112346,0.106955265162
108,15,0.0908169245939,0.119914864543
109,15,0.147365861138,0.194884659217
110,15,0.161226916188,0.228757100633
111,15,0.179197900207,0.212391294113
112,15,0.115196088806,0.134977422285
113,15,0.105257439642,0.135620486324
114,15,0.129893035656,0.186052358863
115,15,0.106437467146,0.13434221476
116,15,0.105610738929,0.134151918856
117,15,0.123949599351,0.163927887271
118,15,0.14935647128,0.202372231113
119,15,0.193384234289,0.245904947157
120,15,0.47226992445,0.654361459985
121,15,0.344105881233,0.471219113344
122,15,0.472371098779,0.636123224945
123,15,0.362921500974,0.477193280228
124,15,0.365580364518,0.504436725825
125,15,0.381060452228,0.507326624302
126,15,0.336585450637,0.462608337028
127,15,0.358717335646,0.519610631686
128,15,0.158084244403,0.208480268145
129,15,0.144946137887,0.215625523792
130,15,0.0832003092201,0.105528258442
131,15,0.124478967489,0.174327896631
132,15,0.243718251102,0.306986334078
133,15,0.289767227879,0.404424436538
134,15,0.399405453294,0.526958485176
135,15,0.362104727064,0.44949298178
136,15,0.202507470353,0.250862986386
137,15,0.210740699663,0.27157125932
138,15,0.185460948836,0.253446057637
139,15,0.151018398913,0.182640548124
140,15,0.0790551439641,0.102745027885
141,15,0.0889041666277,0.120131776053
142,15,0.106856514923,0.139770102673
143,15,0.141949523791,0.1953371977
144,15,0.0826511149492,0.111557690709
145,15,0.0927491073225,0.124328392928
146,15,0.0704480962838,0.0882914405876
147,15,0.0673903840894,0.0820591825198
148,15,0.0790932836405,0.0970139345711
149,15,0.0662625731866,0.0823246572
150,15,0.0651382686519,0.0808806195031
151,15,0.075606198865,0.0935415347243
152,15,0.115223533639,0.135761933476
