cycle,count,mae,rmse
50,20,0.0979129076659,0.120931310765
51,20,0.104074472976,0.131655188401
52,20,0.116263311203,0.147365575172
53,20,0.146225512495,0.175561528734
54,20,0.0821847430378,0.102572790783
55,20,0.0834743295311,0.108442202416
56,20,0.10228857529,0.127775529741
57,20,0.113459617276,0.142888690631
58,20,0.133775909806,0.165774809633
59,20,0.14216936903,0.167885779004
60,20,0.100517053499,0.121767125143
61,20,0.102292333743,0.129043383273
62,20,0.108745761463,0.12723641487
63,20,0.154668852776,0.202831201306
64,20,0.16959245684,0.208743678716
65,20,0.124917250566,0.151006813385
66,20,0.208299689098,0.264585751718
67,20,0.339372757428,0.416831984486
68,20,0.126445415951,0.159969546295
69,20,0.109896076517,0.142200099133
70,20,0.217421686632,0.30675671817
71,20,0.126419454249,0.161442139074
72,20,0.115844502289,0.14619691609
73,20,0.220199694241,0.30019071066
74,20,0.101183355081,0.121157165482
75,20,0.0811735849762,0.0982920749
76,20,0.114812711202,0.142187229365
77,20,0.142842286114,0.199109873132
78,20,0.108837465036,0.132569108514
79,20,0.091851353644,0.109995353648
80,20,0.0954111021308,0.119449903921
81,20,0.0910730673624,0.110801710384
82,20,0.135499833301,0.163990424424
83,20,0.094237987984,0.121392925162
84,20,0.108850914263,0.138225745535
85,20,0.100390413348,0.125299238038
86,20,0.089049002203,0.11248285221
87,20,0.105255596995,0.13545440501
88,20,0.167508995042,0.209928859419
89,20,0.0852000271522,0.110594410169
90,20,0.204428770438,0.260871169204
91,20,0.09107415546,0.122023726685
92,20,0.0936043386766,0.114787803381
93,20,0.124181528672,0.148460436008
94,20,0.118106891963,0.145372133465
95,20,0.138522037221,0.175325592592
96,20,0.271649345608,0.333611983992
97,20,0.0880410956401,0.112154607119
98,20,0.0861900548958,0.107617348482
99,20,0.0858460191576,0.110295247221
100,20,0.109093581593,0.1389654857
101,20,0.103921260029,0.131918076128
102,20,0.119489131412,0.154535365975
103,20,0.11046641248,0.143233203671
104,20,0.0985046679502,0.120681839582
105,20,0.096756471867,0.116716756493
106,20,0.0916649192301,0.114223313825
107,20,0.0975094169252,0.126702468434
108,20,0.115427648553,0.151228565985
109,20,0.1213230355,0.161534409662
110,20,0.166478218889,0.25017336834
111,20,0.138938711217,0.177309837257
112,20,0.106882345923,0.134088397071
113,20,0.120022737863,0.147360998017
114,20,0.123638177197,0.150566404389
115,20,0.0980189044903,0.126121950489
116,20,0.115895282271,0.142762574509
117,20,0.10325978286,0.127685491505
118,20,0.118230790231,0.158434415191
119,20,0.276961808979,0.349997290449
120,20,0.577427059456,0.880352371028
121,20,0.441573687962,0.666482146115
122,20,0.500583069133,0.665874231888
123,20,0.4289416457,0.623316249321
124,20,0.418483244924,0.577809588112
125,20,0.36729998125,0.504885856322
126,20,0.383902416211,0.502070565401
127,20,0.373939263188,0.602381364349
128,20,0.185383550075,0.247988988585
129,20,0.161815968134,0.243446935631
130,20,0.10863502014,0.137415114183
131,20,0.17228523226,0.211698106894
132,20,0.289315748163,0.395746021072
133,20,0.261213290865,0.331723926251
134,20,0.280547666564,0.391990152901
135,20,0.240665189649,0.314885923872
136,20,0.230328114552,0.296190847315
137,20,0.19969260306,0.259139434873
