cycle,count,mae,rmse
50,10,0.104208777248,0.126683538505
51,10,0.105260953775,0.127421423786
52,10,0.10635535514,0.136225991177
53,10,0.123271128047,0.153876663288
54,10,0.0994602846139,0.121531128465
55,10,0.107971618809,0.134975527454
56,10,0.104214234196,0.130943593909
57,10,0.109392863312,0.131578014823
58,10,0.14860765461,0.194947153878
59,10,0.144416382061,0.175849003466
60,10,0.118315271381,0.145990765574
61,10,0.107128449869,0.136513984301
62,10,0.10833284034,0.127802129896
63,10,0.147603875115,0.193633187724
64,10,0.245940133809,0.307981512847
65,10,0.199608204388,0.247347665376
66,10,0.254172434399,0.34761994941
67,10,0.376592241005,0.438847807088
68,10,0.117649289347,0.150783724923
69,10,0.118655523116,0.151454217392
70,10,0.223790471656,0.303371206738
71,10,0.130053540248,0.159092623969
72,10,0.128663080992,0.156673850225
73,10,0.306877847427,0.433426273747
74,10,0.0973964514206,0.126331239327
75,10,0.0917118896234,0.109492171827
76,10,0.159587677953,0.19321315803
77,10,0.137588869067,0.189886202367
78,10,0.119831602395,0.151615851483
79,10,0.0839874975827,0.10315165102
80,10,0.116013341859,0.139672051507
81,10,0.093026333514,0.11327391387
82,10,0.139708513169,0.165410794107
83,10,0.121200129657,0.147481571108
84,10,0.11482274946,0.153214073175
85,10,0.083892044509,0.108989389422
86,10,0.0819173935544,0.104149915826
87,10,0.105614353079,0.13115232649
88,10,0.172232031158,0.210869400326
89,10,0.101666710156,0.12816944233
90,10,0.230759765529,0.295674012142
91,10,0.0874102379566,0.116988952556
92,10,0.125531866696,0.15521720754
93,10,0.136939919318,0.163034817405
94,10,0.106263668045,0.13184993245
95,10,0.117884263221,0.155071038274
96,10,0.227222724667,0.279140795486
97,10,0.0862562916645,0.10904969943
98,10,0.11195582688,0.141532000927
99,10,0.0995999596891,0.127680734667
100,10,0.120919039232,0.156463413009
101,10,0.106459778892,0.137641852483
102,10,0.112230182097,0.145044781289
103,10,0.106030555528,0.131029569634
104,10,0.115179829884,0.14604840021
105,10,0.101081865645,0.124611313085
106,10,0.0966063540009,0.121378295092
107,10,0.0974407372096,0.119601275322
108,10,0.112697944364,0.153286777435
109,10,0.120382370606,0.15748689514
110,10,0.182809901642,0.267910920923
111,10,0.178224406873,0.220849830213
112,10,0.130930267739,0.169565071962
113,10,0.221580211444,0.294037344373
114,10,0.127364781648,0.15774400264
115,10,0.17524784357,0.209208561788
116,10,0.149196135301,0.190910792904
117,10,0.159306907314,0.207430761387
118,10,0.188584755701,0.256612458283
119,10,0.260313869302,0.345319688073
120,10,0.66300735205,0.938778120683
121,10,0.556867413332,0.676432323536
122,10,0.576112173495,0.727880149412
123,10,0.518865308641,0.653799186148
124,10,0.48431796356,0.598601379993
125,10,0.485585032566,0.656602484298
126,10,0.341625922304,0.510698975741
127,10,0.422151230734,0.604412473127
128,10,0.177804173348,0.235355864324
129,10,0.205969378249,0.281424772913
130,10,0.107326806163,0.145580269481
131,10,0.207503218736,0.255239956789
132,10,0.253457697437,0.341072523829
133,10,0.274167000476,0.332853366023
134,10,0.265916528082,0.351618175639
135,10,0.273482050251,0.339639852959
136,10,0.321349348696,0.406204209974
137,10,0.251169686905,0.308588260233
138,10,0.17783255312,0.236838474834
139,10,0.127761626409,0.157131374763
140,10,0.101289947965,0.125417961671
141,10,0.0905994794415,0.119888665833
142,10,0.105411215639,0.138926324652
143,10,0.191777569603,0.241908980928
144,10,0.0950784651892,0.128967913643
145,10,0.103988223226,0.138452025439
146,10,0.120783081764,0.149467501895
147,10,0.115130421738,0.141258955398
148,10,0.103379328723,0.130641367401
149,10,0.0732829399628,0.102612596593
150,10,0.0693855295564,0.0836411762091
151,10,0.0965053491965,0.119888701543
152,10,0.124521767115,0.154361253897
153,10,0.166389161926,0.210592322367
154,10,0.171071067849,0.263584900689
155,10,0.249219335769,0.324607700636
156,10,0.130535185492,0.157440686196
157,10,0.18978003383,0.230428252442
158,10,0.17187815997,0.225902207862
159,10,0.114650009001,0.13384627646
160,10,0.0983033569007,0.127432000338
161,10,0.0949993543422,0.124911848693
162,10,0.131305582831,0.15598385332
163,10,0.0825989932678,0.10820431267
164,10,0.0982277072821,0.137689212999
165,10,0.140493814468,0.188536686021
166,10,0.0936655594972,0.130920396939
167,10,0.103361537971,0.126976169271
168,10,0.12631738311,0.15692638699
169,10,0.122408708377,0.157783303268
170,10,0.0813648673538,0.101172476879
171,10,0.101542733424,0.139079240852
172,10,0.153765460764,0.193794752648
173,10,0.0957292800918,0.145071665661
174,10,0.0935790877844,0.113073566782
175,10,0.0867262222519,0.104467286854
176,10,0.105534475992,0.132151259455
177,10,0.0623973282454,0.0796222666623
178,10,0.0725673745295,0.0897452383474
179,10,0.0933668500723,0.108694572985
180,10,0.073454804267,0.0880295125791
181,10,0.0819746953905,0.100564507461
182,10,0.0834807835749,0.104957453268
183,10,0.0880469517349,0.10339268486
184,10,0.0799493859266,0.10087693402
185,10,0.108904797486,0.128646972503
186,10,0.112455642708,0.138442656606
187,10,0.123873030228,0.152475529407
188,10,0.0980669949051,0.122059355882
189,10,0.104721613363,0.133600634117
190,10,0.148459528314,0.177325582919
191,10,0.0975781722685,0.134068675632
192,10,0.100284548395,0.134436889677
193,10,0.0907038529102,0.117795590757
194,10,0.109130352147,0.129422520526
195,10,0.0880128707251,0.106642538839
196,10,0.123363364735,0.167714254806
197,10,0.19831968299,0.292486896892
198,10,0.131969451317,0.247176466641
199,10,0.1239788724,0.163490793627
200,10,0.179060458597,0.243026093206
201,10,0.299256333812,0.362375111284
202,10,0.285504443507,0.355572940087
203,10,0.377695200543,0.468969222646
204,10,0.309038514855,0.449677880961
205,10,0.483252575561,0.645131942189
206,10,0.422842383314,0.533938846131
207,10,0.325783789971,0.405969569473
208,10,0.306146063085,0.411807404075
209,10,0.452770491074,0.559110028961
210,10,0.377448799743,0.506944116053
211,10,0.592788578799,0.762838893614
212,10,0.303911887932,0.381137584121
213,10,0.567337903754,0.706074835954
214,10,0.489666432863,0.785009731538
215,10,0.502285679026,0.766802578798
216,10,0.488527378323,0.644965908855
217,10,0.351549122402,0.442911574028
218,10,0.240567481054,0.312268119849
219,10,0.181370810076,0.2304334276
220,10,0.26777035175,0.351992176658
221,10,0.25335184794,0.316989768316
222,10,0.209062681189,0.278224756834
223,10,0.096533488994,0.121323879033
224,10,0.123413661555,0.175212010052
225,10,0.113377974759,0.139263877062
226,10,0.245733887151,0.320142753069
227,10,0.151963539471,0.192011300261
228,10,0.251449891027,0.323490827241
229,10,0.413230864065,0.559054778051
230,10,0.3021205242,0.369489224183
231,10,0.287367809026,0.387827464222
232,10,0.711954522153,0.989452820487
233,10,0.533484198832,0.711456003128
234,10,0.395012180823,0.516255686925
235,10,0.33258639264,0.422792385096
236,10,0.305780306372,0.401340394046
237,10,0.272050720441,0.362164754188
238,10,0.318403648156,0.393209868945
239,10,0.347800703849,0.475441835738
240,10,0.216258641426,0.267634702748
241,10,0.207394859016,0.275087548443
242,10,0.363408696367,0.476256695038
243,10,0.440175003557,0.583989591662
244,10,0.353348000892,0.465268629251
245,10,0.355775447336,0.46477213382
246,10,0.458449364994,0.59151256387
247,10,0.267300384601,0.37751344
248,10,0.427947610144,0.565045114642
249,10,0.186541635487,0.22337295603
250,10,0.163527609388,0.221070121271
251,10,0.160522680973,0.203183565433
252,10,0.183618346691,0.234177723476
253,10,0.189615167026,0.260882537417
254,10,0.143760236545,0.195728856773
255,10,0.110115160275,0.142368649492
256,10,0.0941571160687,0.125591357329
