cycle,count,mae,rmse
5,8,0.150629075763,0.190994795009
6,8,0.127699230209,0.161191435271
7,8,0.12696934266,0.168841660273
8,8,0.124340429325,0.162493495471
9,8,0.204378617348,0.26675371534
10,8,0.218286284532,0.276317747873
11,8,0.303412924061,0.408387948342
12,8,0.265215595303,0.32064534233
13,8,0.181181011983,0.230387782342
14,8,0.189567537665,0.243756636221
15,8,0.163490671096,0.220070410803
16,8,0.192374206903,0.224719928559
17,8,0.186543854253,0.253534280553
18,8,0.147057626925,0.191063295393
19,8,0.133701198317,0.181745698226
20,8,0.140415375203,0.19467320268
21,8,0.144589298496,0.192981339326
22,8,0.158892324765,0.211563355019
23,8,0.130293122964,0.176794629153
24,8,0.15991250731,0.192365714493
25,8,0.152453924684,0.187034432195
26,8,0.242934467727,0.332263734167
27,8,0.165608200666,0.224779994286
28,8,0.132296166969,0.172674189453
29,8,0.145992883126,0.19207080618
30,8,0.112511021702,0.17286416271
31,8,0.113608142108,0.152545234698
32,8,0.150184823569,0.182981120646
33,8,0.132267820587,0.188374898019
34,8,0.201631041693,0.27784566868
35,8,0.318375310947,0.392362303361
36,8,0.278121798119,0.405371850394
37,8,0.289874205798,0.332107086659
38,8,0.240516377697,0.310146588813
39,8,0.246286169435,0.347520068995
40,8,0.340265330528,0.415853466434
41,8,0.346573175414,0.427138386464
42,8,0.160003190891,0.205374535177
43,8,0.136063018754,0.170351534313
44,8,0.177866811169,0.22425959686
45,8,0.221437944901,0.262751145324
46,8,0.15624547424,0.210395030241
47,8,0.130713728592,0.166658855059
48,8,0.12500737109,0.154191199722
49,8,0.146600790695,0.193508953077
50,8,0.127319902529,0.15680877655
51,8,0.141043731812,0.182678976749
52,8,0.116141982105,0.143453015476
53,8,0.228894617217,0.297119978547
54,8,0.119236336318,0.152627873432
55,8,0.108362655256,0.14019143209
56,8,0.15245141567,0.207165307649
57,8,0.142143472894,0.182115777214
58,8,0.222986507402,0.288860366861
59,8,0.221081513035,0.279297704858
60,8,0.148199073847,0.203465995407
61,8,0.111969899276,0.142352614638
62,8,0.136900084644,0.17741384675
63,8,0.191638563862,0.253387174704
64,8,0.245732283444,0.309939937151
65,8,0.207522107124,0.261772712226
66,8,0.335883158705,0.450458972799
67,8,0.60992066109,0.754934773962
68,8,0.178945834989,0.224871698957
69,8,0.146574790338,0.188026653334
70,8,0.276441257457,0.387843704583
71,8,0.176578566178,0.208210253631
72,8,0.137559256853,0.167732357142
73,8,0.356582018825,0.424503515293
74,8,0.102997118249,0.134507137987
75,8,0.0954703305854,0.128051859417
76,8,0.12943994938,0.158964102764
77,8,0.141986048641,0.206352762725
78,8,0.119359539465,0.152248042675
79,8,0.0995765650171,0.125207688121
80,8,0.0925481826165,0.119377606624
81,8,0.123375798324,0.166852673128
82,8,0.146977270404,0.182748107682
83,8,0.149317685026,0.179720980475
84,8,0.140784985608,0.182053022946
85,8,0.132492780843,0.172200402847
86,8,0.0868172961164,0.112384110441
87,8,0.129828693071,0.175274825322
88,8,0.216857328594,0.281836574334
89,8,0.14267177328,0.1731333462
90,8,0.285633828315,0.364324297681
91,8,0.149840150856,0.220814869393
92,8,0.176838857328,0.226799151275
93,8,0.15718305235,0.210731221661
94,8,0.134802390246,0.171076597006
95,8,0.160359936235,0.217464207502
96,8,0.356254535612,0.418672539149
97,8,0.10485924514,0.146858607503
98,8,0.115620523518,0.144231824871
99,8,0.102889537837,0.131618595783
100,8,0.120255212096,0.15968199976
101,8,0.129398458136,0.165796189391
102,8,0.155596112355,0.18510352396
103,8,0.187092394965,0.226989935388
104,8,0.115141398772,0.150830271445
105,8,0.114876299718,0.146023469854
106,8,0.11962913076,0.153277846614
107,8,0.11104325311,0.137173359724
108,8,0.125316387657,0.166551190306
109,8,0.245349830747,0.308181161503
110,8,0.278788752048,0.361659385565
111,8,0.238471235036,0.282789668352
112,8,0.197090537623,0.245434368459
113,8,0.243078739907,0.30657420159
114,8,0.185107603522,0.279651460082
115,8,0.343335879725,0.383393835229
116,8,0.141086249909,0.18437263292
117,8,0.13667978858,0.184664400812
118,8,0.202081754256,0.241005564989
119,8,0.290432175283,0.351560780696
120,8,0.628280990547,0.831773810062
121,8,0.584962289296,0.749079114858
122,8,0.531907143982,0.69969143253
123,8,0.492907348971,0.630477830621
124,8,0.378642682766,0.494130615258
125,8,0.458924350997,0.544998270533
126,8,0.531875507226,0.701973454822
127,8,0.507898650723,0.59923544621
128,8,0.171098718576,0.21086109947
129,8,0.19262497389,0.253590752997
130,8,0.117942991571,0.158049373341
131,8,0.162207971825,0.215901609089
132,8,0.30544689268,0.369753249919
133,8,0.438995819724,0.564787300545
134,8,0.467055110627,0.550621478445
135,8,0.468843971598,0.602225439732
136,8,0.352980604467,0.425114857928
137,8,0.354201922014,0.403940870488
138,8,0.28544246327,0.366609959587
139,8,0.161875815004,0.210035166113
140,8,0.0885281283079,0.123042560062
141,8,0.134771359972,0.17267048359
142,8,0.114796874341,0.141172372121
143,8,0.171025042956,0.234691842016
144,8,0.107043989476,0.148107438872
145,8,0.0875624943431,0.12687547317
146,8,0.0892559410628,0.11320375002
147,8,0.0882149758061,0.106558167669
148,8,0.0967863320123,0.12821064151
149,8,0.155540005775,0.174359701714
150,8,0.0864841034349,0.108339382488
151,8,0.0993872258224,0.124868126321
152,8,0.14237418917,0.167764413281
153,8,0.163274720789,0.221316578906
154,8,0.16323793528,0.267273626177
155,8,0.24153237034,0.302876354724
156,8,0.101606863973,0.135092411163
157,8,0.246490436601,0.301716490095
158,8,0.161249756104,0.230811026428
159,8,0.122316422344,0.150733441541
160,8,0.127637361554,0.166771072395
161,8,0.0966965336528,0.124934901775
162,8,0.131940050944,0.159707581408
163,8,0.13050473747,0.169022376285
164,8,0.151910807238,0.184537636704
165,8,0.135251128032,0.172348713844
166,8,0.117435046393,0.146037925109
167,8,0.136607468274,0.16082243194
168,8,0.13586725949,0.181167766758
169,8,0.119590485253,0.153376183925
170,8,0.136369346841,0.172872946748
171,8,0.143014103037,0.179126769105
172,8,0.129306302684,0.165951324047
173,8,0.145439294293,0.174081675802
174,8,0.132969717387,0.165783607618
175,8,0.129237713047,0.161136432097
176,8,0.122864301967,0.157571483418
177,8,0.11288070461,0.139103014936
178,8,0.106918548731,0.134490534669
179,8,0.120230995554,0.153748448089
180,8,0.128524030912,0.16058372891
181,8,0.112048596407,0.1408293119
182,8,0.112825622674,0.139014348705
183,8,0.105529294477,0.130650909782
184,8,0.101214649416,0.133539408375
185,8,0.12760421941,0.153705976543
186,8,0.124770644028,0.16229251665
187,8,0.129071716499,0.171341409434
188,8,0.126535913556,0.176384966139
189,8,0.114608820878,0.14764801522
190,8,0.142150564298,0.192996924225
191,8,0.151460769327,0.228062418152
192,8,0.20676008197,0.241878594406
193,8,0.131440565277,0.173853150569
194,8,0.125980624268,0.162117907482
195,8,0.100343434072,0.125487290005
196,8,0.15974001661,0.235014252854
197,8,0.226261173452,0.318688182928
198,8,0.1631029827,0.302595303153
199,8,0.241180925083,0.285945446983
200,8,0.259547085675,0.347783180475
201,8,0.47263431995,0.56116075993
202,8,0.589031532662,0.681164981118
203,8,0.488430293576,0.688639923883
204,8,0.48403393353,0.601233096817
205,8,0.540137405692,0.661565011917
206,8,0.687871075161,0.872505636443
207,8,0.538407567496,0.678210358137
208,8,0.671192132667,0.848410508204
209,8,0.538322269339,0.705340958766
210,8,0.56625122863,0.676727064871
211,8,0.856362550987,1.05491801427
212,8,0.481392864974,0.639191554953
213,8,0.541935845505,0.675456943948
214,8,0.753000824005,1.15184208535
215,8,0.601615486633,0.8937882683
216,8,0.485578410551,0.601749444236
217,8,0.364404450058,0.436548612689
218,8,0.265378353743,0.325487501466
219,8,0.260016944676,0.338639702408
220,8,0.216820907588,0.255312645177
221,8,0.249755864802,0.341657427433
222,8,0.211052639226,0.279735998262
223,8,0.16948263354,0.215958894308
224,8,0.140514473937,0.184017292597
225,8,0.14994797967,0.190554570562
226,8,0.172934360635,0.216697603112
227,8,0.180316291577,0.224038066141
228,8,0.294717734293,0.369316834269
229,8,0.668060111891,0.772478876566
230,8,0.60967476842,0.791995413602
231,8,0.510056000667,0.601931763868
232,8,0.886151016054,1.03645944335
