cycle,count,mae,rmse
5,8,0.154493213038,0.211834798239
6,8,0.121134007452,0.151662357916
7,8,0.153567636322,0.191659510756
8,8,0.133349863694,0.173139869523
9,8,0.192031221692,0.257741660848
10,8,0.171168723719,0.242807323421
11,8,0.292723820144,0.368071751063
12,8,0.191631760982,0.250170983892
13,8,0.180516285357,0.243451361578
14,8,0.164470872095,0.217275564374
15,8,0.199322848935,0.236673698368
16,8,0.147358076109,0.175526872946
17,8,0.172682208408,0.228589654315
18,8,0.16260144929,0.227267123053
19,8,0.14178273028,0.202042572689
20,8,0.131432762176,0.168962354269
21,8,0.135340623212,0.193161100336
22,8,0.143447043626,0.194148298693
23,8,0.140867298925,0.179526525335
24,8,0.122726610948,0.157546329179
25,8,0.165451535318,0.20666741524
26,8,0.248613537334,0.306894553081
27,8,0.162716600589,0.218380714393
28,8,0.151064181604,0.204212686481
29,8,0.145708778135,0.1969841743
30,8,0.105929118873,0.153978203732
31,8,0.133096109377,0.15876866086
32,8,0.149248841546,0.187139291575
33,8,0.15623183155,0.21844144597
34,8,0.213943505361,0.268053765321
35,8,0.254890283646,0.350575250069
36,8,0.263755863158,0.378100017006
37,8,0.233443710762,0.34506675991
38,8,0.252177348183,0.334488262813
39,8,0.249615214933,0.377601059454
40,8,0.337408090652,0.412344437639
41,8,0.327151441831,0.401231846258
42,8,0.135607836713,0.171869911148
43,8,0.159492858003,0.192352505731
44,8,0.212033553989,0.258250129597
45,8,0.27373923165,0.315407874102
46,8,0.16088988663,0.211073365758
47,8,0.110915556759,0.147661428464
48,8,0.122238975767,0.160127567558
49,8,0.110116258433,0.155279371028
50,8,0.107188878251,0.134424073049
51,8,0.170024588175,0.199369351864
52,8,0.133416737018,0.162871338209
53,8,0.20834280228,0.245387667696
54,8,0.116737381049,0.149626659618
55,8,0.118084970847,0.143115668986
56,8,0.189768777812,0.217912998703
57,8,0.167929258406,0.202733452695
58,8,0.231174424367,0.288574676174
59,8,0.211176698316,0.297305510619
60,8,0.147531928043,0.203856412814
61,8,0.119713805631,0.145781623194
62,8,0.15072882141,0.178503343244
63,8,0.187087558638,0.238593385926
64,8,0.263724052259,0.336971174835
65,8,0.269841203694,0.311805577057
66,8,0.319949499236,0.409865563715
67,8,0.711439419352,0.809716304362
68,8,0.193148112511,0.230093092612
69,8,0.157836286491,0.194079976487
70,8,0.280117988861,0.375843300467
71,8,0.158611380215,0.205743816299
72,8,0.137999105225,0.166808571524
73,8,0.356858673902,0.44171408185
74,8,0.117234348935,0.15235027587
75,8,0.109491765268,0.137912276543
76,8,0.134660736747,0.160123914179
77,8,0.152080711696,0.207036561844
78,8,0.136170639388,0.171227711989
79,8,0.107077629251,0.139424286716
80,8,0.117585858541,0.144931897927
81,8,0.109295773163,0.148702336566
82,8,0.130514495491,0.159485862841
83,8,0.150116274954,0.183973013452
84,8,0.123778058008,0.151338497137
85,8,0.121017345883,0.154356900258
86,8,0.11266463271,0.138489781146
87,8,0.171215643116,0.22391882021
88,8,0.225002962403,0.273195410042
89,8,0.156221485142,0.193240231072
90,8,0.305504385251,0.372208589034
91,8,0.169375958498,0.218351563934
92,8,0.132484479719,0.173390026731
93,8,0.245625535119,0.291495482085
94,8,0.194612141378,0.236764926051
95,8,0.172647988075,0.228865334013
96,8,0.377923942406,0.437911263034
97,8,0.125652648839,0.16010797328
98,8,0.125849641808,0.152321676742
99,8,0.141892470945,0.172063489232
100,8,0.120414945191,0.1544457897
101,8,0.122983758698,0.162415762914
102,8,0.151715081219,0.182586317175
103,8,0.27176324226,0.331144473917
104,8,0.123391089219,0.157043224328
105,8,0.144908265546,0.176523056965
106,8,0.104038966251,0.131905913509
107,8,0.112783390946,0.144712826104
108,8,0.129639174624,0.170941018795
109,8,0.280428833023,0.345413550472
110,8,0.255043975777,0.332328664818
111,8,0.224441403599,0.280066275322
112,8,0.170802066231,0.21448030053
113,8,0.212740152382,0.316905102936
114,8,0.188371127485,0.282991064075
115,8,0.165366983627,0.215133724722
116,8,0.133505260039,0.179747287912
117,8,0.135862366847,0.178178319567
118,8,0.186579844064,0.23392201849
119,8,0.279709823179,0.401315032515
120,8,0.567241619234,0.747918883419
121,8,0.56591402168,0.71109486716
122,8,0.52326281348,0.726564665298
123,8,0.50507560448,0.676658741225
124,8,0.402984081997,0.499014419513
125,8,0.477025009927,0.563206705196
126,8,0.419008344808,0.567756675052
127,8,0.455050360944,0.60415712687
128,8,0.183818411295,0.234705808516
129,8,0.195534727314,0.265952779739
130,8,0.119797307886,0.154323110354
131,8,0.157778554364,0.204859754824
132,8,0.329212095571,0.401851380077
133,8,0.481322375506,0.645182351585
134,8,0.511430915511,0.593433899016
135,8,0.461583885421,0.535919118106
136,8,0.361603427839,0.430281087059
137,8,0.260867073099,0.342642292721
138,8,0.203652383475,0.28241608798
139,8,0.220941824581,0.256595388693
140,8,0.092977555462,0.118042130813
141,8,0.116245325687,0.148553631067
142,8,0.136938878753,0.175010926913
143,8,0.143833369512,0.209162846751
144,8,0.104767156662,0.129612793887
145,8,0.090302090857,0.113517429133
146,8,0.096644142181,0.120963891433
147,8,0.109849301145,0.136437037054
148,8,0.0903526098879,0.11577668986
149,8,0.0786921858167,0.105603459069
150,8,0.0986436846951,0.126858363505
151,8,0.120656374462,0.146145960271
152,8,0.125302439182,0.15645274442
153,8,0.20736979973,0.247314293725
154,8,0.160498246448,0.257242162434
155,8,0.195483429169,0.276453442779
156,8,0.114874040928,0.151149342657
157,8,0.233807363592,0.288149714286
158,8,0.207004976593,0.255565903716
159,8,0.109407609987,0.142694017722
160,8,0.165263824374,0.203783193125
161,8,0.110888019859,0.148940167718
162,8,0.170567283397,0.209006477315
163,8,0.136737596303,0.176256191781
164,8,0.131288052809,0.152962319427
165,8,0.143946543552,0.193567125797
166,8,0.130038121453,0.164445446013
167,8,0.136417974952,0.172667913584
168,8,0.122229986742,0.152111721542
169,8,0.129550217185,0.160909670259
170,8,0.118063495152,0.152360039375
171,8,0.100960196562,0.130694035708
172,8,0.14183928476,0.181988369554
173,8,0.141636064041,0.169432514872
174,8,0.131049231467,0.175591189814
175,8,0.115346252699,0.155388871649
176,8,0.116058671055,0.153820621167
177,8,0.106006239305,0.140305036352
178,8,0.0856339869678,0.117618733618
179,8,0.0996568464887,0.132651530075
180,8,0.112180802521,0.147107370884
181,8,0.0977361759892,0.123984270306
182,8,0.101798542908,0.129355484334
183,8,0.0954636419748,0.11680803226
184,8,0.0816725226017,0.114941232598
185,8,0.0896460737524,0.115847558166
186,8,0.124166491725,0.154511189696
187,8,0.112463564058,0.151610623547
188,8,0.133990096546,0.175045344213
189,8,0.101845995415,0.149236181593
190,8,0.156961160104,0.20064687728
191,8,0.15043386274,0.21160289757
192,8,0.124382279492,0.178117959929
193,8,0.120749495326,0.172172831981
194,8,0.110239640548,0.148600783119
195,8,0.10013041621,0.131755332773
196,8,0.150045349659,0.230741508997
197,8,0.234660441563,0.302751348851
198,8,0.256765050832,0.340754129229
199,8,0.187900769446,0.260583847967
200,8,0.241975284704,0.312061946781
201,8,0.457045870846,0.556365403
202,8,0.473825450072,0.631594124622
203,8,0.570354473864,0.664023637861
204,8,0.569642357345,0.631945520755
205,8,0.635751531789,0.756947515119
206,8,0.716761282848,0.872926483632
207,8,0.552395313454,0.71441765771
208,8,0.761635183319,0.92181280085
209,8,0.561794148802,0.6799519711
210,8,0.628238648683,0.747706047422
211,8,0.854748674451,1.04874481943
212,8,0.445621503054,0.511090145253
213,8,0.525656800793,0.664876919296
214,8,0.655265964509,0.894329819415
215,8,0.543967038126,0.788627932162
216,8,0.492740787413,0.630611625707
217,8,0.351608305034,0.407003600261
218,8,0.274765438778,0.334842293232
219,8,0.280018987474,0.343762548818
220,8,0.195384406884,0.270033494986
221,8,0.232053175408,0.309677247901
222,8,0.221551265693,0.260546489582
223,8,0.190783366874,0.223718785229
224,8,0.188490852281,0.245302927284
225,8,0.135692838512,0.162499666627
226,8,0.148199177034,0.183668937146
227,8,0.161173808566,0.203024881062
228,8,0.273107602491,0.345086307921
229,8,0.75741148363,0.868759188803
230,8,0.65199685382,0.815590997225
231,8,0.493858883444,0.61536090699
232,8,0.920478597911,1.2098083006
233,8,0.79210622484,0.958601524932
234,8,0.691248175699,0.828571987755
235,8,0.578869111684,0.69716005164
236,8,0.514957458853,0.619131212038
237,8,0.568415211027,0.671411874109
238,8,0.469539917169,0.580355636777
239,8,0.510044706424,0.612361482287
240,8,0.411055590115,0.478272293796
241,8,0.379704376963,0.460506015482
242,8,0.591844872426,0.706065450223
243,8,0.630750502218,0.772480015228
244,8,0.875172632854,1.05934455208
245,8,0.823997543907,1.00975705043
246,8,0.70371443815,0.805212583627
247,8,0.556099705489,0.683441811777
248,8,0.539181065083,0.648068929502
249,8,0.471285218302,0.544300559731
250,8,0.642703867989,0.78561409169
251,8,0.361214865917,0.425225764964
252,8,0.336269798277,0.446942194651
253,8,0.306923643445,0.367573487766
254,8,0.183693494405,0.236102766458
255,8,0.139074930317,0.167079729185
256,8,0.122472462096,0.171159067491
257,8,0.213784092982,0.264163848136
258,8,0.226781592667,0.266058448308
259,8,0.125600292977,0.155437213479
260,8,0.163480492078,0.207960804077
261,8,0.182457956628,0.227243020857
262,8,0.206030774901,0.271102696361
263,8,0.198377630002,0.2492625093
264,8,0.256278251261,0.351252713282
265,8,0.34259389905,0.417894308741
266,8,0.323747391044,0.390211285254
267,8,0.334280472578,0.40882099205
268,8,0.299448629766,0.376331107713
269,8,0.277347069467,0.354724170901
270,8,0.251547284634,0.326409217036
271,8,0.256076686764,0.339380904021
272,8,0.191926684289,0.243434104047
273,8,0.155833232344,0.20098193186
274,8,0.161070261711,0.210798519406
275,8,0.157187725986,0.22923491606
276,8,0.298725686612,0.385498022142
277,8,0.255576821021,0.302721822629
278,8,0.172770744835,0.208520883124
279,8,0.175118784489,0.210916174004
280,8,0.160013878664,0.212340263156
281,8,0.20224020241,0.25427475759
282,8,0.177498584387,0.237767255993
283,8,0.201321097887,0.260479018268
284,8,0.175493419603,0.222504052661
285,8,0.169187686516,0.217607027872
286,8,0.195220139322,0.234375108082
287,8,0.206952446307,0.243915721733
288,8,0.176456719648,0.217490601808
289,8,0.186814543101,0.232379476125
290,8,0.212039574769,0.26524114265
291,8,0.195427939053,0.249260069399
292,8,0.187476113731,0.224829059066
293,8,0.184732008817,0.22990350888
294,8,0.186773122039,0.242079629973
295,8,0.249379366406,0.301534663381
296,8,0.162207350911,0.198970626771
297,8,0.166609207303,0.195935166462
298,8,0.141953359856,0.183356222961
299,8,0.187051358869,0.235115652225
300,8,0.1674501642,0.211063333543
