cycle,count,mae,rmse
5,4,0.0956127325758,0.122476409388
6,4,0.088364212542,0.114154243466
7,4,0.0605460089473,0.0831417233837
8,4,0.0785210385506,0.106519949904
9,4,0.249103813892,0.304857125714
10,4,0.158007300535,0.215524310955
11,4,0.319343553126,0.424027484785
12,4,0.158511873433,0.218195250821
13,4,0.193813420906,0.244577922771
14,4,0.174719224421,0.220643369808
15,4,0.101590369911,0.131517196663
16,4,0.219783997353,0.268979633306
17,4,0.083208903175,0.107527271832
18,4,0.194219004758,0.24912667855
19,4,0.103819210339,0.136266966625
20,4,0.370165804568,0.433539128887
21,4,0.143485663691,0.169972626627
22,4,0.255865682855,0.316776326892
23,4,0.116998788622,0.14519924526
24,4,0.228893586873,0.275035493733
25,4,0.210557380814,0.271997290421
26,4,0.239510374378,0.314122411919
27,4,0.34963998643,0.434066619275
28,4,0.180287237841,0.223295803502
29,4,0.124678349286,0.156170610136
30,4,0.113052975413,0.146379210085
31,4,0.109949390932,0.131669950333
32,4,0.138993588975,0.186052439986
33,4,0.152676368669,0.198904057678
34,4,0.165760030337,0.235085503595
35,4,0.261448485272,0.363056597693
36,4,0.290088834922,0.412260355486
37,4,0.246442317535,0.358511512668
38,4,0.343146349998,0.466799467839
39,4,0.330788106806,0.441615638148
40,4,0.370543724693,0.477093768016
41,4,0.392493712884,0.527860193492
42,4,0.257893222746,0.327657572635
43,4,0.287736974628,0.355764349624
44,4,0.183048397025,0.240022552374
45,4,0.175654564459,0.235795512857
46,4,0.204240997663,0.273311730774
47,4,0.203356836817,0.255859858157
48,4,0.0996636725234,0.135501853256
49,4,0.151618543348,0.188162582523
50,4,0.116192644503,0.155840984117
51,4,0.158255714638,0.210692397571
52,4,0.129622739614,0.165733815287
53,4,0.201775631699,0.255206169251
54,4,0.151966169935,0.192934309176
55,4,0.300462709642,0.37540479233
56,4,0.196050000411,0.240009216725
57,4,0.242389718222,0.304696790352
58,4,0.33568431036,0.436043866919
59,4,0.206073825766,0.276885393976
60,4,0.146608723861,0.18633085946
61,4,0.130426750465,0.164528254492
62,4,0.158258579718,0.194764061495
63,4,0.224612907525,0.275224233054
64,4,0.229991083771,0.309259879767
