cycle,count,mae,rmse
5,15,0.253101944341,0.296472295468
6,15,0.154854296386,0.191489234522
7,15,0.269923415112,0.299441804282
8,15,0.256620378571,0.286579753119
9,15,0.284257223391,0.328260345803
10,15,0.340329988235,0.407190243992
11,15,0.463052646753,0.538683419333
12,15,0.446473860679,0.490122058827
13,15,0.360500046257,0.398861622447
14,15,0.334972523212,0.374974362262
15,15,0.507360467209,0.523088570209
16,15,0.362241922597,0.397002358921
17,15,0.293319151446,0.328536868642
18,15,0.469053585087,0.492410510213
19,15,0.310826355447,0.331588401956
20,15,0.33667357237,0.359988721371
21,15,0.56781397785,0.58004487146
22,15,0.339372208225,0.378808341519
23,15,0.41230904979,0.430792623329
24,15,0.486904222325,0.500419070537
25,15,0.471966049413,0.505934552789
26,15,0.368588272179,0.405815529201
27,15,0.508703168088,0.533213991965
28,15,0.405601174333,0.439051548713
29,15,0.315752429873,0.3445157357
30,15,0.438320846105,0.455008399514
31,15,0.456988811312,0.474403574212
32,15,0.458891333744,0.485385704698
33,15,0.465279348282,0.483167499117
34,15,0.473597390921,0.513677033437
35,15,0.431030624026,0.477285001407
36,15,0.451862013493,0.512147320434
37,15,0.385099289783,0.444016449176
38,15,0.373235872057,0.428113653069
39,15,0.29291874684,0.368435395877
40,15,0.391163933675,0.465663190698
41,15,0.370795979353,0.435463001465
42,15,0.275614363861,0.319608436781
43,15,0.247534480908,0.286166453044
44,15,0.27893035691,0.325067464366
45,15,0.241818409217,0.312087885082
46,15,0.304275835634,0.347610084207
47,15,0.309903643323,0.33759046467
48,15,0.353816795484,0.377571446625
49,15,0.257952755736,0.28546286484
50,15,0.347194179025,0.379671144899
51,15,0.307122860965,0.342384910323
52,15,0.227928891697,0.260626498607
53,15,0.352186367957,0.396801864026
54,15,0.293117118501,0.322349678451
55,15,0.305891587326,0.333244698045
56,15,0.382546275959,0.412371043532
57,15,0.289117669756,0.320899059337
58,15,0.335444887368,0.378998729089
59,15,0.403914349895,0.441166112323
60,15,0.315756109168,0.353049944221
61,15,0.227500574534,0.262088175734
