cycle,count,mae,rmse
5,6,0.0920329361259,0.11492960055
6,6,0.0710933863529,0.0898806601482
7,6,0.0697515547794,0.0854080146466
8,6,0.0797003977446,0.0972948162079
9,6,0.164102177952,0.210411657858
10,6,0.191748127589,0.248406971423
11,6,0.212627964885,0.278129878451
12,6,0.199953733357,0.281275566583
13,6,0.140000096857,0.183088256672
14,6,0.0939790586868,0.121786966298
15,6,0.0636372653511,0.0846650488667
16,6,0.106170177467,0.140732058122
17,6,0.171695033916,0.229390779587
18,6,0.106156833278,0.139696172644
19,6,0.102440417306,0.132702418962
20,6,0.0607656938051,0.0787550110985
21,6,0.0951977860111,0.138897072632
22,6,0.200199405238,0.267106627481
23,6,0.292708320039,0.37357234267
24,6,0.0951795964326,0.135761419989
25,6,0.19039401204,0.237224203033
26,6,0.222966417379,0.309648981643
27,6,0.152126349294,0.203030613059
28,6,0.124574134037,0.149360453735
29,6,0.0931847950059,0.149017257655
30,6,0.11922871142,0.159303913427
31,6,0.144233914206,0.196237405321
32,6,0.197072704751,0.24271987829
33,6,0.152688215383,0.197996754997
34,6,0.222268274039,0.344860220176
35,6,0.296941495573,0.42609286289
36,6,0.28489571985,0.440077890155
37,6,0.250327025438,0.339853051851
38,6,0.304068448319,0.412692574947
39,6,0.290464613492,0.423268216103
40,6,0.439483629284,0.635291139175
41,6,0.313964251738,0.445579856379
42,6,0.196902114977,0.253906922261
43,6,0.218039636261,0.30312722168
44,6,0.298533501569,0.407483678858
45,6,0.240045690984,0.327676352532
46,6,0.187065071012,0.239585440664
47,6,0.122620318209,0.167917573227
48,6,0.213028698675,0.27266262116
49,6,0.0933113891713,0.128536812192
50,6,0.111626345369,0.152907035408
51,6,0.14271456536,0.179221182171
52,6,0.129939674364,0.171380695622
53,6,0.192166178701,0.266680240709
54,6,0.0978007689893,0.13295141849
55,6,0.123458015072,0.153084149133
56,6,0.23417876195,0.293723742981
57,6,0.192596174979,0.250584690268
58,6,0.217993423669,0.30959502224
59,6,0.337333624765,0.464769889478
60,6,0.137403998089,0.19035097776
61,6,0.133201517805,0.174575735385
62,6,0.2093600369,0.276755820249
63,6,0.187423012734,0.259625229671
64,6,0.264617789894,0.348079071957
65,6,0.191579020995,0.256217153815
66,6,0.37935966223,0.528701341326
67,6,0.646880273424,0.831842290765
68,6,0.17749793914,0.235583200977
69,6,0.194017298161,0.248504926468
70,6,0.489202453325,0.706153668261
71,6,0.160652146559,0.21173166542
72,6,0.26950618182,0.33245336903
73,6,0.381842633671,0.492449999262
74,6,0.115634237164,0.147973088862
75,6,0.154798099093,0.195382728811
76,6,0.155361628705,0.191719852969
