cycle,count,mae,rmse
5,6,0.171182026536,0.216867532369
6,6,0.128330601465,0.164584428307
7,6,0.132928185175,0.173421581591
8,6,0.123241589437,0.164244372355
9,6,0.187287445567,0.249825273148
10,6,0.236473510266,0.313523452647
11,6,0.297385712881,0.374633860989
12,6,0.25979814021,0.324124184851
13,6,0.167886289065,0.212451638529
14,6,0.196837184388,0.263519955046
15,6,0.156152283555,0.203655984719
16,6,0.183390000073,0.247638936355
17,6,0.184242132026,0.242382571515
18,6,0.169959428655,0.214634246041
19,6,0.178997057631,0.240780367382
20,6,0.133976412131,0.178779942273
21,6,0.136313504447,0.197051832634
22,6,0.187498906261,0.237600632516
23,6,0.153771273276,0.192208171936
24,6,0.14010330275,0.180071804004
25,6,0.171332769679,0.220975741472
26,6,0.25273852464,0.328409779628
27,6,0.165839463067,0.224057934893
28,6,0.141519465144,0.192103537449
29,6,0.15974234333,0.219653525996
30,6,0.260630194969,0.289415688766
31,6,0.17642443954,0.224485324604
32,6,0.132977184357,0.165794752499
33,6,0.218213661036,0.261545975765
34,6,0.195419634418,0.283488340662
35,6,0.275298601329,0.370267168979
36,6,0.290167107251,0.429818687376
37,6,0.291468364809,0.382272413063
38,6,0.266170903775,0.335999516607
39,6,0.242119812228,0.329874941334
40,6,0.33188229127,0.397589682483
41,6,0.483469154867,0.538382297966
42,6,0.16522242198,0.206664418143
43,6,0.148517429193,0.184160644216
44,6,0.182159665842,0.231054390661
45,6,0.2201364762,0.288214671356
46,6,0.168990793424,0.217639701192
47,6,0.142082587608,0.186172909481
48,6,0.133419180598,0.183699986046
49,6,0.154186311226,0.181912287506
50,6,0.142337519359,0.170517508098
51,6,0.151130005174,0.199197821145
52,6,0.119066069034,0.146510109287
53,6,0.171015358169,0.21851347046
54,6,0.117705018157,0.150657647925
55,6,0.120837695607,0.148255328594
56,6,0.156374934748,0.196048059707
57,6,0.168243117277,0.201894713251
58,6,0.241414487515,0.328036934222
59,6,0.227037046895,0.292113899539
60,6,0.194580876766,0.239590098255
61,6,0.136071300849,0.165886282025
62,6,0.164535563814,0.205889765538
63,6,0.196149841863,0.259138576214
64,6,0.266829529042,0.338516877624
65,6,0.205993197191,0.269935575982
66,6,0.344972492693,0.440651635008
67,6,0.60799868924,0.750724508695
68,6,0.132570791625,0.167220805017
69,6,0.161267096727,0.200306223164
70,6,0.393453034455,0.474697177539
71,6,0.171781881018,0.203614743426
72,6,0.15236516456,0.192084037
73,6,0.4532977313,0.522441372441
74,6,0.121444311855,0.146922175449
75,6,0.104098772448,0.131261930985
76,6,0.140558519723,0.172572647197
77,6,0.137715533073,0.192873509419
78,6,0.127644169388,0.167200742557
79,6,0.100750004166,0.125713658454
80,6,0.102527716616,0.126859191232
81,6,0.133126637522,0.172370759282
82,6,0.133837947434,0.164483666751
83,6,0.156086011006,0.202289367643
84,6,0.137253751215,0.176869803641
85,6,0.126169831606,0.163668383988
86,6,0.105804022075,0.139608906802
87,6,0.142923727546,0.182797987708
88,6,0.282838962318,0.323392938425
89,6,0.170070479113,0.205519351107
90,6,0.321141737771,0.401629867347
91,6,0.193944404929,0.243829806268
92,6,0.175258297722,0.230237392406
93,6,0.214130406326,0.299005131017
94,6,0.129216521754,0.157467711319
95,6,0.209189074881,0.274174440237
96,6,0.334900050842,0.436662211393
97,6,0.128373137053,0.171896547559
98,6,0.134651569566,0.166991429075
99,6,0.133503355079,0.168946414079
100,6,0.129451344528,0.164477854968
101,6,0.120604026838,0.151854694798
102,6,0.157545368735,0.187861798598
103,6,0.189608993211,0.23559508774
104,6,0.141605333439,0.17943222484
105,6,0.114741656911,0.147005397594
106,6,0.106402473955,0.135396596013
107,6,0.130591399704,0.161731642367
108,6,0.138080838546,0.18413083364
109,6,0.397858551877,0.480622553545
110,6,0.274777484981,0.345254603732
111,6,0.232121870779,0.278872525883
112,6,0.264766335362,0.322289607067
113,6,0.252742023771,0.302491394775
114,6,0.186167618275,0.286161587682
115,6,0.174437462369,0.226315432156
116,6,0.161007630022,0.197734071864
117,6,0.135671936052,0.182918205265
118,6,0.166642651809,0.22030491917
119,6,0.316072711864,0.364022293511
120,6,0.625587367236,0.798329251652
121,6,0.557347278239,0.662182872372
122,6,0.798904243396,1.01191583622
123,6,0.514300201359,0.59182447044
124,6,0.429210690895,0.529617400983
125,6,0.50632585693,0.632848502018
126,6,0.419063516168,0.564207769649
127,6,0.525290179277,0.639910398902
128,6,0.187449598801,0.251147105836
129,6,0.175111436972,0.247979437625
130,6,0.119006269289,0.155628967425
131,6,0.238977767249,0.290219114503
132,6,0.311753056884,0.394843328968
133,6,0.480560391163,0.600658408146
134,6,0.524865058977,0.607510806603
135,6,0.479619151453,0.597014857105
136,6,0.372122065123,0.440891726024
137,6,0.297808273543,0.423808961157
138,6,0.243282667105,0.321999632007
139,6,0.216188602928,0.297231007325
140,6,0.107060269087,0.135699364481
141,6,0.15205712492,0.188875469879
142,6,0.13887597862,0.178821368992
143,6,0.326040911204,0.378226519266
144,6,0.129012469473,0.162724661496
145,6,0.104453009458,0.140147052444
146,6,0.0978300797273,0.126563902633
147,6,0.085726987114,0.109009370016
148,6,0.0915510781917,0.112145731752
149,6,0.10437612762,0.125593487085
150,6,0.0952652769486,0.123698350297
151,6,0.0936731379527,0.11904996921
152,6,0.136566523209,0.170849926525
153,6,0.216176982464,0.280834477939
154,6,0.201739632717,0.297272915868
155,6,0.257953367887,0.322699600067
156,6,0.124334661451,0.156409954406
157,6,0.289070097994,0.34227698615
158,6,0.200791849356,0.252833390283
159,6,0.123612365438,0.153403056403
160,6,0.162300565617,0.209136969324
161,6,0.129148853843,0.15871735859
162,6,0.199530987897,0.231791746675
163,6,0.10971002318,0.138938512621
164,6,0.102783844418,0.138428542042
165,6,0.127729250061,0.173821839898
166,6,0.135577150748,0.177168463659
167,6,0.11013295499,0.137463274577
168,6,0.107774378107,0.134879903088
169,6,0.100487766663,0.133992922831
170,6,0.0903551093587,0.119740013285
171,6,0.095359996589,0.119902745237
172,6,0.110071718151,0.143830740067
173,6,0.108060454348,0.140510562194
174,6,0.108414824524,0.137576635757
175,6,0.104542612889,0.132162670016
176,6,0.128740720042,0.158112020366
177,6,0.0870120003079,0.10591399564
178,6,0.0852100720003,0.113659967006
179,6,0.0960391329549,0.121575198388
180,6,0.0873997201058,0.108797419751
181,6,0.0839113422501,0.114026375531
182,6,0.115733253597,0.140999522538
183,6,0.0868729343012,0.107442602417
184,6,0.0924573742118,0.12216891494
185,6,0.0877132380337,0.109446377635
186,6,0.107078964805,0.138359071273
187,6,0.195920049395,0.223222633174
188,6,0.113717153656,0.158014710444
189,6,0.126063566944,0.161393587935
190,6,0.13611760724,0.208060632678
191,6,0.159447985949,0.235434585909
192,6,0.136019504052,0.202599227476
193,6,0.121488252037,0.189401146665
194,6,0.134744454329,0.165576685899
195,6,0.129646529823,0.166837872666
196,6,0.18590330166,0.235604775304
197,6,0.229063235878,0.350581969339
198,6,0.262565962995,0.317773177732
199,6,0.212687756214,0.263857067464
200,6,0.299251756271,0.374200366962
201,6,0.473377101368,0.595726844392
202,6,0.509946402333,0.652653823826
203,6,0.540617781101,0.667169675362
204,6,0.460898917737,0.588464073046
205,6,0.647652294709,0.746873186141
206,6,0.665663942458,0.839047570054
207,6,0.589887991438,0.699190830978
208,6,0.678979291908,0.784345637579
209,6,0.568106689198,0.69658770623
210,6,0.687891060572,0.859098822665
211,6,0.886177373335,1.0876988631
212,6,0.480476022475,0.598795976497
213,6,0.532814696693,0.688857834026
214,6,0.599006302844,0.906161562009
215,6,0.652367691912,0.822793717502
216,6,0.421977106356,0.536484205395
217,6,0.37704572437,0.45890123277
218,6,0.265742208207,0.319093169072
219,6,0.315556110155,0.403554457342
220,6,0.259767373604,0.315584677533
221,6,0.330627914442,0.381229386804
222,6,0.204303743469,0.256205765299
223,6,0.169121628362,0.204902765326
224,6,0.186420377224,0.237188083841
225,6,0.152511468037,0.196437099484
226,6,0.176918006366,0.211071446937
227,6,0.235257970241,0.282846034761
228,6,0.369981625253,0.492638584209
229,6,0.539289546107,0.721971621366
230,6,0.627786911711,0.740408846154
231,6,0.577993372939,0.663818530426
232,6,0.889213904065,1.08467403973
233,6,0.936313312619,1.06813874113
234,6,0.700696857205,0.870342305355
235,6,0.596839753548,0.726841884746
236,6,0.527612945039,0.65493561609
237,6,0.518193801768,0.648974649031
238,6,0.427649471305,0.527043181355
239,6,0.534357045295,0.617815793854
240,6,0.566614475137,0.649773840511
