cycle,count,mae,rmse
50,25,0.11743917137,0.149176320775
51,25,0.129188996928,0.153316352643
52,25,0.128411034941,0.157866651249
53,25,0.109538137177,0.131362023591
54,25,0.102590024034,0.124938117136
55,25,0.13025842825,0.155996445179
56,25,0.11855206455,0.144355480331
57,25,0.11397507847,0.143947779675
58,25,0.251015767557,0.299290267146
59,25,0.180073784066,0.223121162978
60,25,0.149172156,0.175532892892
61,25,0.155616576385,0.186891850878
62,25,0.193969011249,0.241324863957
63,25,0.192599289083,0.240397835986
64,25,0.302693118741,0.35916611873
65,25,0.270298549474,0.326881094614
66,25,0.260014289181,0.32451067172
67,25,0.7109396646,0.853456385059
68,25,0.201381907362,0.248164054659
69,25,0.273597533692,0.310829683271
70,25,0.287731724276,0.375370879384
71,25,0.226323303689,0.271890513685
72,25,0.185004996634,0.246699649618
73,25,0.355000805161,0.435485230703
74,25,0.231918527911,0.307556611233
75,25,0.163745020719,0.215257479198
76,25,0.187353463517,0.24052759659
77,25,0.140273345808,0.195170071735
78,25,0.186305974396,0.236748420522
79,25,0.152071336595,0.190771187995
80,25,0.0930464503454,0.115477513018
81,25,0.134812754053,0.16690240494
82,25,0.148261804592,0.195018705627
83,25,0.255365478971,0.329009266556
84,25,0.17418439181,0.221269751383
85,25,0.153043538966,0.188181304196
86,25,0.266498176689,0.33397901635
87,25,0.137848516995,0.166016436872
88,25,0.230164000761,0.294316579467
89,25,0.129442158028,0.163018342343
90,25,0.200017678147,0.250936779662
91,25,0.11418454565,0.14017072859
92,25,0.171852625229,0.210951358541
93,25,0.139159403334,0.177803872163
94,25,0.107688919933,0.130310525256
95,25,0.114763255397,0.139878892665
96,25,0.335993195821,0.405522991629
97,25,0.165760354514,0.199618331099
98,25,0.228965934376,0.263866483812
99,25,0.189719904693,0.237985975698
100,25,0.215235107168,0.274291931472
101,25,0.172890529615,0.203736950574
102,25,0.182184269898,0.21949572192
103,25,0.11871966412,0.151769355663
104,25,0.176644753387,0.225360252974
105,25,0.275052128809,0.35091869087
106,25,0.270806676176,0.313081403385
107,25,0.188406393608,0.222409191194
108,25,0.243639156585,0.302469831225
109,25,0.170773961273,0.203928838589
110,25,0.254543372776,0.325740730932
111,25,0.169890651723,0.207488322789
112,25,0.178128066084,0.212469551362
113,25,0.15893334825,0.192391358745
114,25,0.153086136548,0.187159261104
115,25,0.13453106442,0.17128090713
116,25,0.208172036662,0.2495376545
117,25,0.242495390073,0.303101760653
118,25,0.25178621102,0.303289877907
119,25,0.347716535527,0.438690262647
120,25,0.901078462345,1.11479931243
121,25,0.595214258822,0.764449405414
122,25,0.643982183077,0.784754338549
123,25,0.605579555629,0.688091313614
124,25,0.412960267285,0.506491460269
125,25,0.530884814206,0.670984541776
126,25,0.395731155936,0.520566287442
127,25,0.613170462627,0.767955285372
128,25,0.17539859623,0.234930892972
129,25,0.193216494899,0.251976831347
130,25,0.12139658749,0.15015943416
131,25,0.168125924694,0.216176390175
132,25,0.294380271353,0.374630367652
133,25,0.379481113608,0.465597446116
134,25,0.426411211353,0.542412184093
135,25,0.415321413107,0.485496815671
136,25,0.277664526079,0.331757008123
137,25,0.225563189092,0.276003792282
138,25,0.223089726505,0.282138037391
139,25,0.17709867621,0.213832144329
140,25,0.152052237119,0.190699574699
141,25,0.105441496882,0.131567329198
142,25,0.171159339788,0.20933890499
143,25,0.1554078687,0.220718386369
144,25,0.135782212968,0.174100449166
145,25,0.129083463481,0.161357245621
146,25,0.154765072598,0.192900026683
147,25,0.154596183451,0.180302123632
148,25,0.133901579704,0.158509310529
149,25,0.127288535438,0.144946974243
150,25,0.176834015941,0.217112940806
151,25,0.144963046092,0.186844328786
152,25,0.135131862183,0.174654278329
153,25,0.183851237198,0.231196867594
154,25,0.193597955082,0.292455484329
