cycle,count,mae,rmse
5,15,0.167447634939,0.217059124958
6,15,0.113165574397,0.153584965803
7,15,0.141295492416,0.193419764118
8,15,0.128701434422,0.169295027371
9,15,0.1971650699,0.261777711353
10,15,0.186795697463,0.254911381273
11,15,0.295394689289,0.363192434522
12,15,0.245891570814,0.303813613228
13,15,0.186261693068,0.233662296381
14,15,0.207303791988,0.251848525791
15,15,0.166852540745,0.199097135328
16,15,0.173721606653,0.201211819802
17,15,0.234205071158,0.273897318057
18,15,0.176629173314,0.21537988495
19,15,0.137924857371,0.170945105578
20,15,0.13477932925,0.169036794039
21,15,0.142580349246,0.182130022164
22,15,0.215513824104,0.259675780887
23,15,0.234307743578,0.273719802432
24,15,0.181393110232,0.216471758006
25,15,0.198814208951,0.230648381772
26,15,0.311883209974,0.355815102865
27,15,0.155313478615,0.194071520397
28,15,0.148017043139,0.177426854444
29,15,0.179484654343,0.216713426505
30,15,0.162593116187,0.198675160928
31,15,0.141924056595,0.168930989474
32,15,0.147106488763,0.187669206677
33,15,0.159499871261,0.202455849172
34,15,0.257462436697,0.311333479245
35,15,0.354132022045,0.415807896911
36,15,0.336049736162,0.423319758815
37,15,0.30228994291,0.400905035329
38,15,0.254828957897,0.339548996536
39,15,0.268432371891,0.375347670163
40,15,0.339569635593,0.402285531384
41,15,0.38302272127,0.44385888526
42,15,0.155658245827,0.195354258305
43,15,0.159437624386,0.191464321039
44,15,0.230657221755,0.297791490098
45,15,0.198693248405,0.249360940274
46,15,0.164916446563,0.208384283849
47,15,0.145850461207,0.185914811557
48,15,0.150600671702,0.191714379297
49,15,0.115874443278,0.151900799516
50,15,0.112795407409,0.144772033445
51,15,0.157120253557,0.183120604334
52,15,0.0983876431209,0.122623486671
53,15,0.182259451473,0.224830520755
54,15,0.104066844409,0.136375083499
55,15,0.109995804116,0.136110124904
56,15,0.137787199727,0.180587491594
57,15,0.107979150395,0.142699425701
58,15,0.267494939395,0.301626185105
59,15,0.237210722604,0.282013577074
60,15,0.128205378599,0.151445823043
61,15,0.134000359558,0.173448247523
62,15,0.236790644172,0.280675665564
63,15,0.196226801194,0.241650789922
64,15,0.216957385145,0.2685757366
65,15,0.163251339492,0.214711733735
66,15,0.395340495033,0.547386058041
67,15,0.649728952397,0.790989706215
68,15,0.143592020743,0.181643913008
69,15,0.129902057721,0.17134398524
70,15,0.308652710003,0.382727570586
71,15,0.317440971262,0.355131333655
72,15,0.182125701336,0.225791991225
73,15,0.345854412928,0.454148517814
74,15,0.140589804347,0.171478426156
75,15,0.108975505652,0.137760749038
76,15,0.10916593878,0.13769506411
77,15,0.144688403086,0.195882201082
78,15,0.174925587347,0.209546715071
79,15,0.0889789199029,0.109798926333
80,15,0.112835019364,0.136848101078
81,15,0.130454094376,0.165638007358
82,15,0.124644307957,0.153893556587
83,15,0.166000569452,0.199697709679
84,15,0.169456106132,0.192944449754
85,15,0.174677436318,0.212917319433
86,15,0.0940150111978,0.121694817679
87,15,0.122882910317,0.153500286575
88,15,0.269341738752,0.308568957182
89,15,0.171341901697,0.211606075007
90,15,0.272275200311,0.352121040662
91,15,0.154818616311,0.226346445642
92,15,0.150360886641,0.187898697719
93,15,0.190904057447,0.217479770441
94,15,0.123523647009,0.155130134992
95,15,0.157141647219,0.200961889496
96,15,0.330745705631,0.401632260879
97,15,0.0922534638003,0.127689023659
98,15,0.119765982982,0.145676215417
99,15,0.131349088931,0.172063372652
100,15,0.262536295514,0.297831952006
101,15,0.16389431163,0.198349789441
102,15,0.285413757252,0.329595255236
103,15,0.174607277064,0.217632362135
104,15,0.169988191294,0.215362663899
105,15,0.170128630165,0.203216856524
106,15,0.14725863217,0.177783665135
107,15,0.127901876112,0.158858085244
108,15,0.124341360396,0.170109878186
109,15,0.247652287767,0.317079497622
110,15,0.264527275305,0.348084023106
111,15,0.200776550664,0.254992514795
112,15,0.208118300009,0.265980072265
113,15,0.207380709578,0.275147685156
114,15,0.213497327723,0.2905950867
115,15,0.151117524958,0.219674504789
116,15,0.160647969712,0.20278712508
117,15,0.140613878446,0.179609464542
118,15,0.1729616287,0.218451130463
119,15,0.321962613115,0.364903536285
