cycle,count,mae,rmse
5,15,0.19373990559,0.247574448551
6,15,0.145591093493,0.181088583552
7,15,0.14812027551,0.193072846322
8,15,0.127566230832,0.17033911619
9,15,0.195300845287,0.258387276274
10,15,0.181339874161,0.248290325495
11,15,0.362660322749,0.436897682875
12,15,0.210299349525,0.290318355457
13,15,0.14115753101,0.180703160527
14,15,0.16912005684,0.225140735684
15,15,0.164670552765,0.203230338575
16,15,0.198165559765,0.235720940915
17,15,0.234737583648,0.285748287003
18,15,0.155674828487,0.199083277439
19,15,0.137505542479,0.175370745086
20,15,0.111334295099,0.147507202444
21,15,0.159647502203,0.192582392082
22,15,0.174380868347,0.22574516768
23,15,0.144343844047,0.169471814962
24,15,0.160070426195,0.197721157963
25,15,0.187835533827,0.220931135713
26,15,0.257723609455,0.346296190278
27,15,0.17644420945,0.23473665186
28,15,0.179671766857,0.22140769399
29,15,0.142995219853,0.184453074316
30,15,0.197309858499,0.23176093887
31,15,0.13213719614,0.166939570166
32,15,0.118816261339,0.145133638428
33,15,0.153242765469,0.205886740655
34,15,0.207028212916,0.279168970498
35,15,0.343847182759,0.401516876223
36,15,0.352196384334,0.405299620361
37,15,0.257645569575,0.382679653355
38,15,0.266513088316,0.320583487102
39,15,0.275282863704,0.374665681078
40,15,0.3321366111,0.40286995362
41,15,0.340937101773,0.400423523935
42,15,0.155749053182,0.19248407805
43,15,0.187207545712,0.240664120346
44,15,0.245472515465,0.31351626762
45,15,0.183543397478,0.236076890696
46,15,0.143812134965,0.198963536168
47,15,0.124357698008,0.162963940574
48,15,0.127946089904,0.164261013899
49,15,0.127272122128,0.165579281195
50,15,0.12649214385,0.157553942306
51,15,0.13389219718,0.167713626221
52,15,0.123342744468,0.143151074825
53,15,0.17630693896,0.22678860756
54,15,0.117200497065,0.147144272152
55,15,0.159075369293,0.190243957242
56,15,0.150326597966,0.19020138476
57,15,0.155639218161,0.195124145182
58,15,0.195126808128,0.262259571016
59,15,0.263736452854,0.305624156606
60,15,0.143603524461,0.190933021993
61,15,0.139785218461,0.170179347592
62,15,0.213783427784,0.254094110351
63,15,0.169381651494,0.229271278184
64,15,0.255693523224,0.325545592433
65,15,0.24745557574,0.287142189939
66,15,0.354227505403,0.457191175232
67,15,0.677308528236,0.795053385661
68,15,0.121098087282,0.157282663479
69,15,0.300988092687,0.391374050331
70,15,0.268487092586,0.362749592637
71,15,0.186000927643,0.244530452439
72,15,0.120345820118,0.144969282619
73,15,0.420867077214,0.482637991487
74,15,0.101836440451,0.12418517925
75,15,0.0970460321802,0.12865281161
76,15,0.107835927135,0.133256966411
77,15,0.152298054193,0.203601050049
78,15,0.121914820674,0.152545546022
79,15,0.11465732198,0.138100684922
80,15,0.0894628530482,0.107191910345
81,15,0.164071984258,0.191904447835
82,15,0.18397046132,0.220797523424
83,15,0.180499732222,0.253381227268
84,15,0.167238604849,0.197985898564
85,15,0.136745735633,0.175211254701
86,15,0.0976126739535,0.122274679245
87,15,0.121031903232,0.162526587418
88,15,0.21763309053,0.300498928704
89,15,0.192606831737,0.233555325588
90,15,0.266132155232,0.344987421573
91,15,0.16999105572,0.200772416088
92,15,0.179348656466,0.230219757734
93,15,0.210287805102,0.255292312558
94,15,0.123965010218,0.159601077987
95,15,0.170998870147,0.218284118551
96,15,0.375144717634,0.435221407325
97,15,0.0972861492421,0.137433546324
98,15,0.129314235719,0.160470194725
99,15,0.0956913280102,0.11794814036
100,15,0.19997912604,0.231560765778
101,15,0.170574593618,0.207457132933
102,15,0.213911453834,0.245482057233
103,15,0.163313601853,0.20620036403
104,15,0.125294792895,0.155312314499
105,15,0.107027859707,0.129382772943
106,15,0.102785314738,0.129334642035
107,15,0.184818558986,0.227992752437
108,15,0.257806280806,0.290129574257
109,15,0.244787967471,0.300090390617
110,15,0.263750962506,0.324872859155
111,15,0.218202761828,0.273350800917
