cycle,count,mae,rmse
5,20,0.169666696132,0.216125708377
6,20,0.144059477021,0.169947999221
7,20,0.15659113531,0.204741849361
8,20,0.12410605584,0.160449782455
9,20,0.217016386926,0.27555992944
10,20,0.208725420145,0.274675567117
11,20,0.323130531799,0.392277456017
12,20,0.22785423612,0.28876588433
13,20,0.190983447657,0.238057244822
14,20,0.13495598993,0.165833561606
15,20,0.147972372048,0.189760359458
16,20,0.168283006973,0.20359078098
17,20,0.206085554843,0.262864849428
18,20,0.181046944373,0.23119836518
19,20,0.167827467683,0.200385040624
20,20,0.137861859239,0.170846738988
21,20,0.181157819358,0.20857908333
22,20,0.185105886653,0.223201369511
23,20,0.169817170408,0.200588205031
24,20,0.133394579554,0.161557924867
25,20,0.187392193905,0.212159623196
26,20,0.244918986193,0.307241739825
27,20,0.175382951192,0.217939696941
28,20,0.159625392445,0.197389811815
29,20,0.17336366835,0.209476826721
30,20,0.142637743761,0.168259205319
31,20,0.11638185694,0.140831556672
32,20,0.157450583929,0.190528316525
33,20,0.160497616466,0.203976667736
34,20,0.204130997377,0.267340104707
35,20,0.266220187157,0.333569781699
36,20,0.313247069285,0.396498006817
37,20,0.238150926789,0.365737168263
38,20,0.241927291786,0.316732764033
39,20,0.253177075292,0.354694897891
40,20,0.346966923769,0.422585742805
41,20,0.33597973056,0.436919599281
42,20,0.140846921884,0.172090203699
43,20,0.145170073426,0.181974527571
44,20,0.182659139538,0.230700988514
45,20,0.197769127485,0.234937062022
46,20,0.164425639444,0.219070390983
47,20,0.13651739498,0.178758711178
48,20,0.133156575297,0.182428625627
49,20,0.15083445575,0.177427958572
50,20,0.133971607852,0.165477344723
51,20,0.153035216665,0.186329038539
52,20,0.122185543649,0.155816322228
53,20,0.165355016249,0.201328011678
54,20,0.109526980229,0.133757656223
55,20,0.143549872268,0.175002824773
56,20,0.121944088571,0.164873926818
57,20,0.181514412932,0.215191544982
58,20,0.208023693533,0.276024394591
59,20,0.231669464473,0.282146809769
60,20,0.152537605649,0.184079095396
61,20,0.131346556553,0.168000032003
62,20,0.153700450667,0.194600744616
63,20,0.238048232216,0.303524211413
64,20,0.321239609681,0.397325934642
65,20,0.187519041215,0.249385578421
66,20,0.338391132153,0.430176466334
67,20,0.614089048028,0.745050357329
68,20,0.116606359623,0.150313574845
69,20,0.146256688236,0.184881626126
70,20,0.412488929169,0.569349957869
71,20,0.160075380086,0.192044637805
72,20,0.154916565302,0.192295748527
73,20,0.34364381488,0.444847733744
74,20,0.10717890718,0.1356035985
75,20,0.081852893867,0.105037943402
76,20,0.143292496473,0.190681736125
77,20,0.130807431568,0.185161767733
78,20,0.132294695621,0.168020415684
79,20,0.10917777582,0.128318302047
80,20,0.0855523911684,0.109970301962
81,20,0.140484785206,0.170275877901
82,20,0.196884197694,0.230544302695
83,20,0.17942019775,0.207529822921
84,20,0.123440049202,0.145929964755
85,20,0.115658099589,0.151879735225
86,20,0.182815419418,0.218647661029
87,20,0.126479317486,0.16635760921
88,20,0.260239471472,0.342043986546
89,20,0.113547628181,0.144083465122
90,20,0.289230756536,0.378905534893
91,20,0.166693140342,0.205657504472
92,20,0.146936137308,0.191915073814
93,20,0.172177362229,0.232790687779
94,20,0.101984582274,0.131328125692
95,20,0.136807334668,0.171666983946
96,20,0.283824710967,0.362153901789
97,20,0.0932128140307,0.127776429867
98,20,0.107057479015,0.131966825919
99,20,0.160693604062,0.201113278474
100,20,0.137111684228,0.175399892821
101,20,0.224522821995,0.263443131875
102,20,0.182232242232,0.213258354293
103,20,0.171345049941,0.213012700853
104,20,0.141409246629,0.180258394618
105,20,0.11151818749,0.140062188436
106,20,0.148715520841,0.181965079375
107,20,0.164364873722,0.193394868492
108,20,0.139411728007,0.173148768687
109,20,0.208227512108,0.26168158562
110,20,0.237647783902,0.326592423152
111,20,0.225097290277,0.280445831561
112,20,0.211408511441,0.257717175638
113,20,0.203096934663,0.286507586318
114,20,0.18704517493,0.265737079459
115,20,0.1518061766,0.213089935465
116,20,0.157857029619,0.190702798082
117,20,0.193232984965,0.232445372974
118,20,0.178034663822,0.235901446764
119,20,0.24748234563,0.315677952198
120,20,0.67461928035,0.853472933621
121,20,0.532930293377,0.664698319821
122,20,0.649895163494,0.797073252683
123,20,0.527708853045,0.603121403947
124,20,0.42784820178,0.520161056635
125,20,0.513008816579,0.617540352127
126,20,0.429640855116,0.56876042172
127,20,0.488547230934,0.659456555484
128,20,0.177387207021,0.223739095496
129,20,0.156180009223,0.234717990537
130,20,0.105500880854,0.132328626591
131,20,0.154270801653,0.204133180652
132,20,0.313572725188,0.388967561788
133,20,0.450128655358,0.536835055166
134,20,0.422713412209,0.542077172359
135,20,0.439352562204,0.54077703813
136,20,0.360785664098,0.446431810228
137,20,0.279846820388,0.383876415288
138,20,0.402869402481,0.473459100682
139,20,0.197586045732,0.238405431839
140,20,0.0889858994193,0.113502980906
141,20,0.122633227888,0.179983140994
142,20,0.11989585001,0.153200068947
143,20,0.190080538425,0.26116382191
144,20,0.159737882152,0.198947926599
145,20,0.100123250153,0.147699800438
146,20,0.104256533588,0.139010483279
147,20,0.113590509747,0.147272836923
148,20,0.112511616083,0.140363365225
149,20,0.0883886797217,0.114761587375
150,20,0.127460446775,0.159206315991
151,20,0.114218735554,0.141888368814
152,20,0.131205996229,0.167876184961
153,20,0.142423718751,0.183455646197
154,20,0.225339313719,0.296531420111
155,20,0.211837769788,0.288230959144
156,20,0.131528884464,0.171107351825
157,20,0.26178807902,0.321532375815
158,20,0.169403273212,0.237292160028
159,20,0.113631455387,0.146482656947
160,20,0.141460760839,0.17843553086
161,20,0.0914815805614,0.120635488435
162,20,0.134678071434,0.163778993861
163,20,0.114863793452,0.139864633494
164,20,0.10406965026,0.124268641959
165,20,0.109738986352,0.144813485179
166,20,0.106904165876,0.152641568495
167,20,0.122909474182,0.146331784999
168,20,0.125816198924,0.16663568694
169,20,0.102277371871,0.121839740956
170,20,0.090608262071,0.110838833751
171,20,0.099240722577,0.121627519373
172,20,0.155830591869,0.198037367291
173,20,0.15587757708,0.186855754325
174,20,0.102407407596,0.129368962501
175,20,0.138152562861,0.172509816485
176,20,0.111626130409,0.141369527746
177,20,0.113885974451,0.13817692021
178,20,0.0911472257849,0.116070600398
179,20,0.089534172475,0.115560985945
180,20,0.0973144450977,0.118257633442
181,20,0.0999139910325,0.120255381303
182,20,0.092291226105,0.119643878695
183,20,0.0789642790389,0.0996223012978
184,20,0.0943044394673,0.130773178577
185,20,0.116745128161,0.152698067113
186,20,0.102415051244,0.123904410077
187,20,0.128352986127,0.175580446699
188,20,0.12686666461,0.170595316616
189,20,0.144412317267,0.17389607339
190,20,0.147119966525,0.222060129242
191,20,0.207633484787,0.259817564171
192,20,0.152863462531,0.206413378626
193,20,0.105675672197,0.151778723471
194,20,0.127935827703,0.153912269667
195,20,0.0998191798413,0.122429245792
196,20,0.174683079874,0.251154137017
197,20,0.238667541706,0.337249054301
198,20,0.184004918604,0.35570945747
199,20,0.15897901814,0.246757737425
200,20,0.227407964239,0.299803834883
201,20,0.42544108549,0.504096068987
202,20,0.612896547272,0.698125000935
203,20,0.562367362775,0.732586823938
204,20,0.432585401423,0.601888926742
205,20,0.516836301121,0.67030966355
206,20,0.707534797483,0.912129614346
207,20,0.47948070225,0.618067020311
208,20,0.685659935136,0.821825638863
209,20,0.425003154553,0.526050863171
210,20,0.655268630094,0.828842353522
211,20,0.914997238211,1.08211353865
212,20,0.529070337024,0.687873601344
213,20,0.509236677105,0.648713163278
214,20,0.675043771494,1.00438268988
215,20,0.655948237119,0.801986300855
216,20,0.546423282188,0.687350598554
217,20,0.400710802193,0.46111981284
218,20,0.265719796245,0.319095994412
219,20,0.258419495227,0.315701180972
220,20,0.183530338167,0.223986207628
221,20,0.226663322969,0.294036400187
222,20,0.210387600436,0.272316532883
223,20,0.129625005799,0.154800983222
224,20,0.15017131708,0.206079702405
225,20,0.123494584471,0.15459879767
226,20,0.187258051357,0.233281457353
227,20,0.157656495868,0.200858536132
