cycle,count,mae,rmse
24,30,0.6550552457,0.90896982995
25,30,0.690323779637,1.02319543392
26,30,0.679428237122,1.06807659698
27,30,0.908417125705,1.19491082082
28,30,0.825957618041,1.27550741397
29,30,0.980284590382,1.49139355875
30,30,1.19283412947,1.52421875641
31,30,2.2905911749,2.80414457894
32,30,2.52267262641,3.2667987312
33,30,1.93154764709,2.63726500459
34,30,3.72585968214,5.51852471057
35,30,1.37703317354,2.09097386391
36,30,1.48256116464,1.96313011608
37,30,1.61218366855,2.50257219333
38,30,2.08206881855,2.92088578615
39,30,1.99167934561,2.90656482578
40,30,1.90948210282,2.6124043506
41,30,2.2228030768,2.96589395635
42,30,2.07508189359,2.73700055609
43,30,2.18418790339,2.72704998277
44,30,2.29911023623,3.01423164387
45,30,2.09465884546,2.56336165557
46,30,1.80444495036,2.41015534163
47,30,0.803211700845,1.17711219517
48,30,1.26433768947,1.83893890627
49,30,0.79555150191,1.16670052531
50,30,0.779226084345,1.08148893957
51,30,0.708784271884,0.960342860922
52,30,0.865295020534,1.13867417645
53,30,1.03438231193,1.3526304064
54,30,1.0264756701,1.33264600601
55,30,1.17330295931,1.54888334579
56,30,1.69211357981,2.29624104996
57,30,2.59838850102,3.42516002676
58,30,3.18219437133,4.23785508384
59,30,2.59687105154,3.25262322198
60,30,2.47993822112,3.32922050119
61,30,1.71033622636,2.30573297378
62,30,1.84711568575,2.70127902977
63,30,2.36801714437,3.24570058333
64,30,2.97816834894,4.04961274525
65,30,2.14960310126,3.14253579577
66,30,2.83888896085,3.61180855884
67,30,2.77279977182,3.52632825458
68,30,1.54711899723,1.95618333932
69,30,1.90234591026,2.67014037364
70,30,1.69630955062,2.22882893243
71,30,0.82217403227,1.20226678803
72,30,0.913246695945,1.53940590465
73,30,1.13448869731,1.50775651296
74,30,0.895544889676,1.1850285241
75,30,0.961362872176,1.33323103094
76,30,0.932113347439,1.38985811161
77,30,0.983929144271,1.39223367934
78,30,1.12691965946,1.46628657018
79,30,0.799619721056,1.17002356181
80,30,0.962781844393,1.47247274541
81,30,1.6580961433,2.13733315187
82,30,1.80336207631,2.5688117156
83,30,1.88613351237,2.40504633712
84,30,1.43632933197,1.90033439729
85,30,1.56425172426,2.08059520279
86,30,2.07429723223,2.96183733497
87,30,2.73551526984,3.66900232021
88,30,2.13951959814,3.06694423129
89,30,3.23792617423,4.12504489798
90,30,3.00361195157,4.25972854262
91,30,2.55668025426,3.69848034433
92,30,2.5838755322,3.59000713237
93,30,2.66179299655,3.9239293188
94,30,1.24068352533,1.58700054124
95,30,0.828342295946,1.21493176563
