cycle,count,mae,rmse
5,30,2.78755217505,4.00282030786
6,30,2.71600610263,3.54607656045
7,30,3.01671515539,4.05473465804
8,30,2.86196605449,3.99723482265
9,30,3.39428779566,4.40692033375
10,30,2.55096326414,3.50510155618
11,30,3.1107711534,4.04319094801
12,30,3.62792541789,4.35115984828
13,30,2.78142465336,3.45483900405
14,30,3.02646082948,3.89437091448
15,30,3.00658909821,3.9215311243
16,30,2.44458656347,3.34003257575
17,30,3.01040298586,3.96845417924
18,30,3.69425043936,4.531013115
19,30,3.31388389816,4.02584587748
20,30,2.59771603146,3.20844167941
21,30,3.16475007848,4.04869855189
22,30,2.04602796544,2.64427791946
23,30,1.80266274578,2.36153478304
24,30,2.07631327207,2.95029660017
25,30,1.99157436044,2.77765127675
26,30,1.66023355055,2.32960057955
27,30,2.31062350966,3.1293282544
28,30,1.57802046844,2.10496648516
29,30,1.69348725767,2.41746376814
30,30,2.07152623406,2.74600089558
31,30,2.56078530979,3.21130645448
32,30,2.40780602015,3.07830307351
33,30,2.00730954755,2.70049572803
34,30,2.49175151628,3.17761843818
35,30,2.07154912734,2.65766388357
36,30,2.10770000356,2.76231783902
37,30,2.45397663152,3.38826300394
38,30,2.26738397085,3.20022252688
39,30,2.29128572998,3.05959013711
40,30,2.25306345113,3.21835394361
41,30,2.41189548533,3.2789581781
42,30,2.68219819672,3.47419357966
43,30,2.68659209582,3.56399986119
44,30,2.9936073206,3.78249826438
45,30,2.97295135568,3.67611326547
46,30,2.3634199183,3.23466579447
47,30,1.64090528695,2.31951082345
48,30,1.64441974313,2.41183289533
49,30,1.7741387983,2.23135565689
50,30,1.54644279924,2.08600269544
51,30,1.98869761833,2.74048461579
52,30,1.57856692874,2.28335747762
53,30,1.43458330107,2.00140588612
54,30,1.37377608784,1.8962154793
55,30,1.48325613134,2.05383954022
56,30,2.0141686275,2.66181703532
57,30,3.05553330906,4.0084267045
58,30,2.75746964724,3.59380902702
59,30,2.75591300723,3.56225430575
60,30,2.29289364617,3.14639645176
61,30,2.27190852392,2.86783435412
62,30,1.91293240964,2.61338085208
63,30,2.98837686626,3.83215222973
64,30,2.22401575311,3.14542739899
65,30,3.11340193887,4.33529283044
66,30,2.94970339292,3.46892696049
67,30,2.34896250192,3.00158503305
68,30,1.91016301125,2.44225011626
69,30,2.25540281832,2.97523289131
70,30,1.94303889034,2.61623902487
71,30,1.25362787145,1.69135598823
72,30,1.73886506462,2.42144046024
73,30,1.21259213189,1.69344712984
74,30,1.63009723024,2.0157821142
75,30,1.43613851226,1.87062208261
76,30,1.678207091,2.22259051668
77,30,1.35538324453,1.84995874117
78,30,1.30273906043,1.73342566629
79,30,1.27278388692,1.69481789693
80,30,1.41495131496,1.90229923139
81,30,1.77450832456,2.27528803625
82,30,2.65944078275,3.3785543339
83,30,2.45828082428,3.08815418857
84,30,2.0072403988,2.5668400483
85,30,2.32556830596,3.15009422288
86,30,2.00149520599,2.71623094739
87,30,3.66882515924,4.36813779627
88,30,2.01708355918,3.03562602027
89,30,2.49083074177,3.32640447852
90,30,2.63325645165,3.63103047549
91,30,2.96170636217,3.57209445802
92,30,2.50321588607,3.16091146974
93,30,2.75993216575,3.46385205802
94,30,1.58815218432,2.17816560958
95,30,1.29539834261,1.8888080849
