cycle,count,mae,rmse
24,30,0.639182057544,0.872071658817
25,30,0.744286055713,1.06008345417
26,30,0.771621999281,0.996044074071
27,30,0.863915716683,1.16860272298
28,30,0.902601867706,1.30997355932
29,30,1.11527157744,1.47135146014
30,30,1.49104315474,1.87398522044
31,30,1.85550050083,2.39324832578
32,30,1.9133773534,2.47821667245
33,30,1.76458471191,2.41931010477
34,30,1.54428236203,2.28281082813
35,30,1.29438969135,2.06358953181
36,30,1.40311183118,1.87691062382
37,30,1.65605313225,2.49911568995
38,30,1.86227064928,3.04201518324
39,30,3.16526197208,4.21034376236
40,30,1.97226477608,2.64671011388
41,30,2.55022687086,3.19771772345
42,30,1.88373004098,2.90291380547
43,30,2.40899104406,3.00938638172
44,30,2.37075150272,2.88697466402
45,30,2.15782063755,2.67475771315
46,30,1.98581731291,3.02063610439
47,30,0.911943281473,1.30357449303
48,30,1.34300313244,1.9291183762
49,30,0.810734469866,1.15789403409
50,30,0.790832474155,1.09733567714
51,30,0.729858995006,1.08988742619
52,30,0.899823593006,1.16222893259
53,30,1.09665820327,1.38060271404
54,30,0.929561982417,1.28254902539
55,30,1.10390344902,1.49412724508
56,30,1.67958287885,2.19471258342
57,30,2.65398562952,3.26280404188
58,30,2.99197992034,3.93347988037
59,30,3.35699331316,4.82504441972
60,30,2.3409419642,3.60805875554
61,30,1.77070845888,2.48045487829
62,30,1.88089602721,2.61362009138
63,30,2.69310606414,3.61743649648
64,30,1.94146287547,3.04348448064
65,30,2.3237641092,3.26015618223
66,30,3.33208806835,4.21763051255
67,30,2.53380460405,3.58367968474
68,30,1.38309655987,1.81480687171
69,30,2.46526755671,3.80379004435
70,30,1.4432101237,2.29175233638
71,30,0.777501163574,1.19734377595
72,30,0.882846933365,1.71175588762
73,30,0.774568531253,1.17791517356
74,30,0.879627416661,1.22230449036
75,30,1.0810691238,1.44731257248
76,30,1.18769513851,1.65871634945
77,30,1.01990711243,1.42862758326
78,30,0.80706764679,1.2832680603
79,30,0.839696377832,1.23497415403
80,30,0.905594115658,1.45859627425
81,30,1.76335575857,2.53007613908
82,30,1.98078417048,3.12907346123
83,30,1.88861644158,2.63937000834
84,30,1.55072966663,1.89217795506
85,30,1.65005569883,2.0774094678
86,30,2.70623489335,3.67585603395
87,30,2.5700171866,3.61662747494
88,30,2.64719623694,3.87223843872
89,30,2.49456501637,3.36594170172
90,30,2.52446104823,3.69706046407
91,30,2.31614232449,4.33181487958
92,30,2.50508279847,4.15435337773
93,30,2.67147772293,3.30904153424
94,30,1.03682316101,1.38354046641
95,30,0.85074759293,1.20177360585
