cycle,count,mae,rmse
24,30,0.655758526323,0.889400398243
25,30,0.682362556537,0.926553545666
26,30,0.655324827426,1.00269167899
27,30,1.17783771785,1.59460678473
28,30,1.05204333231,1.31246763256
29,30,1.14893148804,1.51123949628
30,30,1.05074804961,1.35594564014
31,30,1.9790671141,2.51646095623
32,30,1.84247940173,2.47617615174
33,30,1.74973033716,2.41867625627
34,30,1.50032609441,2.2355705699
35,30,1.33125289005,1.98462764814
36,30,1.56843437722,2.0245794675
37,30,1.93260861117,2.70254637083
38,30,2.16978322146,3.00258796543
39,30,2.11628624475,2.84881016281
40,30,2.36245349372,2.96707481319
41,30,2.32147467621,3.06934366199
42,30,2.26819154683,2.87520937475
43,30,2.84835319354,3.48048218011
44,30,2.29593367877,2.8739959974
45,30,1.94263961001,2.502751453
46,30,1.80015584141,2.45765585147
47,30,1.44086890775,2.0776754147
48,30,1.43866779488,1.98123889239
49,30,0.777101266669,1.11378792417
50,30,0.808069316255,1.09322370441
51,30,0.740076813216,0.958867301754
52,30,0.814920443755,1.08660365334
53,30,0.966801946522,1.26915349018
54,30,0.952016560175,1.24563970288
55,30,0.967944812135,1.49473965068
56,30,1.85571208558,2.59984559359
57,30,2.49407055452,3.25241187533
58,30,2.6869927796,3.28554850341
59,30,2.82916294938,3.67575502171
60,30,3.29276479461,4.22257622551
61,30,1.97234140752,2.80887607552
62,30,1.8025758089,2.45244609929
63,30,2.32498965068,3.03121568427
64,30,1.90970890565,2.84321194759
65,30,2.09963479028,3.18841283614
66,30,2.50367406349,3.1937707306
67,30,3.33845177548,4.08888935564
68,30,1.56940053804,2.17363685413
69,30,2.03768872341,2.92265866733
70,30,1.4121359682,1.94681990472
71,30,0.781252112852,1.11147235157
72,30,1.41544114764,1.85889861576
73,30,0.846223693744,1.29808864642
74,30,0.844059452938,1.17102888612
75,30,1.10828153974,1.55596306687
76,30,0.917915824755,1.36016643209
77,30,1.049689324,1.4139010313
78,30,0.967617826875,1.27221460734
79,30,0.764251468942,1.13367268
80,30,1.17286044963,1.63676932114
81,30,1.71731039213,2.3727291221
82,30,1.78332057433,2.58569861898
83,30,2.08763091717,2.77871461197
84,30,1.50481051405,1.9129956976
85,30,1.50491551331,1.99583670084
86,30,2.03664395609,2.79911345045
87,30,2.70096850428,4.08021994476
88,30,2.43224264843,3.27315622006
89,30,2.89902147927,4.01426148861
90,30,2.48462313664,3.42656465351
91,30,3.53282337103,4.9370486464
92,30,2.47339657732,3.38415973474
93,30,2.26346295396,3.20975555613
94,30,1.21360023392,1.54907225448
95,30,0.752515847909,1.23121047134
