cycle,count,mae,rmse
50,5,0.115870626095,0.14203091184
51,5,0.14886059642,0.183545700763
52,5,0.0928789930593,0.114646216448
53,5,0.158592438067,0.189803278417
54,5,0.0812865117669,0.0981387179601
55,5,0.113387167577,0.139196455487
56,5,0.112386148686,0.139344829931
57,5,0.101463744381,0.128313213885
58,5,0.193615312315,0.247968518411
59,5,0.187031963634,0.220976820747
60,5,0.118582865841,0.151535493462
61,5,0.127017138578,0.153259357994
62,5,0.123018154007,0.151671220384
63,5,0.198043747503,0.251486114105
64,5,0.377596654417,0.446556240963
65,5,0.177905258478,0.221371119228
66,5,0.424713666722,0.499943394923
67,5,0.508606411241,0.579787805578
68,5,0.182642058884,0.226263453429
69,5,0.265374258162,0.322768689157
70,5,0.327617830237,0.40236027256
71,5,0.25119759972,0.296541077332
72,5,0.286806092904,0.359773965846
73,5,0.493360630152,0.562870515133
74,5,0.251428422118,0.281294242807
75,5,0.112438350101,0.139996142549
76,5,0.207406505509,0.2753458383
77,5,0.187488360241,0.246760505188
78,5,0.265521572191,0.301241565789
79,5,0.094836194279,0.117433685773
80,5,0.139516892044,0.171138659767
81,5,0.145416804671,0.179504452846
82,5,0.299340340483,0.337595872563
83,5,0.328499290653,0.377272919146
84,5,0.3003336436,0.351010060241
85,5,0.143676100826,0.172666107423
86,5,0.116010430004,0.13814167765
87,5,0.135323617377,0.159496045984
88,5,0.22336363747,0.270208983952
89,5,0.109574502622,0.136104531276
90,5,0.188742864172,0.236879974217
91,5,0.154635217332,0.190250724246
92,5,0.154659612429,0.184527936528
93,5,0.151388077187,0.205970278945
94,5,0.111316925974,0.14095257602
95,5,0.176814351655,0.216019612108
96,5,0.314063801433,0.40322479862
97,5,0.177724903175,0.204535691216
98,5,0.223251875642,0.262690459331
99,5,0.102412575565,0.123900440755
100,5,0.119410036977,0.147713242132
101,5,0.142584100073,0.181482940698
102,5,0.208912305796,0.243435792181
103,5,0.12117077118,0.156453783321
104,5,0.172023742317,0.208935606565
105,5,0.312907885539,0.343491631669
106,5,0.274420885561,0.326976514287
107,5,0.171178554328,0.206231227053
108,5,0.185042479225,0.235328933922
109,5,0.1460968903,0.180390795037
110,5,0.206535381349,0.277851147955
111,5,0.143689247099,0.183881913773
112,5,0.209933027222,0.242116861328
113,5,0.33641348286,0.409748450374
114,5,0.178828081548,0.238528725196
115,5,0.164753148238,0.195901925106
116,5,0.247258643919,0.303642093655
117,5,0.265881934416,0.321348268287
